Date,Open,Max,Min,Close,Volume,TradeSize
23.08.2017,4.08,4.08,3.96,4.08,5987,24344
22.08.2017,3.94,4.08,3.94,4.08,62685,250892
21.08.2017,3.81,3.98,3.81,3.98,14450,55767
18.08.2017,3.81,3.81,3.81,3.81,5076,19340
17.08.2017,3.83,3.83,3.80,3.80,7954,30379
16.08.2017,3.81,3.83,3.81,3.83,7274,27774
14.08.2017,3.81,3.83,3.81,3.83,470,1799
11.08.2017,3.75,3.83,3.75,3.81,10255,38903
10.08.2017,3.80,3.81,3.75,3.81,6276,23855
09.08.2017,3.80,3.80,3.80,3.80,135,513
08.08.2017,3.84,3.84,3.80,3.80,805,3090
07.08.2017,3.80,3.84,3.76,3.84,14989,57239
04.08.2017,3.79,3.80,3.79,3.80,2789,10577
03.08.2017,3.80,3.80,3.79,3.79,678,2574
02.08.2017,3.75,3.81,3.75,3.81,822,3112
01.08.2017,3.81,3.81,3.80,3.81,2116,8057
31.07.2017,3.84,3.84,3.81,3.81,1615,6187
28.07.2017,3.83,3.84,3.81,3.81,207,794
27.07.2017,3.80,3.83,3.80,3.83,3685,14003
26.07.2017,3.83,3.83,3.80,3.80,3180,12137
25.07.2017,3.80,3.84,3.80,3.84,6547,25016
24.07.2017,3.74,3.80,3.74,3.74,1090,4093
21.07.2017,3.68,3.81,3.68,3.81,334,1259
20.07.2017,3.81,3.81,3.67,3.68,5322,19917
19.07.2017,3.82,3.82,3.81,3.81,700,2669
18.07.2017,3.80,3.82,3.80,3.82,1995,7581
17.07.2017,3.83,3.83,3.81,3.82,772,2947
14.07.2017,3.80,3.84,3.80,3.84,1390,5322
13.07.2017,3.85,3.85,3.80,3.82,2202,8418
12.07.2017,3.80,3.84,3.80,3.84,3307,12579
11.07.2017,3.82,3.83,3.80,3.83,9691,36968
10.07.2017,3.82,3.82,3.80,3.80,3651,13885
06.07.2017,3.83,3.83,3.83,3.83,5,19
05.07.2017,3.78,3.83,3.76,3.78,11244,42666
04.07.2017,3.75,3.78,3.75,3.77,14950,56076
03.07.2017,3.75,3.75,3.74,3.75,4705,17633
30.06.2017,3.74,3.75,3.73,3.73,14511,54326
29.06.2017,3.65,3.75,3.65,3.74,15306,57351
28.06.2017,3.74,3.74,3.73,3.73,1004,3745
27.06.2017,3.75,3.75,3.70,3.70,2620,9806
26.06.2017,3.73,3.74,3.70,3.74,12204,45289
23.06.2017,3.73,3.73,3.73,3.73,500,1865
22.06.2017,3.75,3.76,3.73,3.73,12062,45229
21.06.2017,3.75,3.77,3.75,3.77,1747,6581
20.06.2017,3.75,3.76,3.75,3.75,5620,21101
19.06.2017,3.76,3.76,3.70,3.70,3082,11497
16.06.2017,3.70,3.76,3.70,3.76,2283,8447
14.06.2017,3.73,3.73,3.73,3.73,4235,15797
13.06.2017,3.70,3.76,3.70,3.76,1458,5395
12.06.2017,3.68,3.76,3.68,3.76,2455,9035
09.06.2017,3.70,3.79,3.67,3.67,33437,125395
08.06.2017,3.60,3.70,3.60,3.67,7799,28591
07.06.2017,3.55,3.65,3.55,3.65,1002,3557
06.06.2017,3.67,3.67,3.60,3.60,402,1447
05.06.2017,3.55,3.62,3.53,3.62,5769,20736
02.06.2017,3.43,3.59,3.42,3.55,14116,49382
01.06.2017,3.51,3.53,3.43,3.43,2987,10317
31.05.2017,3.51,3.55,3.51,3.55,3638,12843
30.05.2017,3.52,3.60,3.52,3.60,99,349
29.05.2017,3.53,3.53,3.53,3.53,1000,3530
26.05.2017,3.61,3.61,3.52,3.52,1022,3598
25.05.2017,3.63,3.67,3.61,3.67,6829,24770
24.05.2017,3.63,3.70,3.62,3.70,3552,12892
23.05.2017,3.68,3.70,3.68,3.70,1100,4065
22.05.2017,3.72,3.72,3.41,3.70,2633,9566
19.05.2017,3.72,3.72,3.70,3.71,6760,25057
18.05.2017,3.71,3.72,3.70,3.72,8141,30146
17.05.2017,3.70,3.75,3.70,3.73,8511,31491
16.05.2017,3.71,3.71,3.71,3.71,1850,6864
15.05.2017,3.71,3.77,3.71,3.71,12575,47028
12.05.2017,3.71,3.71,3.70,3.71,18923,70079
11.05.2017,3.67,3.71,3.66,3.66,6225,22896
10.05.2017,3.69,3.70,3.66,3.70,6518,24061
09.05.2017,3.70,3.71,3.70,3.70,3400,12584
08.05.2017,3.69,3.71,3.69,3.71,8651,32036
05.05.2017,3.69,3.73,3.69,3.69,2733,10085
04.05.2017,3.69,3.73,3.69,3.70,4944,18293
02.05.2017,3.66,3.74,3.66,3.74,15095,55928
28.04.2017,3.77,3.77,3.69,3.74,50204,186838
27.04.2017,3.72,3.81,3.72,3.81,6722,25366
