Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,7.20,7.68,7.20,7.68,6096,45520
31.10.2018,7.20,7.50,7.20,7.50,2,15
30.10.2018,7.60,7.60,7.00,7.20,3048,21891
29.10.2018,7.60,7.60,7.28,7.44,1012,7369
26.10.2018,7.60,7.60,7.50,7.50,3026,22937
25.10.2018,7.80,7.80,7.56,7.56,2001,15148
24.10.2018,7.92,7.92,7.80,7.80,2,16
23.10.2018,7.92,7.92,7.88,7.88,976,7691
22.10.2018,8.20,8.20,7.90,7.90,1856,14930
19.10.2018,8.20,8.20,8.16,8.16,3231,26365
18.10.2018,7.50,8.20,7.48,8.16,5812,44759
17.10.2018,7.50,7.50,6.92,7.50,10862,77099
16.10.2018,7.60,7.60,7.50,7.50,27,203
15.10.2018,7.60,7.60,7.60,7.60,2,15
12.10.2018,7.60,7.60,7.28,7.58,122,894
11.10.2018,7.28,7.58,7.28,7.58,1044,7616
10.10.2018,7.50,7.60,7.30,7.60,8479,62519
09.10.2018,7.60,7.60,7.28,7.50,3,22
08.10.2018,7.60,7.60,7.60,7.60,1,8
05.10.2018,7.60,7.60,7.60,7.60,2,15
04.10.2018,7.60,7.60,7.60,7.60,2,15
03.10.2018,7.60,7.60,7.60,7.60,2,15
02.10.2018,7.60,7.60,7.60,7.60,1,8
01.10.2018,7.92,7.92,7.56,7.60,1992,15080
28.09.2018,7.90,7.90,7.80,7.80,2,16
27.09.2018,7.90,7.90,7.90,7.90,2,16
26.09.2018,7.90,7.90,7.90,7.90,950,7505
25.09.2018,8.20,8.20,7.80,7.80,2191,17331
24.09.2018,8.28,8.28,8.24,8.24,3,25
21.09.2018,8.24,8.24,8.24,8.24,203,1673
20.09.2018,7.92,8.24,7.92,8.24,181,1434
19.09.2018,8.28,8.28,8.24,8.24,2,17
18.09.2018,8.28,8.28,8.28,8.28,2,17
17.09.2018,8.28,8.28,8.26,8.26,39,322
14.09.2018,8.28,8.28,8.00,8.00,899,7246
13.09.2018,8.52,8.52,8.00,8.28,9855,79435
12.09.2018,8.10,8.90,8.08,8.50,15213,129430
11.09.2018,7.34,7.86,7.32,7.86,4568,34394
10.09.2018,6.92,7.34,6.40,7.34,24758,164410
07.09.2018,7.70,7.70,6.98,7.18,7267,52952
06.09.2018,8.54,8.54,7.70,7.70,4495,35530
05.09.2018,8.54,8.54,8.18,8.54,92,760
04.09.2018,8.58,8.58,8.56,8.56,2638,22616
03.09.2018,8.58,8.94,8.58,8.94,95,815
31.08.2018,8.96,8.96,8.58,8.58,1401,12273
30.08.2018,8.96,8.96,8.58,8.90,11404,101399
29.08.2018,8.96,8.96,8.96,8.96,2,18
28.08.2018,8.96,8.96,8.96,8.96,2,18
27.08.2018,8.86,8.96,8.86,8.96,236,2091
24.08.2018,9.20,9.20,8.78,8.78,867,7613
23.08.2018,9.20,9.20,8.80,9.14,882,7762
22.08.2018,9.20,9.20,9.00,9.00,2,18
21.08.2018,9.20,9.20,9.20,9.20,2,18
20.08.2018,9.64,9.64,9.20,9.20,2517,23332
17.08.2018,9.80,9.80,9.34,9.38,2725,25545
16.08.2018,9.80,9.80,9.80,9.80,2,20
14.08.2018,9.72,10.00,9.30,10.00,1767,17208
13.08.2018,10.00,10.00,9.66,9.72,1590,15376
10.08.2018,10.00,10.00,10.00,10.00,2,20
09.08.2018,10.00,10.00,10.00,10.00,2,20
08.08.2018,10.00,10.00,10.00,10.00,2,20
07.08.2018,10.00,10.00,9.90,10.00,62,614
06.08.2018,10.00,10.00,9.68,10.00,210,2033
03.08.2018,10.50,10.50,10.00,10.10,1751,17630
02.08.2018,10.50,10.50,10.50,10.50,2,21
01.08.2018,10.80,11.30,10.35,10.50,3744,39989
31.07.2018,9.92,10.75,9.92,10.70,9167,93253
30.07.2018,10.35,10.35,10.30,10.30,2,21
27.07.2018,10.35,10.35,10.00,10.30,8152,81536
26.07.2018,10.45,10.45,10.05,10.25,14924,150679
25.07.2018,10.70,10.70,10.50,10.50,141,1486
24.07.2018,9.86,10.80,9.82,10.50,8324,85396
23.07.2018,9.38,9.80,8.66,9.80,13147,117703
20.07.2018,9.04,9.74,8.98,8.98,14097,130181
19.07.2018,9.04,9.04,8.84,9.04,128463,1137598
18.07.2018,9.02,9.02,9.00,9.00,50002,450018
17.07.2018,9.44,9.44,8.70,9.02,4124,36586
16.07.2018,9.44,9.44,9.02,9.02,3942,36791
13.07.2018,9.44,9.44,9.00,9.30,511,4602
12.07.2018,9.44,9.44,9.20,9.20,2,19
11.07.2018,9.44,9.44,9.44,9.44,106,1001
10.07.2018,9.34,9.44,9.00,9.44,286,2640
09.07.2018,9.34,9.34,9.30,9.34,102,949
06.07.2018,9.68,9.68,9.26,9.28,2669,24777
05.07.2018,9.68,9.68,9.68,9.68,102,987
04.07.2018,10.10,10.10,9.30,9.70,3293,31554
03.07.2018,9.78,10.15,9.78,10.15,2356,23142
02.07.2018,10.20,10.30,9.34,9.40,6864,65337
29.06.2018,10.05,10.20,9.88,10.20,1207,12252
28.06.2018,10.10,10.10,9.86,10.05,40,397
27.06.2018,10.20,10.20,10.15,10.15,2,20
26.06.2018,10.30,10.30,10.25,10.25,2,21
25.06.2018,10.90,10.90,10.20,10.20,1734,18084
22.06.2018,10.90,10.90,10.90,10.90,2,22
21.06.2018,11.05,11.05,10.55,10.90,2978,31548
20.06.2018,11.45,11.45,10.90,10.90,1416,15470
19.06.2018,11.45,11.45,11.20,11.20,202,2263
18.06.2018,11.75,11.75,11.75,11.75,1,12
15.06.2018,11.45,11.45,11.45,11.45,1,11
14.06.2018,11.45,11.45,11.00,11.45,4122,45343
13.06.2018,11.45,11.45,11.40,11.40,21,239
12.06.2018,11.45,11.45,11.00,11.40,1136,12513
11.06.2018,11.10,11.70,11.10,11.35,4121,46348
08.06.2018,10.75,10.95,10.70,10.95,513,5542
07.06.2018,11.10,11.10,11.10,11.10,702,7792
06.06.2018,10.95,11.30,10.95,11.15,7437,82653
05.06.2018,11.30,11.30,10.90,10.95,16186,176513
04.06.2018,11.80,11.80,10.85,11.30,2450,27600
01.06.2018,12.30,12.30,11.75,11.80,1744,20547
30.05.2018,12.00,12.25,11.05,12.00,28193,336311
29.05.2018,12.00,12.00,11.55,12.00,3313,39648
28.05.2018,12.20,12.20,12.05,12.05,2,24
25.05.2018,12.00,12.00,11.70,12.00,8047,95198
24.05.2018,12.65,12.75,12.00,12.00,19565,236416
23.05.2018,12.95,12.95,12.70,12.90,52,661
22.05.2018,12.80,13.10,12.70,12.80,2714,34903
21.05.2018,12.70,12.70,12.45,12.70,1002,12476
18.05.2018,12.70,12.70,12.30,12.60,1305,16153
17.05.2018,12.80,12.80,12.70,12.70,2,26
