Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,44.95,45.75,44.35,44.35,1223,54870
27.09.2018,44.95,45.30,44.25,45.30,565,25400
26.09.2018,44.45,44.95,44.20,44.95,2096,92738
25.09.2018,44.20,44.95,44.20,44.20,583,25900
24.09.2018,46.60,46.60,44.45,44.60,2864,129219
21.09.2018,44.80,46.80,44.80,46.80,2775,129352
20.09.2018,44.35,45.30,44.20,44.20,1253,55581
19.09.2018,44.40,45.90,44.00,44.00,2646,117762
18.09.2018,44.10,44.50,44.10,44.25,513,22755
17.09.2018,44.00,44.70,43.75,44.00,4696,206661
14.09.2018,44.10,45.40,43.50,43.90,10901,478762
13.09.2018,44.30,46.20,44.00,44.20,2248,99972
12.09.2018,43.80,44.30,43.60,44.00,2752,120869
11.09.2018,44.80,44.80,43.50,43.50,2104,92160
10.09.2018,44.90,44.90,44.00,44.00,3433,152803
07.09.2018,44.00,45.50,43.80,44.90,26467,1165274
06.09.2018,47.70,47.70,43.00,45.80,9851,442766
05.09.2018,46.60,46.60,46.20,46.50,5238,243593
04.09.2018,48.40,48.40,46.70,46.70,3879,183137
03.09.2018,49.50,49.50,48.10,48.40,1067,52067
31.08.2018,49.60,49.60,49.00,49.50,365,18074
30.08.2018,50.00,50.00,49.50,49.60,752,37349
29.08.2018,50.00,50.00,49.15,50.00,317,15795
28.08.2018,50.10,50.10,49.90,50.00,1262,63074
27.08.2018,50.80,50.80,49.45,50.00,922,46203
24.08.2018,51.00,51.00,50.00,50.90,2296,116726
23.08.2018,50.90,51.00,50.50,50.90,2817,143538
22.08.2018,50.80,51.50,50.50,51.00,5880,299844
21.08.2018,48.00,49.50,47.70,49.20,1552,76580
20.08.2018,49.25,49.30,48.50,49.30,211,10352
17.08.2018,48.40,49.30,46.50,49.00,1614,77167
16.08.2018,49.40,49.50,48.40,49.40,1493,73438
14.08.2018,49.30,49.50,49.30,49.40,286,14123
13.08.2018,48.40,49.35,48.30,49.15,287,14024
10.08.2018,49.00,49.00,48.40,48.40,752,36679
09.08.2018,48.50,49.00,48.30,49.00,909,44077
08.08.2018,48.20,48.30,47.60,47.60,271,13005
07.08.2018,47.80,48.50,47.80,48.40,60,2888
06.08.2018,48.50,48.50,48.10,48.50,233,11292
03.08.2018,48.50,48.50,48.40,48.40,254,12319
02.08.2018,48.50,49.00,48.00,48.50,3269,157692
01.08.2018,48.50,49.40,48.50,48.90,385,18835
31.07.2018,47.50,48.50,47.50,48.50,995,47586
30.07.2018,47.50,47.50,47.00,47.05,444,20904
27.07.2018,47.00,47.00,46.80,46.80,932,43792
26.07.2018,47.00,47.80,46.95,47.00,12576,592853
25.07.2018,47.35,47.35,47.00,47.25,561,26419
24.07.2018,46.60,47.50,46.50,47.50,372,17416
23.07.2018,47.50,47.50,46.50,47.20,10045,471754
20.07.2018,47.80,47.80,47.80,47.80,10,478
19.07.2018,46.65,47.70,45.90,47.70,1764,82086
18.07.2018,47.55,47.55,46.95,47.00,11776,553756
17.07.2018,47.50,48.00,46.90,47.00,10797,508971
16.07.2018,46.00,46.00,45.50,46.00,5288,243240
13.07.2018,45.60,46.00,45.00,46.00,3312,150539
12.07.2018,45.20,46.50,45.05,46.50,2642,120074
11.07.2018,46.15,46.50,45.00,45.10,1502,69227
10.07.2018,46.40,46.50,46.15,46.15,678,31378
09.07.2018,47.10,47.10,46.40,46.40,1076,50286
06.07.2018,47.10,47.15,46.50,47.00,16911,796099
05.07.2018,46.80,47.20,46.50,47.00,5537,260614
04.07.2018,47.20,47.20,46.50,46.90,8189,382029
03.07.2018,46.50,47.25,46.50,47.20,903,42563
02.07.2018,47.00,47.00,46.50,46.50,303,14202
29.06.2018,47.60,48.00,47.00,47.40,15501,734802
28.06.2018,47.40,47.85,47.10,47.40,3710,176059
27.06.2018,47.30,48.90,47.25,48.00,2451,118066
26.06.2018,48.20,48.60,47.50,48.00,13307,639139
25.06.2018,46.50,50.50,46.30,50.50,12021,578925
22.06.2018,46.60,47.80,46.00,47.80,336,15714
21.06.2018,46.20,47.20,46.20,46.50,35336,1650212
20.06.2018,48.40,48.40,45.95,47.50,25301,1209030
19.06.2018,49.70,49.70,46.00,48.40,60467,2925473
18.06.2018,51.20,51.20,49.05,49.90,22888,1145883
15.06.2018,51.50,52.20,51.50,52.20,42,2164
14.06.2018,52.40,52.40,52.40,52.40,115,6026
13.06.2018,53.50,53.50,52.00,52.90,421,22058
12.06.2018,52.20,53.00,49.30,53.00,27873,1456582
11.06.2018,52.40,52.40,52.00,52.00,322,16823
