Date,Open,Max,Min,Close,Volume,TradeSize
10.07.2018,22.00,22.00,20.00,20.00,643,13900
09.07.2018,26.00,26.00,25.20,25.20,76,1918
06.07.2018,26.00,26.00,26.00,26.00,4,104
05.07.2018,26.00,26.00,26.00,26.00,1,26
04.07.2018,26.00,26.00,26.00,26.00,2,52
02.07.2018,26.20,26.20,26.20,26.20,10,262
15.06.2018,26.80,26.80,26.80,26.80,1,27
13.06.2018,27.00,27.00,27.00,27.00,6,162
12.06.2018,27.00,27.00,27.00,27.00,14,378
11.06.2018,27.00,27.00,27.00,27.00,1,27
04.06.2018,28.40,28.40,28.00,28.00,280,7844
22.05.2018,28.00,28.00,28.00,28.00,19,532
21.05.2018,29.40,29.40,29.40,29.40,1,29
17.05.2018,30.00,30.00,30.00,30.00,75,2250
16.05.2018,32.60,32.60,32.60,32.60,5,163
15.05.2018,34.20,34.20,34.20,34.20,1,34
09.05.2018,33.00,33.00,33.00,33.00,3,99
08.05.2018,34.20,34.20,34.20,34.20,220,7524
30.04.2018,35.00,35.00,35.00,35.00,265,9275
26.04.2018,36.40,36.40,36.40,36.40,40,1456
24.04.2018,36.00,36.00,36.00,36.00,10,360
20.04.2018,37.60,37.60,37.00,37.00,30,1122
16.04.2018,38.60,38.60,38.60,38.60,1,39
13.04.2018,38.20,38.20,38.20,38.20,70,2674
09.04.2018,38.00,41.60,36.00,38.20,550,20245
06.04.2018,39.00,39.00,37.00,38.00,342,12793
04.04.2018,40.00,40.00,39.00,39.00,4,157
03.04.2018,39.80,39.80,39.80,39.80,5,199
29.03.2018,37.40,39.00,37.40,39.00,15,577
28.03.2018,39.00,39.00,38.00,38.00,217,8453
27.03.2018,40.00,40.00,40.00,40.00,105,4200
26.03.2018,40.00,40.00,40.00,40.00,107,4280
23.03.2018,41.00,41.00,41.00,41.00,5,205
22.03.2018,40.00,40.00,40.00,40.00,14,560
21.03.2018,40.60,40.60,40.60,40.60,5,203
20.03.2018,40.00,40.60,40.00,40.00,224,8998
19.03.2018,40.00,42.00,39.00,42.00,51,2041
16.03.2018,40.00,40.00,40.00,40.00,1,40
13.03.2018,40.00,40.00,40.00,40.00,55,2200
12.03.2018,41.00,44.00,41.00,44.00,27,1140
09.03.2018,41.00,44.00,41.00,44.00,70,2912
08.03.2018,41.00,41.00,41.00,41.00,1,41
07.03.2018,41.00,41.00,41.00,41.00,1,41
06.03.2018,41.00,41.00,41.00,41.00,1,41
05.03.2018,41.00,41.00,41.00,41.00,1,41
02.03.2018,41.00,41.00,41.00,41.00,37,1517
01.03.2018,43.00,43.00,41.00,41.00,101,4143
28.02.2018,43.00,43.00,43.00,43.00,42,1806
27.02.2018,43.00,43.00,41.60,43.00,104,4354
26.02.2018,43.00,43.00,43.00,43.00,1,43
23.02.2018,44.00,44.00,44.00,44.00,1,44
22.02.2018,43.00,44.00,43.00,44.00,22,948
21.02.2018,43.00,43.00,43.00,43.00,1,43
20.02.2018,44.00,44.00,44.00,44.00,1,44
19.02.2018,44.00,44.00,44.00,44.00,1,44
07.02.2018,43.20,44.00,43.20,44.00,4,174
06.02.2018,41.20,41.20,41.20,41.20,50,2060
02.02.2018,44.00,44.00,44.00,44.00,1,44
01.02.2018,44.00,44.00,44.00,44.00,1,44
31.01.2018,45.00,45.00,45.00,45.00,1,45
30.01.2018,41.00,45.00,41.00,45.00,275,11742
29.01.2018,39.20,42.80,39.20,42.80,70,2770
24.01.2018,39.00,39.00,39.00,39.00,98,3822
23.01.2018,39.00,39.00,39.00,39.00,1,39
22.01.2018,39.00,39.00,39.00,39.00,1,39
19.01.2018,39.00,39.00,39.00,39.00,1,39
18.01.2018,39.00,39.00,39.00,39.00,1,39
17.01.2018,39.00,39.00,39.00,39.00,1,39
16.01.2018,39.00,39.00,39.00,39.00,1,39
15.01.2018,39.00,39.00,39.00,39.00,1,39
12.01.2018,38.60,38.60,38.60,38.60,1,39
11.01.2018,38.60,38.60,38.60,38.60,1,39
10.01.2018,38.60,38.60,38.60,38.60,1,39
09.01.2018,38.60,38.60,38.60,38.60,1,39
08.01.2018,38.60,38.60,38.60,38.60,1,39
05.01.2018,38.60,38.60,38.60,38.60,1,39
04.01.2018,38.60,38.60,38.60,38.60,1,39
03.01.2018,38.60,38.60,38.60,38.60,1,39
29.12.2017,39.00,39.00,39.00,39.00,1,39
28.12.2017,39.00,39.00,39.00,39.00,1,39
27.12.2017,39.00,39.00,39.00,39.00,1,39
21.12.2017,39.00,39.00,39.00,39.00,1,39
20.12.2017,39.00,39.00,39.00,39.00,1,39
19.12.2017,39.00,39.00,39.00,39.00,1,39
18.12.2017,39.00,39.00,39.00,39.00,1,39
15.12.2017,39.00,39.00,39.00,39.00,1,39
14.12.2017,39.00,39.00,39.00,39.00,1,39
13.12.2017,39.00,39.00,39.00,39.00,1,39
12.12.2017,39.00,39.00,39.00,39.00,1,39
11.12.2017,39.00,39.00,39.00,39.00,1,39
08.12.2017,39.00,39.00,39.00,39.00,1,39
07.12.2017,39.00,39.00,39.00,39.00,1,39
06.12.2017,39.00,39.00,39.00,39.00,1,39
05.12.2017,39.00,39.00,39.00,39.00,1,39
04.12.2017,39.00,39.00,39.00,39.00,1,39
01.12.2017,39.00,39.00,39.00,39.00,1,39
30.11.2017,39.00,39.00,39.00,39.00,1,39
29.11.2017,39.00,39.00,39.00,39.00,1,39
28.11.2017,39.00,39.00,39.00,39.00,31,1209
27.11.2017,39.00,39.00,39.00,39.00,1,39
24.11.2017,39.00,39.00,39.00,39.00,1,39
23.11.2017,39.00,39.00,39.00,39.00,1,39
22.11.2017,39.00,39.00,39.00,39.00,1,39
02.11.2017,39.06,39.06,39.06,39.06,20,781
23.10.2017,39.00,39.06,39.00,39.06,240,9360
18.10.2017,39.00,39.00,39.00,39.00,1,39
17.10.2017,39.00,39.00,39.00,39.00,1,39
16.10.2017,39.00,39.00,39.00,39.00,2,78
13.10.2017,39.00,39.00,39.00,39.00,1,39
12.10.2017,39.00,39.00,39.00,39.00,1,39
11.10.2017,39.00,39.00,39.00,39.00,1,39
09.10.2017,39.00,39.00,39.00,39.00,1,39
06.10.2017,39.00,39.00,39.00,39.00,1,39
05.10.2017,39.00,39.00,39.00,39.00,1,39
04.10.2017,39.00,39.00,39.00,39.00,1,39
03.10.2017,39.00,39.00,39.00,39.00,1,39
02.10.2017,39.00,39.00,39.00,39.00,1,39
29.09.2017,39.00,39.00,39.00,39.00,1,39
28.09.2017,39.00,39.00,39.00,39.00,1,39
27.09.2017,39.00,39.00,39.00,39.00,1,39
26.09.2017,39.00,39.00,39.00,39.00,1,39
25.09.2017,39.00,39.00,39.00,39.00,1,39
22.09.2017,39.05,39.06,39.05,39.06,10,391
19.09.2017,39.75,39.75,39.00,39.00,52,2029
18.09.2017,39.75,39.75,39.75,39.75,1,40
15.09.2017,40.00,40.00,40.00,40.00,1,40
14.09.2017,40.00,40.00,40.00,40.00,1,40
13.09.2017,40.00,40.00,40.00,40.00,1,40
12.09.2017,40.00,40.00,40.00,40.00,1,40
11.09.2017,40.00,40.00,40.00,40.00,1,40
08.09.2017,40.00,40.00,40.00,40.00,2,80
07.09.2017,40.00,40.00,40.00,40.00,1,40
06.09.2017,40.00,40.00,40.00,40.00,1,40
05.09.2017,39.00,40.00,39.00,40.00,61,2390
04.09.2017,37.50,39.00,37.50,39.00,69,2610
01.09.2017,37.00,37.30,37.00,37.30,20,743
30.08.2017,37.00,37.01,37.00,37.00,180,6661
29.08.2017,36.20,36.20,36.20,36.20,1400,50680
28.08.2017,37.50,37.50,37.00,37.00,63,2333
21.08.2017,38.10,38.10,38.10,38.10,30,1143
04.08.2017,40.00,40.00,40.00,40.00,1,40
03.08.2017,40.00,40.00,40.00,40.00,1,40
02.08.2017,40.00,40.00,40.00,40.00,1,40
01.08.2017,40.00,40.00,40.00,40.00,1,40
25.07.2017,40.00,40.00,40.00,40.00,310,12400
18.07.2017,38.00,39.90,38.00,39.90,13,504
17.07.2017,39.00,39.90,39.00,39.90,10,396
14.07.2017,38.50,38.50,38.50,38.50,10,385
12.07.2017,38.32,38.80,38.00,38.00,132,5055
11.07.2017,38.70,38.70,38.32,38.32,15,579
10.07.2017,38.80,38.80,38.32,38.32,25,963
07.07.2017,39.80,39.80,39.30,39.30,27,1062
06.07.2017,39.00,39.00,39.00,39.00,5,195
05.07.2017,36.00,38.00,35.70,38.00,53,1922
04.07.2017,31.00,35.50,31.00,35.50,50,1630
03.07.2017,26.51,31.50,26.51,31.50,177,4929
30.06.2017,26.20,31.30,26.20,31.30,131,3583
29.06.2017,24.95,26.40,24.95,26.40,128,3268
28.06.2017,25.00,25.00,24.37,24.37,82,2003
27.06.2017,28.00,28.00,25.00,25.00,353,9217
26.06.2017,28.47,28.47,28.47,28.47,25,712
23.06.2017,31.20,31.20,28.47,28.47,266,8034
22.06.2017,31.25,31.25,31.25,31.25,1,31
21.06.2017,31.25,31.25,31.25,31.25,1,31
20.06.2017,31.25,31.25,31.25,31.25,1,31
19.06.2017,31.25,31.25,31.25,31.25,1,31
16.06.2017,31.25,31.25,31.25,31.25,1,31
14.06.2017,31.25,31.25,31.25,31.25,1,31
12.06.2017,31.00,31.00,31.00,31.00,20,620
09.06.2017,31.00,31.00,31.00,31.00,10,310
08.06.2017,31.36,31.36,31.36,31.36,2,63
07.06.2017,31.36,31.36,31.36,31.36,1,31
06.06.2017,31.36,31.36,31.36,31.36,1,31
05.06.2017,31.10,31.36,31.10,31.36,72,2248
02.06.2017,31.10,31.10,31.10,31.10,49,1524
01.06.2017,31.10,31.10,31.10,31.10,2,62
22.05.2017,32.01,32.01,31.20,31.20,6,188
19.05.2017,32.01,32.01,32.01,32.01,2,64
18.05.2017,32.01,32.01,32.01,32.01,2,64
17.05.2017,32.01,32.01,32.01,32.01,1,32
16.05.2017,33.40,33.40,32.00,32.00,179,5755
15.05.2017,33.50,33.50,33.48,33.48,75,2511
10.05.2017,35.40,35.40,35.40,35.40,25,885
04.05.2017,36.20,36.20,35.37,35.37,65,2328
27.04.2017,34.60,36.00,34.60,36.00,73,2579
26.04.2017,34.60,34.60,34.60,34.60,1,35
25.04.2017,34.45,34.61,34.45,34.61,15,518
24.04.2017,33.30,34.45,33.00,34.27,259,8748
21.04.2017,34.00,34.45,34.00,34.45,110,3757
20.04.2017,33.00,34.00,33.00,34.00,61,2067
13.04.2017,33.00,33.00,33.00,33.00,20,660
12.04.2017,32.00,32.50,32.00,32.50,13,421
11.04.2017,32.00,32.00,32.00,32.00,1,32
10.04.2017,32.00,32.00,32.00,32.00,2,64
07.04.2017,32.00,32.00,32.00,32.00,1,32
06.04.2017,32.10,32.10,32.10,32.10,1,32
05.04.2017,32.00,32.00,32.00,32.00,1,32
04.04.2017,32.00,32.00,32.00,32.00,2,64
03.04.2017,32.00,32.00,32.00,32.00,2,64
31.03.2017,32.00,32.00,32.00,32.00,1,32
30.03.2017,32.00,32.00,32.00,32.00,1,32
29.03.2017,31.84,32.00,31.84,32.00,88,2811
28.03.2017,31.00,31.84,31.00,31.84,11,349
27.03.2017,31.00,31.00,31.00,31.00,1,31
24.03.2017,31.00,31.00,31.00,31.00,30,930
23.03.2017,30.50,30.91,30.50,30.91,30,922
22.03.2017,30.40,30.40,30.40,30.40,5,152
21.03.2017,32.00,32.00,30.40,30.40,220,6865
20.03.2017,31.00,32.19,31.00,32.19,6,192
16.03.2017,34.20,34.20,31.00,31.00,233,7711
15.03.2017,34.20,34.20,34.20,34.20,45,1539
14.03.2017,35.99,35.99,34.44,34.44,61,2104
13.03.2017,34.00,34.00,34.00,34.00,10,340
09.03.2017,34.30,34.30,34.30,34.30,3,103
07.03.2017,39.50,40.00,35.99,35.99,374,14758
06.03.2017,34.00,39.50,34.00,39.50,405,14230
03.03.2017,32.19,35.00,32.19,35.00,241,8364
02.03.2017,32.00,32.00,32.00,32.00,1,32
28.02.2017,29.60,32.50,29.60,32.50,985,31312
27.02.2017,29.70,29.70,29.50,29.50,30,887
24.02.2017,30.79,30.79,30.79,30.79,1,31
23.02.2017,30.79,30.79,30.79,30.79,1,31
22.02.2017,30.79,30.79,30.79,30.79,1,31
21.02.2017,30.79,30.79,30.79,30.79,1,31
20.02.2017,30.79,30.79,30.79,30.79,1,31
17.02.2017,30.79,30.79,30.79,30.79,53,1632
16.02.2017,30.59,30.59,30.59,30.59,1,31
15.02.2017,30.59,30.59,30.59,30.59,1,31
14.02.2017,30.59,30.59,30.59,30.59,1,31
13.02.2017,30.50,30.50,30.50,30.50,1,31
09.02.2017,30.50,30.50,30.50,30.50,1,31
08.02.2017,30.50,30.50,30.50,30.50,2,61
07.02.2017,30.10,30.30,30.00,30.30,339,10201
06.02.2017,30.10,30.10,30.10,30.10,252,7585
03.02.2017,29.10,30.10,29.10,30.10,122,3662
02.02.2017,30.01,30.01,29.10,29.10,220,6522
01.02.2017,30.70,30.70,30.70,30.70,2,61
30.01.2017,30.00,30.00,30.00,30.00,2,60
27.01.2017,31.00,31.00,31.00,31.00,1,31
26.01.2017,31.00,31.00,31.00,31.00,1,31
24.01.2017,31.00,31.00,31.00,31.00,1,31
23.01.2017,31.00,31.00,31.00,31.00,100,3100
16.01.2017,34.60,34.60,31.00,31.00,190,6282
11.01.2017,35.00,35.00,34.00,34.00,35,1220
09.01.2017,32.00,33.64,32.00,33.64,114,3797
05.01.2017,31.00,31.00,31.00,31.00,10,310
04.01.2017,29.00,30.00,29.00,30.00,20,591
03.01.2017,28.00,29.00,28.00,29.00,25,709
02.01.2017,27.00,27.99,27.00,27.99,65,1785
28.12.2016,27.00,27.00,26.50,26.50,100,2674
27.12.2016,26.00,30.00,26.00,27.00,207,5854
19.12.2016,26.00,26.00,26.00,26.00,100,2600
09.12.2016,26.00,26.00,26.00,26.00,1,26
08.12.2016,26.00,26.00,26.00,26.00,1,26
07.12.2016,26.00,26.00,26.00,26.00,1,26
06.12.2016,26.00,26.00,26.00,26.00,1,26
05.12.2016,26.00,26.00,26.00,26.00,2,52
25.11.2016,26.00,26.00,26.00,26.00,1,26
24.11.2016,26.00,26.00,26.00,26.00,1,26
21.11.2016,26.00,26.00,25.95,25.95,100,2596
18.11.2016,26.25,26.25,26.25,26.25,50,1313
15.11.2016,26.00,26.00,26.00,26.00,76,1976
10.11.2016,27.30,27.30,27.30,27.30,12,328
09.11.2016,27.00,27.00,27.00,27.00,107,2889
