Date,Open,Max,Min,Close,Volume,TradeSize
10.09.2018,0.42,0.42,0.42,0.42,1293,543
05.09.2018,0.42,0.42,0.42,0.42,500,210
29.08.2018,0.41,0.41,0.41,0.41,511,210
27.08.2018,0.40,0.40,0.40,0.40,200,80
14.08.2018,0.50,0.50,0.50,0.50,200,100
13.08.2018,0.50,0.50,0.50,0.50,219,110
31.07.2018,0.44,0.44,0.44,0.44,2000,880
17.07.2018,0.45,0.45,0.45,0.45,1066,480
11.07.2018,0.45,0.45,0.45,0.45,105,47
03.07.2018,0.52,0.52,0.52,0.52,34,18
27.06.2018,0.52,0.52,0.52,0.52,2800,1456
25.06.2018,0.45,0.45,0.45,0.45,463,208
14.06.2018,0.45,0.45,0.45,0.45,100,45
12.06.2018,0.46,0.46,0.46,0.46,160,74
05.06.2018,0.45,0.45,0.45,0.45,16,7
01.06.2018,0.50,0.50,0.50,0.50,386,193
30.05.2018,0.50,0.50,0.50,0.50,5000,2500
25.05.2018,0.45,0.45,0.45,0.45,100,45
24.05.2018,0.45,0.45,0.45,0.45,2000,900
23.05.2018,0.45,0.45,0.45,0.45,4551,2048
21.05.2018,0.51,0.51,0.51,0.51,600,306
11.05.2018,0.51,0.51,0.51,0.51,74,38
10.05.2018,0.51,0.51,0.51,0.51,626,319
09.05.2018,0.51,0.51,0.51,0.51,300,153
08.05.2018,0.52,0.52,0.52,0.52,3283,1707
07.05.2018,0.52,0.52,0.52,0.52,470,244
30.04.2018,0.52,0.52,0.52,0.52,2000,1040
19.04.2018,0.55,0.55,0.55,0.55,640,352
13.04.2018,0.57,0.57,0.57,0.57,2254,1285
10.04.2018,0.54,0.54,0.54,0.54,150,81
06.04.2018,0.54,0.54,0.54,0.54,2000,1080
29.03.2018,0.54,0.54,0.54,0.54,1620,875
23.03.2018,0.57,0.57,0.52,0.52,2337,1216
22.03.2018,0.59,0.59,0.52,0.52,153,80
21.03.2018,0.52,0.52,0.52,0.52,1084,564
20.03.2018,0.52,0.52,0.52,0.52,2126,1106
16.03.2018,0.56,0.56,0.56,0.56,670,375
09.03.2018,0.60,0.60,0.60,0.60,700,420
07.03.2018,0.56,0.56,0.56,0.56,500,280
05.03.2018,0.56,0.56,0.56,0.56,541,303
01.03.2018,0.56,0.56,0.56,0.56,457,256
28.02.2018,0.61,0.61,0.61,0.61,538,328
21.02.2018,0.60,0.60,0.60,0.60,744,446
20.02.2018,0.60,0.60,0.60,0.60,55,33
19.02.2018,0.62,0.62,0.62,0.62,1505,933
16.02.2018,0.60,0.60,0.60,0.60,251,151
15.02.2018,0.62,0.62,0.60,0.60,4206,2564
14.02.2018,0.56,0.56,0.56,0.56,4395,2461
13.02.2018,0.51,0.51,0.51,0.51,8449,4309
12.02.2018,0.61,0.61,0.61,0.61,3256,1986
09.02.2018,0.65,0.65,0.65,0.65,1500,975
06.02.2018,0.65,0.65,0.65,0.65,1050,683
02.02.2018,0.65,0.65,0.65,0.65,3189,2073
30.01.2018,0.64,0.64,0.64,0.64,2103,1346
25.01.2018,0.63,0.63,0.63,0.63,84,53
23.01.2018,0.63,0.63,0.63,0.63,25,16
18.01.2018,0.65,0.65,0.65,0.65,230,150
15.01.2018,0.65,0.65,0.65,0.65,4473,2907
12.01.2018,0.65,0.65,0.65,0.65,32,21
11.01.2018,0.59,0.59,0.59,0.59,290,171
10.01.2018,0.56,0.56,0.56,0.56,3300,1848
08.01.2018,0.51,0.51,0.51,0.51,4319,2203
05.01.2018,0.47,0.47,0.47,0.47,13,6
03.01.2018,0.45,0.45,0.45,0.45,2000,900
29.12.2017,0.41,0.43,0.41,0.43,3967,1666
28.12.2017,0.41,0.41,0.41,0.41,4683,1920
27.12.2017,0.43,0.43,0.41,0.41,7067,2986
22.12.2017,0.43,0.43,0.43,0.43,5258,2261
21.12.2017,0.41,0.41,0.41,0.41,4700,1927
20.12.2017,0.58,0.58,0.58,0.58,6056,3512
19.12.2017,0.66,0.66,0.66,0.66,7799,5147
14.12.2017,0.75,0.75,0.75,0.75,1323,992
13.12.2017,0.75,0.75,0.75,0.75,2900,2175
12.12.2017,0.78,0.78,0.78,0.78,1381,1077
11.12.2017,0.78,0.78,0.78,0.78,700,546
08.12.2017,0.80,0.80,0.80,0.80,528,422
07.12.2017,0.80,0.80,0.80,0.80,1272,1018
05.12.2017,0.80,0.80,0.80,0.80,12792,10234
04.12.2017,0.85,0.85,0.80,0.80,1060,851
01.12.2017,0.80,0.80,0.80,0.80,1457,1166
30.11.2017,0.86,0.86,0.80,0.80,1331,1085
29.11.2017,0.90,0.90,0.90,0.90,500,450
28.11.2017,0.78,0.78,0.78,0.78,534,417
27.11.2017,0.83,0.83,0.83,0.83,1500,1245
24.11.2017,0.83,0.83,0.83,0.83,451,374
23.11.2017,0.96,0.96,0.96,0.96,2,2
22.11.2017,0.98,0.98,0.98,0.98,150,147
21.11.2017,0.98,0.98,0.98,0.98,399,391
15.11.2017,1.02,1.02,1.02,1.02,4115,4197
14.11.2017,1.02,1.02,1.02,1.02,583,595
10.11.2017,1.01,1.01,1.01,1.01,85,86
03.11.2017,1.00,1.00,1.00,1.00,2286,2286
26.10.2017,1.00,1.00,1.00,1.00,4642,4642
25.10.2017,1.04,1.04,1.03,1.03,610,631
24.10.2017,1.06,1.06,1.05,1.05,1600,1685
20.10.2017,1.10,1.10,1.04,1.04,1189,1297
19.10.2017,1.05,1.05,1.05,1.05,61,64
18.10.2017,1.03,1.03,1.03,1.03,100,103
17.10.2017,1.06,1.06,1.06,1.06,400,424
16.10.2017,1.16,1.16,1.16,1.16,3800,4408
09.10.2017,1.20,1.20,1.20,1.20,1400,1680
06.10.2017,1.22,1.22,1.22,1.22,5233,6384
05.10.2017,1.09,1.09,1.09,1.09,200,218
29.09.2017,1.03,1.05,1.03,1.05,3134,3236
27.09.2017,1.00,1.00,1.00,1.00,115,115
26.09.2017,1.02,1.02,1.01,1.01,1400,1426
15.09.2017,1.02,1.02,1.02,1.02,400,408
11.09.2017,1.05,1.05,1.05,1.05,640,672
08.09.2017,1.05,1.05,1.05,1.05,5970,6269
07.09.2017,1.05,1.05,1.05,1.05,4530,4757
04.09.2017,1.05,1.05,1.05,1.05,2000,2100
01.09.2017,1.05,1.05,1.05,1.05,10000,10500
31.08.2017,1.05,1.05,1.05,1.05,2102,2207
29.08.2017,1.05,1.05,1.05,1.05,2700,2835
25.08.2017,1.05,1.05,1.05,1.05,6449,6771
24.08.2017,1.03,1.05,1.03,1.05,4367,4553
23.08.2017,1.05,1.05,1.03,1.03,2089,2166
22.08.2017,1.07,1.07,1.05,1.05,2359,2487
21.08.2017,1.10,1.10,1.10,1.10,11,12
18.08.2017,1.10,1.10,1.10,1.10,1031,1134
17.08.2017,1.10,1.10,1.10,1.10,1170,1287
16.08.2017,1.25,1.25,1.25,1.25,700,875
14.08.2017,1.25,1.25,1.25,1.25,11,14
11.08.2017,1.10,1.10,1.10,1.10,150,165
10.08.2017,1.07,1.07,1.07,1.07,350,375
07.08.2017,1.40,1.40,1.40,1.40,1,1
04.08.2017,1.40,1.40,1.40,1.40,1000,1400
03.08.2017,1.45,1.45,1.45,1.45,200,290
28.07.2017,1.50,1.50,1.50,1.50,10,15
24.07.2017,1.40,1.40,1.40,1.40,1369,1917
21.07.2017,1.40,1.40,1.40,1.40,200,280
20.07.2017,1.40,1.40,1.40,1.40,20,28
19.07.2017,1.40,1.40,1.40,1.40,900,1260
17.07.2017,1.50,1.50,1.50,1.50,50,75
12.07.2017,1.57,1.57,1.57,1.57,450,707
10.07.2017,1.60,1.60,1.60,1.60,10,16
06.07.2017,1.60,1.60,1.60,1.60,153,245
05.07.2017,1.62,1.62,1.62,1.62,797,1291
04.07.2017,1.66,1.66,1.64,1.64,820,1346
29.06.2017,1.69,1.69,1.69,1.69,404,683
28.06.2017,1.70,1.70,1.70,1.70,1252,2128
26.06.2017,1.80,1.80,1.80,1.80,270,486
22.06.2017,1.75,1.79,1.70,1.70,1944,3425
20.06.2017,1.81,1.81,1.80,1.80,167,301
19.06.2017,1.80,1.80,1.80,1.80,110,198
14.06.2017,1.61,1.61,1.61,1.61,400,644
13.06.2017,1.76,1.76,1.60,1.61,1782,3025
12.06.2017,1.88,1.94,1.88,1.94,300,579
09.06.2017,1.85,1.94,1.85,1.94,633,1190
08.06.2017,1.88,1.88,1.88,1.88,360,677
31.05.2017,1.90,1.95,1.90,1.95,1000,1944
29.05.2017,1.95,1.95,1.95,1.95,50,98
