Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,31.00,33.30,31.00,32.80,4042,129290
26.09.2018,33.40,33.40,31.40,31.60,8908,285568
25.09.2018,34.70,34.70,33.20,33.20,9706,329162
24.09.2018,32.40,33.60,32.40,33.60,21488,712259
21.09.2018,34.30,34.30,33.50,33.50,724,24598
20.09.2018,34.80,34.80,33.90,33.90,542,18526
19.09.2018,34.00,34.20,33.40,33.80,52374,1770740
18.09.2018,33.00,33.40,33.00,33.40,5091,168268
17.09.2018,33.30,33.50,32.80,32.90,5248,174124
14.09.2018,31.60,33.10,31.60,32.30,24801,799166
13.09.2018,31.60,31.60,31.60,31.60,102,3223
12.09.2018,31.00,31.60,30.80,31.40,1634,51190
11.09.2018,32.00,32.00,30.70,31.00,15418,478345
10.09.2018,31.50,31.50,30.60,30.60,1205,37849
07.09.2018,31.50,31.50,31.30,31.30,711,22255
06.09.2018,33.20,33.20,30.00,30.00,4390,135689
05.09.2018,32.80,32.80,31.20,31.50,2978,94958
04.09.2018,31.50,33.20,30.80,31.00,566,17783
03.09.2018,34.80,34.80,31.70,31.70,3845,124052
31.08.2018,34.40,34.40,33.10,34.00,864,29164
30.08.2018,32.50,34.50,31.50,34.50,13538,432243
29.08.2018,30.30,32.50,29.60,32.50,78177,2367548
28.08.2018,31.20,31.40,30.20,30.20,11653,359091
27.08.2018,31.40,33.00,30.90,31.90,11127,352468
24.08.2018,32.50,32.50,32.40,32.40,191,6203
23.08.2018,31.90,32.30,31.90,32.00,3478,111390
22.08.2018,31.40,31.90,31.40,31.90,199,6322
21.08.2018,30.50,31.90,30.50,31.90,439,13753
20.08.2018,30.50,30.70,30.50,30.50,504,15376
17.08.2018,30.20,30.70,30.20,30.50,125,3817
16.08.2018,31.10,32.50,30.30,30.70,3886,120273
14.08.2018,32.30,32.70,31.40,32.00,1189,38301
13.08.2018,32.60,32.60,32.60,32.60,62,2021
10.08.2018,32.00,32.80,32.00,32.80,143,4578
09.08.2018,32.50,32.50,30.90,31.40,7991,250185
08.08.2018,33.10,33.90,32.20,32.20,5314,175830
07.08.2018,33.50,33.90,33.40,33.90,658,22198
06.08.2018,33.90,33.90,33.90,33.90,1067,36171
03.08.2018,33.90,34.00,33.80,33.90,925,31374
02.08.2018,34.10,34.10,33.80,33.90,969,32987
01.08.2018,35.60,35.60,34.10,34.10,2561,88467
31.07.2018,36.90,36.90,33.90,35.00,31913,1118729
30.07.2018,37.00,37.00,35.50,35.50,877,31370
27.07.2018,35.50,36.00,35.40,36.00,1586,56616
26.07.2018,36.80,36.80,35.10,35.10,1649,59331
25.07.2018,34.90,36.40,34.90,35.00,2097,73538
24.07.2018,37.00,37.00,34.30,34.90,13963,490899
23.07.2018,34.80,35.40,34.70,35.40,608,21326
20.07.2018,35.10,35.10,34.00,34.70,11260,386600
19.07.2018,35.10,35.10,33.90,34.00,4939,167913
18.07.2018,35.10,35.10,33.90,34.50,18296,626160
17.07.2018,35.00,35.30,34.00,34.00,8021,273873
16.07.2018,34.80,34.90,34.00,34.50,2388,82254
13.07.2018,34.80,35.80,32.80,33.10,2242,74975
12.07.2018,33.90,35.00,31.70,33.90,108107,3514764
11.07.2018,33.90,33.90,32.70,33.10,2900,96155
10.07.2018,34.40,34.40,33.60,33.90,4847,164934
09.07.2018,36.10,36.10,34.60,34.60,2372,83635
06.07.2018,36.10,36.10,36.00,36.00,207,7463
05.07.2018,38.00,38.00,35.20,36.00,1887,68310
04.07.2018,38.30,38.30,36.10,36.20,1054,39117
03.07.2018,36.90,36.90,36.20,36.40,10120,368605
02.07.2018,34.20,35.70,34.20,35.70,1838,65382
29.06.2018,34.00,35.90,34.00,34.20,5042,174027
28.06.2018,34.30,34.30,33.70,34.00,4995,169805
27.06.2018,34.80,34.80,34.10,34.30,33813,1171508
26.06.2018,36.90,36.90,34.70,35.00,6747,241194
25.06.2018,38.00,38.00,36.90,37.40,846,31607
22.06.2018,38.00,38.90,37.50,37.50,25230,946488
21.06.2018,42.00,42.50,40.60,40.80,19055,790514
20.06.2018,43.30,43.30,41.80,41.90,10579,445857
19.06.2018,42.50,43.20,42.20,43.00,6748,289056
18.06.2018,43.50,43.50,42.70,43.50,3014,130847
15.06.2018,43.60,43.60,43.30,43.60,914,39842
14.06.2018,43.60,43.70,43.60,43.60,2200,96115
13.06.2018,43.70,43.70,43.20,43.60,268,11653
