Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.73,0.74,0.73,0.74,1655,1209
31.10.2018,0.75,0.76,0.72,0.72,16059,11803
29.10.2018,0.75,0.75,0.73,0.75,1642,1225
26.10.2018,0.75,0.75,0.73,0.73,7400,5435
25.10.2018,0.76,0.76,0.75,0.75,4800,3623
24.10.2018,0.78,0.78,0.78,0.78,1,1
23.10.2018,0.76,0.76,0.76,0.76,1300,988
22.10.2018,0.77,0.77,0.77,0.77,1200,924
19.10.2018,0.76,0.77,0.76,0.77,102,78
18.10.2018,0.76,0.76,0.76,0.76,1099,835
17.10.2018,0.74,0.76,0.74,0.76,1368,1016
16.10.2018,0.73,0.75,0.73,0.74,2050,1510
15.10.2018,0.72,0.73,0.67,0.73,16019,10975
12.10.2018,0.68,0.72,0.68,0.72,1019,716
11.10.2018,0.68,0.70,0.68,0.70,201,137
10.10.2018,0.68,0.70,0.68,0.70,156,106
09.10.2018,0.68,0.70,0.68,0.70,701,477
08.10.2018,0.70,0.70,0.67,0.67,4141,2883
05.10.2018,0.68,0.70,0.68,0.70,201,137
04.10.2018,0.68,0.68,0.68,0.68,9785,6654
02.10.2018,0.68,0.72,0.68,0.72,2898,1985
01.10.2018,0.71,0.71,0.66,0.69,4946,3382
28.09.2018,0.73,0.73,0.67,0.72,12602,8753
27.09.2018,0.75,0.76,0.75,0.76,1352,1014
26.09.2018,0.74,0.74,0.73,0.73,15000,10980
21.09.2018,0.78,0.78,0.78,0.78,2198,1714
20.09.2018,0.77,0.77,0.75,0.77,8200,6224
18.09.2018,0.80,0.83,0.78,0.78,6351,4989
17.09.2018,0.80,0.80,0.80,0.80,100,80
14.09.2018,0.80,0.80,0.80,0.80,3000,2400
13.09.2018,0.82,0.82,0.82,0.82,200,164
12.09.2018,0.86,0.86,0.83,0.83,10301,8563
11.09.2018,0.87,0.87,0.87,0.87,1,1
10.09.2018,0.87,0.89,0.85,0.85,11800,10080
06.09.2018,0.90,0.90,0.86,0.90,4021,3503
04.09.2018,0.90,0.90,0.87,0.90,4002,3499
03.09.2018,0.91,0.92,0.87,0.89,25105,22336
31.08.2018,0.88,0.91,0.88,0.91,7732,6980
30.08.2018,0.84,0.88,0.84,0.88,10956,9350
29.08.2018,0.88,0.88,0.83,0.88,3760,3244
28.08.2018,0.88,0.88,0.88,0.88,8,7
27.08.2018,0.87,0.88,0.87,0.88,1001,871
24.08.2018,0.87,0.87,0.87,0.87,340,296
23.08.2018,0.87,0.87,0.87,0.87,1,1
22.08.2018,0.83,0.87,0.83,0.86,15795,13575
21.08.2018,0.83,0.83,0.83,0.83,100,83
20.08.2018,0.87,0.87,0.83,0.83,2810,2444
17.08.2018,0.83,0.85,0.83,0.85,615,522
16.08.2018,0.89,0.91,0.83,0.83,11476,9887
14.08.2018,0.90,0.91,0.90,0.91,401,361
13.08.2018,0.92,0.92,0.91,0.91,1125,1026
10.08.2018,0.92,0.92,0.92,0.92,150,138
09.08.2018,0.92,0.92,0.92,0.92,30,28
08.08.2018,0.92,0.92,0.90,0.92,5034,4571
07.08.2018,0.90,0.92,0.85,0.92,14087,12106
06.08.2018,0.92,0.92,0.92,0.92,1435,1320
03.08.2018,0.92,0.92,0.92,0.92,6955,6399
02.08.2018,0.92,0.92,0.92,0.92,100,92
01.08.2018,0.94,0.94,0.92,0.92,101,93
30.07.2018,0.92,0.92,0.92,0.92,105,97
27.07.2018,0.92,0.92,0.92,0.92,20,18
26.07.2018,0.89,0.92,0.88,0.92,2583,2338
24.07.2018,0.88,0.89,0.88,0.89,988,870
23.07.2018,0.86,0.88,0.83,0.88,4850,4121
20.07.2018,0.88,0.92,0.82,0.88,2313,2026
19.07.2018,0.82,0.84,0.71,0.80,26847,20779
18.07.2018,0.92,0.92,0.83,0.86,25644,22250
17.07.2018,0.92,0.92,0.92,0.92,25,23
16.07.2018,0.92,0.92,0.92,0.92,3500,3220
13.07.2018,0.92,0.92,0.92,0.92,3021,2779
12.07.2018,0.92,0.92,0.90,0.92,5051,4578
11.07.2018,0.92,0.92,0.90,0.92,4600,4162
10.07.2018,0.92,0.92,0.92,0.92,1,1
09.07.2018,0.91,0.91,0.91,0.91,2676,2435
06.07.2018,0.91,0.91,0.88,0.91,5875,5291
05.07.2018,0.94,0.95,0.90,0.91,11908,11063
04.07.2018,0.91,0.94,0.91,0.94,4767,4378
03.07.2018,0.87,0.91,0.87,0.91,7501,6693
29.06.2018,0.92,0.92,0.92,0.92,29,27
28.06.2018,0.86,0.92,0.86,0.92,16626,14385
22.06.2018,0.87,0.90,0.84,0.90,16886,14363
21.06.2018,0.87,0.91,0.86,0.91,2551,2211
13.06.2018,0.92,0.92,0.87,0.92,13575,11899
12.06.2018,0.92,0.92,0.92,0.92,6931,6377
11.06.2018,0.90,0.94,0.89,0.90,33617,30559
08.06.2018,0.88,0.88,0.85,0.88,2000,1759
07.06.2018,0.84,0.88,0.83,0.88,426137,355088
01.06.2018,0.84,0.90,0.84,0.90,9,8
30.05.2018,0.83,0.83,0.83,0.83,25,21
29.05.2018,0.83,0.83,0.83,0.83,1025,851
28.05.2018,0.83,0.83,0.81,0.83,60,50
25.05.2018,0.83,0.83,0.83,0.83,25,21
24.05.2018,0.83,0.83,0.83,0.83,25,21
23.05.2018,0.83,0.83,0.83,0.83,25,21
22.05.2018,0.83,0.83,0.83,0.83,25,21
21.05.2018,0.83,0.83,0.83,0.83,25,21
18.05.2018,0.83,0.83,0.77,0.83,29189,23264
17.05.2018,0.83,0.83,0.82,0.83,1058,868
16.05.2018,0.83,0.83,0.81,0.83,48920,40538
15.05.2018,0.88,0.88,0.88,0.88,3,3
14.05.2018,0.88,0.88,0.80,0.83,14870,12346
11.05.2018,0.90,0.90,0.83,0.88,14521,12265
10.05.2018,0.90,0.90,0.83,0.90,19655,16730
09.05.2018,0.90,0.90,0.90,0.90,50,45
08.05.2018,0.90,0.90,0.88,0.90,1626,1451
07.05.2018,0.85,0.90,0.85,0.90,9670,8497
04.05.2018,0.83,0.85,0.81,0.85,21235,17575
02.05.2018,0.77,0.83,0.77,0.83,22650,17800
30.04.2018,0.74,0.77,0.72,0.77,29000,21251
27.04.2018,0.77,0.77,0.77,0.77,25,19
26.04.2018,0.77,0.77,0.77,0.77,25,19
25.04.2018,0.77,0.77,0.77,0.77,25,19
24.04.2018,0.77,0.77,0.77,0.77,25,19
23.04.2018,0.77,0.77,0.77,0.77,25,19
20.04.2018,0.79,0.79,0.75,0.77,15350,11639
19.04.2018,0.80,0.80,0.80,0.80,10,8
17.04.2018,0.75,0.79,0.75,0.79,11495,8644
16.04.2018,0.75,0.75,0.71,0.75,20674,15350
13.04.2018,0.77,0.77,0.75,0.75,8800,6736
12.04.2018,0.83,0.83,0.75,0.76,2875,2169
11.04.2018,0.83,0.83,0.83,0.83,25,21
10.04.2018,0.83,0.83,0.83,0.83,25,21
09.04.2018,0.83,0.83,0.83,0.83,25,21
06.04.2018,0.83,0.83,0.83,0.83,25,21
05.04.2018,0.83,0.83,0.75,0.83,325,250
04.04.2018,0.83,0.83,0.77,0.83,14700,11419
03.04.2018,0.83,0.83,0.83,0.83,25,21
29.03.2018,0.80,0.83,0.78,0.83,7908,6271
28.03.2018,0.79,0.83,0.79,0.83,1620,1320
27.03.2018,0.80,0.80,0.77,0.80,13821,10942
26.03.2018,0.89,0.89,0.77,0.77,50288,39496
23.03.2018,0.89,0.89,0.89,0.89,50,45
22.03.2018,0.90,0.90,0.90,0.90,25,23
21.03.2018,0.90,0.90,0.90,0.90,25,23
20.03.2018,0.90,0.90,0.90,0.90,25,23
19.03.2018,0.90,0.90,0.90,0.90,50,45
16.03.2018,0.86,0.86,0.86,0.86,25,22
15.03.2018,0.86,0.86,0.80,0.86,3900,3155
14.03.2018,0.82,0.86,0.82,0.86,2250,1883
12.03.2018,0.90,0.90,0.90,0.90,25,23
09.03.2018,0.90,0.90,0.86,0.86,1529,1316
08.03.2018,0.90,0.90,0.90,0.90,25,23
07.03.2018,0.90,0.90,0.82,0.82,175,146
06.03.2018,0.90,0.90,0.90,0.90,25,23
05.03.2018,0.90,0.90,0.90,0.90,25,23
02.03.2018,0.90,0.90,0.90,0.90,25,23
01.03.2018,0.90,0.90,0.83,0.90,9580,7955
28.02.2018,0.90,0.90,0.86,0.86,125,109
27.02.2018,0.90,0.90,0.83,0.86,13049,11043
26.02.2018,0.90,0.90,0.90,0.90,25,23
23.02.2018,0.90,0.90,0.85,0.90,631,539
22.02.2018,0.90,0.90,0.90,0.90,25,23
21.02.2018,0.90,0.90,0.90,0.90,25,23
20.02.2018,0.90,0.90,0.89,0.90,7650,6809
16.02.2018,0.90,0.90,0.90,0.90,25,23
15.02.2018,0.90,0.90,0.90,0.90,25,23
14.02.2018,0.87,0.90,0.84,0.90,13025,11103
13.02.2018,0.89,0.89,0.86,0.87,8500,7355
12.02.2018,0.90,0.90,0.87,0.87,5725,5010
09.02.2018,0.90,0.90,0.90,0.90,25,23
08.02.2018,0.90,0.90,0.90,0.90,25,23
07.02.2018,0.90,0.90,0.90,0.90,25,23
06.02.2018,0.90,0.90,0.90,0.90,25,23
02.02.2018,0.88,0.90,0.86,0.90,6775,5916
01.02.2018,0.89,0.89,0.89,0.89,50,45
31.01.2018,0.89,0.89,0.89,0.89,4595,4090
30.01.2018,0.89,0.89,0.89,0.89,25,22
29.01.2018,0.88,0.88,0.88,0.88,350,308
25.01.2018,0.89,0.89,0.85,0.88,2075,1778
24.01.2018,0.89,0.89,0.89,0.89,25,22
23.01.2018,0.87,0.89,0.86,0.89,5034,4394
22.01.2018,0.88,0.88,0.88,0.88,1000,880
19.01.2018,0.89,0.89,0.88,0.88,1900,1686
18.01.2018,0.89,0.89,0.87,0.87,1001,871
17.01.2018,0.90,0.90,0.86,0.86,1550,1342
16.01.2018,0.88,0.90,0.86,0.90,3525,3068
15.01.2018,0.90,0.90,0.87,0.90,7848,6949
12.01.2018,0.90,0.90,0.88,0.90,10929,9666
11.01.2018,0.90,0.95,0.88,0.95,18360,16492
10.01.2018,0.87,0.94,0.86,0.94,11767,10211
09.01.2018,0.81,0.93,0.81,0.86,37576,32517
08.01.2018,0.80,0.81,0.80,0.81,4605,3707
05.01.2018,0.81,0.81,0.77,0.80,7431,5755
04.01.2018,0.81,0.81,0.81,0.81,25,20
03.01.2018,0.81,0.81,0.80,0.80,8875,7163
29.12.2017,0.74,0.75,0.73,0.74,8506,6287
28.12.2017,0.74,0.74,0.74,0.74,500,370
22.12.2017,0.72,0.74,0.72,0.74,3603,2618
21.12.2017,0.74,0.74,0.74,0.74,1500,1110
20.12.2017,0.73,0.74,0.72,0.74,6118,4465
