Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,37.60,37.80,37.60,37.80,2,75
31.10.2018,37.80,37.80,36.00,37.80,9,333
30.10.2018,36.40,37.80,36.20,37.80,43,1559
29.10.2018,36.40,36.40,36.40,36.40,2,73
26.10.2018,37.00,37.00,36.60,36.60,2,74
25.10.2018,37.00,37.00,37.00,37.00,1,37
24.10.2018,37.00,37.00,37.00,37.00,2,74
23.10.2018,37.00,37.00,37.00,37.00,2,74
22.10.2018,37.00,37.00,37.00,37.00,2,74
19.10.2018,37.00,37.00,37.00,37.00,2,74
18.10.2018,37.00,37.00,37.00,37.00,2,74
17.10.2018,37.60,37.60,37.00,37.00,2,75
16.10.2018,36.60,37.60,35.40,37.60,528,19015
15.10.2018,37.00,37.00,37.00,37.00,1,37
12.10.2018,37.00,37.00,37.00,37.00,2,74
11.10.2018,37.00,37.00,37.00,37.00,2,74
10.10.2018,37.00,37.00,35.40,37.00,80,2835
09.10.2018,37.20,37.20,37.20,37.20,2,74
08.10.2018,37.20,37.20,37.20,37.20,2,74
05.10.2018,37.00,37.20,37.00,37.20,2,74
04.10.2018,37.40,37.40,35.40,36.40,182,6446
03.10.2018,37.40,37.40,37.40,37.40,2,75
02.10.2018,37.40,37.40,36.60,36.60,47,1721
01.10.2018,37.80,37.80,37.40,37.40,2,75
28.09.2018,37.80,37.80,36.00,36.40,149,5391
27.09.2018,37.80,37.80,36.40,37.80,442,16092
26.09.2018,37.80,37.80,36.60,37.80,294,10765
25.09.2018,37.80,37.80,37.80,37.80,16,605
24.09.2018,37.60,37.80,37.60,37.80,27,1015
21.09.2018,37.80,37.80,37.80,37.80,1,38
20.09.2018,37.80,37.80,37.80,37.80,15,567
19.09.2018,39.00,39.00,37.80,37.80,665,25245
18.09.2018,39.60,39.60,38.80,38.80,390,15133
17.09.2018,38.60,38.60,38.60,38.60,186,7180
14.09.2018,39.60,39.60,39.60,39.60,1,40
13.09.2018,39.80,39.80,39.60,39.60,3,119
12.09.2018,39.80,39.80,39.60,39.60,2,79
11.09.2018,39.80,39.80,39.80,39.80,2,80
10.09.2018,39.80,39.80,37.60,39.80,339,12955
07.09.2018,39.80,39.80,39.80,39.80,2,80
06.09.2018,40.00,40.00,38.40,39.80,931,35753
05.09.2018,40.20,40.20,40.00,40.00,2,80
04.09.2018,40.40,40.40,38.20,38.20,150,5738
03.09.2018,40.60,40.60,40.40,40.40,3,122
31.08.2018,40.00,40.00,39.60,39.60,2,80
30.08.2018,40.00,40.00,39.40,40.00,152,5990
29.08.2018,40.00,40.00,39.40,39.40,2,79
28.08.2018,40.00,40.00,39.60,39.60,2,80
27.08.2018,40.80,40.80,39.80,39.80,3,120
24.08.2018,40.80,40.80,39.60,39.60,2,80
23.08.2018,40.80,40.80,40.80,40.80,2,82
22.08.2018,39.60,39.60,38.40,39.60,6111,241985
21.08.2018,40.60,40.60,39.60,39.60,10,397
20.08.2018,40.80,40.80,40.60,40.60,66,2693
17.08.2018,40.80,40.80,40.80,40.80,2,82
16.08.2018,40.80,40.80,40.80,40.80,2,82
14.08.2018,40.80,40.80,40.80,40.80,1,41
13.08.2018,39.40,39.40,39.40,39.40,2,79
10.08.2018,39.40,39.40,38.60,38.60,71,2741
09.08.2018,40.00,40.00,40.00,40.00,1,40
08.08.2018,40.00,40.00,39.60,39.60,2,80
07.08.2018,41.00,41.00,39.60,39.60,116,4618
06.08.2018,40.00,40.00,39.40,39.40,117,4633
03.08.2018,41.00,41.00,39.60,39.60,60,2411
02.08.2018,41.80,41.80,38.80,39.00,266,10657
01.08.2018,38.60,39.60,38.60,39.60,2009,78947
31.07.2018,38.60,39.60,38.40,39.60,7192,280873
30.07.2018,38.60,38.60,38.40,38.40,11621,448370
27.07.2018,40.00,40.00,40.00,40.00,1,40
26.07.2018,37.60,39.80,37.60,38.40,196,7488
25.07.2018,38.80,39.00,38.00,39.00,511,19919
24.07.2018,39.80,39.80,39.20,39.20,2,79
23.07.2018,39.80,39.80,37.00,37.00,47,1768
20.07.2018,40.00,40.00,38.00,38.00,21,800
19.07.2018,37.60,40.00,37.00,37.00,922,34640
18.07.2018,36.60,37.40,35.60,37.40,3837,141816
17.07.2018,37.00,37.00,36.60,36.60,2,74
16.07.2018,37.00,37.20,36.40,37.20,835,30821
13.07.2018,37.20,37.20,37.20,37.20,2,74
12.07.2018,37.60,37.60,37.20,37.20,2,75
11.07.2018,37.60,37.60,37.60,37.60,51,1918
10.07.2018,37.60,37.60,37.60,37.60,2,75
09.07.2018,37.60,37.60,37.40,37.60,28,1048
06.07.2018,37.60,37.60,37.40,37.60,108,4040
05.07.2018,37.00,37.60,37.00,37.60,31,1148
04.07.2018,37.60,37.60,37.60,37.60,2,75
03.07.2018,37.60,37.60,37.60,37.60,2,75
02.07.2018,37.60,37.60,37.40,37.40,6,225
29.06.2018,37.60,37.60,37.60,37.60,2,75
28.06.2018,37.60,37.60,36.20,37.20,8012,298037
27.06.2018,37.60,37.60,36.60,37.20,7031,261605
26.06.2018,38.00,38.00,37.40,37.60,15,562
25.06.2018,38.00,38.00,38.00,38.00,362,13756
22.06.2018,38.00,38.00,38.00,38.00,2,76
21.06.2018,38.00,38.00,38.00,38.00,2,76
20.06.2018,38.00,38.00,38.00,38.00,271,10298
19.06.2018,38.00,38.00,37.60,37.60,131,4962
18.06.2018,40.00,40.00,37.00,38.00,756,29029
15.06.2018,39.00,39.00,38.00,38.00,290,11223
14.06.2018,39.00,39.00,39.00,39.00,2,78
13.06.2018,39.00,39.00,38.60,39.00,127,4905
12.06.2018,39.00,39.00,39.00,39.00,2,78
11.06.2018,39.00,39.00,39.00,39.00,101,3939
08.06.2018,39.20,39.20,39.00,39.00,12,468
07.06.2018,39.60,39.60,38.60,39.20,177,6843
06.06.2018,39.00,39.60,39.00,39.60,292,11498
05.06.2018,39.80,39.80,36.20,39.00,1527,59306
04.06.2018,39.80,39.80,39.60,39.80,8,318
01.06.2018,39.80,39.80,39.80,39.80,3,119
30.05.2018,39.80,39.80,39.60,39.60,2,79
29.05.2018,39.80,39.80,39.80,39.80,28,1114
28.05.2018,39.80,39.80,39.80,39.80,2,80
25.05.2018,39.80,39.80,39.60,39.80,42,1668
24.05.2018,40.00,40.00,39.60,40.00,22,876
23.05.2018,40.00,40.00,40.00,40.00,2,80
22.05.2018,40.00,40.00,39.80,40.00,52,2070
21.05.2018,40.20,40.20,40.00,40.00,27,1080
18.05.2018,40.00,40.00,40.00,40.00,2,80
17.05.2018,39.80,39.80,39.80,39.80,2,80
16.05.2018,39.80,39.80,39.80,39.80,2,80
15.05.2018,40.00,40.00,39.80,39.80,2,80
14.05.2018,40.00,40.00,40.00,40.00,101,4040
11.05.2018,40.00,40.00,40.00,40.00,3,120
10.05.2018,40.00,40.00,39.60,39.60,2,80
09.05.2018,40.00,40.00,39.60,39.60,42,1664
08.05.2018,40.00,40.00,38.60,39.60,142,5584
07.05.2018,38.60,39.60,38.60,39.40,455,18014
04.05.2018,40.00,40.00,39.60,39.60,2,80
02.05.2018,40.00,40.00,39.60,40.00,4,159
30.04.2018,40.00,40.00,38.60,39.60,2986,118094
27.04.2018,39.60,40.00,39.60,40.00,3,119
26.04.2018,40.00,40.00,38.60,39.60,519,20536
25.04.2018,40.00,40.00,40.00,40.00,2,80
24.04.2018,39.60,39.60,39.60,39.60,3,119
23.04.2018,40.00,40.00,39.60,39.60,34,1353
20.04.2018,40.20,40.20,40.00,40.00,2,80
19.04.2018,40.20,40.20,40.20,40.20,2,80
18.04.2018,40.40,40.40,39.00,40.40,202,7881
17.04.2018,40.40,40.40,39.20,40.40,50,1962
16.04.2018,40.40,40.40,39.80,39.80,40,1593
13.04.2018,40.40,40.40,39.00,40.40,61,2450
12.04.2018,40.60,40.60,40.20,40.60,3,121
11.04.2018,40.80,40.80,40.00,40.00,77,3081
10.04.2018,40.00,40.00,40.00,40.00,3,120
09.04.2018,40.60,40.60,39.60,39.60,510,20307
06.04.2018,40.80,40.80,40.80,40.80,29,1183
05.04.2018,40.80,40.80,40.80,40.80,1,41
04.04.2018,40.80,40.80,39.80,39.80,116,4618
03.04.2018,39.00,41.00,39.00,41.00,201,8056
29.03.2018,38.80,39.00,38.00,39.00,4024,154192
28.03.2018,37.00,39.20,37.00,38.80,5854,227640
27.03.2018,40.40,40.40,37.00,37.60,25676,965594
26.03.2018,39.60,39.60,38.20,39.60,4063,157833
23.03.2018,39.80,40.00,36.80,39.20,8613,333240
22.03.2018,39.80,39.80,39.80,39.80,1,40
21.03.2018,38.00,38.00,38.00,38.00,3,114
20.03.2018,39.80,39.80,38.00,38.00,36,1370
19.03.2018,39.80,39.80,37.60,37.60,281,10568
16.03.2018,39.80,39.80,37.60,37.60,201,7560
15.03.2018,39.20,39.20,37.80,38.60,331,12553
14.03.2018,37.40,38.20,37.40,38.20,1326,50492
13.03.2018,37.80,37.80,37.80,37.80,21,794
12.03.2018,38.00,38.00,38.00,38.00,1,38
09.03.2018,38.00,38.00,38.00,38.00,1,38
08.03.2018,38.00,38.00,38.00,38.00,1,38
07.03.2018,38.00,38.00,37.40,37.40,71,2656
06.03.2018,39.40,39.40,38.00,38.00,100,3801
05.03.2018,40.00,40.00,40.00,40.00,1,40
