Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,67.50,67.50,67.50,67.50,1,68
31.10.2018,67.50,67.50,67.50,67.50,1,68
30.10.2018,67.50,67.50,67.50,67.50,1,68
29.10.2018,65.50,67.50,65.00,65.00,26,1705
26.10.2018,68.00,68.00,68.00,68.00,1,68
25.10.2018,68.00,68.00,68.00,68.00,1,68
24.10.2018,66.50,67.00,64.50,64.50,44,2931
23.10.2018,67.50,67.50,64.50,64.50,17,1115
22.10.2018,67.50,67.50,67.50,67.50,1,68
19.10.2018,65.00,65.00,65.00,65.00,19,1235
18.10.2018,68.00,68.00,68.00,68.00,1,68
17.10.2018,68.00,68.00,68.00,68.00,50,3400
16.10.2018,67.50,67.50,67.50,67.50,1,68
15.10.2018,67.50,67.50,66.00,66.00,51,3368
12.10.2018,67.50,67.50,67.50,67.50,1,68
11.10.2018,66.50,67.50,64.00,67.50,161,10310
10.10.2018,68.00,68.00,65.50,65.50,41,2688
09.10.2018,68.00,68.00,68.00,68.00,1,68
08.10.2018,67.50,67.50,65.50,65.50,11,723
05.10.2018,68.00,68.00,68.00,68.00,1,68
04.10.2018,68.00,68.00,68.00,68.00,1,68
03.10.2018,68.00,68.00,68.00,68.00,1,68
02.10.2018,68.00,68.00,68.00,68.00,1,68
01.10.2018,68.00,68.00,68.00,68.00,1,68
27.09.2018,68.00,68.00,68.00,68.00,1,68
26.09.2018,68.50,68.50,68.50,68.50,1,69
25.09.2018,68.50,68.50,68.50,68.50,1,69
24.09.2018,62.50,68.50,62.50,68.50,28,1789
21.09.2018,68.50,68.50,64.50,68.50,10,653
20.09.2018,68.50,68.50,68.50,68.50,1,69
19.09.2018,68.50,68.50,68.50,68.50,1,69
18.09.2018,69.00,69.00,69.00,69.00,1,69
17.09.2018,67.00,69.00,62.00,69.00,134,8346
14.09.2018,65.00,65.00,65.00,65.00,1,65
13.09.2018,67.50,67.50,63.50,63.50,20,1274
12.09.2018,67.50,67.50,67.50,67.50,1,68
11.09.2018,67.50,67.50,67.50,67.50,1,68
10.09.2018,67.50,67.50,66.00,66.00,12,794
07.09.2018,69.00,69.00,69.00,69.00,1,69
06.09.2018,62.50,68.50,56.50,66.00,188,12071
05.09.2018,69.00,69.00,66.50,69.00,32,2133
04.09.2018,69.00,69.00,69.00,69.00,1,69
03.09.2018,69.50,69.50,69.50,69.50,1,70
31.08.2018,69.50,69.50,69.50,69.50,1,70
30.08.2018,69.50,69.50,69.50,69.50,1,70
29.08.2018,69.50,69.50,66.50,66.50,121,8050
28.08.2018,69.50,69.50,69.50,69.50,1,70
27.08.2018,69.50,69.50,68.50,68.50,11,755
