Date,Open,Max,Min,Close,Volume,TradeSize
30.04.2018,0.30,0.33,0.29,0.31,127864,40254
27.04.2018,0.28,0.30,0.27,0.29,105258,29970
26.04.2018,0.41,0.42,0.29,0.29,844121,279233
25.04.2018,0.47,0.48,0.41,0.43,77572,34773
24.04.2018,0.48,0.49,0.42,0.48,222931,100850
23.04.2018,0.47,0.49,0.46,0.48,83428,39828
20.04.2018,0.46,0.48,0.45,0.47,23919,10980
19.04.2018,0.46,0.49,0.46,0.47,123928,58918
18.04.2018,0.48,0.48,0.45,0.46,452874,208668
17.04.2018,0.56,0.57,0.49,0.49,1221558,649567
16.04.2018,0.48,0.58,0.46,0.58,1103670,572646
13.04.2018,0.53,0.55,0.47,0.49,1357853,699493
12.04.2018,0.40,0.50,0.40,0.50,786984,366775
11.04.2018,0.39,0.41,0.37,0.39,239053,92985
10.04.2018,0.42,0.43,0.40,0.41,69145,28245
09.04.2018,0.42,0.42,0.40,0.41,76978,31437
06.04.2018,0.40,0.46,0.38,0.42,376555,157925
05.04.2018,0.40,0.42,0.37,0.41,372501,146399
04.04.2018,0.43,0.43,0.38,0.39,295859,117647
03.04.2018,0.43,0.45,0.42,0.43,146409,62935
29.03.2018,0.45,0.48,0.44,0.46,177985,82070
28.03.2018,0.42,0.46,0.39,0.45,555115,235626
27.03.2018,0.44,0.45,0.41,0.43,333589,140544
26.03.2018,0.45,0.47,0.43,0.44,191774,84819
23.03.2018,0.46,0.49,0.45,0.45,229368,106273
22.03.2018,0.45,0.47,0.41,0.46,918198,404085
21.03.2018,0.55,0.59,0.45,0.48,1083712,546264
20.03.2018,0.70,0.70,0.57,0.57,647228,402883
19.03.2018,0.65,0.76,0.65,0.70,370772,259209
16.03.2018,0.71,0.78,0.68,0.72,578503,423454
15.03.2018,0.70,0.84,0.70,0.71,1522354,1168247
14.03.2018,1.03,1.17,1.03,1.04,397161,435082
13.03.2018,1.00,1.10,0.99,1.05,532738,563378
12.03.2018,1.06,1.06,0.98,0.99,301383,303232
09.03.2018,1.11,1.17,1.00,1.07,937510,1011241
08.03.2018,0.85,1.07,0.84,1.07,938346,906516
07.03.2018,0.89,0.95,0.81,0.87,1277608,1121884
06.03.2018,1.31,1.37,1.20,1.22,595840,758133
05.03.2018,1.53,1.58,1.33,1.38,487247,698322
02.03.2018,1.54,1.63,1.50,1.54,215477,334323
01.03.2018,1.52,1.62,1.42,1.60,413756,639022
28.02.2018,1.84,1.89,1.50,1.51,1009324,1593233
27.02.2018,2.00,2.00,1.80,1.81,608114,1135140
26.02.2018,2.24,2.34,2.02,2.03,243547,526323
23.02.2018,2.20,2.34,2.18,2.21,286135,650193
22.02.2018,2.22,2.27,2.09,2.17,159704,351839
21.02.2018,2.16,2.25,2.07,2.19,267307,578790
20.02.2018,1.96,2.21,1.94,2.16,310233,657109
19.02.2018,1.98,2.02,1.92,1.94,33751,66184
16.02.2018,2.04,2.10,1.96,2.00,62658,127424
15.02.2018,2.09,2.10,1.99,2.02,107171,219709
14.02.2018,1.90,2.17,1.90,2.09,211248,437647
13.02.2018,1.93,1.97,1.84,1.93,48683,92750
12.02.2018,1.78,1.97,1.77,1.91,74245,141382
09.02.2018,1.81,1.87,1.76,1.78,49136,88830
08.02.2018,1.86,1.90,1.73,1.88,86450,157704
07.02.2018,1.75,1.87,1.73,1.84,84079,152833
06.02.2018,1.83,1.83,1.66,1.73,143748,247633
05.02.2018,1.94,1.96,1.86,1.88,42020,80264
02.02.2018,1.98,2.02,1.94,1.94,43105,84991
01.02.2018,1.97,2.06,1.90,1.97,214454,426072
31.01.2018,1.88,2.12,1.85,2.01,546108,1094278
30.01.2018,2.09,2.09,1.90,1.90,213068,417362
29.01.2018,2.11,2.17,1.99,2.06,205019,421914
26.01.2018,2.23,2.27,2.10,2.14,210118,458657
25.01.2018,2.51,2.62,2.26,2.26,230890,555562
24.01.2018,2.32,2.47,2.31,2.47,93361,223384
23.01.2018,2.54,2.57,2.29,2.30,145168,351326
22.01.2018,2.62,2.70,2.51,2.53,118619,305055
19.01.2018,2.67,2.80,2.53,2.65,141981,380876
18.01.2018,2.75,2.84,2.67,2.67,95613,263672
17.01.2018,2.85,3.00,2.70,2.73,456964,1296131
16.01.2018,2.47,2.67,2.47,2.58,99268,254808
15.01.2018,2.58,2.61,2.45,2.48,76754,191802
12.01.2018,2.58,2.83,2.43,2.60,175669,460144
11.01.2018,2.65,2.91,2.55,2.63,325012,897760
10.01.2018,1.94,2.50,1.93,2.50,116717,261723
09.01.2018,1.90,1.98,1.83,1.94,80194,153148
08.01.2018,2.07,2.10,1.92,1.93,120016,237478
05.01.2018,2.14,2.20,2.02,2.09,75373,160490
04.01.2018,2.21,2.24,2.05,2.19,71697,153317
03.01.2018,2.27,2.37,1.95,2.19,202441,430962
29.12.2017,1.91,2.25,1.88,2.16,442623,911413
28.12.2017,1.51,1.84,1.46,1.84,211744,356160
27.12.2017,1.41,1.50,1.38,1.46,108802,155766
22.12.2017,1.53,1.53,1.42,1.46,31448,45809
21.12.2017,1.40,1.54,1.26,1.48,304357,423857
20.12.2017,1.55,1.60,1.38,1.38,154869,228686
19.12.2017,1.71,1.71,1.57,1.60,182503,298766
18.12.2017,1.93,1.93,1.75,1.75,98614,180145
15.12.2017,2.09,2.20,1.92,1.95,125347,248686
01.12.2017,0.21,0.21,0.21,0.21,716056,150372
30.11.2017,0.16,0.18,0.16,0.18,1155193,188806
29.11.2017,0.16,0.16,0.16,0.16,352064,56330
28.11.2017,0.18,0.18,0.16,0.16,285418,45962
27.11.2017,0.18,0.18,0.18,0.18,138595,24947
24.11.2017,0.18,0.18,0.18,0.18,556058,100090
23.11.2017,0.20,0.20,0.18,0.18,473447,89807
22.11.2017,0.19,0.20,0.19,0.20,232330,44861
21.11.2017,0.23,0.23,0.21,0.21,313579,66682
20.11.2017,0.24,0.24,0.23,0.23,57366,13345
17.11.2017,0.24,0.24,0.24,0.24,98042,23530
16.11.2017,0.24,0.24,0.24,0.24,440047,105611
15.11.2017,0.22,0.23,0.22,0.23,306336,68273
14.11.2017,0.27,0.27,0.25,0.25,429381,108711
13.11.2017,0.30,0.30,0.28,0.28,243128,69118
10.11.2017,0.33,0.33,0.31,0.31,156922,49226
09.11.2017,0.33,0.33,0.33,0.33,78600,25938
08.11.2017,0.34,0.34,0.33,0.33,21209,7111
07.11.2017,0.34,0.34,0.34,0.34,16500,5610
06.11.2017,0.35,0.35,0.34,0.34,15550,5337
03.11.2017,0.36,0.36,0.35,0.35,37587,13256
02.11.2017,0.35,0.36,0.35,0.36,25000,8920
31.10.2017,0.36,0.36,0.35,0.35,21001,7360
30.10.2017,0.35,0.35,0.35,0.35,27514,9630
27.10.2017,0.34,0.35,0.34,0.35,15850,5519
26.10.2017,0.34,0.34,0.34,0.34,34037,11573
25.10.2017,0.34,0.34,0.34,0.34,35034,11912
24.10.2017,0.34,0.35,0.34,0.35,46691,16035
23.10.2017,0.34,0.34,0.34,0.34,51788,17608
20.10.2017,0.34,0.34,0.34,0.34,69437,23609
19.10.2017,0.33,0.34,0.33,0.34,80137,26748
18.10.2017,0.33,0.33,0.33,0.33,126575,41770
17.10.2017,0.34,0.34,0.34,0.34,83261,28309
16.10.2017,0.36,0.36,0.36,0.36,70527,25390
13.10.2017,0.37,0.37,0.37,0.37,75453,27918
12.10.2017,0.39,0.39,0.38,0.38,134012,51373
11.10.2017,0.40,0.40,0.39,0.39,56100,22044
10.10.2017,0.41,0.41,0.40,0.40,12633,5063
09.10.2017,0.41,0.41,0.41,0.41,25511,10460
06.10.2017,0.42,0.42,0.42,0.42,197853,83098
05.10.2017,0.43,0.43,0.43,0.43,30834,13259
04.10.2017,0.40,0.41,0.40,0.41,65281,26515
03.10.2017,0.40,0.40,0.40,0.40,55049,22020
02.10.2017,0.42,0.42,0.41,0.41,31365,12917
29.09.2017,0.43,0.43,0.41,0.42,36121,15185
