Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,0.77,0.80,0.77,0.80,49,38
26.09.2018,0.80,0.80,0.80,0.80,25,20
25.09.2018,0.80,0.80,0.75,0.80,9535,7153
24.09.2018,0.80,0.80,0.74,0.80,6795,5145
21.09.2018,0.75,0.80,0.72,0.80,3979,2975
20.09.2018,0.70,0.77,0.70,0.77,3600,2525
19.09.2018,0.65,0.68,0.63,0.68,120000,77060
17.09.2018,0.66,0.68,0.65,0.68,34248,22675
14.09.2018,0.65,0.70,0.59,0.70,100904,61570
13.09.2018,0.65,0.65,0.63,0.63,34666,21930
12.09.2018,0.65,0.70,0.63,0.65,601654,392054
11.09.2018,0.73,0.73,0.73,0.73,50,37
10.09.2018,0.73,0.73,0.73,0.73,50,37
07.09.2018,0.80,0.80,0.70,0.70,106251,76355
06.09.2018,0.80,0.80,0.80,0.80,25,20
04.09.2018,0.71,0.80,0.71,0.80,43566,32131
29.08.2018,0.78,0.80,0.78,0.80,150,118
28.08.2018,0.80,0.80,0.75,0.80,10040,7532
27.08.2018,0.80,0.80,0.80,0.80,50,40
23.08.2018,0.79,0.80,0.78,0.80,2050,1620
22.08.2018,0.79,0.79,0.79,0.79,50,40
21.08.2018,0.74,0.79,0.74,0.79,45800,34997
20.08.2018,0.77,0.78,0.76,0.78,5342,4065
16.08.2018,0.77,0.77,0.77,0.77,2176,1676
14.08.2018,0.78,0.78,0.78,0.78,8950,6981
13.08.2018,0.78,0.78,0.78,0.78,1082,844
10.08.2018,0.80,0.80,0.78,0.79,40450,31811
09.08.2018,0.81,0.83,0.81,0.82,10010,8122
08.08.2018,0.76,0.80,0.76,0.80,5200,4152
03.08.2018,0.80,0.80,0.79,0.79,2500,1995
02.08.2018,0.82,0.82,0.77,0.77,10897,8436
01.08.2018,0.83,0.83,0.83,0.83,1000,830
31.07.2018,0.81,0.81,0.81,0.81,50,41
30.07.2018,0.81,0.81,0.81,0.81,177,143
27.07.2018,0.80,0.81,0.80,0.81,4033,3256
26.07.2018,0.80,0.80,0.80,0.80,870,696
25.07.2018,0.81,0.81,0.81,0.81,50,41
24.07.2018,0.81,0.81,0.77,0.81,355,282
23.07.2018,0.81,0.81,0.81,0.81,50,41
20.07.2018,0.81,0.81,0.77,0.81,115,92
19.07.2018,0.81,0.81,0.81,0.81,50,41
18.07.2018,0.76,0.81,0.76,0.81,250,193
17.07.2018,0.81,0.81,0.81,0.81,50,41
16.07.2018,0.76,0.81,0.76,0.81,1500,1190
13.07.2018,0.76,0.82,0.76,0.82,10245,8124
12.07.2018,0.80,0.80,0.80,0.80,50,40
09.07.2018,0.79,0.79,0.79,0.79,1000,790
06.07.2018,0.78,0.78,0.75,0.77,13025,9820
05.07.2018,0.79,0.79,0.76,0.76,5050,3840
04.07.2018,0.79,0.79,0.76,0.79,93170,71410
03.07.2018,0.85,0.85,0.80,0.80,160100,130110
02.07.2018,0.82,0.87,0.82,0.87,11550,9474
