Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,12.90,12.90,12.90,12.90,23,297
27.09.2018,12.90,12.90,12.90,12.90,4,52
19.09.2018,14.30,14.30,14.30,14.30,55,787
18.09.2018,14.30,14.30,14.30,14.30,50,715
10.09.2018,14.30,14.30,14.30,14.30,5,72
31.08.2018,14.30,14.30,14.30,14.30,55,787
30.08.2018,14.40,14.50,14.40,14.50,89,1283
29.08.2018,14.40,14.40,14.40,14.40,182,2621
27.08.2018,14.40,14.50,14.40,14.50,1091,15810
21.08.2018,13.40,13.40,13.40,13.40,259,3471
20.08.2018,13.80,14.40,13.80,14.40,160,2268
17.08.2018,13.80,13.80,13.80,13.80,40,552
14.08.2018,14.00,14.00,14.00,14.00,60,840
09.08.2018,14.20,14.20,14.20,14.20,50,710
06.08.2018,12.60,12.60,12.60,12.60,118,1487
01.08.2018,12.00,12.00,12.00,12.00,366,4392
27.07.2018,12.10,12.10,12.10,12.10,106,1283
19.07.2018,11.00,11.00,11.00,11.00,300,3300
12.07.2018,11.00,11.00,11.00,11.00,197,2167
10.07.2018,11.00,11.00,11.00,11.00,11,121
05.07.2018,11.00,11.00,11.00,11.00,100,1100
02.07.2018,11.60,11.60,11.60,11.60,135,1566
07.06.2018,11.00,11.00,11.00,11.00,442,4862
06.06.2018,11.00,11.00,11.00,11.00,100,1100
05.06.2018,11.00,11.00,11.00,11.00,60,660
25.05.2018,14.50,14.50,14.50,14.50,20,290
03.04.2018,14.50,14.50,14.50,14.50,250,3625
27.02.2018,13.10,13.10,13.10,13.10,8,105
22.02.2018,13.10,13.10,13.10,13.10,12,157
20.02.2018,12.00,12.00,12.00,12.00,6,72
23.01.2018,11.50,11.50,11.50,11.50,6,69
18.01.2018,14.50,14.50,14.50,14.50,10,145
09.01.2018,14.50,14.50,14.50,14.50,100,1450
21.12.2017,14.20,14.20,14.20,14.20,28,398
20.12.2017,14.50,14.50,14.50,14.50,90,1305
06.12.2017,15.00,15.00,15.00,15.00,637,9555
21.11.2017,15.00,15.00,15.00,15.00,60,900
14.11.2017,15.00,15.00,15.00,15.00,247,3705
24.10.2017,15.00,15.00,15.00,15.00,126,1890
19.10.2017,15.00,15.00,15.00,15.00,50,750
06.10.2017,15.00,15.00,15.00,15.00,13,195
12.09.2017,14.98,14.98,14.98,14.98,85,1273
06.09.2017,14.50,14.50,14.50,14.50,65,943
01.09.2017,14.00,14.98,14.00,14.98,330,4630
21.08.2017,14.35,14.35,14.35,14.35,7,100
18.08.2017,15.00,15.00,15.00,15.00,135,2025
14.08.2017,15.50,15.50,15.50,15.50,1,16
07.08.2017,15.50,15.50,15.50,15.50,19,295
04.08.2017,14.50,14.50,14.50,14.50,6,87
03.08.2017,14.50,14.50,14.50,14.50,9,131
13.07.2017,15.01,15.01,15.01,15.01,7,105
04.07.2017,14.50,14.50,14.50,14.50,70,1015
03.07.2017,14.45,14.45,14.45,14.45,36,520
22.06.2017,14.05,14.05,14.05,14.05,505,7095
20.06.2017,17.50,17.50,17.50,17.50,10,175
16.06.2017,18.00,18.00,18.00,18.00,100,1800
14.06.2017,17.80,17.90,17.80,17.90,787,14059
13.06.2017,16.15,16.25,16.15,16.25,479,7741
09.06.2017,16.15,16.15,16.15,16.15,75,1211
08.06.2017,16.15,16.15,16.15,16.15,19,307
05.06.2017,15.10,15.10,15.10,15.10,50,755
02.06.2017,16.20,16.20,16.20,16.20,87,1409
01.06.2017,16.19,16.19,16.19,16.19,3,49
29.05.2017,14.50,14.50,14.50,14.50,250,3625
26.05.2017,15.99,15.99,15.99,15.99,35,560
24.05.2017,15.99,15.99,15.99,15.99,126,2015
23.05.2017,15.00,15.00,15.00,15.00,73,1095
19.05.2017,14.01,14.01,14.01,14.01,25,350
18.05.2017,14.30,14.30,14.30,14.30,56,801
12.05.2017,14.30,14.30,14.30,14.30,56,801
11.05.2017,14.21,14.21,14.21,14.21,24,341
20.04.2017,14.20,14.20,14.20,14.20,36,511
13.04.2017,14.22,14.22,14.22,14.22,344,4892
12.04.2017,15.00,15.00,15.00,15.00,15,225
04.04.2017,14.20,14.20,14.20,14.20,3,43
31.03.2017,15.00,15.00,15.00,15.00,1,15
01.03.2017,14.16,14.16,14.16,14.16,7,99
21.02.2017,14.11,14.11,14.11,14.11,50,706
06.02.2017,14.03,14.03,14.03,14.03,6,84
27.01.2017,14.01,14.01,14.01,14.01,6,84
25.01.2017,15.89,15.89,15.89,15.89,20,318
18.01.2017,16.00,16.00,16.00,16.00,3,48
17.01.2017,14.01,14.01,14.01,14.01,40,560
16.01.2017,14.01,14.01,14.01,14.01,15,210
09.01.2017,14.01,14.01,14.01,14.01,12,168
05.01.2017,13.52,13.52,13.52,13.52,103,1393
30.12.2016,15.50,15.50,15.32,15.32,202,3095
09.12.2016,15.32,15.32,15.32,15.32,103,1578
06.12.2016,15.32,15.32,15.32,15.32,340,5209
30.11.2016,13.21,13.21,13.21,13.21,6,79
22.11.2016,13.08,13.08,13.08,13.08,9,118
21.11.2016,15.35,15.35,15.35,15.35,50,768
18.11.2016,13.06,13.06,13.06,13.06,15,196
03.11.2016,15.02,15.02,15.02,15.02,60,901
31.10.2016,14.99,14.99,14.99,14.99,42,630
26.10.2016,14.00,14.00,14.00,14.00,20,280
06.10.2016,13.10,13.10,13.10,13.10,15,197
03.10.2016,13.10,13.10,13.10,13.10,150,1965
09.09.2016,13.10,13.10,13.10,13.10,173,2266
05.09.2016,13.10,13.10,13.10,13.10,12,157
24.08.2016,13.01,13.01,13.01,13.01,8,104
19.07.2016,12.51,12.51,12.51,12.51,15,188
12.07.2016,13.33,13.33,13.33,13.33,6,80
11.07.2016,12.73,12.73,12.73,12.73,12,153
24.06.2016,14.06,14.06,14.06,14.06,197,2770
09.06.2016,14.06,14.06,14.06,14.06,251,3529
30.05.2016,14.22,14.22,14.22,14.22,37,526
20.05.2016,15.80,15.80,15.80,15.80,115,1817
17.05.2016,15.00,15.00,15.00,15.00,6,90
12.05.2016,14.00,14.00,14.00,14.00,121,1694
11.05.2016,14.00,14.00,14.00,14.00,225,3150
05.05.2016,14.00,14.00,14.00,14.00,12,168
22.04.2016,14.00,14.00,14.00,14.00,42,588
22.03.2016,14.00,14.00,14.00,14.00,121,1694
21.03.2016,14.00,14.00,14.00,14.00,47,658
16.03.2016,14.00,14.00,14.00,14.00,111,1554
10.03.2016,14.00,14.00,14.00,14.00,23,322
16.02.2016,12.01,12.01,12.01,12.01,7,84
10.02.2016,12.50,12.50,12.50,12.50,8,100
08.02.2016,12.50,12.50,12.50,12.50,200,2500
05.02.2016,12.50,12.50,12.50,12.50,425,5313
04.02.2016,12.50,12.50,12.50,12.50,179,2238
03.02.2016,12.50,12.50,12.50,12.50,35,438
02.02.2016,12.49,12.49,12.49,12.49,234,2923
28.01.2016,12.00,12.00,12.00,12.00,20,240
26.01.2016,12.00,12.00,12.00,12.00,6,72
21.01.2016,12.50,12.50,12.50,12.50,72,900
18.01.2016,12.50,12.50,12.50,12.50,1800,22500
08.01.2016,17.00,17.00,17.00,17.00,20,340
22.12.2015,14.00,14.00,14.00,14.00,239,3346
21.12.2015,14.00,14.00,14.00,14.00,10,140
18.12.2015,13.50,13.50,13.50,13.50,150,2025
15.12.2015,13.00,13.00,13.00,13.00,382,4966
09.12.2015,12.05,12.05,12.05,12.05,12,145
03.12.2015,12.04,12.04,12.04,12.04,27,325
23.11.2015,12.01,12.01,12.01,12.01,150,1802
20.11.2015,11.61,11.61,11.61,11.61,7,81
19.11.2015,11.61,11.61,11.61,11.61,1,12
18.11.2015,12.50,12.50,12.50,12.50,73,913
03.11.2015,12.00,12.00,12.00,12.00,60,720
29.10.2015,12.50,12.50,12.50,12.50,305,3813
27.10.2015,13.07,13.07,13.07,13.07,31,405
