Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,7.40,7.40,7.12,7.28,1194,8508
27.09.2018,7.44,7.44,7.16,7.40,572,4101
26.09.2018,7.44,7.44,7.18,7.40,227,1636
25.09.2018,7.48,7.48,7.40,7.40,2,15
24.09.2018,7.66,7.66,7.40,7.46,2590,19487
21.09.2018,7.42,7.80,7.34,7.68,3146,23651
20.09.2018,7.30,7.42,7.30,7.42,1834,13424
19.09.2018,7.48,7.48,7.02,7.30,7380,52797
18.09.2018,7.48,7.48,7.48,7.48,1,7
17.09.2018,7.30,7.48,7.00,7.48,6895,49458
14.09.2018,7.10,7.48,7.06,7.48,2601,19161
13.09.2018,7.50,7.50,6.80,7.00,7165,49968
12.09.2018,7.70,7.70,7.50,7.50,4018,30199
11.09.2018,7.70,7.70,7.44,7.70,358,2719
10.09.2018,7.40,7.70,7.28,7.70,2836,21339
07.09.2018,7.50,7.60,7.14,7.46,1250,9347
06.09.2018,8.30,8.30,7.24,7.62,4909,37496
05.09.2018,8.80,8.80,8.00,8.00,6882,56210
04.09.2018,8.58,8.60,8.22,8.60,317,2710
03.09.2018,8.96,8.96,8.30,8.60,3118,26336
31.08.2018,8.96,8.96,8.48,8.80,4191,36514
30.08.2018,8.90,8.90,8.80,8.80,170,1502
29.08.2018,9.06,9.06,8.50,8.90,8647,74863
28.08.2018,9.06,9.06,9.00,9.00,136,1228
27.08.2018,9.16,9.16,8.74,9.00,1546,13797
24.08.2018,8.66,9.20,8.66,9.06,2067,18325
23.08.2018,9.00,9.00,8.66,8.80,4045,35575
22.08.2018,9.10,9.10,8.70,9.00,2960,26698
21.08.2018,9.34,9.38,9.16,9.18,2486,23029
20.08.2018,8.80,9.48,8.78,9.30,9264,83955
17.08.2018,8.70,8.76,8.60,8.76,4457,38733
16.08.2018,8.74,8.74,8.38,8.70,5898,50792
14.08.2018,8.70,8.70,8.50,8.70,1360,11812
13.08.2018,8.74,8.74,8.42,8.72,5052,43183
10.08.2018,8.80,8.80,8.60,8.72,2514,21768
09.08.2018,8.84,8.84,8.60,8.80,587,5064
08.08.2018,8.84,8.84,8.66,8.70,826,7260
07.08.2018,8.84,8.84,8.82,8.84,1213,10716
06.08.2018,8.80,8.84,8.52,8.82,4984,43564
03.08.2018,8.84,8.84,8.80,8.84,1469,12979
02.08.2018,8.26,8.84,8.22,8.84,45870,381258
01.08.2018,8.96,8.96,8.50,8.76,9507,82875
31.07.2018,9.48,9.48,8.58,8.70,19700,179899
30.07.2018,8.14,9.58,8.14,9.30,68241,622768
27.07.2018,7.80,8.40,7.50,8.20,26820,212297
26.07.2018,7.70,7.72,7.50,7.60,11318,86188
25.07.2018,7.84,8.14,7.56,7.60,25132,194773
24.07.2018,7.10,7.70,7.10,7.60,30978,228459
23.07.2018,7.14,7.14,7.00,7.10,10721,75121
20.07.2018,7.00,7.14,7.00,7.14,141,1005
19.07.2018,7.10,7.10,7.00,7.00,3882,27185
18.07.2018,7.00,7.10,7.00,7.10,2244,15762
17.07.2018,7.08,7.08,6.98,7.00,10129,70901
16.07.2018,7.08,7.10,6.98,7.00,7532,52730
13.07.2018,7.06,7.06,6.94,6.98,638,4461
12.07.2018,7.00,7.08,7.00,7.00,10831,76038
11.07.2018,7.08,7.08,6.84,7.00,1339,9375
10.07.2018,7.00,7.06,6.80,7.00,19489,135656
09.07.2018,6.80,7.00,6.80,6.80,11558,79025
06.07.2018,6.60,6.76,6.60,6.60,2446,16185
05.07.2018,6.76,6.82,6.70,6.80,3521,23939
04.07.2018,6.86,6.88,6.54,6.88,14788,99066
03.07.2018,6.88,6.88,6.76,6.80,7327,50100
02.07.2018,7.00,7.00,6.80,6.86,1873,12881
29.06.2018,7.14,7.14,7.14,7.14,20,143
28.06.2018,7.38,7.38,6.96,6.96,9105,63793
27.06.2018,7.38,7.38,7.20,7.36,6314,46032
26.06.2018,7.50,7.50,7.24,7.24,11045,81686
25.06.2018,7.60,7.60,7.42,7.50,10702,80225
22.06.2018,7.50,7.50,7.50,7.50,65,488
21.06.2018,7.50,7.50,7.22,7.40,418,3054
20.06.2018,7.60,7.60,7.26,7.50,650,4876
19.06.2018,7.70,7.70,7.60,7.60,5868,44626
18.06.2018,7.68,7.90,7.60,7.62,4442,34267
15.06.2018,7.04,7.70,7.04,7.64,34511,257238
14.06.2018,6.86,7.00,6.70,7.00,8688,59463
13.06.2018,6.80,6.88,6.68,6.84,4374,29896
12.06.2018,6.88,6.90,6.70,6.78,3614,24573
11.06.2018,7.00,7.00,6.68,6.90,4476,30562
08.06.2018,7.08,7.08,7.00,7.06,4059,28470
07.06.2018,7.00,7.08,6.98,7.00,19564,137048
06.06.2018,7.04,7.04,6.76,6.94,3237,22371
05.06.2018,7.30,7.30,6.84,7.00,39695,278117
04.06.2018,7.64,7.64,7.28,7.50,4175,31072
01.06.2018,7.58,7.58,7.50,7.50,6771,50783
30.05.2018,7.60,7.60,7.48,7.50,5594,42064
29.05.2018,8.10,8.10,7.50,7.50,7416,57025
28.05.2018,7.98,8.24,7.94,8.24,1545,12329
25.05.2018,8.30,8.38,7.50,7.60,12389,98323
24.05.2018,8.88,8.88,8.00,8.30,12578,104025
23.05.2018,9.20,9.20,8.34,8.88,5937,51526
22.05.2018,9.20,9.20,9.20,9.20,1226,11279
21.05.2018,9.10,9.20,9.00,9.20,3294,30129
18.05.2018,8.98,9.86,8.98,9.20,12791,118758
17.05.2018,8.20,8.98,8.20,8.98,5945,50878
16.05.2018,8.18,8.30,8.18,8.30,1781,14629
15.05.2018,8.10,8.20,7.90,8.18,8918,71727
14.05.2018,8.00,8.20,7.80,8.10,12932,103190
11.05.2018,8.18,8.18,7.40,7.70,14945,115248
