Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,32.40,32.40,31.20,32.40,328,10471
31.10.2018,32.00,32.00,32.00,32.00,1053,33696
30.10.2018,34.00,34.00,32.00,32.00,3679,118576
29.10.2018,33.00,33.60,33.00,33.00,220,7272
26.10.2018,34.00,34.60,32.40,33.00,1924,63864
25.10.2018,34.40,36.60,33.20,33.60,3492,119195
24.10.2018,37.80,37.80,34.40,35.80,1903,68538
23.10.2018,37.40,37.40,35.00,37.40,1977,73778
19.10.2018,38.80,38.80,38.60,38.80,1025,39570
18.10.2018,40.00,40.00,38.80,38.80,130,5068
17.10.2018,39.80,40.00,38.20,40.00,835,32796
16.10.2018,38.40,38.40,38.40,38.40,240,9216
15.10.2018,39.80,39.80,39.80,39.80,20,796
12.10.2018,38.40,39.80,38.40,39.80,1066,41538
11.10.2018,39.80,39.80,39.80,39.80,60,2388
10.10.2018,39.60,39.60,38.20,39.00,1020,39568
09.10.2018,39.60,39.60,39.60,39.60,120,4752
08.10.2018,39.60,39.60,39.60,39.60,20,792
05.10.2018,39.80,39.80,38.20,39.00,590,22994
04.10.2018,40.00,40.00,38.40,39.00,359,14016
03.10.2018,40.00,40.00,39.00,39.60,241,9443
02.10.2018,40.00,40.00,40.00,40.00,5,200
01.10.2018,40.00,40.00,39.80,40.00,224,8922
28.09.2018,40.00,40.00,38.40,39.00,4303,166917
27.09.2018,41.40,41.40,37.80,39.00,2284,89466
26.09.2018,41.40,41.40,41.40,41.40,20,828
25.09.2018,40.00,40.00,40.00,40.00,784,31360
24.09.2018,39.80,40.00,38.80,40.00,383,15195
21.09.2018,39.80,39.80,39.80,39.80,3,119
20.09.2018,39.20,39.20,39.00,39.00,1603,62584
19.09.2018,40.00,40.00,40.00,40.00,50,2000
18.09.2018,39.40,40.40,39.40,40.40,700,27960
17.09.2018,40.00,40.00,39.20,40.00,550,21840
14.09.2018,41.00,41.00,39.00,40.00,533,21309
13.09.2018,40.00,40.00,39.20,40.00,1846,73726
12.09.2018,41.00,41.00,40.00,40.00,1419,56831
11.09.2018,41.00,41.00,38.40,41.00,924,36940
10.09.2018,41.00,41.00,40.00,40.00,812,32500
07.09.2018,41.00,42.00,40.20,41.00,2827,114878
06.09.2018,43.40,43.40,40.80,40.80,3473,144110
05.09.2018,45.20,45.20,43.80,44.20,1284,56702
04.09.2018,43.80,45.40,43.80,45.00,246,11027
03.09.2018,45.00,45.00,45.00,45.00,207,9315
31.08.2018,45.00,45.20,43.40,45.00,5258,235315
30.08.2018,44.80,44.80,44.00,44.00,4201,185247
29.08.2018,45.00,45.00,43.40,45.00,384,17245
28.08.2018,42.20,44.20,42.20,44.00,756,32547
27.08.2018,41.60,41.80,41.60,41.80,330,13778
24.08.2018,40.60,41.00,40.60,41.00,185,7545
23.08.2018,40.80,40.80,39.20,40.60,410,16652
22.08.2018,40.80,40.80,40.00,40.80,476,19360
21.08.2018,40.80,41.00,40.80,41.00,105,4304
20.08.2018,41.00,41.00,39.40,41.00,350,14180
17.08.2018,41.40,41.40,40.80,40.80,416,17003
16.08.2018,41.40,41.40,40.00,41.40,519,21392
14.08.2018,41.20,41.60,40.40,41.60,555,22836
13.08.2018,41.20,41.20,40.00,41.20,775,31742
10.08.2018,41.60,41.60,41.00,41.20,380,15660
09.08.2018,41.40,41.60,41.00,41.60,950,39360
08.08.2018,41.80,41.80,41.00,41.40,675,27936
07.08.2018,41.80,41.80,41.20,41.20,875,36065
06.08.2018,41.80,41.80,40.40,41.80,400,16671
03.08.2018,41.80,41.80,41.80,41.80,250,10450
02.08.2018,41.80,41.80,41.60,41.60,314,13065
01.08.2018,41.80,42.00,40.60,41.60,1280,52798
31.07.2018,42.00,42.00,41.80,41.80,1200,50180
30.07.2018,42.00,42.00,41.20,41.80,3900,162760
27.07.2018,41.80,41.80,41.80,41.80,1300,54340
26.07.2018,42.20,42.20,41.00,42.00,453,18980
25.07.2018,42.20,42.20,41.20,41.20,2905,119691
24.07.2018,42.20,42.20,42.20,42.20,285,12027
23.07.2018,42.20,42.20,42.20,42.20,255,10761
20.07.2018,42.20,42.20,42.20,42.20,255,10761
19.07.2018,42.00,42.20,41.40,42.20,917,38465
18.07.2018,42.40,42.40,41.40,42.20,457,19286
17.07.2018,42.40,42.40,42.40,42.40,232,9837
16.07.2018,42.60,42.60,41.60,41.60,28,1172
13.07.2018,42.00,42.00,41.00,42.00,256,10719
12.07.2018,42.00,42.00,42.00,42.00,213,8946
11.07.2018,41.80,41.80,41.80,41.80,26,1087
10.07.2018,41.80,41.80,41.80,41.80,50,2090
09.07.2018,41.80,42.00,41.00,42.00,1288,53374
06.07.2018,41.80,41.80,41.80,41.80,27,1129
05.07.2018,41.60,41.80,41.60,41.80,205,8529
04.07.2018,40.60,41.60,40.60,41.60,350,14400
03.07.2018,41.80,41.80,41.80,41.80,5,209
02.07.2018,41.80,41.80,41.80,41.80,5,209
29.06.2018,42.80,43.40,41.40,41.40,11984,499308
28.06.2018,43.60,43.60,41.00,42.00,14516,601004
27.06.2018,43.40,43.40,42.00,42.60,800,34058
26.06.2018,42.20,43.20,39.80,42.40,61477,2486886
25.06.2018,43.60,43.60,43.00,43.20,927,40012
22.06.2018,43.60,44.00,42.20,43.20,2089,89818
21.06.2018,42.60,43.60,42.60,43.40,812,34956
