Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,3.27,3.39,3.20,3.36,1052,3441
31.10.2018,3.27,3.27,3.12,3.20,1050,3283
30.10.2018,3.20,3.29,3.20,3.25,2385,7680
29.10.2018,3.20,3.29,3.14,3.20,5007,15976
26.10.2018,3.25,3.29,3.15,3.16,4233,13643
25.10.2018,3.40,3.40,3.20,3.23,3519,11381
24.10.2018,3.23,3.24,3.20,3.24,2892,9323
23.10.2018,3.50,3.50,3.17,3.27,6964,22683
22.10.2018,3.55,3.70,3.35,3.35,5595,19187
19.10.2018,3.34,3.50,3.34,3.50,890,3049
17.10.2018,3.44,3.44,3.44,3.44,400,1376
16.10.2018,3.45,3.45,3.36,3.44,555,1878
12.10.2018,3.50,3.50,3.50,3.50,440,1540
11.10.2018,3.50,3.50,3.40,3.50,25149,87850
10.10.2018,3.51,3.51,3.50,3.50,1144,4009
09.10.2018,3.50,3.60,3.50,3.60,320,1130
08.10.2018,3.68,3.68,3.51,3.65,1422,5077
05.10.2018,3.54,3.64,3.51,3.64,1153,4052
04.10.2018,3.52,3.74,3.52,3.74,1170,4176
03.10.2018,3.73,3.74,3.59,3.74,1150,4190
02.10.2018,3.77,3.77,3.74,3.74,194,726
01.10.2018,3.70,3.80,3.60,3.78,1821,6690
28.09.2018,3.75,3.80,3.65,3.70,6768,24872
27.09.2018,3.67,3.78,3.67,3.75,1723,6395
26.09.2018,3.52,3.62,3.51,3.62,12057,43251
25.09.2018,3.60,3.63,3.51,3.62,3100,11118
24.09.2018,3.58,3.67,3.58,3.67,1155,4167
21.09.2018,3.63,3.63,3.60,3.60,810,2925
20.09.2018,3.57,3.67,3.55,3.67,2259,8063
19.09.2018,3.33,3.33,3.33,3.33,500,1665
18.09.2018,3.59,3.59,3.40,3.58,2198,7659
17.09.2018,3.60,3.67,3.45,3.59,1540,5388
14.09.2018,3.60,3.69,3.50,3.50,4215,15112
13.09.2018,3.51,3.67,3.21,3.59,2585,9001
12.09.2018,3.71,3.71,3.58,3.58,1912,6901
11.09.2018,3.58,3.75,3.58,3.71,3352,12266
10.09.2018,3.67,3.99,3.59,3.61,8115,30093
07.09.2018,3.77,3.85,3.68,3.68,11672,43745
06.09.2018,3.82,3.89,3.78,3.80,3782,14434
05.09.2018,4.05,4.05,3.94,3.94,1571,6285
04.09.2018,4.10,4.10,4.05,4.10,36414,147502
03.09.2018,4.12,4.24,4.07,4.17,4217,17458
31.08.2018,4.00,4.07,3.94,4.07,3873,15464
30.08.2018,4.10,4.10,4.10,4.10,20,82
29.08.2018,4.10,4.10,4.00,4.01,2873,11557
28.08.2018,4.10,4.10,4.02,4.02,2149,8762
27.08.2018,4.10,4.14,4.01,4.10,3993,16197
24.08.2018,4.01,4.10,4.00,4.09,3309,13290
23.08.2018,4.05,4.05,4.00,4.00,1967,7891
22.08.2018,4.10,4.13,3.92,4.13,4590,18383
21.08.2018,4.34,4.34,4.09,4.09,3323,13775
20.08.2018,4.49,4.49,4.05,4.07,7173,29652
17.08.2018,4.45,4.50,4.24,4.27,4016,17288
16.08.2018,4.12,4.55,4.10,4.45,10213,44540
14.08.2018,4.08,4.18,4.07,4.18,1089,4456
13.08.2018,4.20,4.28,4.03,4.24,3897,16430
10.08.2018,4.50,4.50,3.90,4.20,32434,134069
09.08.2018,4.34,4.72,4.23,4.54,38718,174255
08.08.2018,3.77,4.35,3.77,4.23,30677,125046
07.08.2018,3.52,3.78,3.52,3.73,4724,17300
06.08.2018,3.45,3.52,3.42,3.52,12510,43838
03.08.2018,3.28,3.46,3.28,3.46,750,2487
02.08.2018,3.37,3.37,3.32,3.32,460,1543
01.08.2018,3.47,3.47,3.25,3.42,1712,5810
31.07.2018,3.41,3.52,3.20,3.43,2291,7516
30.07.2018,3.55,3.55,3.50,3.55,2186,7715
27.07.2018,3.53,3.55,3.50,3.54,5013,17612
26.07.2018,3.31,3.44,3.31,3.44,450,1509
25.07.2018,3.19,3.32,3.18,3.29,1421,4559
24.07.2018,3.20,3.31,3.08,3.19,2618,8328
23.07.2018,3.40,3.47,3.23,3.44,3191,10525
20.07.2018,3.55,3.55,3.50,3.50,423,1491
19.07.2018,3.77,3.77,3.58,3.58,2284,8239
18.07.2018,3.80,3.83,3.52,3.72,5888,21704
17.07.2018,3.80,3.80,3.60,3.78,20816,76679
16.07.2018,3.13,3.80,3.13,3.80,24513,85391
13.07.2018,2.85,3.13,2.80,3.03,40587,116495
12.07.2018,2.85,2.85,2.80,2.85,3071,8710
11.07.2018,2.86,2.89,2.83,2.83,7210,20713
10.07.2018,2.85,2.90,2.83,2.89,6250,17815
09.07.2018,2.88,2.90,2.82,2.90,4636,13264
06.07.2018,2.90,2.94,2.82,2.90,12243,34920
05.07.2018,2.85,2.88,2.82,2.83,3756,10723
04.07.2018,2.95,2.97,2.83,2.83,5596,15900
03.07.2018,2.89,2.95,2.89,2.95,1200,3470
02.07.2018,2.96,3.00,2.79,2.89,2708,7970
29.06.2018,3.02,3.02,2.80,2.97,2435,7092
28.06.2018,3.03,3.03,2.75,2.94,5898,17004
27.06.2018,2.99,3.14,2.95,3.02,4442,13425
26.06.2018,3.14,3.14,2.99,3.00,5828,17667
25.06.2018,3.15,3.27,3.10,3.10,8143,25764
22.06.2018,3.14,3.14,3.00,3.10,17473,53201
21.06.2018,3.28,3.28,3.02,3.10,8467,26442
20.06.2018,3.62,3.62,2.94,3.27,90419,290139
19.06.2018,3.85,3.85,3.60,3.62,9885,35708
18.06.2018,3.75,3.88,3.72,3.85,1358,5090
15.06.2018,3.73,3.88,3.73,3.84,4353,16789
14.06.2018,3.88,3.90,3.80,3.80,18866,71879
13.06.2018,4.04,4.04,3.90,3.98,3000,11919
12.06.2018,4.08,4.08,3.90,4.04,4907,19311
11.06.2018,4.05,4.11,3.97,3.97,7588,30638
08.06.2018,4.07,4.25,3.95,3.95,12150,49605
07.06.2018,4.10,4.10,3.85,4.07,9976,39207
06.06.2018,4.00,4.10,3.90,3.99,14885,59261
05.06.2018,4.10,4.16,3.90,4.06,16523,65395
04.06.2018,4.05,4.18,4.00,4.17,7136,28880
01.06.2018,4.10,4.10,4.04,4.05,1096,4448
30.05.2018,4.17,4.26,4.04,4.19,2770,11340
29.05.2018,4.10,4.41,3.97,4.20,8127,34069
28.05.2018,4.29,4.30,4.05,4.05,7646,31256
25.05.2018,4.42,4.42,4.15,4.41,1090,4561
24.05.2018,4.35,4.43,4.15,4.39,4806,20274
23.05.2018,4.55,4.66,4.35,4.45,3290,14695
22.05.2018,4.36,4.55,4.36,4.50,13911,61994
21.05.2018,4.27,4.36,4.27,4.36,202,863
18.05.2018,4.15,4.28,4.13,4.28,8018,33470
17.05.2018,4.27,4.30,4.18,4.29,4418,18666
16.05.2018,4.14,4.35,4.04,4.28,25093,104319
15.05.2018,4.29,4.30,3.99,4.15,16598,68245
14.05.2018,4.40,4.50,4.25,4.28,9791,42323
11.05.2018,4.72,4.73,4.35,4.39,22471,99450
10.05.2018,4.68,4.81,4.52,4.73,7928,37654
09.05.2018,4.80,5.24,4.49,4.49,17161,79262
08.05.2018,4.98,4.98,4.51,4.80,18211,88585
07.05.2018,4.92,5.00,4.91,5.00,4466,22089
04.05.2018,4.85,5.05,4.85,4.94,2820,13799
02.05.2018,4.64,5.08,4.64,4.86,3822,18663
30.04.2018,4.80,4.86,4.45,4.66,11157,51515
27.04.2018,5.22,5.22,4.81,4.86,7404,37415
26.04.2018,5.25,5.25,5.05,5.22,2650,13719
25.04.2018,5.05,5.30,5.05,5.24,3740,19220
24.04.2018,5.25,5.30,5.10,5.10,4806,24808
23.04.2018,5.20,5.38,5.12,5.31,2670,14058
20.04.2018,5.15,5.29,5.15,5.28,420,2194
19.04.2018,5.34,5.34,5.12,5.25,5480,28939
18.04.2018,5.37,5.37,5.21,5.35,2730,14429
17.04.2018,5.39,5.39,5.23,5.37,7206,38068
16.04.2018,5.42,5.65,5.23,5.39,7988,43771
13.04.2018,5.43,5.43,5.23,5.38,3320,17452
12.04.2018,5.39,5.54,5.22,5.45,3000,16073
11.04.2018,5.39,5.58,5.23,5.23,8000,42703
10.04.2018,5.36,5.39,5.25,5.39,951,5064
09.04.2018,5.36,5.40,5.21,5.21,4317,22768
06.04.2018,5.38,5.62,5.22,5.38,21168,113128
05.04.2018,5.26,5.40,5.26,5.40,596,3138
04.04.2018,5.47,5.47,5.20,5.47,6891,36731
03.04.2018,5.44,5.45,5.30,5.39,5610,30297
29.03.2018,5.49,5.49,5.45,5.45,520,2843
28.03.2018,5.37,5.56,5.25,5.26,7203,38526
27.03.2018,5.40,5.40,5.17,5.39,2260,12145
26.03.2018,5.60,5.60,5.38,5.40,2284,12399
23.03.2018,5.61,5.61,5.40,5.58,3400,18749
22.03.2018,5.64,5.64,5.45,5.63,1132,6233
21.03.2018,5.65,5.67,5.36,5.58,4517,24615
20.03.2018,5.57,5.59,5.43,5.59,2341,13027
19.03.2018,5.65,5.65,5.43,5.43,5006,27615
16.03.2018,5.55,5.60,5.55,5.60,513,2852
15.03.2018,5.55,5.55,5.48,5.48,9366,51807
14.03.2018,5.50,5.64,5.50,5.50,5647,31207
13.03.2018,5.47,5.62,5.47,5.50,2782,15260
12.03.2018,5.52,5.69,5.40,5.47,8937,49163
