Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,1.90,1.90,1.86,1.86,502,934
31.10.2018,1.90,1.90,1.90,1.90,2,4
30.10.2018,1.90,1.90,1.90,1.90,2,4
29.10.2018,1.90,1.90,1.90,1.90,2,4
26.10.2018,1.88,1.88,1.88,1.88,2,4
25.10.2018,1.90,1.90,1.88,1.88,1002,1884
24.10.2018,1.85,1.90,1.85,1.90,7700,14325
23.10.2018,1.85,1.85,1.85,1.85,2,4
22.10.2018,1.82,1.85,1.82,1.85,302,554
19.10.2018,1.82,1.82,1.82,1.82,201,366
18.10.2018,1.82,1.82,1.82,1.82,2,4
17.10.2018,1.85,1.85,1.79,1.82,202,362
16.10.2018,1.85,1.85,1.85,1.85,2,4
15.10.2018,1.85,1.85,1.85,1.85,2,4
12.10.2018,1.92,1.92,1.80,1.85,2201,4012
11.10.2018,1.92,1.92,1.76,1.85,1290,2294
10.10.2018,1.91,1.91,1.77,1.84,853,1514
09.10.2018,1.87,1.87,1.78,1.84,578,1031
08.10.2018,1.87,1.87,1.87,1.87,2,4
05.10.2018,1.87,1.87,1.87,1.87,2,4
04.10.2018,1.87,1.87,1.87,1.87,2,4
03.10.2018,1.87,1.87,1.87,1.87,2,4
02.10.2018,1.87,1.87,1.87,1.87,2,4
01.10.2018,1.87,1.87,1.78,1.87,1302,2318
28.09.2018,1.87,1.87,1.87,1.87,1,2
27.09.2018,1.87,1.87,1.87,1.87,2,4
26.09.2018,1.87,1.87,1.87,1.87,2,4
25.09.2018,1.87,1.87,1.87,1.87,2,4
24.09.2018,1.85,1.86,1.79,1.86,1116,2051
21.09.2018,1.89,1.89,1.83,1.88,3061,5603
20.09.2018,1.95,1.95,1.90,1.90,2,4
19.09.2018,1.96,1.96,1.96,1.96,1,2
18.09.2018,1.97,1.97,1.83,1.93,816,1497
17.09.2018,1.87,1.93,1.78,1.93,8511,15964
14.09.2018,1.87,1.87,1.78,1.87,1020,1817
12.09.2018,1.84,1.88,1.76,1.88,7199,13015
11.09.2018,1.84,1.84,1.84,1.84,1,2
10.09.2018,1.80,1.80,1.76,1.80,449,808
07.09.2018,1.88,1.88,1.75,1.80,1997,3543
06.09.2018,1.88,1.88,1.79,1.85,2660,4804
05.09.2018,1.90,1.90,1.80,1.83,1726,3123
04.09.2018,1.94,1.94,1.85,1.90,8424,15617
03.09.2018,1.97,1.97,1.86,1.94,252,471
31.08.2018,1.97,1.97,1.88,1.97,3,6
30.08.2018,1.97,1.97,1.88,1.97,6602,12682
29.08.2018,1.97,1.97,1.85,1.92,10009,19120
28.08.2018,1.97,1.97,1.90,1.97,4002,7624
27.08.2018,1.94,1.97,1.90,1.97,8374,16034
24.08.2018,1.91,1.94,1.85,1.94,7084,13472
23.08.2018,1.91,1.91,1.82,1.91,3,6
22.08.2018,1.84,1.89,1.84,1.89,6380,11817
21.08.2018,1.91,1.91,1.80,1.85,2412,4382
20.08.2018,1.92,1.92,1.86,1.89,3658,6826
17.08.2018,1.91,1.92,1.86,1.92,687,1278
16.08.2018,1.92,1.92,1.86,1.91,3,6
14.08.2018,1.91,1.92,1.91,1.92,2,4
13.08.2018,1.94,1.94,1.86,1.86,2,4
10.08.2018,1.94,1.94,1.87,1.87,22078,41755
09.08.2018,1.94,1.96,1.94,1.94,1806,3505
08.08.2018,1.93,1.94,1.93,1.94,968,1877
07.08.2018,1.93,1.93,1.93,1.93,702,1355
06.08.2018,1.93,1.93,1.93,1.93,2,4
03.08.2018,1.88,1.93,1.88,1.93,1451,2784
02.08.2018,1.97,1.97,1.90,1.90,3405,6470
01.08.2018,1.99,1.99,1.90,1.90,15531,29584
31.07.2018,2.00,2.00,1.91,1.92,12944,25113
30.07.2018,1.98,1.98,1.96,1.98,1349,2644
27.07.2018,1.98,1.98,1.96,1.96,767,1503
26.07.2018,1.98,1.98,1.96,1.96,1151,2256
25.07.2018,1.95,1.98,1.93,1.98,1897,3685
24.07.2018,2.00,2.00,1.90,1.91,6711,12920
23.07.2018,1.98,2.00,1.91,2.00,7172,13859
20.07.2018,2.00,2.00,1.91,2.00,2033,3988
19.07.2018,2.00,2.00,1.90,1.95,1377,2700
18.07.2018,2.00,2.00,1.90,2.00,516,1022
17.07.2018,2.00,2.00,1.93,2.00,2003,3869
16.07.2018,2.00,2.00,2.00,2.00,6,12
13.07.2018,1.97,1.99,1.95,1.99,11600,22742
12.07.2018,1.93,1.93,1.93,1.93,20500,39565
11.07.2018,1.90,1.95,1.90,1.90,23224,44681
10.07.2018,1.92,1.99,1.92,1.95,14450,28354
09.07.2018,1.94,1.94,1.90,1.94,790,1511
06.07.2018,1.94,1.94,1.94,1.94,2,4
05.07.2018,1.87,1.94,1.87,1.94,3195,6007
04.07.2018,1.89,1.89,1.88,1.88,7580,14262
03.07.2018,1.95,1.98,1.90,1.90,7668,14698
02.07.2018,1.95,1.95,1.95,1.95,1052,2051
29.06.2018,1.95,1.95,1.94,1.95,4412,8561
28.06.2018,1.99,1.99,1.90,1.95,6987,13375
27.06.2018,1.97,1.97,1.95,1.95,15816,30906
26.06.2018,1.99,2.00,1.98,1.98,13116,26147
25.06.2018,2.04,2.04,1.99,1.99,120426,240546
22.06.2018,1.98,2.00,1.98,1.99,97803,194404
21.06.2018,2.04,2.04,1.98,2.00,24551,48866
20.06.2018,1.99,2.09,1.99,2.00,22713,45614
19.06.2018,1.99,2.04,1.99,2.03,12109,24265
18.06.2018,1.99,2.03,1.99,2.03,9594,19412
15.06.2018,2.05,2.05,1.95,2.01,18885,37978
14.06.2018,2.20,2.22,2.00,2.15,18204,38904
13.06.2018,2.24,2.24,2.23,2.23,5143,11508
12.06.2018,2.17,2.22,2.17,2.22,131,285
11.06.2018,2.24,2.24,2.24,2.24,1,2
08.06.2018,2.24,2.24,2.24,2.24,1,2
07.06.2018,2.24,2.24,2.24,2.24,1155,2587
06.06.2018,2.25,2.25,2.16,2.24,629,1413
05.06.2018,2.30,2.30,2.30,2.30,2,5
04.06.2018,2.25,2.30,2.25,2.30,185,421
01.06.2018,2.30,2.30,2.30,2.30,220,506
30.05.2018,2.30,2.30,2.30,2.30,402,925
29.05.2018,2.31,2.35,2.24,2.30,3005,6822
28.05.2018,2.34,2.35,2.28,2.35,496,1132
25.05.2018,2.42,2.42,2.25,2.35,3178,7331
24.05.2018,2.43,2.43,2.28,2.43,479,1097
23.05.2018,2.40,2.40,2.30,2.39,1016,2338
22.05.2018,2.40,2.41,2.40,2.41,509,1227
21.05.2018,2.43,2.43,2.43,2.43,2,5
18.05.2018,2.40,2.40,2.40,2.40,21,50
17.05.2018,2.43,2.43,2.32,2.41,9165,21417
16.05.2018,2.35,2.43,2.35,2.43,1107,2682
15.05.2018,2.44,2.44,2.35,2.35,1553,3650
14.05.2018,2.45,2.45,2.35,2.43,12787,30841
11.05.2018,2.64,2.64,2.45,2.45,8182,20434
10.05.2018,2.68,2.68,2.59,2.59,8024,20809
09.05.2018,2.68,2.68,2.68,2.68,348,933
08.05.2018,2.64,2.68,2.64,2.68,8208,21925
07.05.2018,2.90,2.90,2.68,2.68,5056,13610
04.05.2018,2.81,2.81,2.81,2.81,501,1408
02.05.2018,2.90,2.90,2.81,2.81,139,391
30.04.2018,2.90,2.90,2.90,2.90,2,6
27.04.2018,2.90,2.90,2.90,2.90,16,46
26.04.2018,2.90,2.90,2.70,2.77,6369,17686
25.04.2018,2.90,2.90,2.90,2.90,2,6
24.04.2018,2.90,2.90,2.90,2.90,42,122
23.04.2018,2.90,2.90,2.90,2.90,2,6
20.04.2018,2.98,2.98,2.87,2.90,3327,9549
19.04.2018,2.98,2.98,2.98,2.98,2,6
18.04.2018,2.98,2.98,2.98,2.98,2,6
17.04.2018,2.98,2.98,2.98,2.98,2,6
16.04.2018,2.81,2.98,2.81,2.98,295,835
13.04.2018,2.98,2.98,2.98,2.98,11,33
12.04.2018,2.98,2.98,2.98,2.98,6,18
11.04.2018,2.88,2.88,2.87,2.87,474,1360
10.04.2018,2.89,2.89,2.81,2.88,2693,7583
09.04.2018,2.85,2.85,2.82,2.85,787,2231
06.04.2018,2.89,2.89,2.89,2.89,1,3
05.04.2018,2.86,2.89,2.81,2.89,2401,6862
04.04.2018,3.10,3.10,2.94,2.94,35,103
03.04.2018,2.88,2.88,2.88,2.88,100,288
29.03.2018,3.10,3.10,2.90,2.90,2153,6252
28.03.2018,3.09,3.09,2.91,3.00,5679,16577
27.03.2018,3.02,3.02,3.02,3.02,1,3
26.03.2018,3.02,3.02,3.01,3.01,21,63
23.03.2018,3.10,3.10,3.10,3.10,2,6
22.03.2018,3.10,3.10,3.10,3.10,2,6
21.03.2018,3.10,3.10,3.10,3.10,2,6
20.03.2018,3.10,3.10,3.02,3.10,1066,3241
19.03.2018,3.01,3.10,3.01,3.10,566,1704
16.03.2018,3.10,3.10,3.10,3.10,5,16
15.03.2018,3.00,3.01,3.00,3.01,600,1805
14.03.2018,3.10,3.10,3.10,3.10,7,22
13.03.2018,3.01,3.02,3.01,3.02,115,347
12.03.2018,3.00,3.02,3.00,3.02,1540,4623
09.03.2018,3.03,3.03,2.92,3.02,1016,2992
08.03.2018,2.96,3.03,2.96,3.03,2,6
07.03.2018,3.10,3.10,2.95,2.96,1563,4702
06.03.2018,3.10,3.10,3.01,3.01,25,77
05.03.2018,3.01,3.01,3.01,3.01,40,120
02.03.2018,2.91,2.91,2.91,2.91,289,841
01.03.2018,3.00,3.00,2.94,3.00,7707,22663
28.02.2018,3.00,3.00,2.85,2.93,3002,8667
27.02.2018,3.00,3.00,2.93,3.00,778,2284
26.02.2018,2.98,3.00,2.93,3.00,216,638
23.02.2018,3.00,3.00,2.98,2.98,907,2703
22.02.2018,2.98,3.00,2.98,3.00,101,301
21.02.2018,3.00,3.00,3.00,3.00,4181,12543
20.02.2018,2.97,3.03,2.97,3.03,4405,13311
19.02.2018,3.00,3.00,3.00,3.00,440,1320
16.02.2018,3.00,3.00,3.00,3.00,505,1515
15.02.2018,2.90,3.00,2.90,3.00,3207,9375
14.02.2018,2.99,2.99,2.99,2.99,224,670
13.02.2018,2.97,2.99,2.97,2.99,800,2376
12.02.2018,3.00,3.00,3.00,3.00,120,360
09.02.2018,3.02,3.05,3.00,3.00,6117,18500
08.02.2018,3.25,3.25,3.06,3.10,5339,16410
07.02.2018,3.17,3.18,3.17,3.17,2101,6674
06.02.2018,3.27,3.27,3.10,3.18,3657,11645
05.02.2018,3.43,3.43,3.30,3.30,2376,7874
02.02.2018,3.50,3.50,3.37,3.50,2759,9416
01.02.2018,3.60,3.60,3.45,3.48,4696,16372
31.01.2018,3.60,3.60,3.60,3.60,2,7
30.01.2018,3.60,3.60,3.60,3.60,2,7
29.01.2018,3.60,3.60,3.58,3.58,588,2105
26.01.2018,3.50,3.57,3.50,3.57,232,812
25.01.2018,3.60,3.60,3.60,3.60,2,7
24.01.2018,3.55,3.60,3.50,3.60,475,1670
23.01.2018,3.61,3.61,3.56,3.56,159,574
22.01.2018,3.64,3.64,3.64,3.64,1,4
19.01.2018,3.70,3.70,3.50,3.50,1176,4139
18.01.2018,3.70,3.70,3.60,3.70,1206,4342
17.01.2018,3.70,3.70,3.70,3.70,50,185
16.01.2018,3.70,3.70,3.60,3.70,502,1809
15.01.2018,3.68,3.68,3.60,3.65,420,1529
12.01.2018,3.70,3.70,3.60,3.70,966,3509
11.01.2018,3.70,3.70,3.60,3.65,550,1999
10.01.2018,3.70,3.70,3.56,3.69,1964,7094
09.01.2018,3.55,3.55,3.55,3.55,301,1069
08.01.2018,3.41,3.75,3.35,3.55,6922,24122
05.01.2018,3.45,3.45,3.40,3.41,902,3071
04.01.2018,3.46,3.46,3.37,3.40,981,3321
03.01.2018,3.20,3.37,3.20,3.37,2825,9324
29.12.2017,3.14,3.20,3.03,3.20,4743,14840
28.12.2017,2.95,3.13,2.95,3.13,10576,32188
27.12.2017,3.06,3.22,2.95,3.06,34588,108914
22.12.2017,2.95,3.19,2.95,3.18,13975,43671
21.12.2017,2.81,3.02,2.81,3.02,12081,34853
20.12.2017,3.00,3.00,2.81,2.81,10159,29535
19.12.2017,3.25,3.25,3.00,3.11,18056,56296
18.12.2017,3.21,3.25,3.20,3.25,5042,16201
15.12.2017,3.37,3.37,3.15,3.28,4328,13863
14.12.2017,3.41,3.41,3.30,3.37,3504,11626
13.12.2017,3.40,3.40,3.15,3.35,6200,20569
12.12.2017,3.42,3.42,3.33,3.42,613,2084
11.12.2017,3.45,3.45,3.45,3.45,1,3
08.12.2017,3.45,3.45,3.40,3.45,1201,4103
07.12.2017,3.45,3.45,3.44,3.45,7761,26773
06.12.2017,3.36,3.40,3.36,3.40,964,3239
05.12.2017,3.34,3.39,3.17,3.39,6251,20330
04.12.2017,3.35,3.35,3.20,3.34,6272,20285
01.12.2017,3.35,3.35,3.30,3.35,950,3153
30.11.2017,3.35,3.35,3.28,3.28,582,1921
29.11.2017,3.40,3.40,3.33,3.35,972,3241
28.11.2017,3.40,3.40,3.34,3.40,213,714
27.11.2017,3.34,3.40,3.34,3.40,21,70
24.11.2017,3.44,3.44,3.40,3.40,240,816
23.11.2017,3.45,3.45,3.44,3.45,67,231
22.11.2017,3.43,3.45,3.40,3.45,2332,7983
21.11.2017,3.43,3.43,3.33,3.43,5450,18278
20.11.2017,3.43,3.43,3.36,3.43,46,155
17.11.2017,3.33,3.33,3.25,3.33,5184,17140
16.11.2017,3.45,3.45,3.25,3.30,5164,17162
15.11.2017,3.45,3.45,3.38,3.45,4532,15520
14.11.2017,3.50,3.50,3.38,3.47,4922,17151
13.11.2017,3.50,3.50,3.22,3.50,29272,100976
10.11.2017,3.78,3.78,3.53,3.77,4191,15071
09.11.2017,3.79,3.79,3.78,3.78,2,8
08.11.2017,3.80,3.80,3.51,3.79,4969,18125
07.11.2017,3.79,3.80,3.56,3.80,3472,12768
06.11.2017,3.78,3.85,3.56,3.79,11289,42237
03.11.2017,3.80,3.80,3.78,3.78,1472,5588
02.11.2017,3.99,3.99,3.83,3.93,203,798
31.10.2017,3.98,3.98,3.98,3.98,2,8
30.10.2017,3.99,3.99,3.82,3.98,752,2921
27.10.2017,3.99,3.99,3.99,3.99,2,8
26.10.2017,3.99,3.99,3.99,3.99,4,16
25.10.2017,3.99,3.99,3.99,3.99,2,8
24.10.2017,4.00,4.00,3.86,4.00,1252,4833
23.10.2017,4.00,4.00,4.00,4.00,1,4
20.10.2017,4.00,4.00,4.00,4.00,52,208
19.10.2017,3.93,4.00,3.93,4.00,79,311
18.10.2017,3.92,4.00,3.92,4.00,365,1431
17.10.2017,3.94,3.94,3.78,3.92,5065,19771
16.10.2017,4.10,4.10,4.10,4.10,5,21
13.10.2017,4.10,4.10,3.96,4.10,1381,5477
12.10.2017,4.15,4.15,4.06,4.06,3599,14666
11.10.2017,4.28,4.28,4.11,4.15,1722,7184
10.10.2017,4.29,4.30,4.15,4.28,7255,30208
09.10.2017,4.29,4.29,4.15,4.25,1466,6107
06.10.2017,4.29,4.29,4.29,4.29,2,9
05.10.2017,4.00,4.29,4.00,4.29,2845,11681
04.10.2017,4.08,4.08,4.00,4.08,524,2131
03.10.2017,4.08,4.08,4.05,4.08,92,373
02.10.2017,4.00,4.08,3.91,4.08,19631,76955
29.09.2017,3.87,4.08,3.87,4.00,4713,18669
28.09.2017,3.88,3.88,3.85,3.85,1238,4778
27.09.2017,4.00,4.00,3.80,3.88,2564,9915
26.09.2017,3.98,3.98,3.90,3.94,458,1793
25.09.2017,4.00,4.00,3.98,3.98,2,8
22.09.2017,4.04,4.04,3.84,3.95,7238,28299
21.09.2017,4.06,4.06,4.04,4.04,2,8
20.09.2017,4.05,4.06,3.92,4.06,823,3308
19.09.2017,4.04,4.12,3.91,4.10,12150,48743
18.09.2017,4.07,4.07,4.07,4.07,590,2401
15.09.2017,4.27,4.27,4.06,4.26,102,415
14.09.2017,4.27,4.27,4.06,4.27,683,2794
13.09.2017,4.27,4.27,4.09,4.27,1942,8093
12.09.2017,4.29,4.29,4.20,4.28,3332,14066
11.09.2017,4.29,4.29,4.29,4.29,2,9
08.09.2017,4.23,4.23,4.16,4.20,833,3466
07.09.2017,4.12,4.23,4.06,4.23,5583,23340
06.09.2017,4.40,4.40,4.19,4.19,2270,9549
05.09.2017,4.40,4.40,4.21,4.40,3447,14689
04.09.2017,4.35,4.44,4.16,4.40,11399,48512
01.09.2017,4.45,4.45,4.35,4.45,15,65
31.08.2017,4.47,4.47,4.47,4.47,581,2597
30.08.2017,4.55,4.55,4.34,4.54,1863,8166
29.08.2017,4.55,4.55,4.41,4.54,2302,10230
28.08.2017,4.60,4.60,4.48,4.59,4916,22131
25.08.2017,4.60,4.60,4.50,4.59,1911,8607
24.08.2017,4.60,4.61,4.48,4.53,499,2292
23.08.2017,4.50,4.60,4.50,4.60,205,923
22.08.2017,4.35,4.50,4.35,4.50,5189,23319
21.08.2017,4.42,4.42,4.35,4.35,2653,11554
18.08.2017,4.45,4.45,4.30,4.39,870,3759
17.08.2017,4.41,4.45,4.37,4.45,333,1456
16.08.2017,4.45,4.45,4.30,4.41,2602,11262
14.08.2017,4.42,4.42,4.36,4.37,784,3423
11.08.2017,4.55,4.55,4.29,4.40,7140,31473
10.08.2017,4.55,4.55,4.48,4.55,2338,10499
09.08.2017,4.66,4.66,4.45,4.55,1056,4791
08.08.2017,4.66,4.66,4.44,4.65,42,190
07.08.2017,4.52,4.55,4.52,4.53,1776,8077
04.08.2017,4.54,4.54,4.44,4.52,2506,11216
03.08.2017,4.44,4.55,4.41,4.55,5109,22890
02.08.2017,4.35,4.45,4.21,4.44,7983,35166
01.08.2017,4.32,4.35,4.30,4.35,1001,4308
31.07.2017,4.35,4.35,4.22,4.35,714,3033
28.07.2017,4.36,4.36,4.22,4.36,2804,12011
27.07.2017,4.29,4.32,4.25,4.30,2238,9562
26.07.2017,4.30,4.30,4.20,4.30,20978,90149
25.07.2017,4.30,4.30,4.22,4.29,1002,4236
24.07.2017,4.18,4.30,4.18,4.30,594,2490
21.07.2017,4.37,4.37,4.25,4.32,740,3177
20.07.2017,4.37,4.37,4.23,4.35,4334,18713
19.07.2017,4.40,4.40,4.27,4.40,2829,12158
18.07.2017,4.39,4.39,4.31,4.37,463,2012
17.07.2017,4.39,4.39,4.31,4.39,1602,6907
14.07.2017,4.36,4.39,4.33,4.33,4052,17653
13.07.2017,4.21,4.39,4.21,4.31,4621,20146
12.07.2017,4.38,4.38,4.19,4.20,3987,16706
11.07.2017,4.39,4.39,4.19,4.19,57,243
10.07.2017,4.40,4.40,4.18,4.28,1822,7763
07.07.2017,4.22,4.40,4.22,4.40,301,1270
06.07.2017,4.35,4.40,4.21,4.22,3243,13829
05.07.2017,4.04,4.40,4.00,4.39,16961,70295
04.07.2017,4.04,4.04,3.88,4.00,677,2697
