Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,309.50,314.00,307.00,308.50,5939,1847645
31.10.2018,296.00,304.00,296.00,304.00,5353,1604042
30.10.2018,290.00,295.00,288.00,288.50,10947,3180646
29.10.2018,295.00,300.00,288.50,289.00,9034,2648766
26.10.2018,307.00,309.50,293.00,296.00,7004,2102568
25.10.2018,291.00,310.00,282.50,310.00,18157,5361865
24.10.2018,295.00,303.00,294.00,298.00,8397,2511205
23.10.2018,298.00,302.00,288.00,293.50,16949,4996480
22.10.2018,315.00,318.00,297.50,303.00,23919,7254346
19.10.2018,315.00,323.50,310.00,319.00,6204,1963135
18.10.2018,322.00,322.00,316.50,316.50,17520,5596855
17.10.2018,330.00,332.00,316.50,320.00,7987,2566825
16.10.2018,337.00,343.00,319.50,323.00,10488,3474704
15.10.2018,320.00,335.50,303.50,333.00,15672,4998762
12.10.2018,305.00,317.50,305.00,317.00,15870,4961544
11.10.2018,293.00,304.00,283.00,295.00,31327,9220732
10.10.2018,310.00,316.00,304.00,308.00,7101,2197084
09.10.2018,298.50,313.00,286.50,306.00,19684,5948492
08.10.2018,330.00,330.00,297.00,303.50,30404,9414005
05.10.2018,330.00,334.00,317.00,334.00,8078,2631531
04.10.2018,334.00,335.00,328.00,329.50,5921,1957202
03.10.2018,335.50,338.50,333.50,334.00,1806,604831
02.10.2018,330.50,338.50,320.00,336.00,7960,2624110
01.10.2018,341.00,341.00,329.00,330.50,7308,2425409
28.09.2018,345.50,348.00,335.00,340.00,3800,1297260
27.09.2018,341.50,348.00,336.00,348.00,5689,1946264
26.09.2018,348.50,348.50,339.50,341.50,1630,558604
25.09.2018,348.00,348.00,339.00,345.50,4062,1389637
24.09.2018,358.00,358.00,342.00,345.50,5085,1772559
21.09.2018,359.00,360.00,348.00,357.50,6731,2397810
20.09.2018,354.50,362.00,348.00,350.50,5222,1851951
19.09.2018,361.00,361.50,347.00,350.50,5488,1941757
18.09.2018,368.00,368.00,355.50,363.00,6488,2351882
17.09.2018,363.50,375.00,360.00,363.50,8073,2958258
14.09.2018,344.00,361.00,342.00,360.00,7440,2629641
13.09.2018,339.00,341.00,334.50,339.50,6677,2254609
12.09.2018,333.50,339.00,330.00,339.00,5264,1759474
11.09.2018,329.00,335.00,314.50,333.00,18927,6158551
10.09.2018,340.00,344.00,307.00,324.00,28581,9304619
07.09.2018,331.00,345.00,331.00,340.00,15403,5227097
06.09.2018,335.00,343.00,320.00,335.50,30409,10038403
05.09.2018,368.00,368.00,333.50,349.50,25522,8883964
04.09.2018,330.00,387.50,330.00,368.00,54752,19773318
03.09.2018,383.00,384.50,330.00,330.00,46404,16437006
31.08.2018,375.00,380.00,361.50,380.00,86101,32211727
30.08.2018,427.50,429.50,418.00,426.00,13000,5500727
29.08.2018,430.00,433.00,409.50,428.00,12320,5225847
28.08.2018,442.00,442.00,428.00,428.00,9869,4285707
27.08.2018,437.00,445.00,433.00,440.00,9791,4277496
24.08.2018,439.00,439.00,431.50,433.00,3275,1419836
23.08.2018,440.00,440.00,430.00,433.00,5432,2358600
22.08.2018,453.00,455.00,428.00,436.50,12918,5668166
21.08.2018,462.50,467.50,451.50,453.00,6858,3130882
20.08.2018,451.00,474.00,450.50,460.00,24048,11182724
17.08.2018,443.00,448.00,440.50,445.00,5654,2507117
16.08.2018,437.00,443.50,437.00,438.50,4048,1780131
14.08.2018,435.00,444.00,435.00,437.00,4228,1855598
13.08.2018,442.00,442.00,432.50,435.50,3964,1723432
10.08.2018,449.00,449.00,438.00,441.00,3564,1570134
09.08.2018,450.00,452.50,445.00,447.00,4833,2170123
08.08.2018,443.00,452.50,443.00,449.50,2553,1147331
07.08.2018,445.00,448.00,440.00,444.00,2252,997335
06.08.2018,453.00,453.00,438.00,441.00,3508,1551375
03.08.2018,443.50,457.00,440.00,449.50,7806,3505140
02.08.2018,435.00,450.50,434.00,441.00,8570,3817394
01.08.2018,439.50,439.50,430.00,432.50,3051,1323973
31.07.2018,445.00,445.00,435.00,435.00,8138,3552728
30.07.2018,450.50,457.00,445.00,445.00,20256,9143661
27.07.2018,439.00,454.50,437.00,449.00,21392,9553037
26.07.2018,429.00,438.00,426.00,434.50,6243,2696039
25.07.2018,433.50,433.50,426.00,427.00,6508,2792743
24.07.2018,435.50,440.00,424.00,426.00,15396,6638377
23.07.2018,431.00,442.00,430.50,432.00,5527,2403689
20.07.2018,423.00,450.00,421.00,431.00,6045,2631583
19.07.2018,441.50,447.50,425.00,426.50,10438,4535309
18.07.2018,440.00,460.00,424.00,437.00,27545,12226398
17.07.2018,481.50,481.50,441.00,442.00,36642,16688917
16.07.2018,480.00,486.00,472.50,481.00,11473,5495188
13.07.2018,475.00,487.00,470.00,479.00,20572,9890232
12.07.2018,450.50,473.00,450.50,469.50,16567,7685526
11.07.2018,454.00,454.00,440.50,453.50,6055,2717286
10.07.2018,425.50,468.00,425.00,458.00,23577,10582458
09.07.2018,412.50,431.00,395.50,425.00,29883,12177296
06.07.2018,426.00,428.00,410.00,411.50,16401,6917075
05.07.2018,435.50,435.50,428.00,429.50,7867,3383216
04.07.2018,430.00,436.50,422.00,434.00,10102,4311717
03.07.2018,436.00,438.00,431.00,431.00,8795,3803592
02.07.2018,447.50,447.50,431.00,438.00,9377,4104006
29.06.2018,447.00,454.50,447.00,454.00,7483,3385188
28.06.2018,446.00,447.50,435.00,447.50,7732,3420573
27.06.2018,433.50,453.50,421.00,448.00,10792,4761393
26.06.2018,450.00,454.00,433.00,434.00,15649,6933136
25.06.2018,449.00,465.00,430.00,450.00,7751,3467174
22.06.2018,455.00,463.00,452.00,456.50,3206,1464699
21.06.2018,463.00,469.00,458.00,460.00,4969,2297441
20.06.2018,467.00,478.50,462.00,465.00,2424,1133371
19.06.2018,473.00,479.00,458.00,469.50,6604,3066683
18.06.2018,496.00,496.00,479.50,480.00,8984,4365977
15.06.2018,500.00,505.00,491.00,495.00,24325,12146094
14.06.2018,469.00,495.00,468.00,494.00,17611,8504650
13.06.2018,469.00,476.00,455.00,473.50,7973,3727524
12.06.2018,455.00,470.00,453.50,470.00,8424,3903993
11.06.2018,473.00,473.00,451.00,452.50,16262,7468491
08.06.2018,471.50,479.00,464.00,475.00,13148,6150198
07.06.2018,473.50,485.00,462.00,479.50,8725,4126757
06.06.2018,480.00,484.00,468.00,473.00,21693,10309116
05.06.2018,490.00,493.00,475.00,483.50,10695,5174480
04.06.2018,454.00,488.00,452.50,488.00,20224,9496822
01.06.2018,470.00,470.00,425.00,452.00,52713,23619302
30.05.2018,481.00,500.00,470.00,473.00,26831,12817754
29.05.2018,509.00,510.00,467.00,477.00,35221,17181725
28.05.2018,506.00,509.00,499.00,506.00,14128,7126358
25.05.2018,488.00,499.00,477.00,497.00,10917,5336667
24.05.2018,491.50,495.00,485.50,491.00,10440,5130780
23.05.2018,495.00,495.00,484.00,491.00,12322,6012964
22.05.2018,501.00,509.00,490.00,496.00,26996,13510175
21.05.2018,493.00,516.00,488.00,501.00,43347,21720953
18.05.2018,480.00,485.00,438.50,481.00,106136,48621764
17.05.2018,498.00,499.00,461.50,481.50,53740,25999276
16.05.2018,530.00,540.00,495.00,500.00,44254,22869168
15.05.2018,505.00,548.00,484.00,529.00,61873,31934387
14.05.2018,459.50,518.00,458.50,515.00,118059,57988710
11.05.2018,393.00,441.00,387.50,441.00,64688,26813090
10.05.2018,397.00,404.00,380.00,383.50,18967,7424891
09.05.2018,370.50,405.00,353.00,392.00,91841,34879510
08.05.2018,375.00,394.00,375.00,388.50,44629,17294955
07.05.2018,359.00,376.00,356.00,374.50,41551,15215199
04.05.2018,347.50,360.00,340.50,347.00,16204,5701298
02.05.2018,375.00,375.00,339.00,350.00,44773,15808012
30.04.2018,322.00,354.00,320.00,348.00,74473,24928437
27.04.2018,284.50,306.00,282.00,304.50,78061,23248541
26.04.2018,289.50,294.00,275.50,280.00,42201,11979714
25.04.2018,277.00,288.00,275.00,286.00,68276,19282417
24.04.2018,259.50,268.00,253.50,263.00,59512,15526544
23.04.2018,243.00,254.50,243.00,250.00,41084,10187113
20.04.2018,240.00,248.50,237.00,238.50,16820,4067169
19.04.2018,252.50,252.50,234.00,239.00,36439,8829078
18.04.2018,259.50,259.50,251.00,253.00,9980,2548309
17.04.2018,260.00,265.00,251.00,258.00,21142,5505600
16.04.2018,246.00,257.50,246.00,257.00,14169,3557344
13.04.2018,247.00,247.00,243.00,245.00,4468,1094618
12.04.2018,243.00,247.00,241.00,245.00,15069,3687114
11.04.2018,236.00,243.00,233.00,242.50,14263,3402936
10.04.2018,236.00,237.50,232.00,233.00,11738,2755627
09.04.2018,236.00,240.50,231.00,233.00,33289,7875147
06.04.2018,219.00,230.00,219.00,230.00,39439,8846284
05.04.2018,216.50,218.50,214.50,217.50,14965,3253323
04.04.2018,210.00,219.00,210.00,215.00,20153,4352240
03.04.2018,212.00,213.50,208.00,212.00,16322,3441590
29.03.2018,208.50,209.00,206.50,209.00,3200,666437
28.03.2018,211.50,211.50,206.50,207.50,1881,390907
27.03.2018,208.50,212.00,208.50,211.50,2877,605965
26.03.2018,209.00,210.00,206.00,206.50,1640,341387
23.03.2018,207.00,208.00,196.60,208.00,7029,1425279
22.03.2018,208.00,209.00,205.00,206.00,1906,393558
21.03.2018,208.00,208.00,206.00,207.00,1503,311459
20.03.2018,210.00,210.00,205.50,208.00,1972,408479
19.03.2018,211.00,211.00,207.00,210.00,2231,464585
16.03.2018,211.00,211.50,207.50,210.00,4294,895746
15.03.2018,211.50,211.50,208.00,211.50,2147,450537
14.03.2018,216.00,216.00,207.00,209.00,6740,1419119
13.03.2018,216.50,217.00,214.00,214.00,3830,823548
12.03.2018,219.50,219.50,213.00,214.00,9746,2111436
09.03.2018,215.50,225.00,214.00,217.50,36571,8008591
08.03.2018,210.50,210.50,208.00,210.00,1678,352525
07.03.2018,212.00,212.00,209.00,209.00,4393,922710
06.03.2018,212.50,213.00,211.00,211.50,2723,576880
05.03.2018,214.00,214.50,210.00,210.00,9549,2029908
02.03.2018,205.00,208.00,203.50,204.50,5143,1056795
01.03.2018,211.50,211.50,204.50,209.00,6065,1263967
28.02.2018,212.50,213.00,205.00,209.50,10110,2105954
27.02.2018,211.50,213.00,211.00,212.50,2282,484538
26.02.2018,213.50,214.00,211.50,211.50,2201,468037
23.02.2018,211.00,213.50,210.00,212.00,2122,449604
22.02.2018,210.50,211.50,208.00,211.50,2962,620916
