Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,6.06,6.06,6.06,6.06,2,12
31.10.2018,6.06,6.06,6.06,6.06,20,121
30.10.2018,6.06,6.06,6.06,6.06,10,61
29.10.2018,6.08,6.08,6.06,6.06,180,1094
26.10.2018,6.40,6.40,6.06,6.06,60,373
25.10.2018,6.40,6.40,6.38,6.38,450,2871
18.10.2018,6.60,6.60,6.60,6.60,5,33
17.10.2018,6.60,6.70,6.60,6.70,30,200
09.10.2018,6.40,6.40,6.40,6.40,10,64
08.10.2018,6.40,6.40,6.40,6.40,157,1005
05.10.2018,6.40,6.40,6.40,6.40,10,64
04.10.2018,6.40,6.40,6.40,6.40,15,96
03.10.2018,6.40,6.40,6.40,6.40,10,64
02.10.2018,6.40,6.40,6.40,6.40,210,1344
01.10.2018,6.40,6.40,6.40,6.40,30,192
17.09.2018,6.40,6.40,6.40,6.40,70,448
14.09.2018,6.70,6.70,6.40,6.40,1423,9109
13.09.2018,6.42,6.70,6.40,6.70,205,1319
12.09.2018,6.40,6.40,6.40,6.40,180,1152
11.09.2018,6.40,6.40,6.40,6.40,2,13
10.09.2018,6.40,6.40,6.40,6.40,16,102
07.09.2018,6.40,6.40,6.40,6.40,5,32
06.09.2018,6.00,6.40,6.00,6.40,62,382
05.09.2018,6.30,6.40,6.30,6.40,110,702
04.09.2018,6.20,6.24,6.20,6.24,270,1684
03.09.2018,6.20,6.20,6.20,6.20,30,186
31.08.2018,6.24,6.24,6.24,6.24,5,31
30.08.2018,6.22,6.22,6.22,6.22,10,62
28.08.2018,6.20,6.20,6.20,6.20,10,62
27.08.2018,6.16,6.16,6.16,6.16,10,62
24.08.2018,6.16,6.16,6.16,6.16,860,5298
23.08.2018,6.16,6.16,6.16,6.16,10,62
22.08.2018,6.16,6.16,6.16,6.16,20,123
21.08.2018,6.16,6.16,6.16,6.16,330,2033
20.08.2018,6.16,6.18,6.16,6.16,750,4623
16.08.2018,6.16,6.16,6.16,6.16,2,12
13.08.2018,6.16,6.16,6.16,6.16,10,62
10.08.2018,6.22,6.22,6.18,6.18,1000,6180
09.08.2018,6.22,6.22,6.18,6.18,1780,11001
08.08.2018,6.30,6.30,6.26,6.26,6140,38556
07.08.2018,6.40,6.40,6.40,6.40,10,64
06.08.2018,6.40,6.40,6.40,6.40,10,64
03.08.2018,6.40,6.40,6.40,6.40,2,13
02.08.2018,6.40,6.40,6.40,6.40,5,32
01.08.2018,6.40,6.40,6.40,6.40,5,32
31.07.2018,6.40,6.40,6.40,6.40,5,32
30.07.2018,6.40,6.40,6.40,6.40,8,51
27.07.2018,6.30,6.30,6.30,6.30,520,3276
26.07.2018,6.30,6.30,6.30,6.30,500,3150
25.07.2018,6.10,6.20,6.00,6.20,2015,12292
24.07.2018,6.28,6.30,6.00,6.00,2088,13068
23.07.2018,6.30,6.30,6.28,6.28,548,3452
20.07.2018,6.28,6.28,6.28,6.28,20,126
19.07.2018,6.28,6.30,6.28,6.28,560,3527
18.07.2018,6.28,6.30,6.28,6.28,550,3464
17.07.2018,6.28,6.30,6.28,6.28,450,2834
16.07.2018,6.42,6.42,6.28,6.28,998,6331
13.07.2018,6.48,6.48,6.48,6.48,10,65
12.07.2018,6.48,6.48,6.48,6.48,5,32
11.07.2018,6.40,6.40,6.40,6.40,34251,219206
10.07.2018,6.36,6.36,6.36,6.36,15,95
09.07.2018,6.28,6.36,6.28,6.36,115,723
06.07.2018,6.24,6.24,6.24,6.24,15,94
05.07.2018,6.24,6.24,6.24,6.24,30,187
03.07.2018,6.32,6.32,6.20,6.20,150,931
28.06.2018,6.30,6.30,6.30,6.30,514,3238
27.06.2018,6.30,6.30,6.30,6.30,899,5664
26.06.2018,6.30,6.30,6.30,6.30,10,63
25.06.2018,6.36,6.36,6.36,6.36,210,1336
22.06.2018,6.32,6.32,6.32,6.32,793,5012
20.06.2018,6.52,6.52,6.32,6.32,900,5689
15.06.2018,6.50,6.50,6.50,6.50,2,13
14.06.2018,6.50,6.50,6.50,6.50,450,2925
13.06.2018,6.36,6.36,6.12,6.12,1000,6245
12.06.2018,6.36,6.36,6.36,6.36,591,3759
11.06.2018,6.36,6.36,6.36,6.36,2,13
07.06.2018,6.36,6.36,6.36,6.36,3,19
06.06.2018,6.36,6.36,6.36,6.36,5,32
05.06.2018,6.36,6.36,6.36,6.36,2,13
30.05.2018,6.40,6.40,6.36,6.36,4,26
29.05.2018,6.40,6.40,6.36,6.36,215,1368
28.05.2018,6.40,6.40,6.40,6.40,10,64
25.05.2018,6.40,6.40,6.40,6.40,6,38
24.05.2018,6.40,6.40,6.40,6.40,5,32
23.05.2018,6.40,6.40,6.40,6.40,221,1414
22.05.2018,6.40,6.40,6.40,6.40,2,13
21.05.2018,6.40,6.40,6.40,6.40,10,64
18.05.2018,6.40,6.40,6.40,6.40,5,32
17.05.2018,6.40,6.42,6.40,6.40,430,2752
16.05.2018,6.40,6.42,6.40,6.42,11,70
15.05.2018,6.40,6.40,6.40,6.40,10,64
14.05.2018,6.40,6.40,6.40,6.40,5,32
11.05.2018,6.40,6.40,6.40,6.40,15,96
10.05.2018,6.42,6.42,6.42,6.42,30,193
07.05.2018,6.50,6.50,6.50,6.50,60,390
27.04.2018,6.50,6.50,6.50,6.50,5,33
25.04.2018,6.80,6.80,6.50,6.50,30,201
24.04.2018,6.80,6.80,6.80,6.80,5,34
23.04.2018,7.00,7.00,6.88,6.88,8,55
20.04.2018,7.00,7.00,7.00,7.00,10,70
19.04.2018,6.40,6.70,6.40,6.70,10,66
18.04.2018,6.40,6.40,6.40,6.40,5,32
17.04.2018,6.40,6.40,6.40,6.40,5,32
16.04.2018,6.40,6.40,6.40,6.40,440,2816
12.04.2018,6.60,6.60,6.60,6.60,15,99
11.04.2018,7.00,7.00,6.32,6.50,205,1335
09.04.2018,7.16,7.16,7.10,7.10,1214,8682
05.04.2018,7.20,7.20,7.10,7.10,1140,8155
04.04.2018,6.60,6.90,6.60,6.90,1048,6923
26.03.2018,6.80,6.80,6.80,6.80,440,2992
23.03.2018,6.50,6.80,6.50,6.80,40,265
22.03.2018,6.30,6.50,6.30,6.50,20,128
20.03.2018,6.30,6.30,6.30,6.30,25,158
19.03.2018,6.20,6.20,6.20,6.20,45,279
16.03.2018,6.20,6.20,6.20,6.20,10,62
15.03.2018,6.20,6.20,6.20,6.20,50,310
14.03.2018,6.20,6.20,6.20,6.20,22,136
13.03.2018,6.60,6.60,6.20,6.20,2640,16488
12.03.2018,6.60,6.60,6.60,6.60,22,145
09.03.2018,6.60,6.60,6.60,6.60,24,158
08.03.2018,6.40,6.60,6.40,6.60,55,357
07.03.2018,6.40,6.40,6.40,6.40,210,1344
06.03.2018,6.70,6.70,6.60,6.70,879,5859
05.03.2018,6.70,6.70,6.70,6.70,669,4482
27.02.2018,7.00,7.00,6.78,6.78,2062,14267
26.02.2018,7.16,7.16,7.00,7.00,628,4448
23.02.2018,7.16,7.16,7.16,7.16,20,143
22.02.2018,7.16,7.16,7.16,7.16,23,165
21.02.2018,7.16,7.16,7.16,7.16,110,788
19.02.2018,7.26,7.26,7.26,7.26,22,160
15.02.2018,7.20,7.20,7.20,7.20,45,324
14.02.2018,7.20,7.20,7.20,7.20,30,216
13.02.2018,7.00,7.00,7.00,7.00,20,140
12.02.2018,7.20,7.20,7.00,7.00,1030,7278
09.02.2018,7.08,7.08,7.06,7.06,180,1272
07.02.2018,7.16,7.16,7.16,7.16,15,107
06.02.2018,7.30,7.30,7.16,7.16,1440,10422
05.02.2018,7.30,7.30,7.30,7.30,60,438
02.02.2018,7.50,7.50,7.24,7.24,670,4922
01.02.2018,7.50,7.50,7.50,7.50,20,150
31.01.2018,7.50,7.50,7.50,7.50,22,165
30.01.2018,7.50,7.50,7.50,7.50,20,150
29.01.2018,7.50,7.50,7.50,7.50,440,3300
