Date,Open,Max,Min,Close,Volume,TradeSize
21.09.2018,19.90,19.90,19.90,19.90,26,517
27.08.2018,20.20,20.20,20.20,20.20,1,20
24.08.2018,20.20,20.20,20.20,20.20,2,40
22.08.2018,18.40,18.40,18.40,18.40,1,18
14.08.2018,17.00,17.00,17.00,17.00,16,272
09.08.2018,17.00,17.00,17.00,17.00,34,578
07.08.2018,18.00,18.00,18.00,18.00,33,594
06.08.2018,18.00,18.00,18.00,18.00,1,18
02.08.2018,18.00,18.00,18.00,18.00,22,396
01.08.2018,18.00,18.00,18.00,18.00,24,432
30.07.2018,18.40,18.40,18.00,18.00,7,128
29.06.2018,20.40,20.40,20.20,20.20,2,41
15.06.2018,20.40,20.40,20.40,20.40,10,204
14.06.2018,22.00,22.00,22.00,22.00,1,22
06.06.2018,22.40,22.40,22.40,22.40,2,45
22.05.2018,22.40,22.40,22.40,22.40,1,22
02.05.2018,22.00,22.00,22.00,22.00,3,66
26.04.2018,24.80,24.80,24.80,24.80,1,25
25.04.2018,22.80,24.40,22.80,24.40,3,72
17.04.2018,22.00,22.00,22.00,22.00,20,440
16.04.2018,22.00,22.00,22.00,22.00,20,440
11.04.2018,27.00,27.00,27.00,27.00,3,81
10.04.2018,27.00,27.00,27.00,27.00,2,54
09.04.2018,24.60,24.60,24.60,24.60,1,25
05.04.2018,24.80,24.80,22.40,22.40,26,621
04.04.2018,25.20,25.20,25.20,25.20,23,580
15.03.2018,25.00,25.00,25.00,25.00,1,25
14.03.2018,24.60,24.80,24.60,24.80,12,295
09.03.2018,24.20,24.40,24.20,24.40,28,680
08.03.2018,25.00,25.00,25.00,25.00,110,2750
07.03.2018,20.00,20.00,20.00,20.00,15,300
08.01.2018,25.00,25.00,25.00,25.00,2,50
05.01.2018,23.40,23.40,23.40,23.40,1,23
29.12.2017,21.99,21.99,21.41,21.41,47,1010
27.12.2017,23.77,23.77,23.77,23.77,8,190
20.12.2017,22.27,23.77,22.27,23.77,2,46
15.12.2017,24.74,24.74,24.74,24.74,20,495
12.12.2017,24.67,24.67,24.67,24.67,5,123
11.12.2017,22.75,22.75,22.75,22.75,25,569
07.12.2017,22.44,22.44,22.44,22.44,6,135
06.12.2017,22.44,22.44,22.44,22.44,4,90
05.12.2017,22.44,22.44,22.44,22.44,37,830
30.11.2017,20.00,20.00,20.00,20.00,25,500
29.11.2017,19.80,19.80,19.80,19.80,25,495
27.11.2017,18.00,18.00,18.00,18.00,29,522
24.11.2017,17.01,17.01,17.01,17.01,2,34
22.11.2017,17.99,17.99,17.99,17.99,7,126
15.11.2017,18.01,18.01,18.01,18.01,28,504
10.11.2017,18.60,18.60,18.60,18.60,44,818
09.11.2017,18.60,18.60,18.60,18.60,1,19
02.11.2017,18.59,18.60,18.59,18.60,135,2510
26.10.2017,20.00,20.00,20.00,20.00,1,20
20.10.2017,20.00,20.00,20.00,20.00,2,40
17.10.2017,22.00,22.00,22.00,22.00,2,44
16.10.2017,20.00,20.00,20.00,20.00,35,700
05.10.2017,25.00,25.00,25.00,25.00,1,25
21.09.2017,24.22,24.22,24.22,24.22,1,24
18.09.2017,24.21,24.21,24.21,24.21,2,48
14.09.2017,22.00,24.00,22.00,24.00,2,46
07.09.2017,20.00,20.00,20.00,20.00,11,220
04.09.2017,20.00,20.00,20.00,20.00,25,500
29.08.2017,20.00,20.00,20.00,20.00,2,40
28.08.2017,22.00,22.00,22.00,22.00,12,264
04.08.2017,28.44,28.44,28.44,28.44,1,28
03.08.2017,28.44,28.44,28.44,28.44,1,28
24.07.2017,27.94,27.94,27.94,27.94,3,84
20.07.2017,27.93,27.93,27.93,27.93,5,140
17.07.2017,27.90,27.90,27.90,27.90,25,698
14.07.2017,27.90,27.90,27.90,27.90,10,279
13.07.2017,27.90,27.90,27.90,27.90,6,167
12.07.2017,27.90,27.90,27.90,27.90,11,307
11.07.2017,28.30,28.30,28.30,28.30,48,1358
30.06.2017,29.50,29.50,29.50,29.50,1,30
26.06.2017,28.04,29.50,28.04,29.50,72,2026
23.06.2017,28.00,28.04,28.00,28.04,7,196
21.06.2017,28.00,28.00,28.00,28.00,1,28
