Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,5.60,5.60,5.15,5.60,75213,419621
27.09.2018,5.60,5.80,5.30,5.30,67150,372333
26.09.2018,5.50,5.60,5.35,5.50,77037,423177
25.09.2018,5.50,6.00,5.50,6.00,18,100
24.09.2018,5.45,5.60,5.45,5.60,4160,22787
21.09.2018,5.50,5.50,5.45,5.45,250,1368
20.09.2018,5.20,5.45,5.20,5.45,122,635
19.09.2018,5.25,5.30,5.25,5.30,3001,15834
18.09.2018,5.05,5.30,5.05,5.25,4285,21848
17.09.2018,5.05,5.05,5.05,5.05,2,10
14.09.2018,5.20,5.20,5.05,5.05,19,99
13.09.2018,4.90,5.20,4.76,5.20,5784,28260
12.09.2018,4.90,4.90,4.76,4.80,961,4595
11.09.2018,4.76,4.76,4.76,4.76,1801,8573
10.09.2018,4.54,4.76,4.52,4.58,5436,24710
07.09.2018,4.54,4.54,4.52,4.52,1001,4525
06.09.2018,4.54,4.54,4.54,4.54,110,499
05.09.2018,4.70,4.70,4.48,4.48,2264,10156
04.09.2018,4.94,4.94,4.70,4.70,2322,10942
03.09.2018,4.94,4.94,4.70,4.70,5279,25204
31.08.2018,4.94,4.94,4.94,4.94,2,10
30.08.2018,4.94,4.94,4.94,4.94,2,10
29.08.2018,4.94,4.94,4.94,4.94,2,10
28.08.2018,4.94,4.94,4.94,4.94,2,10
27.08.2018,4.94,4.94,4.80,4.94,262,1280
24.08.2018,4.94,4.94,4.94,4.94,2,10
23.08.2018,4.94,4.94,4.94,4.94,2,10
22.08.2018,4.94,4.94,4.80,4.94,42,202
21.08.2018,4.94,4.94,4.94,4.94,2,10
20.08.2018,4.94,4.94,4.92,4.94,214,1053
17.08.2018,4.94,4.94,4.94,4.94,421,2080
16.08.2018,4.94,4.94,4.94,4.94,631,3117
14.08.2018,4.94,4.94,4.94,4.94,1,5
13.08.2018,4.96,4.96,4.94,4.94,421,2080
10.08.2018,5.05,5.05,4.94,4.94,1714,8498
09.08.2018,5.10,5.10,5.05,5.05,1166,5947
08.08.2018,5.40,5.40,5.15,5.15,5302,27626
07.08.2018,5.40,5.40,5.40,5.40,1,5
06.08.2018,5.40,5.40,5.40,5.40,1,5
03.08.2018,5.40,5.40,5.40,5.40,2,11
02.08.2018,5.40,5.40,5.40,5.40,2,11
01.08.2018,5.40,5.40,5.40,5.40,2,11
31.07.2018,5.40,5.40,5.40,5.40,2,11
30.07.2018,5.40,5.40,5.40,5.40,2,11
27.07.2018,5.35,5.35,5.35,5.35,2,11
26.07.2018,5.35,5.35,5.35,5.35,2,11
25.07.2018,5.40,5.40,5.35,5.35,2,11
24.07.2018,5.40,5.40,5.30,5.30,190,1007
23.07.2018,5.40,5.40,5.40,5.40,631,3407
20.07.2018,5.30,5.35,5.30,5.35,1144,6073
19.07.2018,5.40,5.40,5.25,5.30,955,5014
18.07.2018,5.35,5.35,5.25,5.30,439,2347
17.07.2018,5.35,5.35,5.25,5.30,481,2567
16.07.2018,5.40,5.40,5.40,5.40,1,5
13.07.2018,5.40,5.40,5.40,5.40,1,5
12.07.2018,5.40,5.40,5.25,5.35,12,64
11.07.2018,5.40,5.40,5.40,5.40,1,5
10.07.2018,5.40,5.40,5.40,5.40,2,11
09.07.2018,5.45,5.45,5.45,5.45,1,5
06.07.2018,5.45,5.45,5.45,5.45,2,11
05.07.2018,5.45,5.45,5.30,5.45,373,1977
04.07.2018,5.45,5.45,5.45,5.45,2,11
03.07.2018,5.45,5.45,5.45,5.45,2,11
02.07.2018,5.45,5.45,5.45,5.45,2,11
29.06.2018,5.45,5.45,5.45,5.45,2,11
28.06.2018,5.45,5.45,5.45,5.45,2,11
27.06.2018,5.55,5.55,5.45,5.45,2033,11080
26.06.2018,5.55,5.55,5.55,5.55,2,11
25.06.2018,5.50,5.50,5.50,5.50,1867,10269
22.06.2018,5.50,5.50,5.50,5.50,2,11
21.06.2018,5.50,5.50,5.50,5.50,2,11
20.06.2018,5.70,5.70,5.45,5.50,1085,5922
19.06.2018,5.55,5.55,5.55,5.55,1051,5833
18.06.2018,5.35,5.55,5.35,5.50,1820,9778
15.06.2018,5.55,5.55,5.35,5.55,1272,6860
14.06.2018,5.55,5.55,5.55,5.55,421,2337
13.06.2018,5.55,5.55,5.55,5.55,1,6
12.06.2018,5.55,5.55,5.55,5.55,1,6
11.06.2018,5.55,5.55,5.55,5.55,4,22
08.06.2018,5.55,5.55,5.55,5.55,1,6
07.06.2018,5.55,5.55,5.55,5.55,1,6
06.06.2018,5.55,5.55,5.55,5.55,1,6
05.06.2018,5.55,5.55,5.45,5.50,151,823
04.06.2018,5.55,5.55,5.55,5.55,1,6
01.06.2018,5.55,5.55,5.35,5.55,26,140
30.05.2018,5.55,5.55,5.55,5.55,602,3341
29.05.2018,5.55,5.55,5.50,5.50,212,1177
28.05.2018,5.55,5.55,5.55,5.55,1,6
25.05.2018,5.55,5.55,5.45,5.45,93,507
24.05.2018,5.55,5.55,5.35,5.55,3560,19261
23.05.2018,5.55,5.55,5.45,5.50,1115,6098
22.05.2018,5.55,5.55,5.45,5.55,701,3868
21.05.2018,5.55,5.55,5.50,5.50,229,1270
18.05.2018,5.55,5.55,5.55,5.55,211,1171
17.05.2018,5.65,5.65,5.55,5.55,181,1005
16.05.2018,5.65,5.65,5.55,5.55,391,2191
15.05.2018,5.65,5.65,5.65,5.65,2,11
14.05.2018,5.65,5.65,5.50,5.65,1377,7600
11.05.2018,5.65,5.65,5.55,5.65,223,1238
10.05.2018,5.65,5.65,5.65,5.65,2,11
09.05.2018,5.85,5.85,5.60,5.60,31,176
08.05.2018,5.50,5.95,5.50,5.95,1803,9917
07.05.2018,5.50,5.50,5.50,5.50,2,11
04.05.2018,5.50,5.50,5.35,5.50,912,4881
02.05.2018,5.30,5.55,5.30,5.50,4734,25091
30.04.2018,5.55,5.55,5.40,5.50,303,1637
27.04.2018,5.55,5.55,5.40,5.50,150,825
26.04.2018,5.70,5.70,5.45,5.55,6042,33580
25.04.2018,5.70,5.70,5.70,5.70,661,3768
