Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,1.77,1.86,1.76,1.83,515530,934753
27.09.2018,1.82,1.86,1.76,1.77,620616,1119618
26.09.2018,1.99,1.99,1.83,1.84,1145171,2177040
25.09.2018,1.93,2.03,1.89,1.95,1212880,2375340
24.09.2018,1.78,1.94,1.77,1.93,961177,1789623
21.09.2018,1.78,1.97,1.76,1.82,2232461,4205829
20.09.2018,1.64,1.80,1.61,1.78,1348968,2336245
19.09.2018,1.67,1.67,1.60,1.63,236444,385262
18.09.2018,1.66,1.71,1.62,1.64,284569,473195
17.09.2018,1.67,1.74,1.60,1.66,537704,900606
14.09.2018,1.73,1.73,1.61,1.66,737688,1215271
13.09.2018,1.71,1.76,1.67,1.71,700354,1194191
12.09.2018,1.82,1.85,1.71,1.71,526671,931706
11.09.2018,1.79,1.90,1.73,1.83,2082019,3834755
10.09.2018,1.55,1.78,1.50,1.76,1562825,2558808
07.09.2018,1.61,1.68,1.45,1.51,2215617,3407037
06.09.2018,1.74,1.80,1.57,1.61,1017430,1693428
05.09.2018,1.78,1.83,1.73,1.76,512546,916164
04.09.2018,1.87,1.89,1.75,1.78,750500,1348487
03.09.2018,1.80,1.97,1.76,1.86,963796,1827764
31.08.2018,1.94,2.04,1.75,1.81,2578149,4943431
30.08.2018,2.20,2.23,2.17,2.22,429448,942926
29.08.2018,2.26,2.33,2.19,2.21,1058344,2385737
28.08.2018,2.05,2.33,1.91,2.27,2646659,5681569
27.08.2018,2.16,2.24,2.03,2.07,1231657,2636320
24.08.2018,2.14,2.22,2.06,2.15,1656287,3530196
23.08.2018,2.38,2.38,2.15,2.15,1640330,3667011
22.08.2018,2.40,2.52,2.29,2.36,1740065,4179905
21.08.2018,2.49,2.68,2.25,2.37,5879989,14321550
20.08.2018,1.74,2.10,1.64,2.10,2466677,4378558
17.08.2018,1.83,1.88,1.68,1.72,2097493,3691452
16.08.2018,1.93,2.01,1.81,1.83,1300359,2463742
14.08.2018,2.09,2.12,1.89,1.93,2101389,4209195
13.08.2018,2.15,2.29,1.75,2.04,4816079,9371513
06.08.2018,2.39,2.61,2.29,2.33,2587240,6369051
03.08.2018,2.89,2.90,2.71,2.79,1310711,3664845
02.08.2018,3.08,3.10,2.85,2.86,1044558,3087837
01.08.2018,2.96,3.14,2.94,3.02,1084148,3309799
31.07.2018,2.87,3.07,2.81,2.98,1492954,4439948
30.07.2018,3.10,3.15,2.86,2.92,2208755,6625201
27.07.2018,3.11,3.20,3.05,3.10,1743838,5445369
26.07.2018,3.14,3.34,3.02,3.09,4357253,13821318
25.07.2018,2.64,3.19,2.46,3.13,7730237,21623339
24.07.2018,2.90,2.90,2.61,2.64,3497903,9617919
23.07.2018,3.12,3.24,2.90,2.91,2215715,6802859
20.07.2018,3.19,3.28,3.02,3.17,1952549,6136124
19.07.2018,3.20,3.39,3.05,3.15,4021004,12828033
18.07.2018,3.47,3.70,3.00,3.00,6252305,21456353
17.07.2018,3.71,3.80,3.52,3.53,3933479,14409352
16.07.2018,3.34,3.66,3.30,3.66,4335258,15111721
13.07.2018,3.31,3.36,2.98,3.28,5246648,16435908
12.07.2018,3.40,3.68,3.22,3.28,6087434,21097529
11.07.2018,3.05,3.30,2.62,3.29,7294256,22015952
10.07.2018,3.54,3.88,2.88,3.02,10317456,35185970
09.07.2018,3.06,3.46,3.05,3.46,4102680,13114095
06.07.2018,2.76,3.02,2.72,3.00,3492352,10111928
05.07.2018,2.64,2.77,2.61,2.72,1792044,4843911
04.07.2018,2.55,2.80,2.52,2.61,2830227,7543234
03.07.2018,2.70,2.88,2.58,2.64,7010600,19203976
02.07.2018,2.43,2.69,2.39,2.67,4518832,11572579
29.06.2018,2.12,2.45,1.98,2.40,4789463,10732622
28.06.2018,2.20,2.44,1.99,2.11,7122174,15823117
27.06.2018,1.95,2.15,1.94,2.15,4082267,8269389
26.06.2018,1.84,1.93,1.81,1.90,2035432,3834974
25.06.2018,1.74,1.91,1.74,1.82,2055003,3775027
22.06.2018,1.70,1.85,1.69,1.77,2487210,4424561
21.06.2018,1.68,1.73,1.61,1.70,1603416,2681322
20.06.2018,1.76,1.89,1.65,1.65,5637381,9929966
19.06.2018,1.45,1.70,1.44,1.70,3802008,5994810
18.06.2018,1.42,1.51,1.40,1.45,1801198,2615261
15.06.2018,1.42,1.55,1.37,1.41,2789658,4057113
14.06.2018,1.53,1.58,1.41,1.42,2429344,3618240
13.06.2018,1.58,1.70,1.40,1.53,7789663,12227181
12.06.2018,1.35,1.59,1.31,1.55,7700895,11595923
11.06.2018,1.50,1.57,1.35,1.35,3944634,5673361
08.06.2018,1.64,1.71,1.48,1.50,2920734,4558604
07.06.2018,1.70,1.75,1.53,1.65,3421763,5617956
06.06.2018,1.82,1.92,1.68,1.70,2324162,4181775
05.06.2018,1.90,1.94,1.77,1.82,1481244,2738031
04.06.2018,1.92,2.06,1.78,1.87,2995155,5734644
01.06.2018,2.07,2.19,1.87,1.88,2088745,4158044
30.05.2018,2.46,2.53,1.95,2.01,2100694,4537890
29.05.2018,2.62,2.67,2.39,2.46,1042317,2592826
28.05.2018,2.69,2.74,2.60,2.66,213401,564787
25.05.2018,2.74,2.75,2.61,2.69,160230,430034
24.05.2018,2.68,2.75,2.54,2.68,512366,1351045
23.05.2018,2.84,2.88,2.66,2.68,723052,1980214
22.05.2018,2.71,2.98,2.65,2.82,976395,2783070
21.05.2018,2.72,2.84,2.67,2.68,337675,919307
18.05.2018,2.83,2.87,2.70,2.75,442428,1227076
17.05.2018,2.92,2.98,2.84,2.85,503606,1453080
16.05.2018,2.91,3.11,2.86,2.92,848788,2533233
15.05.2018,3.00,3.27,2.89,2.95,2833871,8672457
14.05.2018,2.67,3.00,2.55,2.99,1682333,4722455
11.05.2018,2.78,2.79,2.63,2.69,692342,1870823
10.05.2018,2.90,2.96,2.74,2.79,594550,1668004
09.05.2018,2.93,3.08,2.78,2.90,873921,2576345
08.05.2018,2.91,3.06,2.66,2.89,1546049,4353479
07.05.2018,3.12,3.28,2.87,2.96,1165261,3611027
04.05.2018,3.01,3.19,2.95,3.09,1657178,5104776
02.05.2018,2.55,2.94,2.43,2.92,1748224,4749878
30.04.2018,2.98,2.98,2.50,2.51,1534857,4190405
27.04.2018,3.10,3.10,2.95,2.98,503621,1520325
26.04.2018,3.27,3.35,2.95,3.09,1392661,4384389
25.04.2018,3.21,3.29,2.76,3.27,2529873,7844048
24.04.2018,3.79,3.98,3.14,3.15,2135961,7566244
23.04.2018,3.72,3.80,3.60,3.78,484653,1812216
20.04.2018,3.97,4.03,3.74,3.74,578738,2237586
19.04.2018,3.96,4.07,3.93,4.00,351281,1397829
18.04.2018,4.05,4.18,3.96,3.99,543744,2208104
17.04.2018,4.07,4.23,3.87,4.05,1011872,4123640
16.04.2018,3.95,4.24,3.90,4.00,1790589,7333187
13.04.2018,3.70,4.07,3.58,3.82,1962757,7609099
12.04.2018,3.65,3.84,3.56,3.67,1232910,4555660
11.04.2018,4.22,4.28,3.71,3.75,2327545,9261879
10.04.2018,4.30,4.55,4.14,4.23,1533217,6616105
09.04.2018,4.00,4.69,3.92,4.23,2655927,11518032
06.04.2018,4.15,4.19,3.92,4.08,1861303,7613373
05.04.2018,3.80,4.37,3.70,4.27,2914143,11776990
04.04.2018,3.91,4.07,3.61,3.70,2879018,11209568
03.04.2018,3.24,3.91,3.09,3.90,3467092,12336193
29.03.2018,2.79,3.30,2.73,3.25,2393871,7353753
28.03.2018,3.05,3.05,2.59,2.80,3180530,9001615
27.03.2018,3.16,3.30,3.02,3.05,1382790,4379202
