Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,24.90,24.94,23.84,24.00,374257,9040068
31.10.2018,24.42,26.14,24.40,25.90,361655,9252357
30.10.2018,24.06,24.20,23.74,24.20,121737,2924211
29.10.2018,23.04,24.10,23.04,23.96,179977,4226910
26.10.2018,23.52,23.52,22.82,22.82,207279,4752928
25.10.2018,22.56,23.48,22.16,23.24,249572,5706149
24.10.2018,24.00,24.30,22.98,23.00,247672,5833681
23.10.2018,25.12,25.40,24.04,24.06,218284,5313434
22.10.2018,25.80,26.78,25.02,25.10,157314,4083100
19.10.2018,24.06,25.68,24.00,25.64,364608,9219240
18.10.2018,25.20,25.28,24.06,24.30,187021,4568516
17.10.2018,25.70,25.88,25.02,25.12,163874,4147828
16.10.2018,25.68,25.94,25.08,25.68,167952,4268234
15.10.2018,26.78,26.86,25.20,25.50,158761,4101754
12.10.2018,27.92,27.92,26.54,26.60,225611,6055854
11.10.2018,27.90,28.32,27.30,27.58,138883,3838634
10.10.2018,28.40,28.80,27.80,28.80,106812,3030709
09.10.2018,27.80,28.58,27.80,28.10,124270,3513658
08.10.2018,28.46,29.22,27.64,27.80,124694,3523117
05.10.2018,28.90,29.50,28.14,28.20,198408,5713294
04.10.2018,29.00,29.42,28.64,28.74,156038,4500438
03.10.2018,29.30,30.22,28.72,28.90,194615,5699845
02.10.2018,30.96,31.08,29.22,29.26,159698,4766007
01.10.2018,31.62,32.46,30.30,30.60,111972,3523939
28.09.2018,33.60,33.82,31.54,31.60,170669,5496977
27.09.2018,33.88,34.20,33.50,33.96,84182,2845619
26.09.2018,33.00,34.28,33.00,33.88,94568,3193771
25.09.2018,32.74,33.48,32.74,33.00,50922,1690204
24.09.2018,32.86,32.86,31.40,32.70,80805,2604336
21.09.2018,32.10,33.02,31.38,31.38,959843,30190880
20.09.2018,30.86,32.40,30.54,32.00,145892,4638206
19.09.2018,31.48,31.48,30.20,30.60,68484,2094449
