Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,2.80,2.80,2.80,2.80,15,42
23.10.2018,2.80,2.80,2.80,2.80,97,272
22.10.2018,2.80,2.80,2.80,2.80,3,8
19.10.2018,3.00,3.00,2.80,2.82,525,1495
23.08.2018,3.90,3.98,3.90,3.98,10,39
06.08.2018,3.68,4.02,3.68,4.02,72,282
03.08.2018,3.08,3.36,3.08,3.36,74,242
02.08.2018,2.60,2.80,2.60,2.80,199,533
31.07.2018,2.78,2.78,2.78,2.78,123,342
23.07.2018,2.88,2.88,2.88,2.88,85,245
20.07.2018,3.28,3.28,2.98,2.98,100,313
19.07.2018,4.04,4.04,3.64,3.64,300,1096
17.07.2018,4.48,4.48,4.48,4.48,50,224
22.06.2018,4.90,4.90,4.90,4.90,1,5
04.06.2018,5.40,5.40,5.40,5.40,34,184
19.04.2018,5.95,5.95,5.95,5.95,10,60
11.04.2018,6.20,6.20,6.00,6.00,196,1178
10.04.2018,5.95,5.95,5.95,5.95,274,1630
09.04.2018,5.95,5.95,5.95,5.95,100,595
06.04.2018,5.85,6.00,5.85,6.00,115,690
05.04.2018,6.00,6.00,5.40,5.40,200,1097
04.04.2018,7.30,7.95,6.65,6.65,996,7157
03.04.2018,7.00,7.50,7.00,7.50,412,2995
29.03.2018,6.00,6.90,6.00,6.40,1601,10380
28.03.2018,5.20,5.60,5.20,5.60,100,540
27.03.2018,4.50,5.00,4.50,4.80,4039,19350
26.03.2018,4.02,4.20,4.02,4.20,65,266
23.03.2018,3.74,3.74,3.74,3.74,1,4
22.03.2018,3.74,3.74,3.50,3.50,133,466
21.03.2018,3.62,3.62,3.62,3.62,1,4
20.03.2018,3.50,3.50,3.50,3.50,1,4
14.03.2018,3.42,3.42,3.42,3.42,2,7
12.03.2018,3.36,3.36,3.36,3.36,2,7
02.03.2018,3.32,3.32,3.32,3.32,1,3
26.02.2018,3.24,3.24,3.24,3.24,73,237
21.02.2018,3.24,3.24,3.24,3.24,2,6
07.02.2018,2.98,3.10,2.98,3.10,893,2715
05.02.2018,2.98,2.98,2.98,2.98,165,492
01.02.2018,2.98,2.98,2.98,2.98,10,30
31.01.2018,2.90,2.90,2.90,2.90,102,296
29.01.2018,2.70,2.70,2.70,2.70,250,675
25.01.2018,2.66,2.70,2.66,2.70,494,1326
22.01.2018,2.66,2.66,2.66,2.66,75,200
18.01.2018,2.62,2.64,2.62,2.64,50,131
17.01.2018,2.40,2.40,2.40,2.40,269,646
15.01.2018,2.28,2.36,2.28,2.36,1500,3460
12.01.2018,2.16,2.16,2.16,2.16,250,540
11.01.2018,2.28,2.28,2.28,2.28,1300,2964
04.01.2018,2.02,2.08,2.02,2.08,521,1082
28.12.2017,1.90,1.90,1.90,1.90,950,1805
27.12.2017,1.90,1.90,1.90,1.90,50,95
18.12.2017,2.00,2.00,2.00,2.00,500,1000
14.12.2017,2.00,2.00,2.00,2.00,2000,4000
13.12.2017,2.55,2.70,2.35,2.35,448,1075
12.12.2017,2.20,2.35,2.20,2.35,3100,6895
13.11.2017,2.10,2.10,2.10,2.10,22,46
06.11.2017,2.10,2.10,2.10,2.10,2,4
03.11.2017,2.10,2.10,2.10,2.10,27,57
02.11.2017,2.10,2.10,1.95,1.95,401,782
27.10.2017,2.10,2.10,2.10,2.10,17,36
04.10.2017,2.08,2.08,2.08,2.08,21,44
14.09.2017,1.98,2.08,1.98,2.08,3995,8170
12.09.2017,2.10,2.10,2.10,2.10,600,1260
11.09.2017,1.98,1.98,1.98,1.98,430,851
08.09.2017,1.98,1.98,1.98,1.98,10,20
05.09.2017,1.76,1.78,1.76,1.78,523,928
04.09.2017,1.77,1.77,1.77,1.77,4,7
28.08.2017,1.78,1.78,1.78,1.78,100,178
25.08.2017,1.78,1.78,1.78,1.78,2,4
21.08.2017,1.61,1.61,1.61,1.61,345,555
18.08.2017,1.61,1.61,1.61,1.61,4,6
17.08.2017,1.61,1.61,1.61,1.61,35,56
08.08.2017,1.61,1.61,1.61,1.61,80,129
07.08.2017,1.61,1.61,1.61,1.61,136,219
27.06.2017,1.60,1.60,1.60,1.60,21,34
31.05.2017,1.49,1.49,1.49,1.49,21,31
18.05.2017,1.49,1.49,1.49,1.49,13,19
11.05.2017,1.65,1.65,1.65,1.65,439,724
09.05.2017,1.65,1.65,1.65,1.65,1,2
07.04.2017,1.65,1.65,1.65,1.65,499,823
10.03.2017,1.60,1.60,1.60,1.60,40,64
06.03.2017,1.60,1.60,1.60,1.60,5,8
02.03.2017,1.60,1.60,1.60,1.60,1000,1600
28.02.2017,1.60,1.60,1.60,1.60,80,128
24.02.2017,1.60,1.60,1.60,1.60,351,562
01.02.2017,2.10,2.10,2.10,2.10,71,149
25.01.2017,2.10,2.10,2.10,2.10,344,722
29.12.2016,2.13,2.13,2.13,2.13,50,107
28.12.2016,2.05,2.15,2.05,2.15,283,596
20.12.2016,1.90,1.90,1.90,1.90,298,566
13.12.2016,1.90,1.90,1.90,1.90,355,675
12.12.2016,1.91,1.91,1.90,1.90,510,972
09.12.2016,1.90,1.90,1.90,1.90,300,570
08.12.2016,1.90,2.00,1.90,2.00,99,196
07.12.2016,2.05,2.05,1.90,1.90,1892,3655
06.12.2016,1.90,1.90,1.90,1.90,2478,4708
10.11.2016,1.08,1.08,1.08,1.08,170,184
07.11.2016,1.08,1.08,1.08,1.08,7,8
28.10.2016,1.08,1.08,1.08,1.08,11,12
27.10.2016,1.20,1.20,1.20,1.20,666,799
25.10.2016,1.20,1.20,1.20,1.20,872,1046
24.10.2016,1.20,1.20,1.20,1.20,440,528
19.10.2016,1.28,1.28,1.28,1.28,11,14
18.10.2016,1.28,1.28,1.28,1.28,1,1
10.10.2016,1.28,1.30,1.28,1.30,434,558
05.10.2016,1.28,1.28,1.28,1.28,186,238
03.10.2016,1.30,1.30,1.30,1.30,64,83
29.09.2016,1.30,1.30,1.30,1.30,220,286
28.09.2016,1.30,1.30,1.30,1.30,215,280
27.09.2016,1.30,1.30,1.30,1.30,1,1
26.09.2016,1.21,1.33,1.21,1.33,100,130
09.09.2016,1.10,1.10,1.10,1.10,50,55
31.08.2016,1.18,1.18,1.10,1.10,125,141
22.08.2016,1.22,1.22,1.16,1.16,1670,2034
17.08.2016,1.35,1.35,1.35,1.35,388,524
12.08.2016,1.35,1.35,1.35,1.35,76,103
01.08.2016,1.44,1.44,1.44,1.44,11,16
12.07.2016,1.37,1.37,1.37,1.37,350,480
30.06.2016,1.37,1.37,1.37,1.37,10,14
29.06.2016,1.37,1.37,1.37,1.37,80,110
23.06.2016,1.37,1.37,1.30,1.30,355,465
22.06.2016,1.37,1.37,1.30,1.30,316,422
21.06.2016,1.30,1.30,1.30,1.30,37,48
20.06.2016,1.30,1.30,1.30,1.30,7,9
15.06.2016,1.37,1.37,1.37,1.37,10,14
13.06.2016,1.37,1.37,1.37,1.37,200,274
10.06.2016,1.37,1.37,1.37,1.37,30,41
01.06.2016,1.37,1.37,1.37,1.37,231,316
31.05.2016,1.37,1.37,1.37,1.37,200,274
30.05.2016,1.55,1.55,1.45,1.45,20,30
24.05.2016,1.65,1.65,1.65,1.65,14,23
23.05.2016,1.65,1.65,1.65,1.65,584,964
19.05.2016,1.65,1.65,1.65,1.65,1,2
13.05.2016,1.58,1.58,1.58,1.58,1000,1580
25.04.2016,1.40,1.40,1.40,1.40,1000,1400
22.04.2016,1.40,1.40,1.40,1.40,100,140
21.04.2016,1.30,1.30,1.30,1.30,7,9
12.04.2016,1.30,1.30,1.30,1.30,406,528
07.04.2016,1.30,1.30,1.30,1.30,922,1199
06.04.2016,1.30,1.30,1.30,1.30,561,729
05.04.2016,1.30,1.30,1.30,1.30,300,390
04.04.2016,1.51,1.51,1.50,1.50,610,915
14.03.2016,1.60,1.60,1.60,1.60,500,800
11.03.2016,1.60,1.60,1.60,1.60,1000,1600
08.03.2016,1.89,1.89,1.60,1.60,3012,5383
15.02.2016,2.11,2.11,2.10,2.10,759,1598
12.02.2016,2.15,2.15,2.15,2.15,1,2
09.02.2016,2.15,2.15,2.05,2.10,1023,2170
26.01.2016,1.85,1.97,1.85,1.97,211,392
25.01.2016,2.09,2.09,2.09,2.09,10,21
20.01.2016,1.97,1.97,1.97,1.97,90,177
19.01.2016,1.97,2.00,1.97,2.00,500,994
18.01.2016,1.97,1.97,1.97,1.97,1000,1970
13.01.2016,1.99,1.99,1.99,1.99,10,20
12.01.2016,1.83,2.00,1.83,2.00,640,1173
11.01.2016,2.01,2.01,1.95,2.01,1436,2871
08.01.2016,2.05,2.10,1.83,1.95,22239,43821
07.01.2016,1.65,1.81,1.65,1.81,6017,10646
04.01.2016,1.51,1.51,1.50,1.50,95,143
23.12.2015,1.40,1.40,1.40,1.40,2413,3378
22.12.2015,1.10,1.30,1.10,1.30,1065,1275
21.12.2015,1.00,1.00,1.00,1.00,937,937
09.11.2015,9.30,10.22,7.76,7.76,4884,39839
06.11.2015,8.20,9.00,8.20,9.00,758,6230
04.11.2015,6.95,8.07,6.95,8.07,781,5979
03.11.2015,6.20,6.80,6.20,6.80,214,1368
02.11.2015,5.80,5.80,5.79,5.79,220,1274
30.10.2015,5.40,5.95,5.40,5.95,1468,8159
29.10.2015,4.93,5.42,4.93,5.42,2,10
28.10.2015,4.51,4.51,4.51,4.51,200,902
27.10.2015,4.11,4.50,4.11,4.50,861,3539
26.10.2015,3.80,4.10,3.80,4.10,708,2841
23.10.2015,3.40,3.66,3.40,3.66,501,1704
21.10.2015,3.33,3.33,3.33,3.33,12,40
20.10.2015,3.33,3.33,3.33,3.33,1,3
19.10.2015,3.19,3.19,3.19,3.19,1,3
16.10.2015,3.00,3.00,3.00,3.00,2020,6060
15.10.2015,2.70,2.90,2.70,2.90,353,953
14.10.2015,2.42,2.65,2.42,2.65,2,5
12.10.2015,2.20,2.20,2.20,2.20,1,2
18.09.2015,2.20,2.20,2.20,2.20,1,2
08.09.2015,2.25,2.25,2.24,2.24,161,361
07.09.2015,2.20,2.20,2.20,2.20,8,18
24.08.2015,2.50,2.50,2.50,2.50,2,5
19.08.2015,2.82,2.82,2.82,2.82,160,451
17.08.2015,3.00,3.00,3.00,3.00,1,3
12.08.2015,2.97,2.97,2.97,2.97,1,3
10.08.2015,2.43,2.70,2.19,2.70,183,438
07.08.2015,2.70,2.70,2.70,2.70,1,3
30.07.2015,3.00,3.00,3.00,3.00,4,12
16.07.2015,3.29,3.29,3.29,3.29,1,3
20.05.2015,3.30,3.30,3.30,3.30,180,594
19.05.2015,3.20,3.30,3.20,3.30,4,13
18.05.2015,2.91,2.91,2.91,2.91,2,6
15.05.2015,2.66,2.66,2.66,2.66,130,346
14.05.2015,3.00,3.15,2.95,2.95,395,1188
12.05.2015,3.00,3.00,3.00,3.00,170,510
11.05.2015,3.26,3.26,3.26,3.26,2250,7335
05.05.2015,3.50,3.50,3.30,3.30,252,832
04.05.2015,2.93,3.21,2.93,3.20,503,1475
30.04.2015,2.67,2.93,2.67,2.93,3,8
28.04.2015,2.45,2.50,2.43,2.43,483,1174
27.04.2015,2.23,2.23,2.23,2.23,6,13
14.04.2015,2.23,2.23,2.23,2.23,544,1213
13.04.2015,1.91,2.03,1.91,2.03,29,56
10.04.2015,1.91,1.91,1.91,1.91,70,134
09.04.2015,1.85,1.91,1.85,1.91,283,531
31.03.2015,1.85,1.85,1.85,1.85,167,309
27.03.2015,1.97,1.97,1.97,1.97,15,30
24.03.2015,2.00,2.00,2.00,2.00,15,30
