Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,2.46,2.52,2.44,2.52,6756,16604
31.10.2018,2.48,2.48,2.40,2.47,552,1327
30.10.2018,2.48,2.48,2.38,2.38,7,17
29.10.2018,2.45,2.50,2.35,2.48,30372,71843
26.10.2018,2.49,2.49,2.32,2.45,23807,57505
25.10.2018,2.50,2.50,2.46,2.49,3000,7384
24.10.2018,2.56,2.56,2.46,2.50,9732,24168
23.10.2018,2.58,2.58,2.52,2.56,2043,5150
22.10.2018,2.60,2.60,2.53,2.58,3076,7783
19.10.2018,2.52,2.60,2.50,2.54,14366,36599
18.10.2018,2.71,2.71,2.50,2.55,37531,95739
17.10.2018,2.71,2.71,2.49,2.69,6491,16566
16.10.2018,2.63,2.65,2.53,2.59,4619,12100
15.10.2018,2.64,2.64,2.50,2.64,19374,49371
12.10.2018,2.65,2.65,2.64,2.65,671,1775
11.10.2018,2.57,2.66,2.57,2.66,1338,3454
10.10.2018,2.75,2.75,2.64,2.64,7071,18929
09.10.2018,2.75,2.75,2.74,2.74,1527,4184
08.10.2018,2.76,2.76,2.63,2.76,17386,46797
05.10.2018,2.77,2.77,2.57,2.69,12859,33562
04.10.2018,2.58,2.79,2.58,2.72,23624,62283
03.10.2018,2.59,2.59,2.48,2.59,4410,11189
02.10.2018,2.59,2.59,2.59,2.59,2,5
01.10.2018,2.63,2.63,2.48,2.59,19196,48789
28.09.2018,2.63,2.63,2.42,2.57,17975,45363
27.09.2018,2.45,2.56,2.38,2.55,592589,1436802
26.09.2018,2.63,2.65,2.45,2.52,117218,295442
25.09.2018,2.73,2.73,2.58,2.62,61737,161453
24.09.2018,2.77,2.77,2.60,2.65,228557,595181
21.09.2018,2.80,2.80,2.65,2.75,6664,18288
20.09.2018,2.75,2.77,2.75,2.75,18062,49674
19.09.2018,2.77,2.77,2.75,2.75,1001,2753
18.09.2018,2.57,2.80,2.57,2.80,183513,493232
17.09.2018,2.74,2.77,2.57,2.60,124718,324436
14.09.2018,2.80,3.00,2.67,2.67,35584,98438
13.09.2018,2.75,2.75,2.65,2.75,15748,42976
12.09.2018,2.83,2.83,2.65,2.65,3711,9841
11.09.2018,2.72,2.84,2.65,2.74,36069,98089
10.09.2018,2.94,2.94,2.65,2.73,174035,482758
07.09.2018,3.25,3.25,2.95,2.95,35927,109359
06.09.2018,3.38,3.38,3.25,3.25,2621,8521
05.09.2018,3.46,3.46,3.23,3.30,22405,74157
04.09.2018,3.50,3.50,3.40,3.40,17983,61222
03.09.2018,3.50,3.57,3.50,3.57,270,946
31.08.2018,3.59,3.59,3.59,3.59,10001,35904
30.08.2018,3.54,3.60,3.44,3.52,13616,47936
29.08.2018,3.50,3.54,3.40,3.54,11531,40113
28.08.2018,3.49,3.50,3.48,3.50,16992,59404
27.08.2018,3.50,3.50,3.35,3.46,10712,36753
24.08.2018,3.39,3.40,3.26,3.40,11020,36451
23.08.2018,3.50,3.50,3.33,3.37,23167,78320
22.08.2018,3.50,3.50,3.50,3.50,2,7
21.08.2018,3.54,3.54,3.54,3.54,2,7
20.08.2018,3.50,3.55,3.50,3.55,29,103
17.08.2018,3.49,3.50,3.38,3.50,17342,59527
16.08.2018,3.49,3.50,3.46,3.50,20731,72531
14.08.2018,3.54,3.54,3.50,3.50,887,3105
13.08.2018,3.60,3.60,3.50,3.50,10300,36156
10.08.2018,3.50,3.60,3.50,3.50,3224,11288
09.08.2018,3.60,3.60,3.50,3.50,11,39
08.08.2018,3.60,3.60,3.50,3.58,2426,8649
07.08.2018,3.70,3.70,3.53,3.60,4948,17722
06.08.2018,3.75,3.75,3.62,3.63,220,812
03.08.2018,3.74,3.74,3.62,3.74,539,2015
02.08.2018,3.74,3.74,3.69,3.73,551,2035
01.08.2018,3.75,3.75,3.75,3.75,1,4
31.07.2018,3.75,3.75,3.73,3.73,7001,26114
30.07.2018,3.68,3.74,3.68,3.74,4390,16362
27.07.2018,3.66,3.70,3.55,3.70,14001,51399
26.07.2018,3.65,3.66,3.48,3.66,14226,50947
25.07.2018,3.63,3.66,3.63,3.66,6001,21964
24.07.2018,3.62,3.63,3.62,3.63,341,1235
23.07.2018,3.62,3.62,3.62,3.62,5002,18107
20.07.2018,3.63,3.63,3.63,3.63,1,4
19.07.2018,3.67,3.67,3.53,3.59,5982,21176
18.07.2018,3.68,3.68,3.57,3.57,2301,8215
17.07.2018,3.65,3.67,3.65,3.67,9401,34494
