Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,1.94,1.94,1.94,1.94,1,2
31.10.2018,1.94,1.94,1.94,1.94,1,2
30.10.2018,1.94,1.94,1.94,1.94,1,2
29.10.2018,1.94,1.94,1.94,1.94,1,2
26.10.2018,1.94,1.94,1.94,1.94,1,2
25.10.2018,1.94,1.94,1.94,1.94,1,2
24.10.2018,1.94,1.94,1.94,1.94,1,2
23.10.2018,1.95,1.95,1.94,1.94,259,502
22.10.2018,1.95,1.95,1.95,1.95,2,4
19.10.2018,1.95,1.95,1.95,1.95,1,2
18.10.2018,1.95,1.95,1.95,1.95,1,2
17.10.2018,1.95,1.95,1.95,1.95,1,2
16.10.2018,1.95,1.95,1.95,1.95,1,2
15.10.2018,1.95,1.95,1.95,1.95,5057,9861
12.10.2018,1.94,1.94,1.94,1.94,1,2
11.10.2018,1.94,1.94,1.94,1.94,151,293
10.10.2018,1.95,1.95,1.95,1.95,1,2
09.10.2018,1.94,1.94,1.94,1.94,1001,1942
08.10.2018,1.94,1.94,1.86,1.86,13,24
05.10.2018,1.94,1.94,1.86,1.86,651,1211
04.10.2018,1.94,1.94,1.94,1.94,1,2
03.10.2018,1.94,1.94,1.94,1.94,377,731
02.10.2018,1.94,1.94,1.94,1.94,1,2
01.10.2018,1.94,1.94,1.94,1.94,2,4
27.09.2018,1.94,1.94,1.94,1.94,1,2
26.09.2018,1.94,1.94,1.94,1.94,1,2
25.09.2018,1.91,1.91,1.91,1.91,1,2
24.09.2018,1.91,1.91,1.91,1.91,1498,2861
21.09.2018,1.91,1.91,1.91,1.91,1,2
20.09.2018,1.95,1.95,1.95,1.95,1,2
19.09.2018,1.95,1.95,1.86,1.86,28,52
18.09.2018,1.86,1.86,1.86,1.86,2413,4488
17.09.2018,1.86,1.86,1.86,1.86,3,6
14.09.2018,1.91,1.91,1.91,1.91,2,4
12.09.2018,1.95,1.95,1.95,1.95,2414,4707
10.09.2018,1.86,1.86,1.86,1.86,89,166
06.09.2018,1.86,1.86,1.86,1.86,50,93
05.09.2018,1.95,1.95,1.95,1.95,1,2
04.09.2018,1.95,1.95,1.95,1.95,1,2
29.08.2018,1.95,1.95,1.95,1.95,1,2
24.08.2018,1.96,1.96,1.96,1.96,1,2
23.08.2018,1.96,1.96,1.87,1.87,1002,1874
22.08.2018,1.96,1.96,1.96,1.96,2,4
21.08.2018,1.96,1.96,1.96,1.96,1,2
20.08.2018,1.96,1.96,1.96,1.96,8,16
14.08.2018,1.96,1.96,1.96,1.96,1,2
