Date,Open,Max,Min,Close,Volume,TradeSize
23.06.2010,21.90,22.10,21.90,22.05,78018,3420057
22.06.2010,21.90,21.99,21.70,21.90,116512,5102745
21.06.2010,21.85,21.90,21.50,21.90,25659,1115805
18.06.2010,20.85,22.00,20.61,22.00,66617,2833701
17.06.2010,20.03,20.90,20.03,20.90,41339,1705128
16.06.2010,20.50,20.60,20.36,20.57,18767,769824
15.06.2010,20.00,21.00,19.62,21.00,15437,624318
14.06.2010,20.20,20.21,20.00,20.00,13112,526082
11.06.2010,20.01,20.29,20.00,20.00,14345,577156
10.06.2010,20.20,20.25,20.00,20.20,38729,1563880
09.06.2010,19.90,20.43,19.90,20.20,80265,3242458
08.06.2010,19.70,19.97,19.50,19.97,38214,1493834
07.06.2010,19.07,19.95,19.07,19.70,146569,5779788
04.06.2010,20.10,20.15,18.86,19.95,79711,3176562
02.06.2010,20.50,20.50,19.90,20.00,56783,2280201
01.06.2010,20.54,20.60,20.02,20.50,47639,1938166
31.05.2010,20.44,20.49,20.03,20.25,9154,372281
28.05.2010,21.00,21.00,19.60,20.00,188671,7570625
27.05.2010,20.90,21.00,20.80,20.80,46216,1934457
26.05.2010,20.40,21.00,20.40,20.80,43473,1796479
25.05.2010,20.20,21.00,20.20,20.40,57498,2357164
24.05.2010,21.00,21.29,20.20,20.30,15849,644162
21.05.2010,20.01,20.88,19.12,20.05,14696,587407
20.05.2010,21.29,21.29,20.41,20.51,59249,2428071
19.05.2010,22.10,22.10,21.01,21.30,15157,652800
18.05.2010,22.18,22.20,22.00,22.15,51154,2263098
17.05.2010,21.95,22.20,21.80,22.16,43400,1917626
14.05.2010,21.85,22.10,21.78,21.78,433708,19074756
13.05.2010,21.99,22.00,21.66,21.67,19188,841923
12.05.2010,21.39,22.10,21.12,21.60,55309,2415753
11.05.2010,20.80,21.39,20.80,21.39,88988,3780464
10.05.2010,19.35,20.80,19.35,20.80,71152,2874093
07.05.2010,20.00,20.00,19.00,19.50,97795,3845499
06.05.2010,20.20,20.98,19.47,20.20,33198,1336810
05.05.2010,20.60,20.97,20.59,20.61,156909,6487998
04.05.2010,22.00,22.03,21.50,21.51,28619,1235721
30.04.2010,21.92,21.94,21.50,21.76,45619,1966966
29.04.2010,20.90,21.50,20.90,21.50,24317,1028828
28.04.2010,21.09,21.20,20.71,21.01,42144,1770879
27.04.2010,21.50,21.50,21.26,21.40,6724,287802
26.04.2010,21.35,21.50,21.10,21.50,28741,1228094
23.04.2010,21.00,21.35,20.85,21.06,94758,3963818
22.04.2010,21.39,21.40,20.80,21.40,35497,1512953
21.04.2010,21.00,21.40,21.00,21.40,38076,1605514
20.04.2010,20.70,21.05,20.70,21.00,37683,1581347
19.04.2010,21.05,21.05,20.71,21.00,32835,1379254
16.04.2010,21.40,21.40,21.00,21.09,19807,835552
15.04.2010,21.00,21.33,20.26,21.10,38693,1626176
14.04.2010,21.79,21.79,21.02,21.10,12429,526622
13.04.2010,21.50,21.50,21.01,21.24,17856,757351
12.04.2010,21.30,21.80,20.51,21.50,183582,7896950
09.04.2010,19.31,21.55,19.31,21.10,388603,16032661
08.04.2010,18.98,19.30,18.80,18.80,24494,924402
07.04.2010,19.00,19.48,19.00,19.05,42538,1632372
06.04.2010,18.59,19.29,18.50,19.29,142091,5298702
01.04.2010,19.00,19.10,18.60,18.60,34383,1289176
31.03.2010,19.15,19.65,19.00,19.00,52285,1992314
30.03.2010,19.60,20.00,19.20,19.20,29928,1171448
29.03.2010,19.50,19.80,19.30,19.40,33751,1315315
26.03.2010,19.35,19.40,18.61,19.40,43379,1663842
25.03.2010,19.45,19.50,19.19,19.40,9829,379431
24.03.2010,19.70,19.70,19.01,19.45,34837,1365301
23.03.2010,19.20,19.76,19.00,19.60,24232,942159
22.03.2010,18.75,19.00,18.65,19.00,118369,4445190
19.03.2010,18.75,18.90,18.70,18.76,113710,4264328
18.03.2010,18.69,18.95,18.69,18.80,175666,6573775
17.03.2010,18.30,18.70,18.30,18.69,6508,240784
16.03.2010,17.02,18.35,17.02,18.30,34523,1259120
15.03.2010,18.40,18.40,18.12,18.22,18864,686583
12.03.2010,18.20,18.49,18.15,18.44,49142,1792501
11.03.2010,18.00,18.65,17.95,18.20,45450,1655704
10.03.2010,17.60,18.00,17.50,17.95,35790,1278171
09.03.2010,17.60,17.65,17.54,17.60,50309,1769237
08.03.2010,17.25,17.69,17.15,17.60,19077,666907
05.03.2010,17.19,17.40,16.52,17.40,32902,1119738
04.03.2010,17.40,17.40,16.90,16.90,89461,3048653
03.03.2010,17.15,17.50,17.10,17.40,7863,271546
02.03.2010,17.15,17.15,17.00,17.06,39096,1334189
01.03.2010,16.95,17.15,16.20,17.00,176702,6001162
26.02.2010,16.50,16.55,16.25,16.55,97517,3218357
25.02.2010,16.40,16.40,16.10,16.10,42303,1377063
24.02.2010,16.25,16.70,16.25,16.35,44269,1460566
23.02.2010,16.66,16.66,16.50,16.55,22372,740680
22.02.2010,16.60,16.80,16.55,16.55,41352,1381822
19.02.2010,16.60,16.60,16.50,16.60,62843,2085864
18.02.2010,17.20,17.20,16.50,16.50,31162,1040333
17.02.2010,17.30,17.30,16.89,16.90,98204,3362413
