Date,Open,Max,Min,Close,Volume,TradeSize
30.06.2016,0.01,0.01,0.01,0.01,10000,100
29.06.2016,0.01,0.01,0.01,0.01,10109,101
28.06.2016,0.01,0.01,0.01,0.01,12038,120
27.06.2016,0.01,0.01,0.01,0.01,27600,276
23.06.2016,0.01,0.01,0.01,0.01,100000,1000
21.06.2016,0.01,0.01,0.01,0.01,400,4
17.06.2016,0.01,0.01,0.01,0.01,101800,1018
15.06.2016,0.01,0.01,0.01,0.01,100000,1000
14.06.2016,0.01,0.01,0.01,0.01,312410,3124
13.06.2016,0.01,0.01,0.01,0.01,79600,796
10.06.2016,0.01,0.01,0.01,0.01,70000,700
09.06.2016,0.01,0.01,0.01,0.01,27500,275
08.06.2016,0.01,0.01,0.01,0.01,301780,3018
07.06.2016,0.01,0.01,0.01,0.01,25000,250
06.06.2016,0.01,0.01,0.01,0.01,200000,2000
02.06.2016,0.01,0.01,0.01,0.01,500,5
01.06.2016,0.01,0.01,0.01,0.01,10159,102
30.05.2016,0.01,0.01,0.01,0.01,55000,550
20.05.2016,0.01,0.01,0.01,0.01,930,9
19.05.2016,0.01,0.01,0.01,0.01,21006,210
17.05.2016,0.01,0.01,0.01,0.01,5000,50
13.05.2016,0.01,0.01,0.01,0.01,135500,1355
11.05.2016,0.01,0.01,0.01,0.01,2500,25
10.05.2016,0.01,0.01,0.01,0.01,39700,397
09.05.2016,0.01,0.01,0.01,0.01,30000,300
06.05.2016,0.01,0.01,0.01,0.01,187844,1878
29.04.2016,0.01,0.01,0.01,0.01,58200,582
21.04.2016,0.01,0.01,0.01,0.01,60455,605
18.04.2016,0.01,0.01,0.01,0.01,35000,350
15.04.2016,0.01,0.01,0.01,0.01,50117,501
14.04.2016,0.01,0.01,0.01,0.01,154000,1540
13.04.2016,0.01,0.01,0.01,0.01,103200,1032
12.04.2016,0.01,0.01,0.01,0.01,53000,530
11.04.2016,0.01,0.01,0.01,0.01,29999,300
08.04.2016,0.01,0.01,0.01,0.01,180000,1800
06.04.2016,0.01,0.01,0.01,0.01,935,9
05.04.2016,0.01,0.01,0.01,0.01,4835,48
04.04.2016,0.01,0.01,0.01,0.01,97000,970
01.04.2016,0.01,0.01,0.01,0.01,19000,190
31.03.2016,0.01,0.01,0.01,0.01,49600,496
30.03.2016,0.01,0.01,0.01,0.01,150000,1500
29.03.2016,0.01,0.01,0.01,0.01,514000,5140
24.03.2016,0.01,0.01,0.01,0.01,41000,410
23.03.2016,0.01,0.01,0.01,0.01,155225,1552
22.03.2016,0.01,0.01,0.01,0.01,5500,55
21.03.2016,0.01,0.01,0.01,0.01,110000,1100
17.03.2016,0.01,0.01,0.01,0.01,47000,470
16.03.2016,0.01,0.01,0.01,0.01,29892,299
15.03.2016,0.01,0.01,0.01,0.01,3080,31
14.03.2016,0.01,0.01,0.01,0.01,125200,1252
11.03.2016,0.01,0.01,0.01,0.01,45900,459
09.03.2016,0.01,0.01,0.01,0.01,145508,1455
08.03.2016,0.01,0.01,0.01,0.01,101302,1013
07.03.2016,0.01,0.01,0.01,0.01,305037,3050
04.03.2016,0.01,0.01,0.01,0.01,96426,964
03.03.2016,0.01,0.01,0.01,0.01,195483,1955
02.03.2016,0.01,0.01,0.01,0.01,6460,65
01.03.2016,0.01,0.01,0.01,0.01,3500,35
29.02.2016,0.01,0.01,0.01,0.01,58200,582
25.02.2016,0.01,0.01,0.01,0.01,10000,100
24.02.2016,0.01,0.01,0.01,0.01,12455,125
23.02.2016,0.01,0.01,0.01,0.01,21290,213
22.02.2016,0.02,0.02,0.02,0.02,3925,79
19.02.2016,0.01,0.01,0.01,0.01,38925,389
18.02.2016,0.01,0.01,0.01,0.01,56050,561
17.02.2016,0.01,0.01,0.01,0.01,260298,2603
16.02.2016,0.01,0.01,0.01,0.01,110488,1105
15.02.2016,0.01,0.01,0.01,0.01,517193,5172
11.02.2016,0.01,0.01,0.01,0.01,19173,192
10.02.2016,0.01,0.01,0.01,0.01,113803,1138
09.02.2016,0.01,0.01,0.01,0.01,24000,240
08.02.2016,0.01,0.01,0.01,0.01,450,5
05.02.2016,0.01,0.01,0.01,0.01,37619,376
04.02.2016,0.02,0.02,0.01,0.01,43179,442
03.02.2016,0.01,0.01,0.01,0.01,9960,100
01.02.2016,0.01,0.01,0.01,0.01,30450,305
29.01.2016,0.01,0.01,0.01,0.01,12900,129
28.01.2016,0.02,0.02,0.02,0.02,5000,100
27.01.2016,0.01,0.02,0.01,0.02,403600,4062
26.01.2016,0.01,0.01,0.01,0.01,120856,1209
25.01.2016,0.01,0.01,0.01,0.01,93700,937
22.01.2016,0.01,0.01,0.01,0.01,113204,1132
21.01.2016,0.01,0.01,0.01,0.01,151100,1511
20.01.2016,0.01,0.01,0.01,0.01,22977,230
19.01.2016,0.01,0.01,0.01,0.01,160393,1604
18.01.2016,0.01,0.01,0.01,0.01,36200,362
15.01.2016,0.01,0.02,0.01,0.02,259872,3367
14.01.2016,0.01,0.01,0.01,0.01,829611,8296
13.01.2016,0.01,0.01,0.01,0.01,212650,2127
12.01.2016,0.01,0.01,0.01,0.01,88400,884
11.01.2016,0.01,0.01,0.01,0.01,153000,1530
08.01.2016,0.01,0.01,0.01,0.01,89800,898
07.01.2016,0.01,0.01,0.01,0.01,115000,1150
05.01.2016,0.01,0.01,0.01,0.01,65000,650
04.01.2016,0.01,0.01,0.01,0.01,24797,248
30.12.2015,0.01,0.01,0.01,0.01,342686,3427
23.12.2015,0.01,0.01,0.01,0.01,11500,115
22.12.2015,0.01,0.01,0.01,0.01,112856,1129
21.12.2015,0.01,0.01,0.01,0.01,10000,100
18.12.2015,0.01,0.01,0.01,0.01,41500,415
17.12.2015,0.01,0.01,0.01,0.01,3500,35
16.12.2015,0.01,0.01,0.01,0.01,163000,1630
14.12.2015,0.01,0.01,0.01,0.01,313500,3135
11.12.2015,0.01,0.01,0.01,0.01,307480,3075
10.12.2015,0.01,0.01,0.01,0.01,12000,120
09.12.2015,0.01,0.01,0.01,0.01,120000,1200
08.12.2015,0.01,0.01,0.01,0.01,7000,70
07.12.2015,0.01,0.01,0.01,0.01,30000,300
02.12.2015,0.01,0.01,0.01,0.01,180000,1800
01.12.2015,0.01,0.01,0.01,0.01,59050,591
30.11.2015,0.01,0.01,0.01,0.01,10606,106
27.11.2015,0.01,0.01,0.01,0.01,427570,4276
26.11.2015,0.01,0.01,0.01,0.01,517630,5176
25.11.2015,0.01,0.01,0.01,0.01,94425,944
24.11.2015,0.01,0.01,0.01,0.01,25850,259
23.11.2015,0.01,0.01,0.01,0.01,593941,5939
20.11.2015,0.01,0.01,0.01,0.01,47007,470
19.11.2015,0.01,0.01,0.01,0.01,134480,1345
18.11.2015,0.01,0.01,0.01,0.01,201554,2016
17.11.2015,0.01,0.01,0.01,0.01,101734,1017
16.11.2015,0.01,0.01,0.01,0.01,57000,570
13.11.2015,0.01,0.01,0.01,0.01,53600,536
12.11.2015,0.01,0.01,0.01,0.01,51000,510
10.11.2015,0.01,0.01,0.01,0.01,355523,3555
09.11.2015,0.01,0.01,0.01,0.01,41200,412
06.11.2015,0.01,0.01,0.01,0.01,17500,175
05.11.2015,0.01,0.01,0.01,0.01,351732,3517
04.11.2015,0.01,0.02,0.01,0.02,38480,685
03.11.2015,0.01,0.01,0.01,0.01,144425,1444
02.11.2015,0.01,0.01,0.01,0.01,173026,1730
30.10.2015,0.02,0.02,0.01,0.01,35814,548
29.10.2015,0.02,0.02,0.02,0.02,17000,340
28.10.2015,0.02,0.02,0.02,0.02,147522,2950
27.10.2015,0.01,0.02,0.01,0.02,19600,292
26.10.2015,0.02,0.02,0.02,0.02,44000,880
23.10.2015,0.01,0.01,0.01,0.01,46762,468
22.10.2015,0.01,0.02,0.01,0.02,77000,1270
21.10.2015,0.01,0.01,0.01,0.01,5000,50
20.10.2015,0.02,0.02,0.01,0.01,7500,140
19.10.2015,0.02,0.02,0.02,0.02,10001,200
16.10.2015,0.02,0.02,0.01,0.01,545000,6450
15.10.2015,0.01,0.01,0.01,0.01,227657,2277
14.10.2015,0.02,0.02,0.02,0.02,25000,500
13.10.2015,0.02,0.02,0.01,0.01,18800,318
12.10.2015,0.01,0.01,0.01,0.01,53620,536
09.10.2015,0.01,0.02,0.01,0.02,305236,3152
08.10.2015,0.01,0.01,0.01,0.01,6500,65
06.10.2015,0.01,0.01,0.01,0.01,5700,57
05.10.2015,0.01,0.01,0.01,0.01,12650,127
02.10.2015,0.01,0.01,0.01,0.01,101926,1019
01.10.2015,0.02,0.02,0.01,0.01,51500,1015
29.09.2015,0.02,0.02,0.02,0.02,70001,1400
28.09.2015,0.01,0.01,0.01,0.01,21608,216
25.09.2015,0.02,0.02,0.01,0.01,102270,1399
24.09.2015,0.01,0.02,0.01,0.02,127909,2279
22.09.2015,0.02,0.02,0.01,0.01,107323,1133
21.09.2015,0.01,0.01,0.01,0.01,29985,300
18.09.2015,0.01,0.02,0.01,0.02,508766,5688
17.09.2015,0.01,0.01,0.01,0.01,819417,8194
16.09.2015,0.01,0.01,0.01,0.01,19599,196
15.09.2015,0.02,0.02,0.02,0.02,20000,400
14.09.2015,0.02,0.02,0.02,0.02,15000,300
11.09.2015,0.02,0.02,0.02,0.02,10000,200
10.09.2015,0.01,0.01,0.01,0.01,52300,523
09.09.2015,0.02,0.02,0.02,0.02,64631,1293
08.09.2015,0.01,0.01,0.01,0.01,500,5
04.09.2015,0.02,0.02,0.02,0.02,2000,40
03.09.2015,0.02,0.02,0.02,0.02,12500,250
02.09.2015,0.01,0.01,0.01,0.01,157500,1575
01.09.2015,0.02,0.02,0.02,0.02,2000,40
31.08.2015,0.02,0.02,0.02,0.02,4000,80
28.08.2015,0.01,0.01,0.01,0.01,154723,1547
27.08.2015,0.01,0.01,0.01,0.01,217000,2170
26.08.2015,0.01,0.01,0.01,0.01,1257000,12570
25.08.2015,0.01,0.01,0.01,0.01,776333,7763
24.08.2015,0.01,0.01,0.01,0.01,1150781,11508
21.08.2015,0.02,0.02,0.01,0.01,94812,1708
20.08.2015,0.01,0.02,0.01,0.02,267166,2672
19.08.2015,0.02,0.02,0.01,0.01,257100,2651
18.08.2015,0.01,0.01,0.01,0.01,35330,353
17.08.2015,0.01,0.01,0.01,0.01,63236,632
14.08.2015,0.01,0.01,0.01,0.01,2000,20
13.08.2015,0.01,0.01,0.01,0.01,28331,283
12.08.2015,0.01,0.01,0.01,0.01,55952,560
11.08.2015,0.01,0.01,0.01,0.01,190850,1909
10.08.2015,0.02,0.02,0.01,0.01,81840,847
07.08.2015,0.01,0.01,0.01,0.01,96400,964
06.08.2015,0.01,0.01,0.01,0.01,3853,39
04.08.2015,0.01,0.02,0.01,0.02,22000,420
03.08.2015,0.01,0.01,0.01,0.01,71500,715
31.07.2015,0.01,0.01,0.01,0.01,7000,70
30.07.2015,0.01,0.01,0.01,0.01,142900,1429
29.07.2015,0.01,0.01,0.01,0.01,5645,56
28.07.2015,0.01,0.01,0.01,0.01,2000,20
27.07.2015,0.01,0.01,0.01,0.01,771,8
24.07.2015,0.02,0.02,0.02,0.02,1700,34
23.07.2015,0.01,0.01,0.01,0.01,175275,1753
22.07.2015,0.01,0.01,0.01,0.01,84910,849
21.07.2015,0.01,0.01,0.01,0.01,26400,264
20.07.2015,0.01,0.01,0.01,0.01,74350,744
17.07.2015,0.01,0.01,0.01,0.01,90900,909
16.07.2015,0.01,0.01,0.01,0.01,999100,9991
15.07.2015,0.01,0.02,0.01,0.02,34100,681
14.07.2015,0.01,0.01,0.01,0.01,130179,1302
13.07.2015,0.01,0.01,0.01,0.01,114000,1140
10.07.2015,0.01,0.01,0.01,0.01,13180,132
09.07.2015,0.01,0.01,0.01,0.01,400,4
08.07.2015,0.02,0.02,0.02,0.02,4400,88
07.07.2015,0.02,0.02,0.02,0.02,20000,400
06.07.2015,0.02,0.02,0.01,0.01,40900,609
03.07.2015,0.01,0.01,0.01,0.01,10000,100
02.07.2015,0.02,0.02,0.02,0.02,42000,840
01.07.2015,0.01,0.01,0.01,0.01,99596,996
30.06.2015,0.01,0.01,0.01,0.01,11000,110
29.06.2015,0.01,0.01,0.01,0.01,945619,9456
26.06.2015,0.02,0.02,0.02,0.02,96100,1922
25.06.2015,0.01,0.02,0.01,0.02,121521,2186
24.06.2015,0.01,0.01,0.01,0.01,67372,674
23.06.2015,0.02,0.02,0.01,0.01,77800,1256
22.06.2015,0.01,0.02,0.01,0.02,80401,1074
19.06.2015,0.01,0.01,0.01,0.01,49901,499
18.06.2015,0.02,0.02,0.02,0.02,270800,5416
17.06.2015,0.02,0.02,0.01,0.01,60500,1005
16.06.2015,0.02,0.02,0.02,0.02,22000,440
15.06.2015,0.01,0.01,0.01,0.01,237807,2378
12.06.2015,0.02,0.02,0.01,0.01,38700,407
11.06.2015,0.01,0.01,0.01,0.01,27777,278
10.06.2015,0.01,0.01,0.01,0.01,2000,20
08.06.2015,0.02,0.02,0.02,0.02,25000,500
05.06.2015,0.01,0.02,0.01,0.02,54375,644
03.06.2015,0.02,0.02,0.02,0.02,75000,1500
02.06.2015,0.01,0.01,0.01,0.01,41815,418
01.06.2015,0.02,0.02,0.01,0.01,307920,6088
18.05.2015,0.01,0.02,0.01,0.02,97315,1143
30.04.2015,0.01,0.01,0.01,0.01,31965,320
29.04.2015,0.02,0.02,0.02,0.02,81000,1620
28.04.2015,0.02,0.02,0.02,0.02,156727,3135
27.04.2015,0.02,0.02,0.01,0.01,809159,14881
24.03.2015,0.02,0.02,0.02,0.02,107492,2150
23.03.2015,0.02,0.02,0.02,0.02,323731,6475
20.03.2015,0.02,0.02,0.02,0.02,162061,3241
19.03.2015,0.02,0.02,0.02,0.02,51317,1026
18.03.2015,0.02,0.02,0.02,0.02,329594,6592
17.03.2015,0.03,0.03,0.03,0.03,1000,30
16.03.2015,0.02,0.02,0.02,0.02,59327,1187
13.03.2015,0.02,0.02,0.02,0.02,254500,5090
12.03.2015,0.02,0.02,0.02,0.02,5000,100
11.03.2015,0.02,0.02,0.02,0.02,105723,2114
10.03.2015,0.02,0.02,0.02,0.02,19070,381
09.03.2015,0.02,0.02,0.02,0.02,307795,6156
06.03.2015,0.02,0.02,0.02,0.02,133000,2660
05.03.2015,0.02,0.03,0.02,0.03,126258,3600
04.03.2015,0.02,0.02,0.02,0.02,782022,15640
03.03.2015,0.02,0.02,0.02,0.02,409577,8192
02.03.2015,0.02,0.02,0.02,0.02,128701,2574
27.02.2015,0.02,0.02,0.02,0.02,108826,2177
26.02.2015,0.02,0.02,0.02,0.02,5000,100
25.02.2015,0.02,0.03,0.02,0.03,4500,95
24.02.2015,0.02,0.03,0.02,0.03,14756,409
23.02.2015,0.02,0.02,0.02,0.02,53322,1066
20.02.2015,0.02,0.02,0.02,0.02,71600,1432
19.02.2015,0.02,0.02,0.02,0.02,21001,420
18.02.2015,0.02,0.03,0.02,0.03,46000,930
17.02.2015,0.02,0.02,0.02,0.02,20000,400
16.02.2015,0.02,0.02,0.02,0.02,28600,572
13.02.2015,0.03,0.03,0.03,0.03,1000,30
12.02.2015,0.03,0.03,0.03,0.03,14205,426
11.02.2015,0.03,0.03,0.03,0.03,3818,115
10.02.2015,0.02,0.03,0.02,0.03,311084,9332
09.02.2015,0.03,0.03,0.03,0.03,8499,255
06.02.2015,0.03,0.03,0.03,0.03,13418,403
05.02.2015,0.02,0.03,0.02,0.03,6600,147
04.02.2015,0.02,0.02,0.02,0.02,33777,676
03.02.2015,0.03,0.03,0.02,0.02,21250,508
02.02.2015,0.02,0.03,0.02,0.03,20901,487
30.01.2015,0.03,0.03,0.03,0.03,5000,150
29.01.2015,0.02,0.02,0.02,0.02,10872,217
27.01.2015,0.02,0.02,0.02,0.02,14500,290
