Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,0.99,0.99,0.99,0.99,1,1
26.09.2018,1.02,1.02,0.99,1.02,1136,1153
25.09.2018,0.99,1.02,0.99,1.02,1424,1449
24.09.2018,1.00,1.00,1.00,1.00,684,684
21.09.2018,1.00,1.00,0.97,0.97,455,453
20.09.2018,1.00,1.00,1.00,1.00,15,15
19.09.2018,0.99,0.99,0.99,0.99,10,10
18.09.2018,0.92,0.92,0.92,0.92,1134,1043
17.09.2018,0.92,0.92,0.92,0.92,15,14
14.09.2018,0.93,0.93,0.92,0.93,1699,1575
12.09.2018,0.97,0.97,0.95,0.95,700,670
11.09.2018,1.06,1.06,0.96,0.97,5051,4914
10.09.2018,1.11,1.11,1.07,1.07,2003,2143
07.09.2018,1.12,1.12,1.12,1.12,15,17
06.09.2018,1.12,1.16,1.11,1.11,6725,7495
05.09.2018,1.19,1.19,1.12,1.12,610,684
04.09.2018,1.12,1.20,1.12,1.20,2259,2619
03.09.2018,1.19,1.19,1.12,1.12,4375,4972
30.08.2018,1.16,1.20,1.16,1.20,11,13
29.08.2018,1.20,1.20,1.20,1.20,10,12
28.08.2018,1.18,1.18,1.18,1.18,791,933
27.08.2018,1.17,1.18,1.17,1.18,1229,1450
23.08.2018,1.16,1.17,1.16,1.17,1296,1516
22.08.2018,1.15,1.17,1.14,1.16,4740,5478
21.08.2018,1.12,1.15,1.10,1.15,2080,2331
20.08.2018,1.20,1.20,1.10,1.12,21443,24817
17.08.2018,1.19,1.20,1.19,1.20,2551,3045
16.08.2018,1.20,1.20,1.19,1.19,22,26
14.08.2018,1.20,1.20,1.20,1.20,15,18
13.08.2018,1.25,1.25,1.19,1.19,4050,4849
10.08.2018,1.23,1.25,1.22,1.25,6784,8358
09.08.2018,1.23,1.25,1.23,1.25,1020,1275
08.08.2018,1.23,1.23,1.23,1.23,60,74
07.08.2018,1.24,1.28,1.23,1.23,1806,2253
06.08.2018,1.23,1.27,1.23,1.27,1856,2316
03.08.2018,1.23,1.23,1.23,1.23,10,12
02.08.2018,1.24,1.24,1.23,1.23,264,327
01.08.2018,1.25,1.25,1.25,1.25,1605,2006
31.07.2018,1.20,1.25,1.20,1.25,806,1006
30.07.2018,1.18,1.25,1.18,1.20,8851,10923
27.07.2018,1.19,1.19,1.18,1.18,1683,2000
26.07.2018,1.20,1.20,1.19,1.19,3393,4048
25.07.2018,1.20,1.20,1.18,1.18,10999,13171
24.07.2018,1.24,1.24,1.21,1.21,16,20
23.07.2018,1.19,1.24,1.19,1.24,559,693
20.07.2018,1.19,1.19,1.19,1.19,123,146
19.07.2018,1.19,1.20,1.19,1.20,1020,1224
18.07.2018,1.19,1.19,1.18,1.18,2010,2385
17.07.2018,1.19,1.19,1.19,1.19,130,155
16.07.2018,1.19,1.19,1.19,1.19,1010,1202
16.07.2018,1.19,1.19,1.19,1.19,1010,1202
13.07.2018,1.19,1.25,1.18,1.20,6772,8240
10.07.2018,1.19,1.25,1.19,1.25,620,765
09.07.2018,1.30,1.30,1.19,1.25,11215,13798
06.07.2018,1.30,1.30,1.30,1.30,10,13
04.07.2018,1.26,1.31,1.26,1.31,3060,3942
03.07.2018,1.22,1.29,1.22,1.29,15521,19313
02.07.2018,1.17,1.20,1.17,1.20,3714,4421
29.06.2018,1.18,1.18,1.17,1.18,2181,2563
28.06.2018,1.20,1.20,1.18,1.18,2780,3282
27.06.2018,1.18,1.18,1.18,1.18,2661,3140
26.06.2018,1.23,1.23,1.18,1.18,251,309
22.06.2018,1.23,1.23,1.17,1.23,530,646
21.06.2018,1.20,1.20,1.20,1.20,2701,3241
20.06.2018,1.22,1.22,1.20,1.20,4300,5181
19.06.2018,1.21,1.21,1.20,1.21,4358,5233
18.06.2018,1.21,1.21,1.21,1.21,1205,1458
15.06.2018,1.22,1.22,1.22,1.22,900,1098
14.06.2018,1.21,1.24,1.21,1.24,2952,3660
13.06.2018,1.20,1.20,1.20,1.20,2280,2736
12.06.2018,1.24,1.25,1.20,1.21,9476,11541
11.06.2018,1.25,1.25,1.24,1.24,7166,8913
08.06.2018,1.30,1.30,1.25,1.25,27799,34948
07.06.2018,1.33,1.33,1.27,1.32,5860,7522
06.06.2018,1.43,1.43,1.27,1.33,27987,36642
05.06.2018,1.59,1.59,1.35,1.35,63586,92898
04.06.2018,1.28,1.55,1.28,1.55,78165,111595
01.06.2018,1.24,1.24,1.24,1.24,10,12
30.05.2018,1.23,1.24,1.23,1.24,1100,1362
29.05.2018,1.21,1.21,1.19,1.20,5246,6308
28.05.2018,1.22,1.22,1.21,1.21,1510,1829
25.05.2018,1.27,1.27,1.22,1.22,17809,22236
24.05.2018,1.26,1.29,1.26,1.27,2770,3543
23.05.2018,1.26,1.27,1.26,1.26,1157,1460
22.05.2018,1.26,1.26,1.26,1.26,200,252
21.05.2018,1.30,1.30,1.26,1.26,8850,11153
18.05.2018,1.27,1.30,1.27,1.30,2650,3439
17.05.2018,1.27,1.27,1.27,1.27,450,572
16.05.2018,1.27,1.28,1.27,1.28,2100,2678
15.05.2018,1.28,1.28,1.28,1.28,1031,1320
14.05.2018,1.34,1.34,1.27,1.27,14280,18472
11.05.2018,1.37,1.37,1.32,1.37,1120,1480
10.05.2018,1.38,1.38,1.38,1.38,10,14
09.05.2018,1.39,1.44,1.30,1.38,21361,28605
08.05.2018,1.31,1.44,1.28,1.44,11764,15763
07.05.2018,1.40,1.40,1.30,1.30,18151,23770
04.05.2018,1.39,1.41,1.34,1.38,5720,7804
02.05.2018,1.42,1.42,1.35,1.39,7230,9845
30.04.2018,1.44,1.44,1.34,1.42,10664,14397
27.04.2018,1.48,1.48,1.36,1.44,4386,6329
26.04.2018,1.45,1.45,1.45,1.45,30,44
25.04.2018,1.44,1.44,1.35,1.41,9542,13102
24.04.2018,1.39,1.44,1.35,1.44,9079,12409
23.04.2018,1.50,1.50,1.39,1.39,9964,14193
20.04.2018,1.52,1.53,1.43,1.50,42165,61953
19.04.2018,1.59,1.60,1.50,1.52,8352,13040
18.04.2018,1.80,1.94,1.47,1.48,120153,199753
17.04.2018,1.30,1.70,1.30,1.70,156884,233994
16.04.2018,1.27,1.30,1.27,1.30,10909,13930
13.04.2018,1.24,1.32,1.22,1.28,27318,34635
12.04.2018,1.24,1.25,1.24,1.24,1629,2025
11.04.2018,1.24,1.24,1.24,1.24,200,248
10.04.2018,1.25,1.25,1.25,1.25,844,1055
09.04.2018,1.22,1.22,1.21,1.21,1502,1827
06.04.2018,1.22,1.25,1.22,1.25,5058,6311
05.04.2018,1.23,1.23,1.22,1.22,6616,8128
04.04.2018,1.25,1.30,1.25,1.25,9596,12020
03.04.2018,1.38,1.44,1.25,1.33,72235,96505
29.03.2018,1.22,1.32,1.20,1.30,33232,42524
28.03.2018,1.22,1.22,1.19,1.20,14150,16912
27.03.2018,1.22,1.22,1.22,1.22,1001,1221
26.03.2018,1.15,1.30,1.15,1.22,42185,52713
23.03.2018,1.20,1.20,1.17,1.20,1610,1888
22.03.2018,1.19,1.21,1.17,1.21,9676,11600
21.03.2018,1.16,1.18,1.16,1.16,4592,5365
20.03.2018,1.17,1.17,1.15,1.15,2985,3442
19.03.2018,1.10,1.19,1.10,1.16,21868,25022
16.03.2018,1.06,1.09,1.04,1.09,5150,5414
15.03.2018,1.05,1.11,1.05,1.10,5047,5493
14.03.2018,1.05,1.06,1.05,1.05,3714,3919
13.03.2018,1.10,1.10,1.06,1.06,16944,18335
12.03.2018,1.07,1.15,1.03,1.10,56925,62895
09.03.2018,1.04,1.06,1.02,1.06,4775,5001
08.03.2018,1.06,1.06,1.03,1.03,1678,1736
07.03.2018,1.03,1.03,1.03,1.03,10,10
06.03.2018,1.02,1.06,1.02,1.06,2806,2869
05.03.2018,1.04,1.07,1.02,1.03,6549,6766
02.03.2018,1.06,1.07,1.04,1.04,9521,10138
01.03.2018,1.01,1.07,1.01,1.07,11010,11457
28.02.2018,1.01,1.01,0.99,0.99,1030,1020
27.02.2018,1.00,1.02,1.00,1.00,170,170
26.02.2018,1.00,1.00,0.99,1.00,2652,2646
23.02.2018,1.03,1.03,1.03,1.03,326,336
22.02.2018,1.04,1.04,1.01,1.04,807,835
21.02.2018,1.04,1.04,1.02,1.02,55,57
20.02.2018,1.04,1.04,1.04,1.04,669,696
19.02.2018,1.04,1.04,1.04,1.04,19,20
16.02.2018,1.03,1.04,1.03,1.04,1112,1148
15.02.2018,1.00,1.04,1.00,1.03,8295,8416
14.02.2018,1.01,1.01,0.99,1.00,1557,1557
13.02.2018,1.00,1.00,0.99,0.99,300,298
12.02.2018,0.99,0.99,0.99,0.99,1502,1487
09.02.2018,1.00,1.00,1.00,1.00,30,30
08.02.2018,1.01,1.01,1.00,1.00,1498,1501
07.02.2018,1.01,1.04,0.99,1.01,4020,4073
06.02.2018,1.07,1.07,0.99,1.02,31428,32093
05.02.2018,1.09,1.09,1.08,1.09,3025,3294
02.02.2018,1.07,1.09,1.06,1.09,4516,4802
01.02.2018,1.08,1.09,1.07,1.07,640,692
31.01.2018,1.15,1.15,1.07,1.07,5898,6365
30.01.2018,1.09,1.17,1.09,1.16,2399,2725
29.01.2018,1.04,1.14,1.04,1.12,18643,20614
26.01.2018,1.04,1.04,1.04,1.04,3800,3952
25.01.2018,1.07,1.07,1.04,1.04,10300,10862
24.01.2018,1.08,1.13,1.07,1.07,3216,3459
23.01.2018,1.15,1.15,1.09,1.10,19548,21632
22.01.2018,1.19,1.19,1.15,1.15,2176,2503
19.01.2018,1.19,1.19,1.16,1.16,6100,7208
18.01.2018,1.20,1.20,1.15,1.18,2621,3065
17.01.2018,1.15,1.20,1.11,1.20,19803,22808
16.01.2018,1.17,1.17,1.12,1.15,19478,22167
15.01.2018,1.18,1.22,1.17,1.17,12153,14454
12.01.2018,1.18,1.22,1.15,1.18,39572,46481
11.01.2018,1.50,1.52,1.20,1.22,212004,279355
10.01.2018,1.23,1.40,1.22,1.40,207452,272070
09.01.2018,0.84,1.11,0.84,1.11,150082,154918
08.01.2018,0.85,0.85,0.84,0.84,533,449
05.01.2018,0.85,0.86,0.85,0.86,8300,7080
04.01.2018,0.85,0.85,0.85,0.85,418,355
03.01.2018,0.83,0.84,0.81,0.84,11047,9183
29.12.2017,0.80,0.83,0.80,0.83,6953,5658
28.12.2017,0.80,0.80,0.80,0.80,100,80
27.12.2017,0.82,0.82,0.80,0.80,4511,3609
22.12.2017,0.79,0.82,0.79,0.82,6118,4867
21.12.2017,0.79,0.80,0.79,0.79,1225,969
20.12.2017,0.82,0.82,0.79,0.80,15716,12750
19.12.2017,0.83,0.83,0.83,0.83,1855,1540
