Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,26.00,26.10,25.10,26.00,294,7522
31.10.2018,26.00,26.00,26.00,26.00,7,182
30.10.2018,26.20,26.20,25.00,26.00,140,3514
29.10.2018,26.30,26.30,25.20,26.00,43,1086
26.10.2018,26.40,26.40,26.30,26.30,16,421
25.10.2018,26.00,26.40,25.30,26.40,62,1598
24.10.2018,27.60,27.60,26.30,26.40,586,15413
23.10.2018,27.80,27.80,27.80,27.80,1,28
22.10.2018,27.90,27.90,26.70,26.70,54,1443
19.10.2018,28.00,28.00,28.00,28.00,1,28
18.10.2018,28.00,28.00,28.00,28.00,1,28
17.10.2018,28.20,28.20,28.10,28.10,2,56
16.10.2018,27.50,27.50,26.90,26.90,99,2664
15.10.2018,28.20,28.20,27.00,27.50,102,2805
12.10.2018,28.10,28.20,28.00,28.00,651,18228
11.10.2018,30.00,30.00,27.10,27.30,1861,52570
10.10.2018,30.50,30.50,30.50,30.50,50,1525
09.10.2018,30.50,30.50,29.40,30.50,305,9195
08.10.2018,30.90,30.90,30.60,30.60,21,643
05.10.2018,30.90,30.90,30.90,30.90,1,31
04.10.2018,31.90,31.90,30.00,30.00,660,20184
03.10.2018,30.20,31.80,30.20,31.80,445,13789
02.10.2018,31.00,31.00,30.10,30.90,17,513
01.10.2018,31.20,31.20,29.70,31.00,1034,30847
28.09.2018,31.00,31.00,30.80,30.80,1467,45412
27.09.2018,29.40,30.00,29.40,30.00,639,19169
26.09.2018,29.00,29.40,29.00,29.40,2126,61654
25.09.2018,30.00,30.00,28.20,28.30,199,5619
24.09.2018,26.00,28.90,26.00,28.90,2841,77382
21.09.2018,24.00,26.40,24.00,25.30,1299,32396
20.09.2018,24.00,24.00,23.80,24.00,103,2452
19.09.2018,22.80,23.50,22.50,23.50,1593,36590
18.09.2018,23.20,23.20,22.00,22.80,1744,39288
17.09.2018,23.00,23.10,22.20,23.10,889,20500
14.09.2018,24.10,24.10,23.00,23.10,1241,29220
13.09.2018,25.20,25.20,23.70,24.10,950,22844
12.09.2018,25.10,25.20,25.10,25.20,551,13846
11.09.2018,26.30,26.30,25.10,25.10,711,17880
10.09.2018,26.20,26.20,25.30,25.30,426,10951
07.09.2018,26.20,26.20,26.20,26.20,1,26
06.09.2018,26.30,26.30,25.30,26.20,115,2942
05.09.2018,26.40,26.40,26.40,26.40,15,396
04.09.2018,27.40,27.40,26.30,26.30,719,19036
03.09.2018,27.40,27.40,27.40,27.40,2,55
31.08.2018,27.20,27.40,27.20,27.40,13,354
30.08.2018,26.90,27.50,26.60,27.20,585,15650
29.08.2018,27.70,27.70,26.50,26.90,603,16079
28.08.2018,27.70,28.90,27.20,27.70,357,9799
27.08.2018,28.90,28.90,28.00,28.80,1037,29448
24.08.2018,28.50,29.70,28.30,28.90,2233,63698
23.08.2018,28.50,28.50,28.50,28.50,2,57
22.08.2018,28.50,28.80,27.70,28.50,491,14044
21.08.2018,27.20,28.50,26.40,28.50,1359,36746
20.08.2018,27.10,27.10,25.00,26.40,1743,45210
17.08.2018,27.20,27.20,26.90,27.00,6,162
16.08.2018,27.20,27.20,26.50,26.90,180,4812
14.08.2018,26.60,26.60,26.50,26.60,741,19675
13.08.2018,26.60,26.60,26.50,26.60,52,1378
10.08.2018,26.80,26.80,25.90,26.50,1724,44794
09.08.2018,27.50,27.50,26.00,26.80,605,15868
08.08.2018,27.80,27.90,26.60,26.90,2521,68304
07.08.2018,29.10,29.10,27.00,27.80,2115,58565
06.08.2018,27.50,29.30,27.50,28.80,4412,124142
03.08.2018,27.50,27.50,26.30,27.50,4976,131058
02.08.2018,28.30,28.30,27.30,27.50,525,14387
01.08.2018,28.30,28.30,26.60,26.80,2005,53808
31.07.2018,30.30,30.30,26.80,26.90,2749,75417
30.07.2018,29.20,30.50,27.90,28.80,5632,161831
27.07.2018,29.00,29.80,28.80,28.80,1549,45180
26.07.2018,30.30,30.30,28.90,28.90,1015,29627
25.07.2018,30.30,30.50,30.00,30.00,1962,59218
24.07.2018,30.20,30.30,30.20,30.30,1099,33220
23.07.2018,31.60,31.60,30.20,30.20,657,19913
20.07.2018,31.60,31.60,31.60,31.60,1,32
19.07.2018,31.00,31.30,31.00,31.00,1253,38967
18.07.2018,32.00,32.40,30.50,31.00,2268,71465
17.07.2018,32.00,32.30,31.00,31.50,2497,78448
16.07.2018,32.40,32.40,31.00,31.00,283,8775
13.07.2018,31.00,31.30,30.10,31.10,1212,37479
12.07.2018,31.30,31.30,30.50,31.30,95,2951
11.07.2018,31.50,31.50,31.50,31.50,1,32
10.07.2018,32.00,32.00,30.60,31.50,555,17255
09.07.2018,32.80,32.80,31.20,31.20,101,3153
06.07.2018,33.00,33.00,31.50,32.80,1337,42410
05.07.2018,35.10,36.50,34.40,35.00,2838,99517
04.07.2018,33.40,35.10,33.40,35.10,566,19003
03.07.2018,34.80,34.80,33.20,33.40,866,28869
02.07.2018,35.50,35.50,34.80,34.80,250,8704
29.06.2018,36.30,36.30,34.70,34.70,375,13074
28.06.2018,36.60,36.60,36.00,36.00,491,17795
27.06.2018,36.70,36.70,35.30,36.00,728,25811
26.06.2018,36.70,36.70,35.50,36.70,7,251
25.06.2018,36.00,38.60,36.00,36.60,1342,49782
22.06.2018,36.00,36.00,36.00,36.00,14,504
21.06.2018,36.80,36.80,36.00,36.00,14,505
20.06.2018,37.10,37.10,35.80,36.00,6,217
19.06.2018,36.00,37.90,35.00,37.10,1746,63707
18.06.2018,36.50,36.50,35.00,35.00,110,3890
15.06.2018,36.60,36.60,36.50,36.50,721,26374
14.06.2018,37.90,37.90,36.70,36.70,28,1041
13.06.2018,38.00,38.00,37.00,37.30,403,14994
12.06.2018,35.70,38.50,34.20,38.50,1745,62120
11.06.2018,35.00,35.00,35.00,35.00,364,12740
08.06.2018,34.90,34.90,34.80,34.90,462,16121
07.06.2018,34.50,34.90,34.50,34.90,423,14718
06.06.2018,32.00,34.40,32.00,34.40,3647,124561
05.06.2018,33.70,33.70,32.00,33.00,733,23523
04.06.2018,32.20,33.00,31.50,31.80,2427,78575
01.06.2018,29.50,31.50,28.50,31.50,2139,64116
30.05.2018,30.00,30.00,24.60,28.60,17029,447123
29.05.2018,33.00,33.30,29.90,30.00,3947,121522
28.05.2018,35.00,35.00,33.00,33.50,1710,57002
25.05.2018,34.70,35.00,34.00,34.00,298,10315
24.05.2018,36.70,36.70,34.50,34.90,826,28778
23.05.2018,36.40,36.70,35.30,36.70,147,5326
22.05.2018,36.00,36.40,36.00,36.40,31,1116
21.05.2018,36.00,36.00,35.00,36.00,258,9089
18.05.2018,36.00,36.00,36.00,36.00,6,216
17.05.2018,36.70,36.70,36.00,36.00,58,2092
16.05.2018,36.70,36.70,36.70,36.70,2,73
15.05.2018,35.90,36.00,35.90,36.00,20,719
14.05.2018,36.70,36.70,35.50,36.70,19,685
11.05.2018,36.70,36.70,35.00,36.60,713,25742
10.05.2018,36.70,36.70,36.60,36.70,52,1903
09.05.2018,36.70,37.10,35.50,35.50,675,24484
08.05.2018,36.50,36.60,36.00,36.50,302,10944
07.05.2018,36.50,36.50,35.00,36.50,102,3592
04.05.2018,36.80,36.80,36.00,36.50,229,8303
02.05.2018,36.70,36.80,36.70,36.80,108,3969
30.04.2018,36.60,36.60,35.50,36.60,66,2410
27.04.2018,36.70,36.70,36.60,36.60,2,73
26.04.2018,36.70,36.70,35.50,36.60,103,3695
25.04.2018,36.70,36.70,36.20,36.70,82,2969
24.04.2018,35.50,36.70,35.50,36.70,89,3215
23.04.2018,39.30,39.30,35.30,36.30,2916,106520
20.04.2018,42.50,42.50,37.50,38.70,1855,71665
19.04.2018,42.50,42.50,40.20,41.00,605,24735
18.04.2018,42.80,42.80,42.00,42.00,35,1477
17.04.2018,42.00,42.50,42.00,42.00,80,3361
16.04.2018,40.90,42.00,40.90,42.00,604,24775
13.04.2018,40.50,40.90,39.50,40.90,61,2452
12.04.2018,40.50,40.50,40.50,40.50,50,2025
11.04.2018,40.90,40.90,40.90,40.90,1,41
10.04.2018,40.90,40.90,39.70,40.90,71,2881
09.04.2018,40.90,40.90,40.90,40.90,52,2127
06.04.2018,39.00,40.70,38.70,40.70,527,20918
05.04.2018,38.90,39.00,38.90,39.00,53,2062
04.04.2018,39.00,39.00,38.30,38.90,333,12770
03.04.2018,39.00,39.00,38.40,39.00,90,3457
29.03.2018,39.10,39.60,39.10,39.60,36,1409
28.03.2018,37.50,39.20,37.50,39.20,571,21742
27.03.2018,40.40,40.40,39.00,39.20,595,23251
26.03.2018,40.40,40.40,40.10,40.40,76,3052
23.03.2018,41.50,41.50,39.70,40.40,440,17564
22.03.2018,41.40,41.40,41.40,41.40,2,83
21.03.2018,41.30,41.40,41.30,41.40,26,1075
20.03.2018,41.50,41.50,40.50,41.40,32,1298
19.03.2018,41.30,41.50,41.30,41.50,29,1198
16.03.2018,41.30,41.30,41.30,41.30,1,41
15.03.2018,41.30,41.30,40.00,41.30,333,13356
14.03.2018,42.00,42.00,40.50,41.30,341,13852
13.03.2018,42.00,42.00,40.90,42.00,220,9036
12.03.2018,42.00,42.00,41.20,42.00,24,990
09.03.2018,42.00,42.00,40.80,42.00,642,26260
08.03.2018,42.00,42.00,41.80,42.00,202,8444
07.03.2018,42.40,42.40,42.00,42.00,2,84
06.03.2018,42.40,42.40,42.00,42.40,48,2017
05.03.2018,42.30,42.30,42.30,42.30,37,1565
02.03.2018,42.30,42.30,42.30,42.30,1,42
01.03.2018,42.30,42.30,42.30,42.30,2,85
28.02.2018,42.20,42.40,42.20,42.40,4,169
27.02.2018,42.20,42.20,42.20,42.20,2,84
26.02.2018,42.40,42.40,42.40,42.40,7,297
23.02.2018,42.50,42.50,42.50,42.50,2,85
22.02.2018,43.00,43.00,41.00,42.50,42,1726
21.02.2018,43.00,43.00,42.20,42.20,315,13301
20.02.2018,43.70,43.70,43.00,43.00,51,2197
19.02.2018,43.70,43.70,43.00,43.00,97,4203
16.02.2018,43.50,43.70,43.50,43.70,27,1175
15.02.2018,43.50,43.50,43.00,43.50,27,1162
14.02.2018,43.50,43.50,42.50,43.50,138,5892
13.02.2018,43.30,43.50,43.30,43.50,244,10586
12.02.2018,43.40,43.40,41.80,43.20,77,3321
09.02.2018,42.90,42.90,42.40,42.40,265,11355
08.02.2018,44.10,44.10,43.60,43.60,46,2006
07.02.2018,43.20,43.80,42.50,43.80,72,3078
06.02.2018,44.20,44.20,42.00,43.20,667,28870
05.02.2018,44.90,44.90,43.60,44.70,395,17615
02.02.2018,44.90,44.90,43.50,43.50,2,88
01.02.2018,44.80,44.90,44.00,44.90,408,18020
31.01.2018,44.50,44.70,44.40,44.70,142,6315
30.01.2018,44.80,44.80,44.70,44.70,7,313
29.01.2018,45.00,45.00,43.10,44.80,142,6186
26.01.2018,45.00,45.00,44.70,44.70,252,11265
25.01.2018,44.90,44.90,44.60,44.60,311,13947
24.01.2018,44.90,44.90,44.90,44.90,1,45
23.01.2018,43.00,44.60,43.00,44.60,443,19156
22.01.2018,43.00,43.00,42.90,43.00,147,6307
19.01.2018,45.00,45.00,42.80,42.90,632,27137
18.01.2018,45.00,45.00,45.00,45.00,18,810
17.01.2018,44.00,45.00,44.00,45.00,24,1059
16.01.2018,45.10,45.10,45.10,45.10,1,45
15.01.2018,45.20,45.20,43.20,45.10,211,9141
12.01.2018,45.20,45.20,44.50,45.20,12,535
11.01.2018,45.20,45.20,45.20,45.20,2,90
10.01.2018,45.20,45.20,45.00,45.20,101,4551
09.01.2018,45.20,45.20,44.10,44.10,34,1501
08.01.2018,44.40,44.90,44.40,44.90,190,8437
05.01.2018,44.10,44.40,43.00,44.40,78,3408
04.01.2018,44.40,44.40,42.50,44.10,107,4596
03.01.2018,44.50,44.50,42.90,42.90,141,6062
29.12.2017,42.00,44.22,41.99,43.00,347,14587
28.12.2017,40.00,41.99,40.00,41.97,712,29155
27.12.2017,39.88,40.40,39.24,40.40,1624,64977
22.12.2017,40.23,40.23,39.23,39.99,496,19704
21.12.2017,40.32,40.32,39.53,40.24,179,7108
20.12.2017,40.49,40.49,39.64,40.33,87,3455
19.12.2017,40.90,40.90,39.70,40.49,413,16491
