Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,111.20,111.20,108.00,109.00,4179,457260
27.09.2018,111.80,111.80,111.00,111.00,850,94426
26.09.2018,112.00,112.00,110.80,111.80,859,95353
25.09.2018,112.00,112.00,111.00,111.00,1379,153161
24.09.2018,112.00,112.00,111.00,111.20,2310,256944
21.09.2018,112.00,112.00,111.00,112.00,1644,183466
20.09.2018,110.80,111.80,110.40,111.20,2686,298660
19.09.2018,113.60,113.60,111.00,111.40,2350,262712
18.09.2018,113.40,113.60,112.00,113.60,13523,1524946
17.09.2018,114.00,114.00,112.20,113.60,1234,139759
14.09.2018,116.80,116.80,111.60,113.40,3598,410624
13.09.2018,118.00,120.00,117.60,117.60,2177,258133
12.09.2018,115.60,118.40,114.00,117.80,1470,171717
11.09.2018,112.40,116.00,111.60,114.80,2414,274883
10.09.2018,111.60,113.20,110.20,111.20,1011,113037
07.09.2018,110.20,112.80,108.40,112.20,2531,281233
06.09.2018,114.00,116.00,104.40,112.20,86327,9670099
05.09.2018,116.00,116.00,113.80,114.60,7950,913450
04.09.2018,121.00,121.80,117.00,117.00,6426,762654
03.09.2018,120.00,124.00,120.00,121.80,29409,3589187
31.08.2018,118.60,120.00,117.80,120.00,6755,806314
30.08.2018,118.60,118.60,118.00,118.60,1737,205664
29.08.2018,118.20,119.00,116.00,118.80,5814,686071
28.08.2018,118.00,118.80,117.20,118.20,19371,2288206
27.08.2018,117.00,117.20,113.40,117.20,6139,711260
24.08.2018,114.00,118.00,113.60,116.80,92004,10751217
23.08.2018,115.00,115.00,114.00,114.00,778,88892
22.08.2018,112.60,115.00,112.00,115.00,7124,809840
21.08.2018,114.80,114.80,111.60,112.60,4634,521224
20.08.2018,115.40,115.40,113.20,114.80,2418,276741
17.08.2018,115.00,116.00,112.20,116.00,4465,513768
16.08.2018,117.00,117.00,115.40,116.00,12290,1425489
14.08.2018,117.80,118.00,115.40,117.00,3236,378131
13.08.2018,117.60,117.60,115.40,116.60,5481,640917
10.08.2018,118.60,119.00,116.60,118.00,5252,618308
09.08.2018,118.60,120.20,116.00,118.20,5917,701108
08.08.2018,114.00,119.00,113.00,117.80,17577,2033815
07.08.2018,113.00,114.00,111.20,114.00,6801,763045
06.08.2018,111.40,113.20,110.20,113.00,4444,496599
03.08.2018,112.40,112.40,110.80,111.40,7993,889601
02.08.2018,112.00,113.40,111.00,111.20,1014,113307
01.08.2018,114.00,114.20,111.60,112.60,2654,300050
31.07.2018,114.00,114.00,112.00,113.00,2797,317879
30.07.2018,112.20,114.00,111.00,114.00,3240,366885
27.07.2018,111.20,112.00,110.00,112.00,1775,197019
26.07.2018,110.00,111.80,109.20,110.40,3243,359327
25.07.2018,112.80,112.80,109.80,111.20,1620,178893
24.07.2018,113.00,113.40,111.40,111.80,2063,230892
23.07.2018,111.80,114.00,111.60,114.00,2832,320328
20.07.2018,112.00,113.60,110.20,112.80,1913,214114
19.07.2018,111.80,114.80,111.00,113.80,8492,964064
18.07.2018,111.00,111.80,109.00,111.80,3380,373036
17.07.2018,109.80,113.00,109.80,111.80,1105,122131
16.07.2018,109.80,110.00,108.00,109.80,2853,309885
13.07.2018,110.00,110.00,108.00,108.60,1614,174767
12.07.2018,108.20,110.00,108.00,109.60,26391,2875795
11.07.2018,106.60,110.00,106.60,109.60,1656,181058
10.07.2018,109.20,111.40,106.60,109.80,4417,481323
09.07.2018,113.40,113.60,109.00,109.80,6685,734753
06.07.2018,113.00,114.40,111.40,113.40,2130,239635
05.07.2018,115.00,117.00,115.00,115.60,2785,321949
04.07.2018,115.80,115.80,114.20,115.00,1897,218012
03.07.2018,114.00,115.00,114.00,115.00,1416,162617
02.07.2018,115.40,116.00,113.60,114.00,3664,419041
29.06.2018,112.00,115.40,111.60,114.00,28602,3266569
28.06.2018,106.20,112.80,106.20,111.40,38090,4233553
27.06.2018,105.80,107.00,105.40,106.00,4503,477106
26.06.2018,109.00,109.00,105.20,106.00,9633,1027534
25.06.2018,111.00,111.00,108.80,109.60,1909,209680
22.06.2018,111.00,112.00,110.40,111.00,815,90526
21.06.2018,110.00,111.00,108.40,110.40,6586,721895
20.06.2018,109.80,111.80,109.80,109.80,1943,214341
19.06.2018,112.00,112.60,109.20,110.00,8912,987491
18.06.2018,114.00,115.00,112.20,112.20,5214,593164
15.06.2018,111.20,114.00,111.00,113.00,4501,506925
14.06.2018,114.40,114.40,111.00,111.40,7053,792533
13.06.2018,115.00,115.60,112.20,113.00,3082,350290
12.06.2018,115.00,115.00,112.00,114.80,4911,560827
11.06.2018,115.00,117.80,111.00,114.00,29068,3341487
08.06.2018,104.00,111.00,104.00,110.00,10509,1142608
07.06.2018,106.80,106.80,102.60,103.80,3990,416056
06.06.2018,105.00,107.00,102.40,105.60,4622,487141
05.06.2018,104.00,107.00,103.00,103.80,3240,338377
04.06.2018,107.80,110.00,103.40,105.60,11994,1283001
01.06.2018,99.00,102.00,96.70,102.00,4883,489806
30.05.2018,99.00,103.00,99.00,100.00,5735,571949
29.05.2018,100.00,106.00,97.60,102.00,10814,1092018
28.05.2018,95.10,99.70,94.00,95.00,3917,376581
25.05.2018,92.50,95.00,92.10,92.40,3919,366350
24.05.2018,91.30,92.80,91.30,92.00,2959,271417
23.05.2018,92.00,93.10,91.00,91.30,7187,659381
22.05.2018,91.00,93.30,90.20,92.00,13180,1211879
21.05.2018,93.00,95.50,91.00,91.40,6373,583630
18.05.2018,93.10,95.90,93.00,93.70,1811,169681
17.05.2018,91.50,95.00,91.50,94.00,5863,545539
16.05.2018,96.30,97.40,93.50,94.00,3154,300105
15.05.2018,96.60,98.00,96.20,96.20,2098,202519
14.05.2018,98.00,100.00,98.00,98.00,3344,328921
11.05.2018,99.10,100.80,97.80,98.00,6231,617438
10.05.2018,96.80,101.00,96.20,101.00,5879,579122
09.05.2018,97.40,100.00,96.00,96.00,6272,621315
08.05.2018,99.00,99.90,96.00,99.90,3761,371950
07.05.2018,95.00,98.20,95.00,98.00,4343,418287
04.05.2018,94.20,97.70,94.20,94.60,2314,219700
02.05.2018,96.20,99.50,94.00,94.90,2611,249529
30.04.2018,97.80,100.00,96.50,96.50,3918,382341
27.04.2018,97.60,100.00,97.30,100.00,4022,397893
26.04.2018,97.30,99.70,97.30,99.00,4278,422494
25.04.2018,98.20,99.50,96.80,99.00,6917,683912
24.04.2018,97.20,100.00,96.00,100.00,7118,695227
23.04.2018,98.20,100.00,95.70,100.00,2730,267086
20.04.2018,101.40,102.40,99.00,99.90,1568,156209
19.04.2018,102.00,102.60,101.00,102.40,2793,284210
18.04.2018,100.00,102.00,100.00,102.00,2192,222052
17.04.2018,100.80,103.00,98.60,101.40,1860,185788
16.04.2018,100.40,103.00,100.40,102.80,3091,316032
13.04.2018,101.00,103.80,100.40,102.00,1377,138850
12.04.2018,100.40,104.80,100.00,101.00,1663,167815
11.04.2018,106.00,107.40,100.00,103.40,2958,305108
10.04.2018,107.80,109.60,105.00,106.20,7994,859892
09.04.2018,99.50,108.00,99.30,106.40,5526,582919
06.04.2018,99.00,101.40,99.00,101.40,2536,254560
05.04.2018,96.50,101.00,96.50,100.00,6065,603396
04.04.2018,93.00,96.40,93.00,94.10,8987,849901
03.04.2018,93.00,94.00,92.10,94.00,13881,1291333
29.03.2018,93.70,94.00,92.20,94.00,12751,1193422
28.03.2018,98.00,98.00,91.40,94.00,11864,1112568
27.03.2018,95.00,97.70,93.90,97.50,19441,1873790
26.03.2018,100.00,100.00,95.70,95.70,6273,610964
23.03.2018,102.60,110.00,99.20,102.00,35470,3673517
22.03.2018,104.00,104.00,102.00,102.00,9431,968912
21.03.2018,102.20,103.60,100.60,103.40,9008,913571
20.03.2018,103.00,105.40,101.00,102.40,5951,608494
19.03.2018,103.00,107.00,102.80,105.40,4687,492911
16.03.2018,110.80,110.80,105.00,107.80,5774,616388
15.03.2018,111.80,111.80,110.20,111.00,1323,146811
14.03.2018,112.00,114.00,111.00,112.00,5487,615493
13.03.2018,108.20,112.20,107.60,111.00,4352,480048
12.03.2018,104.20,109.60,104.20,108.20,988,106010
09.03.2018,104.00,105.00,104.00,105.00,449,46863
08.03.2018,104.20,104.60,104.00,104.20,452,47109
07.03.2018,103.00,105.00,102.00,104.00,4378,450211
06.03.2018,106.00,106.00,100.00,104.00,5151,533217
05.03.2018,106.00,106.00,104.00,105.00,1715,179921
02.03.2018,102.00,107.00,102.00,105.00,2745,287030
01.03.2018,104.00,106.00,100.00,105.40,2972,304573
28.02.2018,111.00,111.00,102.60,105.00,12631,1328493
27.02.2018,115.00,115.00,111.00,111.00,1616,181363
26.02.2018,117.00,118.40,114.00,114.00,3924,459549
23.02.2018,113.00,123.80,113.00,116.00,3183,375211
22.02.2018,115.60,115.60,112.00,114.00,945,107214
21.02.2018,118.60,121.80,116.20,116.20,2529,297594
20.02.2018,111.00,122.00,110.20,119.80,10709,1271183
19.02.2018,112.00,112.00,110.20,112.00,508,56416
16.02.2018,111.00,112.00,110.00,112.00,1035,114281
15.02.2018,113.40,113.40,109.80,111.00,321,35516
14.02.2018,114.00,114.40,111.00,111.80,5310,594339
13.02.2018,111.00,113.00,110.60,110.60,623,69754
12.02.2018,114.00,114.00,110.60,112.00,1175,131347
09.02.2018,110.00,112.80,108.00,110.60,2287,254203
08.02.2018,114.20,116.40,110.20,113.00,517,58834
07.02.2018,106.00,116.00,106.00,114.00,4328,478893
06.02.2018,100.00,106.00,96.20,105.40,11412,1173558
05.02.2018,111.00,112.00,109.60,111.00,1078,119434
02.02.2018,111.80,113.00,109.60,111.00,2100,233654
01.02.2018,112.00,114.00,110.20,111.60,1480,165413
31.01.2018,112.20,112.80,110.20,110.20,1751,195086
30.01.2018,113.00,113.00,112.00,112.40,986,110532
29.01.2018,112.00,114.40,112.00,112.20,1813,205372
26.01.2018,115.00,115.00,111.80,111.80,1505,169666
25.01.2018,118.00,118.00,113.20,115.00,1878,215053
24.01.2018,115.60,118.40,114.40,115.00,1714,198413
23.01.2018,121.00,121.00,115.40,115.40,6459,753965
22.01.2018,124.60,124.60,120.00,121.00,8312,1002204
19.01.2018,126.00,126.00,122.40,124.60,1315,163888
18.01.2018,120.40,127.60,120.40,125.00,5784,722798
17.01.2018,129.80,131.00,120.20,120.20,10568,1295669
16.01.2018,138.00,138.00,127.80,129.80,22660,2980016
15.01.2018,120.40,139.00,120.40,134.60,19668,2599648
12.01.2018,115.40,120.00,115.40,119.00,14067,1649560
11.01.2018,112.40,115.00,112.40,115.00,7527,861412
10.01.2018,112.00,112.80,110.00,112.00,1503,166740
09.01.2018,113.20,113.80,111.00,112.00,2870,321352
08.01.2018,112.60,114.80,110.40,113.00,8544,963899
05.01.2018,111.20,113.00,110.00,110.00,1523,170707
04.01.2018,112.80,113.00,111.00,111.00,605,67818
03.01.2018,117.00,117.00,112.00,113.00,2697,304994
29.12.2017,113.50,113.50,110.60,112.80,10884,1230006
28.12.2017,111.40,114.00,111.40,113.85,8568,972047
27.12.2017,109.45,111.40,107.55,111.40,9527,1044773
22.12.2017,108.00,109.45,107.30,109.45,4757,517362
21.12.2017,108.50,108.50,107.70,108.50,12118,1313784
20.12.2017,106.00,108.50,106.00,108.50,5918,641417
19.12.2017,106.90,109.75,106.90,108.00,6669,724552
18.12.2017,106.90,107.00,105.50,106.50,723,77176
15.12.2017,105.50,108.70,105.50,107.00,6185,662416
14.12.2017,103.00,106.00,103.00,106.00,6049,633313
13.12.2017,103.50,104.60,102.00,103.50,1149,118766
12.12.2017,104.70,104.70,103.00,103.60,779,80612
11.12.2017,98.50,105.45,98.50,105.00,7990,825605
08.12.2017,99.50,100.80,98.00,100.00,5424,541516
07.12.2017,97.98,99.80,97.90,99.70,2810,277916
06.12.2017,94.00,100.00,94.00,98.00,3891,380282
05.12.2017,96.50,96.50,94.02,94.99,646,61621
04.12.2017,98.00,98.00,96.10,96.50,172,16649
01.12.2017,100.00,100.00,96.19,96.19,11981,1183110
30.11.2017,96.80,101.00,94.15,100.00,115646,11542792
29.11.2017,97.50,98.84,97.50,98.50,6917,680907
28.11.2017,96.00,97.97,95.98,97.97,1432,137819
27.11.2017,94.40,96.17,93.16,95.50,1546,146103
24.11.2017,96.00,96.00,95.00,95.00,21,1996
23.11.2017,96.75,96.80,94.20,94.20,501,47755
22.11.2017,91.83,97.00,91.81,95.99,1101,103257
21.11.2017,93.05,94.00,91.50,92.79,392,36434
20.11.2017,95.95,95.95,93.00,93.03,1102,103404
17.11.2017,92.50,96.50,92.35,94.99,1816,170253
16.11.2017,94.00,94.01,88.21,92.50,21359,1935376
15.11.2017,97.70,98.19,94.00,95.00,4339,414962
14.11.2017,98.49,98.50,98.00,98.50,629,61674
13.11.2017,98.35,98.35,97.70,98.33,2456,240537
10.11.2017,99.00,99.50,98.52,98.52,2848,282438
09.11.2017,99.45,99.50,99.01,99.50,447,44345
08.11.2017,100.00,100.00,98.52,99.49,339,33465
07.11.2017,97.05,101.50,97.00,101.00,1406,139633
06.11.2017,100.60,100.60,96.71,98.99,1022,100742
03.11.2017,99.95,100.20,99.50,100.20,557,55664
02.11.2017,99.20,100.10,99.10,100.10,1259,124818
31.10.2017,99.55,102.30,99.55,99.55,1358,135825
30.10.2017,102.90,103.00,98.80,99.55,14768,1477923
27.10.2017,103.00,105.35,102.00,103.45,1372,141059
26.10.2017,104.80,106.65,103.00,103.00,1175,122578
25.10.2017,105.90,105.90,102.75,104.95,13163,1370287
24.10.2017,102.00,106.45,102.00,105.90,22603,2352525
23.10.2017,100.20,105.40,100.20,104.00,10889,1126049
20.10.2017,102.00,102.10,100.20,100.20,5597,562831
19.10.2017,104.40,104.40,102.00,102.00,11340,1169254
18.10.2017,106.00,106.50,104.50,104.50,4064,428798
17.10.2017,105.75,107.30,104.80,106.05,1325,140441
16.10.2017,104.10,105.90,104.10,105.35,1596,168154
13.10.2017,101.25,105.50,101.25,105.50,4834,502485
12.10.2017,103.00,103.00,101.00,102.15,1157,117628
11.10.2017,103.75,104.15,101.15,101.15,755,77679
10.10.2017,100.30,103.80,100.20,102.00,5880,596002
09.10.2017,103.10,103.70,100.75,100.75,4648,471235
06.10.2017,103.05,104.90,102.20,104.50,2258,233625
05.10.2017,103.50,105.35,102.80,102.85,2099,216925
04.10.2017,105.05,105.05,102.60,103.00,11044,1140326
03.10.2017,109.10,109.10,105.20,105.20,2116,225619
02.10.2017,109.80,109.80,105.80,107.00,3221,349303
29.09.2017,109.10,112.00,108.70,110.00,11230,1239443
28.09.2017,104.20,109.50,102.25,108.70,202769,21134934
27.09.2017,104.90,104.90,103.00,103.00,1878,193977
26.09.2017,103.90,105.00,102.15,103.65,6259,647292
25.09.2017,103.60,104.00,102.05,103.60,2659,273996
22.09.2017,103.00,104.00,101.40,101.70,481955,49177640
21.09.2017,100.30,100.85,97.54,100.40,4353,437374
20.09.2017,99.00,100.45,98.69,100.00,11162,1112692
19.09.2017,100.00,102.00,98.06,98.06,13666,1370701
18.09.2017,95.00,103.85,95.00,99.70,258815,25870102
15.09.2017,96.50,97.90,95.00,95.00,414,39585
14.09.2017,96.30,97.50,93.40,95.90,345,32865
13.09.2017,98.97,98.97,96.31,97.98,612,60040
12.09.2017,99.39,99.39,98.50,98.97,347,34245
11.09.2017,97.55,99.50,97.55,98.18,1136,111469
08.09.2017,97.90,98.00,95.50,97.55,1084,105027
07.09.2017,99.70,100.00,97.80,97.80,1668,164844
06.09.2017,99.00,99.80,98.49,99.70,1177,116832
05.09.2017,99.90,99.90,98.00,98.50,1076,106268
04.09.2017,103.95,103.95,98.10,101.20,1661,165485
01.09.2017,102.90,104.80,100.50,103.00,4290,440540
31.08.2017,103.95,103.95,100.10,102.40,706,71912
30.08.2017,103.00,104.45,102.45,102.50,9420,976925
29.08.2017,105.00,107.60,102.00,103.30,11675,1207957
28.08.2017,104.00,107.60,103.30,105.00,11362,1182813
25.08.2017,103.00,104.50,101.05,104.25,11641,1204206
24.08.2017,93.99,103.35,93.99,100.50,47412,4730460
23.08.2017,95.74,95.75,92.55,93.36,1255,117985
22.08.2017,94.00,95.79,92.90,95.00,3285,308938
21.08.2017,92.70,94.00,92.70,93.00,414,38557
18.08.2017,92.52,92.70,92.51,92.70,213,19726
17.08.2017,93.00,94.00,92.11,92.80,2725,253014
16.08.2017,92.52,96.00,92.07,94.00,1336,124783
14.08.2017,91.12,92.75,91.12,92.75,688,63613
11.08.2017,92.50,92.70,90.85,92.70,5212,476690
10.08.2017,92.90,92.90,92.60,92.60,476,44199
09.08.2017,95.00,95.00,92.60,92.90,1508,140154
08.08.2017,94.15,94.80,94.15,94.80,1225,115623
07.08.2017,95.90,95.90,94.00,94.15,2362,223268
04.08.2017,95.78,96.00,94.50,95.45,1670,159830
03.08.2017,93.50,95.78,93.21,95.78,83062,7891171
02.08.2017,95.49,95.90,92.21,95.50,13591,1291042
01.08.2017,94.95,95.79,93.79,95.49,5096,487949
31.07.2017,92.50,94.99,92.26,94.99,1769,165628
28.07.2017,92.58,93.00,92.58,93.00,1366,126872
27.07.2017,92.76,93.26,92.05,93.24,4206,389694
26.07.2017,92.02,93.85,92.01,93.85,2053,191151
25.07.2017,93.88,93.88,92.10,93.20,1729,160653
24.07.2017,94.49,94.50,92.00,92.50,3299,305623
21.07.2017,92.55,92.73,91.55,92.70,1137,104902
20.07.2017,93.00,93.19,92.33,93.17,248,23026
19.07.2017,92.90,93.50,91.70,93.44,1347,124608
18.07.2017,92.95,94.99,92.03,94.99,336,31502
17.07.2017,94.69,94.69,91.52,92.97,807,74796
14.07.2017,92.50,94.80,92.50,94.69,405,37860
13.07.2017,93.00,94.90,93.00,93.98,638,59376
12.07.2017,95.84,95.90,91.55,92.95,861,79483
11.07.2017,92.50,93.95,92.17,93.00,953,87938
10.07.2017,95.00,95.00,93.00,94.20,10532,999783
07.07.2017,94.85,96.68,94.80,94.80,651,61839
06.07.2017,93.40,96.90,91.51,94.80,9805,931350
05.07.2017,91.99,93.50,91.81,92.30,829,76700
04.07.2017,93.89,94.80,93.10,93.50,1889,176852
03.07.2017,93.10,94.00,91.00,93.20,1328,123004
30.06.2017,94.50,95.00,94.00,94.79,1340,126833
29.06.2017,95.56,95.56,93.35,95.00,51524,4893957
28.06.2017,95.01,96.09,94.74,94.74,280,26574
27.06.2017,96.49,96.78,95.11,95.11,46367,4430492
26.06.2017,96.79,97.00,95.50,96.78,1546,148672
23.06.2017,93.40,97.00,92.00,96.74,3145,301228
22.06.2017,91.20,93.40,91.10,93.40,4304,397213
21.06.2017,92.40,92.55,91.05,91.05,526,48062
20.06.2017,92.45,92.55,91.01,92.40,848,78185
19.06.2017,92.38,92.64,91.05,92.60,474,43583
16.06.2017,91.02,93.00,90.65,92.39,2929,266611
14.06.2017,91.50,93.49,91.02,91.02,3294,303606
13.06.2017,90.00,92.00,90.00,91.01,2450,222792
12.06.2017,97.70,97.70,88.50,90.00,9412,855770
09.06.2017,98.20,98.20,94.68,95.00,4159,402687
08.06.2017,99.22,99.30,94.25,97.00,2376,230249
