Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,14.00,14.00,14.00,14.00,2,28
26.09.2018,14.20,14.20,14.20,14.20,1,14
25.09.2018,14.20,14.20,14.20,14.20,2,28
24.09.2018,14.20,14.20,14.20,14.20,2,28
21.09.2018,14.20,14.20,14.20,14.20,1,14
20.09.2018,14.20,14.20,14.20,14.20,2,28
19.09.2018,14.20,14.20,14.20,14.20,2,28
18.09.2018,14.20,14.20,14.20,14.20,2,28
17.09.2018,14.20,14.20,14.20,14.20,2,28
14.09.2018,14.20,14.20,14.20,14.20,2,28
13.09.2018,14.20,14.20,14.20,14.20,2,28
12.09.2018,14.20,14.20,14.20,14.20,2,28
11.09.2018,14.20,14.20,14.20,14.20,2,28
10.09.2018,14.50,14.50,14.50,14.50,2,29
07.09.2018,13.20,13.30,13.20,13.30,700,9305
06.09.2018,14.50,14.50,12.60,13.20,2068,26949
05.09.2018,14.40,14.50,14.40,14.50,2,29
04.09.2018,14.40,14.40,13.10,13.50,3381,44920
03.09.2018,14.00,14.00,13.70,13.70,3,42
31.08.2018,13.90,13.90,13.80,13.80,17,236
30.08.2018,13.90,13.90,13.90,13.90,302,4198
29.08.2018,14.00,14.00,13.60,14.00,273,3714
28.08.2018,14.00,14.00,14.00,14.00,2,28
27.08.2018,14.00,14.00,14.00,14.00,273,3822
24.08.2018,14.00,14.00,14.00,14.00,2,28
23.08.2018,14.00,14.00,14.00,14.00,2,28
22.08.2018,14.00,14.00,14.00,14.00,2,28
21.08.2018,14.00,14.00,14.00,14.00,2,28
20.08.2018,14.00,14.00,14.00,14.00,2,28
17.08.2018,14.50,14.50,13.80,14.00,255,3520
16.08.2018,14.50,14.50,13.80,14.50,1360,18942
14.08.2018,14.50,14.50,14.50,14.50,2,29
13.08.2018,14.30,14.50,14.30,14.50,2,29
10.08.2018,14.40,14.40,14.40,14.40,2,29
09.08.2018,14.40,14.40,14.40,14.40,1,14
08.08.2018,14.40,14.40,14.40,14.40,2,29
07.08.2018,14.40,14.40,14.40,14.40,2,29
06.08.2018,14.50,14.50,14.50,14.50,1,15
03.08.2018,14.40,14.40,14.00,14.00,627,8780
02.08.2018,14.40,14.40,14.40,14.40,2,29
01.08.2018,14.50,14.50,14.50,14.50,1,15
31.07.2018,14.00,14.50,13.90,14.50,3987,56299
