Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,3.02,3.08,2.99,2.99,214190,648677
31.10.2018,2.97,3.02,2.95,3.00,201753,602456
30.10.2018,3.09,3.09,2.95,2.97,411070,1229432
29.10.2018,3.08,3.12,3.04,3.04,77715,239345
26.10.2018,3.07,3.10,3.05,3.08,65680,201608
25.10.2018,3.15,3.17,3.08,3.10,251999,785355
24.10.2018,3.20,3.28,3.18,3.19,159538,515514
23.10.2018,3.35,3.39,3.17,3.18,302377,998232
22.10.2018,3.23,3.40,3.23,3.36,519527,1729506
19.10.2018,3.10,3.20,3.08,3.20,249532,787307
18.10.2018,3.24,3.28,3.10,3.10,587924,1865558
17.10.2018,2.97,3.52,2.95,3.23,2032115,6716347
16.10.2018,2.95,2.97,2.91,2.96,101036,296797
15.10.2018,2.93,2.97,2.91,2.96,197659,581867
12.10.2018,2.96,2.98,2.91,2.91,125739,368851
11.10.2018,2.94,2.97,2.88,2.93,183139,535623
10.10.2018,3.01,3.07,2.98,3.00,150790,457614
09.10.2018,3.00,3.05,3.00,3.01,85840,258932
08.10.2018,3.07,3.08,2.99,3.00,150574,453643
05.10.2018,3.07,3.11,3.00,3.09,160504,490733
04.10.2018,3.13,3.18,3.07,3.12,82840,258866
03.10.2018,3.17,3.20,3.12,3.14,101484,320129
02.10.2018,3.18,3.18,3.13,3.16,32543,102782
01.10.2018,3.10,3.18,3.10,3.16,57424,180821
28.09.2018,3.14,3.18,3.09,3.12,99110,309588
27.09.2018,3.20,3.24,3.15,3.15,105568,335748
26.09.2018,3.21,3.29,3.18,3.20,364950,1180416
25.09.2018,3.06,3.27,3.03,3.18,611068,1935066
24.09.2018,3.12,3.12,3.03,3.06,149391,458056
21.09.2018,3.04,3.18,3.00,3.10,301003,929292
20.09.2018,3.05,3.06,3.00,3.01,93077,281169
19.09.2018,3.06,3.10,2.99,2.99,204496,620672
18.09.2018,3.03,3.11,3.03,3.06,116431,357701
17.09.2018,3.03,3.05,2.99,3.02,109590,329722
14.09.2018,3.06,3.06,2.99,3.02,109666,330391
13.09.2018,3.04,3.09,3.00,3.00,130890,396748
12.09.2018,3.09,3.10,2.99,2.99,64849,195920
11.09.2018,3.14,3.20,3.03,3.04,245068,761850
10.09.2018,2.97,3.18,2.91,3.12,648168,1993400
07.09.2018,3.08,3.17,2.85,2.90,985522,2906632
06.09.2018,3.27,3.30,3.06,3.08,506909,1600306
05.09.2018,3.40,3.50,3.29,3.29,294781,995782
04.09.2018,3.60,3.60,3.35,3.42,416784,1435440
03.09.2018,3.58,3.67,3.53,3.54,230915,834696
31.08.2018,3.57,3.69,3.44,3.59,523073,1867851
30.08.2018,3.68,3.75,3.54,3.61,536139,1939717
29.08.2018,3.86,3.89,3.66,3.68,542035,2035858
28.08.2018,3.61,3.97,3.60,3.84,1437267,5479338
27.08.2018,3.60,3.73,3.48,3.62,583783,2108014
24.08.2018,3.78,3.81,3.73,3.79,219828,829835
23.08.2018,3.80,3.82,3.72,3.78,121457,457653
22.08.2018,3.88,3.89,3.73,3.82,192872,733064
21.08.2018,3.71,3.89,3.57,3.84,747157,2788299
20.08.2018,3.81,3.85,3.70,3.74,192393,722066
17.08.2018,4.01,4.03,3.80,3.87,242183,943964
16.08.2018,3.98,4.08,3.86,4.00,335987,1343789
14.08.2018,3.76,4.00,3.76,3.98,518409,2012655
13.08.2018,3.80,3.91,3.61,3.85,450971,1692555
10.08.2018,4.11,4.15,3.80,3.80,681000,2663853
09.08.2018,4.12,4.16,3.94,4.12,656664,2663624
08.08.2018,4.22,4.22,4.12,4.12,316857,1314194
07.08.2018,4.22,4.25,4.13,4.20,251044,1054078
06.08.2018,4.22,4.25,4.12,4.15,251195,1048602
03.08.2018,4.22,4.24,4.13,4.20,385797,1615952
02.08.2018,4.17,4.20,4.06,4.14,423174,1731494
01.08.2018,4.04,4.25,4.02,4.15,481082,1993110
31.07.2018,4.23,4.23,4.03,4.04,761598,3126143
30.07.2018,4.50,4.54,4.23,4.25,902275,3917792
27.07.2018,4.53,4.65,4.40,4.50,588598,2661476
26.07.2018,4.28,4.62,4.22,4.51,1127823,5027424
25.07.2018,4.24,4.43,4.19,4.26,796102,3429002
24.07.2018,4.32,4.36,4.15,4.21,678517,2877454
23.07.2018,4.09,4.31,3.98,4.30,836516,3428936
20.07.2018,4.09,4.16,4.01,4.06,724697,2963196
19.07.2018,3.83,4.19,3.82,4.09,1967928,7995448
18.07.2018,3.68,3.85,3.66,3.83,693558,2630454
17.07.2018,3.76,3.76,3.62,3.66,376089,1391074
16.07.2018,3.61,3.78,3.60,3.74,741987,2755105
13.07.2018,3.54,3.68,3.45,3.58,646603,2316114
12.07.2018,3.59,3.62,3.46,3.49,361742,1277734
11.07.2018,3.65,3.77,3.49,3.56,1207640,4358834
10.07.2018,3.27,3.62,3.25,3.62,1011561,3524177
09.07.2018,3.39,3.41,3.25,3.27,292064,973481
06.07.2018,3.50,3.57,3.34,3.35,1207758,4163192
05.07.2018,3.27,3.52,3.23,3.50,1299118,4462078
04.07.2018,3.24,3.30,3.23,3.26,71166,232299
03.07.2018,3.27,3.33,3.19,3.26,296064,968174
02.07.2018,3.10,3.32,3.07,3.26,281040,905357
29.06.2018,3.12,3.12,3.06,3.12,97275,301360
28.06.2018,3.17,3.22,3.05,3.08,196148,611476
27.06.2018,3.33,3.33,3.11,3.17,570182,1819920
26.06.2018,3.35,3.36,3.27,3.31,86180,284707
25.06.2018,3.44,3.54,3.25,3.33,1048498,3541485
22.06.2018,3.06,3.49,3.06,3.44,1784339,5970366
21.06.2018,3.09,3.22,3.05,3.05,581044,1835499
20.06.2018,3.03,3.09,3.00,3.09,134857,412472
19.06.2018,3.10,3.13,2.99,3.03,177230,539613
18.06.2018,3.08,3.19,3.08,3.10,145764,458316
15.06.2018,3.15,3.19,3.10,3.10,232378,728162
14.06.2018,3.14,3.19,3.13,3.18,84075,265887
13.06.2018,3.18,3.20,3.14,3.18,146657,464878
12.06.2018,3.18,3.20,3.16,3.17,103068,326793
11.06.2018,3.24,3.26,3.15,3.18,106071,337312
08.06.2018,3.20,3.24,3.18,3.22,120446,384853
07.06.2018,3.29,3.33,3.19,3.20,548931,1786332
06.06.2018,3.09,3.28,3.09,3.24,856364,2746677
05.06.2018,3.02,3.14,3.01,3.09,227678,701643
04.06.2018,3.04,3.09,2.98,3.04,154378,467240
01.06.2018,3.06,3.09,3.00,3.02,67050,203211
30.05.2018,3.04,3.18,2.99,3.03,451914,1393828
29.05.2018,3.13,3.14,3.04,3.08,271895,838793
28.05.2018,2.93,3.22,2.86,3.14,659555,2010980
25.05.2018,2.75,2.90,2.73,2.90,260474,729051
24.05.2018,2.85,2.93,2.73,2.75,347285,975372
23.05.2018,3.02,3.03,2.82,2.85,458621,1338100
22.05.2018,3.13,3.13,3.02,3.04,374882,1150293
21.05.2018,3.10,3.15,3.07,3.12,200205,624092
18.05.2018,3.23,3.27,3.11,3.11,273760,864934
17.05.2018,3.29,3.30,3.18,3.22,174629,563384
16.05.2018,3.25,3.29,3.15,3.28,330679,1064319
15.05.2018,3.38,3.45,3.24,3.25,324440,1077241
14.05.2018,3.39,3.55,3.25,3.45,733653,2510473
11.05.2018,3.07,3.37,3.04,3.35,1207578,3914139
10.05.2018,3.09,3.10,3.02,3.05,354999,1079266
09.05.2018,3.10,3.12,3.02,3.08,356177,1087110
08.05.2018,3.19,3.19,3.08,3.08,191505,595668
07.05.2018,3.20,3.22,3.16,3.17,99469,315925
04.05.2018,3.20,3.25,3.16,3.19,79988,255001
02.05.2018,3.16,3.20,3.15,3.18,119323,379216
30.04.2018,3.15,3.26,3.15,3.20,166713,532174
27.04.2018,3.22,3.29,3.11,3.15,306891,983697
26.04.2018,3.10,3.21,3.10,3.20,234866,743700
25.04.2018,3.15,3.20,3.07,3.13,383527,1192259
