Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,1.12,1.35,1.12,1.29,3552110,4384187
31.10.2018,0.90,1.08,0.90,1.05,1836487,1849660
30.10.2018,0.81,0.89,0.75,0.89,2053940,1711880
29.10.2018,0.67,0.80,0.66,0.80,1277668,1002268
26.10.2018,0.70,0.71,0.67,0.67,43312,29885
25.10.2018,0.70,0.71,0.68,0.70,133322,92693
24.10.2018,0.73,0.76,0.70,0.72,41217,30164
23.10.2018,0.79,0.79,0.75,0.76,4505,3445
22.10.2018,0.80,0.80,0.76,0.79,23534,18420
19.10.2018,0.83,0.83,0.79,0.80,13765,11109
18.10.2018,0.77,0.83,0.77,0.81,295073,241778
17.10.2018,0.84,0.84,0.77,0.79,74255,59026
16.10.2018,0.80,0.92,0.80,0.81,169317,143641
15.10.2018,0.70,0.81,0.70,0.78,138416,106724
12.10.2018,0.72,0.72,0.69,0.70,30917,21688
11.10.2018,0.75,0.77,0.71,0.72,71340,51640
10.10.2018,0.83,0.83,0.75,0.78,22793,17588
09.10.2018,0.80,0.84,0.72,0.78,82147,63186
08.10.2018,0.91,0.91,0.79,0.79,93661,79326
05.10.2018,0.78,0.90,0.73,0.90,246402,204455
04.10.2018,0.70,0.70,0.68,0.70,18822,13109
03.10.2018,0.74,0.74,0.69,0.69,28772,20183
02.10.2018,0.70,0.77,0.64,0.72,220942,155348
01.10.2018,0.93,0.97,0.71,0.72,296589,234720
28.09.2018,0.98,0.98,0.92,0.96,34354,32500
27.09.2018,1.00,1.00,0.93,0.96,19137,18430
26.09.2018,1.04,1.04,0.95,0.99,56690,56231
25.09.2018,1.00,1.05,1.00,1.02,47053,47928
24.09.2018,1.08,1.08,0.98,1.02,84518,85432
21.09.2018,1.07,1.13,1.03,1.08,86576,93622
20.09.2018,0.99,1.18,0.97,1.08,256134,284077
19.09.2018,1.00,1.00,0.96,0.99,42631,42087
18.09.2018,1.00,1.05,0.93,1.00,71098,70688
17.09.2018,1.04,1.06,0.97,0.99,86434,87536
14.09.2018,1.10,1.25,0.99,1.05,366714,405835
13.09.2018,0.87,1.06,0.87,1.06,330271,310555
12.09.2018,0.76,0.91,0.74,0.85,168533,144388
11.09.2018,0.77,0.82,0.76,0.76,47963,37622
10.09.2018,0.87,0.87,0.76,0.76,28263,23074
07.09.2018,0.97,1.01,0.88,0.88,37915,35267
06.09.2018,1.11,1.11,0.92,0.99,65532,63535
05.09.2018,1.22,1.22,1.02,1.12,61024,67460
04.09.2018,1.20,1.23,1.19,1.20,2290,2746
03.09.2018,1.22,1.33,1.21,1.21,51661,65007
31.08.2018,1.21,1.21,1.20,1.21,13175,15906
30.08.2018,1.18,1.21,1.17,1.21,16671,19822
29.08.2018,1.21,1.21,1.17,1.20,13810,16427
28.08.2018,1.20,1.24,1.20,1.20,21666,26476
27.08.2018,1.25,1.25,1.19,1.19,6328,7649
24.08.2018,1.22,1.22,1.20,1.21,12951,15739
23.08.2018,1.19,1.24,1.18,1.23,33387,40634
22.08.2018,1.21,1.26,1.19,1.24,43105,52775
21.08.2018,1.27,1.27,1.20,1.25,38038,47899
20.08.2018,1.27,1.28,1.23,1.27,47232,60118
17.08.2018,1.24,1.28,1.19,1.27,56030,68816
16.08.2018,1.29,1.33,1.29,1.29,91367,118076
14.08.2018,1.33,1.34,1.20,1.28,72077,91499
13.08.2018,1.33,1.46,1.33,1.33,26730,36414
10.08.2018,1.33,1.35,1.30,1.34,26467,35325
09.08.2018,1.35,1.35,1.29,1.34,56925,75091
08.08.2018,1.34,1.35,1.30,1.35,3088,4078
07.08.2018,1.35,1.35,1.29,1.35,15808,21044
06.08.2018,1.36,1.36,1.30,1.34,92074,121203
03.08.2018,1.37,1.37,1.36,1.36,1931,2636
02.08.2018,1.37,1.40,1.34,1.37,12022,16497
01.08.2018,1.37,1.40,1.33,1.33,59800,83324
31.07.2018,1.41,1.41,1.37,1.37,24024,33479
30.07.2018,1.45,1.52,1.41,1.41,100256,145839
27.07.2018,1.45,1.53,1.38,1.40,89088,126074
26.07.2018,1.35,1.48,1.32,1.41,168712,234131
25.07.2018,1.45,1.45,1.25,1.25,55246,75251
24.07.2018,1.31,1.44,1.31,1.44,47132,65289
23.07.2018,1.30,1.36,1.29,1.31,11490,15219
20.07.2018,1.29,1.29,1.26,1.26,5902,7550
19.07.2018,1.29,1.29,1.26,1.29,5526,7099
18.07.2018,1.26,1.31,1.26,1.29,46798,60102
17.07.2018,1.29,1.33,1.26,1.26,30852,39757
16.07.2018,1.24,1.29,1.23,1.29,6572,8311
13.07.2018,1.30,1.30,1.22,1.28,21475,26730
12.07.2018,1.38,1.38,1.19,1.29,105239,133194
11.07.2018,1.48,1.48,1.34,1.40,99134,139511
10.07.2018,1.49,1.49,1.44,1.48,13394,19653
09.07.2018,1.52,1.52,1.45,1.49,28999,43034
06.07.2018,1.53,1.54,1.45,1.52,128352,192828
05.07.2018,1.69,1.69,1.49,1.52,91573,140916
04.07.2018,1.75,1.80,1.66,1.69,109412,187116
03.07.2018,1.82,1.82,1.75,1.76,1433,2519
02.07.2018,1.82,1.82,1.75,1.81,1280,2287
29.06.2018,1.76,1.83,1.74,1.79,12873,22686
28.06.2018,1.82,1.82,1.74,1.74,18910,33827
27.06.2018,1.70,1.83,1.66,1.76,84865,146951
26.06.2018,1.53,1.73,1.53,1.69,48277,79143
25.06.2018,1.54,1.54,1.51,1.54,8135,12509
22.06.2018,1.63,1.63,1.47,1.55,41075,63356
21.06.2018,1.74,1.75,1.58,1.58,71048,121739
20.06.2018,1.78,1.79,1.70,1.70,22136,38268
19.06.2018,1.72,1.80,1.70,1.70,32706,56732
18.06.2018,1.73,1.81,1.71,1.73,6614,11620
15.06.2018,1.70,1.87,1.70,1.75,40387,71830
14.06.2018,1.83,1.85,1.66,1.70,36453,63519
13.06.2018,1.86,1.89,1.85,1.85,51535,95605
12.06.2018,1.90,1.95,1.85,1.85,168123,319387
11.06.2018,1.91,1.99,1.85,1.92,110668,213176
08.06.2018,1.91,2.00,1.91,1.92,28088,55161
07.06.2018,2.00,2.00,1.90,1.90,17594,33484
06.06.2018,1.99,2.03,1.95,2.03,3290,6563
05.06.2018,1.96,2.02,1.91,1.91,4173,8179
04.06.2018,1.90,2.07,1.90,1.90,18927,36509
01.06.2018,2.00,2.00,1.90,1.90,9215,17839
30.05.2018,2.08,2.08,2.00,2.00,13931,28394
29.05.2018,2.05,2.05,1.92,2.00,61343,123172
28.05.2018,2.05,2.09,1.85,1.99,201840,398334
25.05.2018,2.08,2.22,1.90,1.97,52935,107704
24.05.2018,2.27,2.30,1.98,2.00,33898,71588
23.05.2018,2.65,2.65,2.17,2.17,35714,85808
22.05.2018,2.63,2.70,2.60,2.60,13939,36689
21.05.2018,2.70,2.80,2.58,2.63,12478,33282
18.05.2018,2.62,2.70,2.56,2.62,20004,52372
17.05.2018,2.60,2.73,2.59,2.61,34442,90098
16.05.2018,2.70,2.73,2.57,2.60,76879,201648
15.05.2018,2.94,3.15,2.70,2.70,119071,344053
14.05.2018,2.98,3.03,2.77,2.97,49637,143114
11.05.2018,3.15,3.15,2.91,3.04,53280,160098
10.05.2018,3.18,3.28,2.97,3.20,60824,188439
09.05.2018,3.35,3.37,3.14,3.20,66050,212291
08.05.2018,3.50,3.50,3.15,3.44,125583,407634
07.05.2018,3.60,3.70,3.40,3.48,12185,43789
04.05.2018,3.60,3.65,3.55,3.65,900,3225
02.05.2018,3.60,3.64,3.60,3.64,4636,16701
30.04.2018,3.65,3.65,3.30,3.50,60712,211502
27.04.2018,3.65,3.70,3.53,3.65,2665,9734
