Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,6.40,6.40,6.40,6.40,500,3200
31.10.2018,6.40,6.50,6.40,6.50,303,1940
26.10.2018,6.45,6.45,6.45,6.45,3,19
24.10.2018,6.60,6.60,6.60,6.60,113,746
23.10.2018,6.60,6.60,6.60,6.60,37,244
19.10.2018,7.10,7.10,7.10,7.10,3250,23075
18.10.2018,7.15,7.15,7.15,7.15,2000,14300
17.10.2018,7.50,7.60,7.00,7.15,6643,49426
16.10.2018,8.00,8.00,7.65,7.65,5375,42375
15.10.2018,7.85,7.90,7.85,7.90,1125,8881
12.10.2018,7.65,7.90,7.65,7.90,950,7380
11.10.2018,7.65,7.65,7.65,7.65,500,3825
10.10.2018,8.00,8.00,8.00,8.00,30,240
09.10.2018,7.80,7.80,7.80,7.80,1000,7800
08.10.2018,8.05,8.05,8.05,8.05,180,1449
01.10.2018,8.05,8.05,8.05,8.05,1900,15295
27.09.2018,8.05,8.05,8.05,8.05,207,1666
24.09.2018,7.60,8.20,7.60,8.05,7295,59276
20.09.2018,8.05,8.05,8.05,8.05,1500,12075
17.09.2018,8.05,8.05,8.05,8.05,1125,9056
14.09.2018,8.10,8.20,8.10,8.20,2288,18633
12.09.2018,8.00,8.00,8.00,8.00,1400,11200
11.09.2018,7.90,8.00,7.90,8.00,3530,28090
10.09.2018,7.70,7.75,7.70,7.75,804,6224
07.09.2018,7.40,7.40,7.40,7.40,382,2827
06.09.2018,7.85,7.85,7.55,7.55,911,7061
03.09.2018,8.00,8.00,8.00,8.00,111,888
31.08.2018,8.00,8.00,8.00,8.00,200,1600
23.08.2018,8.00,8.00,8.00,8.00,837,6696
22.08.2018,8.00,8.20,8.00,8.20,500,4052
16.08.2018,8.15,8.15,8.15,8.15,29,236
14.08.2018,8.15,8.15,8.15,8.15,60,489
13.08.2018,8.05,8.10,8.00,8.10,375,3033
10.08.2018,8.10,8.10,8.10,8.10,2037,16500
09.08.2018,8.15,8.15,8.10,8.10,313,2545
08.08.2018,8.10,8.40,8.00,8.05,1383,11323
03.08.2018,7.80,8.50,7.80,8.50,1224,9749
02.08.2018,7.65,7.70,7.40,7.40,579,4339
01.08.2018,7.20,7.70,7.20,7.70,801,5823
31.07.2018,8.15,8.25,8.00,8.00,2680,21802
30.07.2018,8.00,8.50,8.00,8.15,2771,22488
25.07.2018,8.50,8.50,8.15,8.15,1268,10462
24.07.2018,8.40,8.50,8.40,8.50,360,3054
23.07.2018,8.10,8.20,8.10,8.20,343,2790
20.07.2018,7.95,8.10,7.95,8.10,1904,15293
19.07.2018,7.50,8.25,7.50,8.25,1222,9260
17.07.2018,7.35,7.40,7.10,7.40,7150,51225
13.07.2018,7.25,7.55,7.15,7.15,886,6489
12.07.2018,7.20,7.40,7.20,7.40,350,2560
11.07.2018,7.25,7.40,7.25,7.40,750,5445
06.07.2018,6.70,7.15,6.70,7.15,2525,17417
04.07.2018,6.50,6.70,6.50,6.70,1391,9319
02.07.2018,6.50,6.60,6.20,6.60,3280,21071
22.06.2018,6.80,6.80,6.80,6.80,200,1360
21.06.2018,6.75,6.90,6.50,6.70,2950,19502
20.06.2018,7.50,7.50,7.50,7.50,130,975
19.06.2018,7.15,7.50,7.15,7.50,3,22
13.06.2018,7.45,7.45,7.15,7.30,1271,9338
12.06.2018,7.10,7.10,7.10,7.10,29,206
11.06.2018,7.35,7.35,7.10,7.10,504,3613
08.06.2018,7.30,7.30,7.30,7.30,900,6570
06.06.2018,7.50,7.50,7.50,7.50,692,5190
05.06.2018,7.35,7.50,7.35,7.50,801,5888
04.06.2018,7.05,7.25,7.05,7.25,16035,113347
01.06.2018,7.30,7.30,7.30,7.30,890,6497
30.05.2018,6.95,7.10,6.95,7.10,28100,196748
28.05.2018,6.75,6.80,6.60,6.80,1362,9158
24.05.2018,7.00,7.00,7.00,7.00,1264,8848
22.05.2018,6.80,7.10,6.80,7.10,223,1523
21.05.2018,7.00,7.00,7.00,7.00,2586,18102
18.05.2018,6.80,7.20,6.80,7.20,3614,25276
17.05.2018,6.80,6.80,6.60,6.60,750,5050
16.05.2018,6.50,6.80,6.50,6.70,373,2429
15.05.2018,6.90,6.90,6.90,6.90,10,69
14.05.2018,6.75,6.75,6.40,6.40,1434,9319
11.05.2018,6.75,6.75,6.75,6.75,40,270
08.05.2018,6.85,6.85,6.85,6.85,401,2747
07.05.2018,7.05,7.05,7.05,7.05,760,5358
02.05.2018,7.20,7.20,7.20,7.20,135,972
26.04.2018,7.20,7.20,7.20,7.20,300,2160
25.04.2018,7.35,7.35,7.35,7.35,51,375
24.04.2018,7.20,7.20,7.15,7.15,430,3090
23.04.2018,7.20,7.20,7.20,7.20,100,720
