Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,3.50,3.55,3.50,3.55,2188,7703
27.09.2018,3.50,3.50,3.45,3.50,746,2596
26.09.2018,3.50,3.50,3.48,3.48,101,352
25.09.2018,3.50,3.50,3.50,3.50,2,7
24.09.2018,3.50,3.50,3.50,3.50,2,7
21.09.2018,3.48,3.50,3.48,3.50,98,341
20.09.2018,3.50,3.50,3.50,3.50,217,760
19.09.2018,3.50,3.50,3.50,3.50,227,795
18.09.2018,3.50,3.50,3.42,3.50,2232,7662
17.09.2018,3.50,3.50,3.48,3.48,626,2179
14.09.2018,3.60,3.60,3.50,3.50,3000,10510
13.09.2018,3.60,3.60,3.50,3.60,407,1429
12.09.2018,3.60,3.60,3.60,3.60,1,4
11.09.2018,3.60,3.60,3.50,3.60,303,1061
10.09.2018,3.48,3.63,3.40,3.60,5508,19116
07.09.2018,3.59,3.59,3.36,3.45,5150,17840
06.09.2018,3.59,3.90,3.50,3.50,2188,7955
05.09.2018,3.59,3.59,3.50,3.50,1462,5120
04.09.2018,3.49,3.49,3.42,3.49,883,3057
03.09.2018,3.59,3.59,3.50,3.59,673,2356
31.08.2018,3.50,3.59,3.50,3.59,919,3217
30.08.2018,3.50,3.50,3.50,3.50,142,497
29.08.2018,3.59,3.59,3.50,3.50,314,1100
28.08.2018,3.50,3.59,3.48,3.58,3423,11965
27.08.2018,3.60,3.60,3.48,3.50,3400,12176
24.08.2018,3.57,3.57,3.50,3.50,102,357
23.08.2018,3.57,3.57,3.46,3.57,139,485
22.08.2018,3.57,3.57,3.57,3.57,2,7
21.08.2018,3.58,3.58,3.49,3.49,102,357
20.08.2018,3.59,3.59,3.50,3.50,119,417
17.08.2018,3.49,3.49,3.47,3.49,264,917
16.08.2018,3.55,3.59,3.48,3.59,1903,6715
14.08.2018,3.59,3.59,3.59,3.59,5,18
13.08.2018,3.59,3.59,3.59,3.59,6,22
10.08.2018,3.58,3.58,3.55,3.56,110,394
09.08.2018,3.57,3.57,3.47,3.56,570,2008
08.08.2018,3.58,3.58,3.46,3.54,642,2240
07.08.2018,3.54,3.54,3.50,3.54,121,428
06.08.2018,3.56,3.56,3.48,3.54,1922,6759
03.08.2018,3.59,3.59,3.50,3.56,1100,3877
02.08.2018,3.60,3.60,3.58,3.60,1103,3955
01.08.2018,3.60,3.60,3.60,3.60,2,7
31.07.2018,3.60,3.60,3.60,3.60,1,4
30.07.2018,3.60,3.60,3.50,3.58,313,1109
27.07.2018,3.60,3.60,3.49,3.58,1723,6078
26.07.2018,3.55,3.60,3.55,3.60,500,1778
25.07.2018,3.60,3.60,3.60,3.60,155,558
24.07.2018,3.64,3.64,3.52,3.61,59,209
