Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.88,0.88,0.87,0.87,74,65
31.10.2018,0.85,0.90,0.85,0.90,42,37
30.10.2018,0.90,0.90,0.85,0.85,256,219
29.10.2018,0.90,0.90,0.90,0.90,3015,2714
26.10.2018,0.90,0.90,0.90,0.90,91,82
25.10.2018,0.90,0.90,0.90,0.90,457,411
24.10.2018,0.90,0.90,0.90,0.90,201,181
23.10.2018,0.90,0.90,0.90,0.90,29,26
22.10.2018,0.90,0.90,0.90,0.90,32,29
19.10.2018,0.90,0.90,0.90,0.90,45,41
18.10.2018,0.90,0.90,0.90,0.90,25,23
17.10.2018,0.90,0.90,0.90,0.90,82,74
16.10.2018,0.90,0.90,0.90,0.90,37,33
15.10.2018,0.90,0.90,0.90,0.90,596,536
12.10.2018,0.90,0.90,0.90,0.90,193,174
11.10.2018,0.90,0.90,0.90,0.90,60,54
10.10.2018,0.90,0.90,0.90,0.90,3,3
09.10.2018,0.90,0.90,0.90,0.90,19,17
08.10.2018,0.90,0.90,0.90,0.90,45,41
05.10.2018,0.90,0.90,0.90,0.90,32,29
04.10.2018,0.90,0.90,0.90,0.90,84,76
03.10.2018,0.90,0.90,0.90,0.90,165,149
02.10.2018,0.90,0.90,0.90,0.90,220,198
01.10.2018,0.90,0.90,0.90,0.90,122,110
28.09.2018,0.90,0.90,0.90,0.90,194,175
27.09.2018,0.90,0.90,0.90,0.90,186,167
26.09.2018,0.90,0.90,0.90,0.90,58,52
25.09.2018,0.91,0.91,0.90,0.90,137,123
24.09.2018,0.90,0.90,0.90,0.90,31,28
21.09.2018,0.90,0.90,0.90,0.90,38,34
20.09.2018,0.90,0.90,0.90,0.90,137,123
19.09.2018,0.90,0.90,0.90,0.90,5043,4539
18.09.2018,0.90,0.90,0.90,0.90,36,32
17.09.2018,0.90,0.90,0.90,0.90,37,33
14.09.2018,0.91,0.91,0.91,0.91,342,311
13.09.2018,0.90,0.90,0.90,0.90,370,333
12.09.2018,0.90,0.90,0.90,0.90,44,40
11.09.2018,0.90,0.90,0.90,0.90,16,14
10.09.2018,0.90,0.90,0.90,0.90,49,44
07.09.2018,0.90,0.90,0.90,0.90,7,6
06.09.2018,0.90,0.90,0.90,0.90,15,14
05.09.2018,0.90,0.90,0.90,0.90,40,36
04.09.2018,0.90,0.90,0.90,0.90,74,67
03.09.2018,0.90,0.90,0.90,0.90,381,343
31.08.2018,0.90,0.90,0.90,0.90,243,219
30.08.2018,0.94,0.94,0.94,0.94,442,415
29.08.2018,0.94,0.94,0.94,0.94,3124,2937
28.08.2018,0.90,0.90,0.90,0.90,22,20
27.08.2018,0.89,0.89,0.89,0.89,1217,1083
24.08.2018,0.89,0.89,0.89,0.89,65,58
23.08.2018,0.89,0.89,0.89,0.89,71,63
22.08.2018,0.89,0.94,0.89,0.94,252,236
21.08.2018,0.89,0.89,0.89,0.89,26,23
20.08.2018,0.89,0.89,0.89,0.89,18,16
17.08.2018,0.89,0.89,0.89,0.89,1557,1386
16.08.2018,0.89,0.89,0.89,0.89,8206,7303
14.08.2018,0.89,0.89,0.89,0.89,5,4
13.08.2018,0.89,0.89,0.89,0.89,9,8
10.08.2018,0.90,0.90,0.89,0.89,17,15
09.08.2018,0.89,0.90,0.89,0.90,105,94
08.08.2018,0.90,0.90,0.89,0.89,374,336
07.08.2018,0.90,0.90,0.89,0.89,247,221
06.08.2018,0.89,0.89,0.89,0.89,10,9
03.08.2018,0.90,0.90,0.89,0.89,40,36
02.08.2018,0.90,0.90,0.90,0.90,16,14
01.08.2018,0.89,0.89,0.89,0.89,24,21
31.07.2018,0.93,0.93,0.93,0.93,1342,1248
30.07.2018,0.89,0.89,0.89,0.89,13,12
27.07.2018,0.89,0.89,0.89,0.89,23,20
26.07.2018,0.88,0.89,0.88,0.89,46,41
25.07.2018,0.88,0.88,0.88,0.88,153,135
24.07.2018,0.88,0.88,0.88,0.88,8,7
23.07.2018,0.88,0.88,0.88,0.88,736,648
20.07.2018,0.89,0.89,0.88,0.88,39,34
19.07.2018,0.88,0.88,0.88,0.88,18,16
18.07.2018,0.88,0.88,0.88,0.88,267,235
17.07.2018,0.91,0.91,0.91,0.91,921,838
16.07.2018,0.90,0.91,0.90,0.91,1012,911
13.07.2018,0.85,0.90,0.85,0.90,8360,7523
12.07.2018,0.87,0.87,0.87,0.87,33,29
11.07.2018,0.87,0.87,0.87,0.87,16,14
10.07.2018,0.87,0.88,0.87,0.88,10805,9500
09.07.2018,0.87,0.87,0.87,0.87,13,11
06.07.2018,0.88,0.88,0.88,0.88,1334,1174
05.07.2018,0.90,0.90,0.87,0.87,10011,9010
04.07.2018,0.85,0.85,0.85,0.85,590,502
03.07.2018,0.86,0.86,0.86,0.86,144,124
02.07.2018,0.86,0.86,0.86,0.86,11,9
29.06.2018,0.86,0.86,0.86,0.86,34,29
28.06.2018,0.86,0.86,0.86,0.86,52,45
27.06.2018,0.86,0.86,0.86,0.86,256,220
26.06.2018,0.86,0.86,0.86,0.86,103,89
25.06.2018,0.86,0.86,0.86,0.86,24,21
22.06.2018,0.86,0.86,0.86,0.86,108,93
21.06.2018,0.86,0.86,0.86,0.86,90,77
20.06.2018,0.86,0.86,0.86,0.86,48,41
19.06.2018,0.86,0.86,0.86,0.86,35,30
18.06.2018,0.86,0.86,0.86,0.86,26,22
15.06.2018,0.87,0.87,0.86,0.86,1061,922
14.06.2018,0.87,0.87,0.86,0.86,509,442
13.06.2018,0.87,0.87,0.87,0.87,54,47
12.06.2018,0.87,0.87,0.87,0.87,114,99
11.06.2018,0.90,0.90,0.87,0.87,10042,9037
08.06.2018,0.86,0.86,0.86,0.86,45,39
07.06.2018,0.86,0.86,0.86,0.86,98,84
06.06.2018,0.85,0.86,0.85,0.86,1344,1152
05.06.2018,0.85,0.85,0.85,0.85,21,18
04.06.2018,0.85,0.85,0.85,0.85,113,96
01.06.2018,0.85,0.85,0.85,0.85,65,55
30.05.2018,0.85,0.85,0.85,0.85,273,232
29.05.2018,0.85,0.85,0.85,0.85,18,15
28.05.2018,0.85,0.85,0.85,0.85,11,9
25.05.2018,0.85,0.90,0.85,0.90,6579,5842
24.05.2018,0.85,0.85,0.85,0.85,33,28
23.05.2018,0.85,0.89,0.85,0.89,2166,1927
22.05.2018,0.85,0.85,0.85,0.85,871,740
21.05.2018,0.85,0.85,0.85,0.85,30,26
18.05.2018,0.85,0.85,0.85,0.85,94,80
17.05.2018,0.85,0.85,0.85,0.85,38,32
16.05.2018,0.85,0.85,0.85,0.85,56,48
15.05.2018,0.85,0.85,0.85,0.85,34,29
14.05.2018,0.85,0.85,0.85,0.85,34,29
11.05.2018,0.85,0.85,0.85,0.85,18,15
10.05.2018,0.85,0.85,0.85,0.85,9,8
09.05.2018,0.85,0.86,0.85,0.86,9,8
08.05.2018,0.85,0.85,0.85,0.85,1016,864
07.05.2018,0.86,0.86,0.86,0.86,626,538
04.05.2018,0.86,0.86,0.86,0.86,114,98
02.05.2018,0.86,0.86,0.86,0.86,15,13
30.04.2018,0.86,0.86,0.86,0.86,2026,1742
27.04.2018,0.86,0.86,0.86,0.86,28,24
26.04.2018,0.86,0.86,0.86,0.86,176,151
25.04.2018,0.86,0.86,0.86,0.86,113,97
24.04.2018,0.86,0.86,0.86,0.86,12,10
23.04.2018,0.86,0.86,0.86,0.86,460,396
20.04.2018,0.86,0.86,0.86,0.86,77,66
19.04.2018,0.86,0.86,0.86,0.86,16,14
18.04.2018,0.86,0.86,0.86,0.86,316,272
17.04.2018,0.86,0.86,0.86,0.86,14,12
16.04.2018,0.86,0.86,0.86,0.86,94,81
13.04.2018,0.86,0.86,0.86,0.86,14,12
12.04.2018,0.86,0.86,0.86,0.86,50,43
11.04.2018,0.86,0.86,0.86,0.86,77,66
10.04.2018,0.86,0.86,0.86,0.86,10,9
09.04.2018,0.86,0.86,0.86,0.86,202,174
06.04.2018,0.86,0.86,0.86,0.86,151,130
05.04.2018,0.87,0.87,0.87,0.87,199,173
04.04.2018,0.87,0.87,0.87,0.87,7241,6300
03.04.2018,0.86,0.87,0.86,0.87,205,177
29.03.2018,0.86,0.86,0.86,0.86,7071,6081
28.03.2018,0.93,0.93,0.90,0.90,828,747
27.03.2018,0.90,0.90,0.90,0.90,19,17
26.03.2018,0.90,0.90,0.90,0.90,100,90
23.03.2018,0.90,0.90,0.90,0.90,928,835
22.03.2018,0.91,0.91,0.91,0.91,2262,2058
21.03.2018,0.90,0.90,0.90,0.90,82,74
20.03.2018,0.90,0.90,0.89,0.89,8029,7226
19.03.2018,0.91,0.91,0.91,0.91,19,17
16.03.2018,0.91,0.91,0.91,0.91,55,50
15.03.2018,0.91,0.91,0.91,0.91,114,104
14.03.2018,0.91,0.91,0.91,0.91,110,100
13.03.2018,0.91,0.91,0.91,0.91,182,166
12.03.2018,0.91,0.95,0.91,0.95,847,791
09.03.2018,0.91,0.91,0.91,0.91,115,105
08.03.2018,0.90,0.92,0.90,0.92,90,82
07.03.2018,0.90,0.90,0.90,0.90,88,79
06.03.2018,0.89,0.90,0.89,0.90,1359,1211
05.03.2018,0.88,0.88,0.88,0.88,33,29
02.03.2018,0.88,0.88,0.88,0.88,64,56
01.03.2018,0.88,0.88,0.88,0.88,98,86
28.02.2018,0.88,0.88,0.88,0.88,44,39
27.02.2018,0.88,0.88,0.88,0.88,116,102
26.02.2018,0.89,0.89,0.88,0.88,9785,8694
23.02.2018,0.89,0.89,0.89,0.89,36,32
22.02.2018,0.89,0.90,0.89,0.90,129,115
21.02.2018,0.93,0.93,0.91,0.91,1036,963
20.02.2018,0.89,0.89,0.89,0.89,1556,1385
19.02.2018,0.90,0.90,0.90,0.90,1039,935
16.02.2018,0.90,0.90,0.90,0.90,18,16
15.02.2018,0.90,0.90,0.90,0.90,6763,6087
14.02.2018,0.87,0.87,0.87,0.87,18,16
13.02.2018,0.86,0.88,0.86,0.88,82,71
12.02.2018,0.85,0.91,0.85,0.91,8010,7289
09.02.2018,0.83,0.84,0.83,0.84,1683,1404
08.02.2018,0.82,0.83,0.82,0.83,1367,1129
07.02.2018,0.82,0.82,0.82,0.82,8139,6674
06.02.2018,0.82,0.82,0.82,0.82,1944,1594
05.02.2018,0.82,0.82,0.82,0.82,67,55
02.02.2018,0.86,0.86,0.86,0.86,4047,3480
01.02.2018,0.88,0.88,0.86,0.86,820,721
31.01.2018,0.87,0.87,0.86,0.86,5883,5070
30.01.2018,0.89,0.89,0.88,0.88,5596,4943
