Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.01,0.01,0.01,0.01,636746,6367
31.10.2018,0.02,0.02,0.01,0.01,5011,100
30.10.2018,0.01,0.02,0.01,0.02,327241,3273
29.10.2018,0.01,0.01,0.01,0.01,63927,639
26.10.2018,0.01,0.01,0.01,0.01,103759,1038
25.10.2018,0.01,0.01,0.01,0.01,18468,185
24.10.2018,0.01,0.01,0.01,0.01,27891,279
23.10.2018,0.02,0.02,0.01,0.01,2306,46
22.10.2018,0.01,0.01,0.01,0.01,2,0
19.10.2018,0.01,0.02,0.01,0.02,2100,22
18.10.2018,0.01,0.01,0.01,0.01,100,1
17.10.2018,0.01,0.01,0.01,0.01,2561,26
16.10.2018,0.02,0.02,0.01,0.01,4894,96
15.10.2018,0.01,0.02,0.01,0.02,20212,403
12.10.2018,0.02,0.02,0.02,0.02,250,5
11.10.2018,0.01,0.02,0.01,0.02,52830,823
10.10.2018,0.01,0.01,0.01,0.01,39086,391
09.10.2018,0.01,0.01,0.01,0.01,25807,258
08.10.2018,0.02,0.02,0.01,0.01,17882,330
05.10.2018,0.01,0.01,0.01,0.01,2491,25
04.10.2018,0.02,0.02,0.01,0.01,20156,402
03.10.2018,0.01,0.01,0.01,0.01,243,2
02.10.2018,0.02,0.02,0.02,0.02,26240,525
01.10.2018,0.01,0.02,0.01,0.02,11200,214
28.09.2018,0.02,0.02,0.02,0.02,32260,645
27.09.2018,0.02,0.02,0.02,0.02,30077,602
26.09.2018,0.02,0.02,0.02,0.02,216056,4321
25.09.2018,0.02,0.02,0.02,0.02,182643,3653
24.09.2018,0.02,0.02,0.01,0.01,98539,1271
21.09.2018,0.03,0.03,0.02,0.02,10729,216
20.09.2018,0.02,0.02,0.02,0.02,26721,534
19.09.2018,0.02,0.02,0.02,0.02,157200,3144
18.09.2018,0.02,0.02,0.02,0.02,55667,1113
17.09.2018,0.02,0.02,0.01,0.01,26756,535
14.09.2018,0.02,0.02,0.02,0.02,48750,975
13.09.2018,0.02,0.03,0.02,0.03,230764,4616
12.09.2018,0.02,0.02,0.02,0.02,244200,4884
11.09.2018,0.03,0.03,0.03,0.03,3000,90
10.09.2018,0.03,0.03,0.03,0.03,44100,1323
07.09.2018,0.03,0.03,0.03,0.03,12100,363
06.09.2018,0.02,0.03,0.02,0.03,21917,605
05.09.2018,0.03,0.03,0.03,0.03,35800,1074
04.09.2018,0.02,0.03,0.02,0.03,5663,114
31.08.2018,0.02,0.02,0.02,0.02,80159,1603
30.08.2018,0.02,0.02,0.02,0.02,5005,100
29.08.2018,0.02,0.02,0.02,0.02,39304,786
28.08.2018,0.02,0.02,0.02,0.02,51987,1040
27.08.2018,0.02,0.02,0.02,0.02,18263,365
24.08.2018,0.02,0.02,0.02,0.02,29869,597
23.08.2018,0.02,0.02,0.02,0.02,219804,4396
22.08.2018,0.02,0.02,0.02,0.02,715841,14317
21.08.2018,0.02,0.02,0.02,0.02,47417,948
20.08.2018,0.02,0.02,0.02,0.02,373173,7463
17.08.2018,0.02,0.02,0.02,0.02,20963,419
16.08.2018,0.02,0.02,0.02,0.02,110545,2211
14.08.2018,0.02,0.02,0.02,0.02,15524,310
13.08.2018,0.03,0.03,0.02,0.02,156349,3902
10.08.2018,0.02,0.03,0.02,0.03,544100,11169
09.08.2018,0.03,0.03,0.02,0.02,1108188,24054
08.08.2018,0.03,0.03,0.03,0.03,1531822,45955
07.08.2018,0.04,0.04,0.04,0.04,40100,1604
06.08.2018,0.04,0.04,0.03,0.03,124489,3850
03.08.2018,0.04,0.04,0.04,0.04,233975,9359
02.08.2018,0.03,0.04,0.03,0.04,134046,4241
01.08.2018,0.04,0.04,0.04,0.04,94660,3786
31.07.2018,0.04,0.04,0.04,0.04,429589,17184
30.07.2018,0.04,0.04,0.04,0.04,238650,9546
27.07.2018,0.05,0.05,0.05,0.05,100,5
26.07.2018,0.04,0.04,0.04,0.04,1337066,53483
25.07.2018,0.05,0.05,0.05,0.05,81238,4062
24.07.2018,0.05,0.05,0.05,0.05,45960,2298
23.07.2018,0.04,0.04,0.04,0.04,279941,11198
20.07.2018,0.04,0.04,0.04,0.04,144382,5775
19.07.2018,0.05,0.05,0.04,0.04,45800,2190
18.07.2018,0.05,0.05,0.05,0.05,42100,2105
17.07.2018,0.05,0.05,0.05,0.05,362063,18103
16.07.2018,0.05,0.05,0.05,0.05,445980,22299
13.07.2018,0.05,0.05,0.05,0.05,59939,2997
12.07.2018,0.04,0.05,0.04,0.05,48949,2234
11.07.2018,0.06,0.06,0.05,0.05,110883,5650
10.07.2018,0.06,0.06,0.06,0.06,258004,15480
09.07.2018,0.06,0.06,0.06,0.06,668544,40113
06.07.2018,0.04,0.05,0.04,0.05,1326500,66285
05.07.2018,0.04,0.04,0.04,0.04,117200,4688
04.07.2018,0.04,0.04,0.04,0.04,35000,1400
03.07.2018,0.04,0.04,0.03,0.03,292390,11592
02.07.2018,0.03,0.04,0.03,0.04,208342,6622
29.06.2018,0.04,0.04,0.03,0.03,15250,558
28.06.2018,0.04,0.04,0.03,0.03,13505,449
27.06.2018,0.03,0.04,0.03,0.04,84730,3239
26.06.2018,0.03,0.03,0.03,0.03,8925,268
25.06.2018,0.04,0.04,0.03,0.04,279508,8788
22.06.2018,0.03,0.04,0.03,0.04,51603,1749
21.06.2018,0.03,0.04,0.03,0.03,95024,3701
20.06.2018,0.03,0.04,0.03,0.03,120748,4372
19.06.2018,0.03,0.04,0.03,0.03,89716,3241
18.06.2018,0.04,0.04,0.03,0.03,78808,2519
15.06.2018,0.05,0.05,0.04,0.04,62675,2625
14.06.2018,0.04,0.05,0.04,0.05,239783,9594
13.06.2018,0.04,0.05,0.03,0.04,394103,16022
12.06.2018,0.05,0.05,0.03,0.04,2947340,118001
11.06.2018,0.05,0.05,0.04,0.05,121621,5896
08.06.2018,0.05,0.06,0.04,0.04,837607,39067
07.06.2018,0.04,0.06,0.03,0.04,1995560,88389
06.06.2018,0.04,0.06,0.03,0.04,4675798,201631
05.06.2018,0.13,0.13,0.07,0.07,1118998,112353
04.06.2018,0.12,0.14,0.12,0.13,605319,79770
01.06.2018,0.11,0.13,0.11,0.13,165001,19748
30.05.2018,0.14,0.15,0.12,0.12,1594672,193671
29.05.2018,0.12,0.15,0.11,0.15,737465,98675
28.05.2018,0.13,0.13,0.11,0.12,166886,20505
25.05.2018,0.12,0.13,0.12,0.13,146643,18270
24.05.2018,0.13,0.13,0.11,0.11,157735,18155
23.05.2018,0.14,0.15,0.12,0.12,480240,60979
22.05.2018,0.11,0.14,0.10,0.14,613774,75751
21.05.2018,0.13,0.14,0.11,0.11,251293,29724
18.05.2018,0.14,0.14,0.13,0.14,92163,12462
17.05.2018,0.15,0.15,0.14,0.15,61869,8756
16.05.2018,0.14,0.15,0.13,0.15,146447,20966
15.05.2018,0.16,0.17,0.15,0.15,88655,13659
14.05.2018,0.18,0.18,0.16,0.16,287593,47554
11.05.2018,0.18,0.18,0.17,0.18,95220,16987
10.05.2018,0.17,0.19,0.16,0.17,505040,88323
09.05.2018,0.17,0.18,0.16,0.17,214865,36068
08.05.2018,0.18,0.18,0.17,0.18,191490,33648
07.05.2018,0.20,0.20,0.17,0.18,497503,91043
04.05.2018,0.25,0.25,0.25,0.25,10350,2588
02.05.2018,0.24,0.25,0.24,0.25,35460,8853
30.04.2018,0.25,0.26,0.24,0.26,26359,6491
27.04.2018,0.25,0.25,0.24,0.25,15111,3760
26.04.2018,0.25,0.25,0.24,0.25,91726,22406
25.04.2018,0.26,0.26,0.24,0.26,85923,21407
24.04.2018,0.27,0.28,0.26,0.26,47275,12642
23.04.2018,0.28,0.29,0.27,0.29,74668,21108
20.04.2018,0.30,0.30,0.30,0.30,10500,3150
19.04.2018,0.29,0.30,0.28,0.30,81517,23605
18.04.2018,0.31,0.31,0.30,0.30,31502,9503
17.04.2018,0.31,0.31,0.30,0.30,120192,36616
16.04.2018,0.33,0.33,0.31,0.32,15837,5083
13.04.2018,0.31,0.33,0.31,0.33,52403,16769
12.04.2018,0.31,0.32,0.31,0.31,88638,27571
11.04.2018,0.33,0.33,0.31,0.32,26286,8392
10.04.2018,0.33,0.33,0.32,0.33,23487,7721
09.04.2018,0.33,0.33,0.31,0.33,70479,22334
06.04.2018,0.33,0.34,0.31,0.33,164568,53312
05.04.2018,0.30,0.33,0.30,0.33,155044,49093
04.04.2018,0.31,0.31,0.25,0.29,565015,159437
03.04.2018,0.33,0.33,0.31,0.31,123076,39150
29.03.2018,0.32,0.34,0.32,0.33,151057,49049
28.03.2018,0.36,0.36,0.33,0.33,329290,110547
27.03.2018,0.49,0.49,0.37,0.37,818479,321166
26.03.2018,0.49,0.49,0.48,0.49,2415,1183
23.03.2018,0.49,0.49,0.48,0.48,39884,19284
22.03.2018,0.49,0.49,0.49,0.49,1200,588
21.03.2018,0.49,0.49,0.48,0.49,49048,23999
20.03.2018,0.49,0.49,0.49,0.49,2223,1089
19.03.2018,0.51,0.51,0.49,0.50,31996,16033
16.03.2018,0.50,0.52,0.49,0.51,70513,35440
15.03.2018,0.50,0.50,0.49,0.50,47268,23469
14.03.2018,0.51,0.51,0.49,0.49,55616,27477
13.03.2018,0.52,0.53,0.50,0.50,71859,37031
12.03.2018,0.51,0.52,0.51,0.52,19688,10041
09.03.2018,0.52,0.52,0.50,0.52,18866,9719
08.03.2018,0.50,0.52,0.50,0.51,78373,40370
07.03.2018,0.50,0.50,0.49,0.50,17845,8909
06.03.2018,0.51,0.51,0.50,0.51,21676,10849
05.03.2018,0.52,0.53,0.51,0.51,14056,7283
02.03.2018,0.52,0.53,0.49,0.53,131965,67236
01.03.2018,0.51,0.53,0.50,0.52,153853,79912
28.02.2018,0.50,0.51,0.48,0.51,160124,79752
27.02.2018,0.56,0.57,0.51,0.51,476001,247012
26.02.2018,0.60,0.60,0.55,0.56,275693,157415
23.02.2018,0.61,0.61,0.59,0.60,98759,59074
22.02.2018,0.61,0.61,0.60,0.60,28941,17379
21.02.2018,0.60,0.61,0.60,0.61,29611,17768
20.02.2018,0.61,0.61,0.60,0.60,42847,25939
19.02.2018,0.62,0.62,0.60,0.60,66246,40261
16.02.2018,0.63,0.63,0.62,0.62,31303,19530
15.02.2018,0.63,0.65,0.62,0.63,133665,85041
14.02.2018,0.63,0.63,0.61,0.62,53101,32679
13.02.2018,0.60,0.63,0.60,0.62,148516,91940
12.02.2018,0.60,0.62,0.59,0.61,46460,28083
09.02.2018,0.58,0.61,0.58,0.59,87230,51553
08.02.2018,0.60,0.62,0.60,0.61,113426,69495
07.02.2018,0.59,0.62,0.58,0.60,222773,133565
06.02.2018,0.63,0.63,0.58,0.59,245086,147758
05.02.2018,0.67,0.67,0.64,0.65,63733,41373
02.02.2018,0.69,0.70,0.66,0.67,232594,156804
01.02.2018,0.68,0.72,0.63,0.70,917619,620854
31.01.2018,0.54,0.68,0.54,0.67,1159996,720968
30.01.2018,0.53,0.55,0.53,0.54,43171,23227
29.01.2018,0.54,0.54,0.53,0.54,34339,18325
26.01.2018,0.55,0.56,0.54,0.54,23177,12695
25.01.2018,0.55,0.55,0.54,0.54,61551,33476
24.01.2018,0.58,0.58,0.56,0.56,76803,43012
23.01.2018,0.56,0.58,0.53,0.57,138456,77258
22.01.2018,0.56,0.57,0.55,0.56,34001,19034
19.01.2018,0.55,0.58,0.55,0.56,167059,92927
18.01.2018,0.52,0.55,0.52,0.55,74659,39950
17.01.2018,0.53,0.54,0.52,0.53,65487,34581
16.01.2018,0.54,0.54,0.52,0.53,47877,25280
15.01.2018,0.53,0.54,0.53,0.54,32910,17627
12.01.2018,0.55,0.55,0.50,0.53,111077,58168
11.01.2018,0.56,0.56,0.55,0.56,13488,7449
10.01.2018,0.57,0.57,0.54,0.56,68353,37953
09.01.2018,0.59,0.59,0.56,0.57,64503,36924
08.01.2018,0.57,0.60,0.56,0.58,158400,91590
05.01.2018,0.52,0.57,0.52,0.56,528778,289550
04.01.2018,0.52,0.54,0.51,0.52,209326,110560
03.01.2018,0.51,0.53,0.50,0.52,97370,49889
29.12.2017,0.49,0.53,0.49,0.53,298871,152263
28.12.2017,0.48,0.49,0.47,0.48,111398,53486
