Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,9.40,9.95,9.35,9.95,986,9317
31.10.2018,9.70,9.70,9.00,9.35,8373,77383
30.10.2018,9.55,9.95,9.40,9.45,6150,58359
29.10.2018,9.50,9.95,9.50,9.95,1005,9998
26.10.2018,9.85,9.85,9.45,9.45,1790,17185
25.10.2018,9.75,10.00,9.75,10.00,510,5099
24.10.2018,9.55,10.00,9.15,10.00,1591,15322
23.10.2018,9.60,9.60,9.45,9.55,990,9449
22.10.2018,9.80,9.95,9.55,9.55,7166,69469
19.10.2018,10.00,10.00,9.60,10.00,4969,49362
18.10.2018,10.00,10.00,10.00,10.00,1024,10240
17.10.2018,10.40,10.40,10.00,10.00,3502,35080
16.10.2018,10.10,10.50,9.80,10.50,6319,65298
12.10.2018,9.80,10.70,9.80,10.70,893,8975
11.10.2018,10.60,10.60,9.60,10.20,3742,37827
10.10.2018,10.30,10.60,10.30,10.60,1640,17057
09.10.2018,11.90,11.90,10.60,10.60,2121,22643
08.10.2018,11.00,11.00,11.00,11.00,640,7040
05.10.2018,11.00,11.00,11.00,11.00,70,770
04.10.2018,11.10,11.10,11.00,11.00,6600,73200
03.10.2018,11.20,11.20,11.00,11.00,7534,83025
02.10.2018,12.10,12.10,11.10,11.40,14917,168322
01.10.2018,12.10,12.10,12.10,12.10,5,61
28.09.2018,11.70,12.00,11.60,12.00,8966,106177
27.09.2018,12.10,12.10,12.10,12.10,3,36
26.09.2018,11.80,12.20,11.80,11.90,1668,19827
25.09.2018,12.30,12.30,12.10,12.10,1107,13396
24.09.2018,13.20,13.20,11.90,12.00,12094,146053
21.09.2018,12.10,12.80,12.00,12.80,7505,93803
20.09.2018,12.60,12.60,12.00,12.50,6680,81133
19.09.2018,11.60,11.90,11.60,11.90,1348,15886
14.09.2018,11.40,11.50,11.40,11.50,867,9970
13.09.2018,11.50,11.70,11.00,11.20,19299,214205
12.09.2018,11.90,11.90,11.50,11.50,3368,38994
11.09.2018,12.10,12.10,12.00,12.00,7300,87625
10.09.2018,12.40,12.80,12.00,12.70,2516,31038
07.09.2018,11.40,12.40,11.40,12.40,2360,28604
06.09.2018,11.40,11.50,10.80,11.50,19361,219976
05.09.2018,11.80,11.80,10.50,11.50,19801,215578
04.09.2018,12.00,12.00,11.50,11.50,7008,80742
03.09.2018,12.80,12.80,12.00,12.00,15474,186221
31.08.2018,12.80,12.80,12.00,12.80,20735,258341
30.08.2018,12.80,12.80,12.80,12.80,5,64
29.08.2018,12.80,12.80,12.80,12.80,5,64
28.08.2018,12.80,12.80,12.80,12.80,10,128
27.08.2018,12.80,12.80,12.80,12.80,1480,18944
24.08.2018,12.80,12.80,12.80,12.80,305,3904
23.08.2018,12.80,12.80,12.80,12.80,5,64
22.08.2018,12.80,12.80,12.80,12.80,10,128
21.08.2018,12.80,12.80,12.80,12.80,4524,57907
20.08.2018,12.60,12.80,12.60,12.80,803,10119
10.08.2018,12.80,12.80,12.80,12.80,130,1664
09.08.2018,12.80,12.80,12.80,12.80,28,358
06.08.2018,12.80,12.80,12.80,12.80,100,1280
03.08.2018,12.70,12.80,12.70,12.80,800,10210
01.08.2018,12.60,12.70,12.60,12.70,600,7580
31.07.2018,12.40,12.40,12.40,12.40,1100,13640
30.07.2018,12.80,12.80,11.90,12.40,7330,89373
27.07.2018,12.80,12.80,12.80,12.80,48,614
26.07.2018,12.50,12.80,12.50,12.80,60,752
25.07.2018,12.70,12.70,12.70,12.70,637,8090
24.07.2018,12.80,12.80,11.90,12.20,20039,241455
23.07.2018,12.20,12.80,12.20,12.80,1000,12503
20.07.2018,12.30,12.30,12.30,12.30,5,62
19.07.2018,12.30,12.30,12.30,12.30,5,62
18.07.2018,12.80,12.80,12.00,12.00,1682,20655
