Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.78,0.79,0.77,0.79,29044,22590
31.10.2018,0.80,0.80,0.77,0.79,50627,39117
30.10.2018,0.79,0.80,0.78,0.79,17125,13451
29.10.2018,0.79,0.79,0.77,0.78,7701,5944
26.10.2018,0.80,0.80,0.77,0.77,37151,28827
25.10.2018,0.77,0.80,0.77,0.80,20493,15874
24.10.2018,0.78,0.80,0.78,0.78,32420,25519
23.10.2018,0.81,0.81,0.78,0.80,39350,30898
22.10.2018,0.78,0.80,0.77,0.80,77476,61121
19.10.2018,0.80,0.80,0.79,0.80,24620,19491
18.10.2018,0.79,0.80,0.78,0.78,160890,127760
17.10.2018,0.79,0.80,0.78,0.80,103144,81679
16.10.2018,0.80,0.80,0.79,0.79,102558,81764
15.10.2018,0.81,0.81,0.80,0.80,35220,28465
12.10.2018,0.80,0.82,0.80,0.80,70431,56812
11.10.2018,0.80,0.83,0.78,0.82,118386,94109
10.10.2018,0.84,0.85,0.81,0.83,140863,118017
09.10.2018,0.82,0.84,0.81,0.84,139506,115511
08.10.2018,0.85,0.85,0.79,0.80,409761,330592
05.10.2018,0.80,0.85,0.80,0.85,180588,150879
04.10.2018,0.78,0.82,0.78,0.80,30290,24247
03.10.2018,0.81,0.81,0.78,0.80,52076,41077
02.10.2018,0.82,0.83,0.79,0.81,50252,40798
01.10.2018,0.84,0.84,0.80,0.82,33596,27427
28.09.2018,0.83,0.84,0.82,0.82,133604,111626
27.09.2018,0.84,0.85,0.83,0.84,76011,64212
26.09.2018,0.83,0.85,0.83,0.85,202584,170486
25.09.2018,0.82,0.83,0.80,0.81,228176,187608
24.09.2018,0.77,0.82,0.77,0.81,651635,521398
21.09.2018,0.77,0.78,0.77,0.77,40374,31265
20.09.2018,0.80,0.80,0.77,0.77,86565,67727
19.09.2018,0.80,0.82,0.78,0.80,61715,49410
18.09.2018,0.79,0.81,0.77,0.79,191405,151506
17.09.2018,0.78,0.84,0.77,0.78,864110,695369
14.09.2018,0.72,0.73,0.70,0.72,130631,93818
13.09.2018,0.70,0.71,0.69,0.69,13828,9718
12.09.2018,0.73,0.73,0.69,0.70,40032,27968
11.09.2018,0.73,0.73,0.69,0.72,28618,20176
10.09.2018,0.73,0.74,0.71,0.71,29320,21355
07.09.2018,0.73,0.74,0.70,0.73,40695,28778
06.09.2018,0.69,0.72,0.69,0.72,109041,78026
05.09.2018,0.74,0.74,0.70,0.72,136051,97543
04.09.2018,0.76,0.76,0.73,0.74,41429,30564
03.09.2018,0.77,0.78,0.73,0.75,38864,29111
31.08.2018,0.77,0.77,0.74,0.75,89697,67076
30.08.2018,0.74,0.79,0.74,0.75,113088,86212
29.08.2018,0.76,0.79,0.75,0.76,112831,85394
