Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,4.15,4.15,4.15,4.15,30,125
27.09.2018,4.15,4.15,4.15,4.15,55,228
26.09.2018,4.15,4.15,4.15,4.15,30,125
25.09.2018,4.19,4.19,4.19,4.19,50,210
24.09.2018,4.24,4.24,4.11,4.11,305,1283
19.09.2018,4.05,4.05,4.03,4.03,341,1379
17.09.2018,4.02,4.04,4.02,4.04,340,1371
14.09.2018,4.00,4.00,4.00,4.00,500,2000
13.09.2018,4.00,4.01,3.99,4.00,500,2000
11.09.2018,4.06,4.06,4.00,4.00,130,526
07.09.2018,4.07,4.07,3.98,4.01,290,1169
06.09.2018,4.09,4.09,4.09,4.09,100,409
05.09.2018,4.05,4.10,4.01,4.01,240,968
04.09.2018,4.13,4.13,4.05,4.05,8,33
03.09.2018,4.09,4.09,4.04,4.04,650,2636
31.08.2018,4.08,4.13,4.08,4.13,160,655
30.08.2018,4.10,4.10,4.10,4.10,400,1640
29.08.2018,4.16,4.17,4.16,4.16,841,3505
28.08.2018,4.11,4.50,4.11,4.15,1320,5592
24.08.2018,4.09,4.09,4.09,4.09,100,409
20.08.2018,4.06,4.13,4.02,4.13,182,745
17.08.2018,4.07,4.12,4.07,4.12,250,1025
16.08.2018,4.06,4.06,4.06,4.06,72,292
14.08.2018,4.10,4.10,4.10,4.10,170,697
07.08.2018,4.05,4.05,4.05,4.05,170,689
03.08.2018,4.10,4.10,4.10,4.10,120,492
31.07.2018,4.06,4.10,4.06,4.10,260,1062
30.07.2018,4.05,4.05,4.05,4.05,400,1620
27.07.2018,4.07,4.07,4.07,4.07,372,1514
26.07.2018,4.07,4.07,4.07,4.07,3,12
25.07.2018,4.07,4.07,4.07,4.07,5,20
19.07.2018,4.14,4.14,4.14,4.14,200,828
18.07.2018,4.11,4.14,4.11,4.14,170,699
17.07.2018,4.08,4.08,4.08,4.08,100,408
12.07.2018,4.08,4.08,4.08,4.08,100,408
11.07.2018,4.09,4.09,4.09,4.09,100,409
09.07.2018,4.07,4.07,4.07,4.07,395,1608
06.07.2018,4.06,4.06,4.06,4.06,112,455
04.07.2018,4.11,4.12,4.11,4.12,81,333
03.07.2018,4.13,4.13,4.11,4.11,239,983
02.07.2018,4.10,4.11,4.10,4.11,322,1323
29.06.2018,4.10,4.10,4.10,4.10,50,205
28.06.2018,4.09,4.13,4.02,4.10,165,672
27.06.2018,4.13,4.13,4.10,4.10,32,132
26.06.2018,4.13,4.13,4.13,4.13,111,458
25.06.2018,4.11,4.13,4.11,4.13,200,824
20.06.2018,4.09,4.09,4.09,4.09,20,82
18.06.2018,4.02,4.02,4.02,4.02,200,804
15.06.2018,4.03,4.03,4.03,4.03,500,2015
14.06.2018,4.01,4.07,4.01,4.07,280,1135
13.06.2018,4.03,4.06,4.01,4.01,440,1771
12.06.2018,4.03,4.03,4.03,4.03,200,806
11.06.2018,4.01,4.01,4.01,4.01,430,1724
08.06.2018,4.01,4.01,4.01,4.01,140,561
07.06.2018,4.01,4.01,4.01,4.01,120,481
06.06.2018,4.01,4.01,4.01,4.01,290,1163
05.06.2018,4.04,4.04,4.04,4.04,704,2844
04.06.2018,4.04,4.04,4.04,4.04,214,865
01.06.2018,4.09,4.09,4.06,4.06,400,1630
29.05.2018,4.16,4.16,4.16,4.16,50,208
25.05.2018,4.16,4.19,4.16,4.16,345,1439
24.05.2018,4.20,4.23,4.20,4.20,25625,107656
23.05.2018,4.16,4.16,4.16,4.16,165,686
21.05.2018,4.16,4.16,4.16,4.16,100,416
09.05.2018,4.20,4.20,4.15,4.15,200,835
08.05.2018,4.38,4.38,4.20,4.20,2290,9654
07.05.2018,4.30,4.30,4.30,4.30,300,1290
04.05.2018,4.36,4.36,4.36,4.36,70,305
30.04.2018,4.36,4.36,4.36,4.36,50,218
27.04.2018,4.36,4.36,4.36,4.36,200,872
26.04.2018,4.35,4.35,4.35,4.35,114,496
25.04.2018,4.30,4.31,4.30,4.31,2095,9028
24.04.2018,4.22,4.30,4.22,4.30,700,2985
23.04.2018,4.13,4.22,4.13,4.22,200,835
19.04.2018,4.17,4.25,4.17,4.20,367,1538
18.04.2018,4.05,4.20,4.05,4.15,1530,6337
17.04.2018,4.00,4.00,4.00,4.00,100,400
16.04.2018,3.99,4.05,3.99,4.05,250,1004
12.04.2018,4.01,4.01,4.01,4.01,150,602
11.04.2018,4.00,4.05,3.99,3.99,1310,5248
10.04.2018,4.00,4.00,4.00,4.00,75,300
09.04.2018,4.12,4.12,4.12,4.12,224,923
06.04.2018,4.22,4.22,4.06,4.12,3044,12403
05.04.2018,4.20,4.22,4.20,4.22,1347,5660
03.04.2018,4.30,4.30,4.23,4.23,923,3924
27.03.2018,4.32,4.47,4.30,4.30,136,602
26.03.2018,4.32,4.32,4.29,4.32,720,3105
21.03.2018,4.60,4.60,4.60,4.60,178,819
20.03.2018,4.60,4.60,4.60,4.60,905,4163
19.03.2018,4.60,4.60,4.60,4.60,100,460
14.03.2018,4.71,4.71,4.62,4.62,2000,9278
13.03.2018,4.78,4.82,4.78,4.82,251,1203
12.03.2018,4.70,4.82,4.68,4.68,906,4311
09.03.2018,4.68,4.68,4.68,4.68,120,562
01.03.2018,4.71,4.71,4.71,4.71,40,188
28.02.2018,4.75,4.75,4.75,4.75,50,238
