Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,2.59,2.75,2.58,2.75,4078,10642
27.09.2018,2.55,2.55,2.52,2.55,2101,5351
26.09.2018,2.55,2.55,2.54,2.54,275,699
25.09.2018,2.54,2.55,2.51,2.52,160,405
24.09.2018,2.57,2.57,2.55,2.55,45,115
21.09.2018,2.57,2.57,2.57,2.57,38,98
20.09.2018,2.58,2.59,2.52,2.59,345,883
19.09.2018,2.59,2.59,2.59,2.59,332,860
18.09.2018,2.59,2.59,2.59,2.59,25,65
17.09.2018,2.60,2.60,2.53,2.59,346,877
14.09.2018,2.60,2.60,2.60,2.60,18,47
13.09.2018,2.59,2.60,2.59,2.59,144,373
12.09.2018,2.60,2.60,2.59,2.59,192,498
11.09.2018,2.60,2.60,2.55,2.57,2847,7264
10.09.2018,2.74,2.74,2.58,2.58,1325,3433
07.09.2018,2.74,2.74,2.58,2.74,376,974
06.09.2018,2.74,2.74,2.74,2.74,25,69
05.09.2018,2.66,2.66,2.66,2.66,25,67
04.09.2018,2.75,2.79,2.58,2.66,224,584
03.09.2018,2.55,2.75,2.55,2.71,9118,23955
31.08.2018,2.75,2.75,2.60,2.63,2213,5759
30.08.2018,2.79,2.79,2.79,2.79,11,31
29.08.2018,2.79,2.79,2.79,2.79,18,50
28.08.2018,2.79,2.79,2.79,2.79,10,28
27.08.2018,2.67,2.79,2.62,2.79,3011,7922
24.08.2018,2.54,2.67,2.54,2.67,336,862
23.08.2018,2.65,2.67,2.60,2.65,565,1474
22.08.2018,2.69,2.69,2.66,2.68,503,1338
21.08.2018,2.79,2.79,2.64,2.70,3514,9306
20.08.2018,2.79,2.79,2.68,2.79,373,1002
17.08.2018,2.79,2.79,2.68,2.79,117,316
16.08.2018,2.70,2.80,2.68,2.79,870,2344
14.08.2018,2.81,2.81,2.80,2.80,16,45
13.08.2018,2.81,2.81,2.81,2.81,12,34
10.08.2018,2.85,2.89,2.70,2.81,1616,4462
09.08.2018,2.90,2.90,2.77,2.85,2351,6588
08.08.2018,2.97,2.97,2.85,2.90,1019,2905
07.08.2018,2.97,2.97,2.97,2.97,13,39
06.08.2018,2.90,2.90,2.78,2.89,1053,3004
03.08.2018,2.97,2.97,2.97,2.97,31,92
02.08.2018,2.97,2.97,2.97,2.97,17,50
01.08.2018,2.97,2.97,2.97,2.97,24,71
31.07.2018,2.76,2.97,2.75,2.97,5278,14997
26.07.2018,2.77,2.82,2.77,2.82,355,999
24.07.2018,2.82,2.82,2.82,2.82,1,3
23.07.2018,2.80,2.81,2.70,2.80,1825,5103
20.07.2018,2.80,2.80,2.79,2.80,227,635
19.07.2018,2.84,2.84,2.84,2.84,47,133
18.07.2018,2.85,2.85,2.85,2.85,37,105
16.07.2018,2.97,2.97,2.75,2.75,301,828
13.07.2018,2.73,2.75,2.66,2.75,649,1747
12.07.2018,2.74,2.97,2.74,2.97,12,35
11.07.2018,2.75,2.76,2.70,2.76,1205,3302
10.07.2018,2.85,2.85,2.60,2.77,7084,19017
09.07.2018,2.96,2.96,2.82,2.91,1384,3971
06.07.2018,2.79,2.97,2.75,2.87,16430,45219
05.07.2018,2.83,2.92,2.83,2.92,2703,7677
04.07.2018,2.84,2.99,2.63,2.74,8542,23920
03.07.2018,2.60,2.86,2.57,2.86,5632,14754
02.07.2018,2.41,2.63,2.41,2.60,2383,5917
29.06.2018,2.58,2.69,2.50,2.57,5622,14400
28.06.2018,2.70,2.70,2.70,2.70,27,73
27.06.2018,2.69,2.69,2.58,2.69,1839,4801
26.06.2018,2.70,2.70,2.70,2.70,48,130
25.06.2018,2.69,2.70,2.69,2.70,585,1574
22.06.2018,2.66,2.69,2.66,2.69,427,1147
21.06.2018,2.70,2.70,2.70,2.70,10,27
20.06.2018,2.71,2.72,2.71,2.72,736,1996
19.06.2018,2.75,2.75,2.58,2.71,951,2458
18.06.2018,2.73,2.75,2.73,2.75,1046,2857
15.06.2018,2.75,2.75,2.75,2.75,13,36
14.06.2018,2.67,2.73,2.57,2.73,985,2554
13.06.2018,2.66,2.73,2.57,2.73,1222,3215
12.06.2018,2.66,2.73,2.66,2.73,52,138
11.06.2018,2.72,2.73,2.66,2.73,857,2323
08.06.2018,2.72,2.72,2.72,2.72,19,52
07.06.2018,2.72,2.72,2.72,2.72,20,54
05.06.2018,2.60,2.72,2.50,2.72,2401,6008
01.06.2018,2.60,2.73,2.60,2.73,375,975
30.05.2018,2.75,2.75,2.60,2.70,189,492
29.05.2018,2.75,2.75,2.60,2.75,255,684
28.05.2018,2.75,2.75,2.70,2.70,14,38
25.05.2018,2.88,2.88,2.60,2.60,12625,33395
24.05.2018,2.99,2.99,2.70,2.88,216,586
23.05.2018,2.88,2.88,2.75,2.88,2732,7513
22.05.2018,2.76,2.80,2.76,2.80,244,673
21.05.2018,2.75,2.88,2.75,2.88,3022,8311
18.05.2018,2.97,2.97,2.97,2.97,130,386
17.05.2018,2.76,2.88,2.76,2.88,885,2466
16.05.2018,2.82,2.99,2.82,2.99,299,874
15.05.2018,2.92,3.00,2.82,2.82,1610,4622
14.05.2018,3.03,3.04,2.91,3.04,3002,8788
11.05.2018,3.03,3.03,3.00,3.00,11,33
10.05.2018,2.90,2.90,2.79,2.85,2529,7076
09.05.2018,2.90,2.91,2.90,2.90,562,1630
08.05.2018,2.78,3.05,2.78,3.05,2700,7506
07.05.2018,2.87,2.87,2.74,2.87,4745,13228
04.05.2018,3.06,3.06,2.84,2.85,4672,13291
02.05.2018,3.05,3.05,3.00,3.05,122,371
30.04.2018,3.00,3.06,2.85,3.06,1842,5506
27.04.2018,3.00,3.05,2.85,2.98,5603,16245
26.04.2018,3.05,3.05,2.92,2.95,3903,11614
25.04.2018,3.00,3.08,2.99,3.05,936,2803
24.04.2018,3.00,3.00,3.00,3.00,293,879
23.04.2018,3.07,3.11,2.99,3.10,8876,27433
20.04.2018,3.00,3.11,2.82,2.82,9878,29615
19.04.2018,2.82,2.99,2.82,2.99,5091,15130
18.04.2018,2.76,2.99,2.76,2.87,4086,11683
17.04.2018,2.94,2.94,2.75,2.87,963,2651
16.04.2018,3.02,3.02,2.75,2.88,1164,3225
13.04.2018,3.06,3.06,2.77,3.04,5339,15271
12.04.2018,3.14,3.14,2.85,3.08,3569,10673
11.04.2018,2.65,3.15,2.65,3.00,22522,67243
10.04.2018,2.70,2.84,2.65,2.65,775,2069
09.04.2018,2.71,2.71,2.71,2.71,178,482
06.04.2018,2.83,2.83,2.83,2.83,485,1373
05.04.2018,2.94,2.94,2.82,2.83,401,1135
04.04.2018,2.85,2.85,2.78,2.85,856,2382
03.04.2018,2.55,2.79,2.55,2.76,468,1291
29.03.2018,2.70,2.79,2.55,2.55,2189,5867
27.03.2018,2.80,2.80,2.54,2.70,860,2221
23.03.2018,2.69,2.70,2.60,2.70,3456,9045
22.03.2018,2.64,2.75,2.62,2.62,3201,8397
21.03.2018,2.63,2.75,2.62,2.75,6666,17536
20.03.2018,2.70,2.80,2.70,2.80,461,1245
16.03.2018,2.86,2.86,2.71,2.75,7088,19655
15.03.2018,2.86,2.88,2.86,2.86,7776,22291
14.03.2018,2.97,3.10,2.97,2.98,6710,20055
13.03.2018,2.99,2.99,2.99,2.99,170,508
12.03.2018,2.84,2.99,2.84,2.99,30,87
09.03.2018,3.00,3.05,2.91,2.94,9953,29869
08.03.2018,3.00,3.07,2.88,3.00,1860,5379
07.03.2018,2.92,3.00,2.92,3.00,2535,7441
06.03.2018,2.92,2.92,2.92,2.92,24,70
05.03.2018,2.92,2.92,2.92,2.92,158,461
02.03.2018,2.94,2.94,2.84,2.94,272,773
01.03.2018,2.96,2.96,2.83,2.84,700,1999
28.02.2018,2.88,2.89,2.84,2.89,1700,4873
27.02.2018,2.98,2.98,2.90,2.98,1220,3600
26.02.2018,3.10,3.14,2.80,2.83,18716,54522
23.02.2018,2.98,3.15,2.87,3.03,31646,95712
22.02.2018,2.97,2.98,2.89,2.98,6145,18006
21.02.2018,2.95,2.97,2.86,2.86,2971,8523
20.02.2018,2.98,2.98,2.76,2.80,1714,4741
19.02.2018,2.80,2.86,2.80,2.86,126,353
16.02.2018,2.97,3.02,2.81,2.87,5182,14932
15.02.2018,2.75,2.99,2.75,2.98,6506,18656
14.02.2018,2.82,2.82,2.75,2.75,701,1928
13.02.2018,2.84,2.88,2.67,2.71,15612,42225
12.02.2018,2.60,2.84,2.60,2.68,4399,11877
09.02.2018,2.68,2.68,2.68,2.68,13,35
08.02.2018,2.65,2.78,2.58,2.70,917,2428
07.02.2018,2.63,2.79,2.62,2.79,4726,12485
06.02.2018,2.58,2.63,2.41,2.41,7511,18561
05.02.2018,2.59,2.75,2.59,2.65,3150,8291
02.02.2018,2.67,2.80,2.59,2.65,4006,10681
01.02.2018,2.82,2.84,2.58,2.67,10246,26901
31.01.2018,2.83,2.83,2.55,2.83,2697,7071
30.01.2018,2.86,2.86,2.61,2.74,7442,20061
29.01.2018,2.65,2.90,2.65,2.75,544,1485
26.01.2018,3.10,3.17,2.79,2.81,20088,60757
25.01.2018,2.59,3.12,2.59,3.00,37558,110059
24.01.2018,2.38,2.60,2.38,2.60,4950,11927
23.01.2018,2.27,2.35,2.27,2.35,70,161
22.01.2018,2.35,2.35,2.35,2.35,25,59
19.01.2018,2.40,2.40,2.35,2.35,405,972
18.01.2018,2.38,2.38,2.31,2.38,722,1671
17.01.2018,2.48,2.48,2.30,2.30,1001,2319
16.01.2018,2.38,2.38,2.38,2.38,1,2
15.01.2018,2.35,2.35,2.35,2.35,2705,6357
12.01.2018,2.48,2.48,2.37,2.37,338,802
11.01.2018,2.48,2.48,2.48,2.48,17,42
10.01.2018,2.48,2.48,2.48,2.48,10,25
09.01.2018,2.42,2.49,2.42,2.48,5113,12527
08.01.2018,2.28,2.49,2.28,2.29,10587,24706
05.01.2018,2.32,2.33,2.32,2.33,800,1859
04.01.2018,2.32,2.35,2.31,2.32,6221,14461
03.01.2018,2.42,2.42,2.40,2.42,456,1099
29.12.2017,2.35,2.50,2.35,2.50,5262,12983
28.12.2017,2.23,2.36,2.21,2.36,1663,3703
27.12.2017,2.36,2.36,2.21,2.25,7270,16364
22.12.2017,2.30,2.31,2.22,2.30,9505,21575
21.12.2017,2.36,2.40,2.33,2.34,9888,23117
20.12.2017,2.49,2.49,2.35,2.39,7986,19189
19.12.2017,2.50,2.50,2.49,2.49,648,1620
18.12.2017,2.54,2.54,2.54,2.54,518,1316
15.12.2017,2.69,2.69,2.60,2.60,2739,7185
14.12.2017,2.60,2.65,2.60,2.65,370,964
13.12.2017,2.60,2.60,2.51,2.60,259,669
12.12.2017,2.71,2.74,2.60,2.66,10932,28803
11.12.2017,2.71,2.71,2.71,2.71,81,220
08.12.2017,2.79,2.79,2.70,2.70,24,65
07.12.2017,2.70,2.78,2.70,2.70,871,2352
06.12.2017,2.79,2.80,2.79,2.80,67,187
05.12.2017,2.70,2.80,2.70,2.80,1252,3426
04.12.2017,2.73,2.80,2.71,2.80,9562,26116
01.12.2017,2.92,2.92,2.73,2.80,7458,20779
30.11.2017,2.97,2.97,2.80,2.93,1002,2807
29.11.2017,2.98,2.98,2.80,2.93,3074,8608
28.11.2017,2.98,2.98,2.80,2.93,132,379
27.11.2017,2.98,2.98,2.98,2.98,20,60
23.11.2017,2.99,2.99,2.90,2.99,1503,4362
22.11.2017,2.90,3.00,2.90,2.99,3382,9851
21.11.2017,3.00,3.00,2.95,3.00,1515,4470
20.11.2017,2.99,3.05,2.85,3.04,4466,13320
17.11.2017,2.97,2.97,2.97,2.97,100,297
16.11.2017,2.88,2.98,2.88,2.97,1688,4972
15.11.2017,2.97,2.97,2.97,2.97,22,65
14.11.2017,2.98,3.07,2.95,2.99,4084,12093
13.11.2017,3.05,3.14,3.04,3.04,8497,26008
10.11.2017,3.00,3.01,2.94,3.00,3118,9310
09.11.2017,2.88,3.00,2.88,3.00,3097,9138
08.11.2017,2.94,2.94,2.94,2.94,22,65
07.11.2017,2.95,2.95,2.94,2.94,22,65
06.11.2017,2.98,2.98,2.95,2.95,503,1484
03.11.2017,2.98,2.98,2.98,2.98,22,66
02.11.2017,2.98,2.98,2.89,2.98,513,1488
31.10.2017,2.98,2.98,2.98,2.98,22,66
30.10.2017,2.98,2.98,2.98,2.98,14,42
27.10.2017,3.00,3.00,2.98,2.98,36,107
26.10.2017,3.00,3.00,2.90,2.95,490,1423
25.10.2017,2.95,2.97,2.90,2.97,3292,9660
24.10.2017,2.95,3.00,2.95,3.00,260,768
23.10.2017,2.98,3.11,2.94,3.03,602,1791
