Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,4.48,4.48,4.48,4.48,1,4
31.10.2018,4.48,4.48,4.04,4.48,2517,10562
30.10.2018,4.48,4.48,4.48,4.48,1,4
29.10.2018,4.48,4.48,4.48,4.48,1,4
26.10.2018,4.48,4.48,4.48,4.48,1,4
25.10.2018,4.46,4.46,4.46,4.46,1,4
24.10.2018,4.48,4.48,4.48,4.48,1,4
23.10.2018,4.48,4.48,4.48,4.48,1,4
22.10.2018,4.48,4.48,4.48,4.48,1,4
19.10.2018,4.48,4.48,4.48,4.48,1,4
18.10.2018,4.48,4.48,4.48,4.48,1,4
17.10.2018,4.48,4.48,4.48,4.48,1,4
16.10.2018,4.48,4.48,4.48,4.48,1,4
15.10.2018,4.48,4.48,4.48,4.48,1,4
12.10.2018,4.48,4.48,4.48,4.48,1,4
11.10.2018,4.48,4.48,4.48,4.48,1,4
10.10.2018,4.40,4.40,4.40,4.40,1,4
09.10.2018,4.40,4.40,4.20,4.40,2352,9921
08.10.2018,4.40,4.40,4.20,4.36,3640,15492
05.10.2018,4.50,4.50,4.50,4.50,1,5
04.10.2018,4.50,4.50,4.50,4.50,1,5
03.10.2018,4.50,4.50,4.42,4.50,426,1883
02.10.2018,4.50,4.50,4.50,4.50,1,5
01.10.2018,4.50,4.50,4.50,4.50,1,5
28.09.2018,4.50,4.50,4.50,4.50,1,5
27.09.2018,4.50,4.50,4.50,4.50,1,5
26.09.2018,4.50,4.50,4.42,4.50,154,681
25.09.2018,4.50,4.50,4.50,4.50,1,5
24.09.2018,4.38,4.50,4.30,4.50,804,3458
21.09.2018,4.50,4.50,4.50,4.50,1,5
20.09.2018,4.50,4.50,4.50,4.50,1,5
19.09.2018,4.50,4.50,4.50,4.50,1,5
18.09.2018,4.50,4.50,4.50,4.50,1,5
17.09.2018,4.50,4.50,4.16,4.50,2632,11092
14.09.2018,4.50,4.50,4.18,4.50,1816,7592
13.09.2018,4.50,4.50,4.50,4.50,1,5
12.09.2018,4.50,4.50,4.18,4.50,235,994
11.09.2018,4.50,4.50,4.50,4.50,1,5
