Date,Open,Max,Min,Close,Volume,TradeSize
24.09.2018,9.20,9.20,9.20,9.20,29,267
21.09.2018,9.20,9.20,9.20,9.20,70,644
06.09.2018,9.20,9.20,9.20,9.20,10,92
17.01.2018,10.00,10.00,10.00,10.00,5,50
12.01.2018,10.00,10.00,10.00,10.00,5,50
27.12.2017,9.50,9.50,9.50,9.50,9,86
14.12.2017,9.70,9.70,9.70,9.70,100,970
13.12.2017,9.70,9.70,9.70,9.70,10,97
08.12.2017,9.50,9.50,9.50,9.50,25,238
07.12.2017,9.50,9.50,9.50,9.50,2,19
24.11.2017,9.50,9.50,9.50,9.50,28,266
13.11.2017,9.90,9.90,9.90,9.90,30,297
31.10.2017,10.04,10.04,10.04,10.04,10,100
30.10.2017,9.70,9.70,9.70,9.70,70,679
29.09.2017,9.99,9.99,9.99,9.99,1,10
20.09.2017,9.40,9.40,9.40,9.40,340,3196
18.09.2017,9.40,9.40,9.40,9.40,90,846
12.09.2017,9.40,9.40,9.40,9.40,200,1880
29.08.2017,9.40,9.40,9.40,9.40,1000,9400
17.07.2017,9.50,9.50,9.50,9.50,88,836
06.07.2017,9.00,9.00,9.00,9.00,4,36
30.05.2017,8.41,8.41,8.41,8.41,7,59
29.05.2017,8.40,8.40,8.40,8.40,45,378
23.05.2017,8.00,8.00,8.00,8.00,5,40
16.05.2017,7.71,7.71,7.71,7.71,10,77
05.05.2017,7.45,7.45,7.45,7.45,5,37
25.04.2017,7.30,7.31,7.30,7.31,53,387
21.04.2017,7.11,7.11,7.11,7.11,5,36
31.03.2017,6.61,6.61,6.61,6.61,20,132
09.03.2017,6.58,6.58,6.58,6.58,17,112
08.03.2017,6.58,6.58,6.58,6.58,150,987
07.03.2017,6.58,6.58,6.58,6.58,200,1316
06.03.2017,6.58,6.59,6.58,6.59,68,448
02.03.2017,7.00,7.00,7.00,7.00,540,3780
01.03.2017,7.46,7.46,7.45,7.45,104,775
09.02.2017,7.95,7.95,7.95,7.95,150,1193
03.02.2017,8.00,8.00,8.00,8.00,430,3440
02.02.2017,7.86,8.00,7.85,8.00,2090,16457
01.02.2017,7.80,7.80,7.80,7.80,50,390
31.01.2017,7.50,7.50,7.50,7.50,30,225
25.01.2017,7.50,7.50,7.50,7.50,50,375
16.01.2017,7.21,7.21,6.90,6.90,100,702
12.01.2017,7.90,7.90,7.25,7.25,276,2002
11.01.2017,7.26,7.26,7.26,7.26,5,36
03.01.2017,7.20,7.20,7.20,7.20,104,749
07.11.2016,6.50,6.50,6.50,6.50,51,332
13.10.2016,5.31,5.31,5.31,5.31,4,21
28.09.2016,5.90,5.90,5.90,5.90,9041,53342
27.09.2016,5.89,5.90,5.89,5.90,1571,9269
12.09.2016,5.60,5.60,5.60,5.60,118,661
31.08.2016,5.42,5.42,5.42,5.42,1,5
25.08.2016,5.86,5.86,5.86,5.86,311,1822
