Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.55,0.60,0.55,0.58,2285,1306
31.10.2018,0.61,0.61,0.61,0.61,9,5
30.10.2018,0.54,0.54,0.54,0.54,103,56
29.10.2018,0.60,0.60,0.55,0.60,18130,9997
25.10.2018,0.61,0.61,0.61,0.61,51,31
24.10.2018,0.59,0.59,0.59,0.59,2000,1180
23.10.2018,0.62,0.62,0.62,0.62,6668,4134
22.10.2018,0.60,0.60,0.60,0.60,133,80
19.10.2018,0.60,0.60,0.60,0.60,11255,6753
18.10.2018,0.58,0.60,0.58,0.60,4467,2621
17.10.2018,0.56,0.56,0.56,0.56,5218,2922
16.10.2018,0.56,0.56,0.56,0.56,3122,1748
15.10.2018,0.51,0.56,0.49,0.55,15674,8266
12.10.2018,0.53,0.53,0.53,0.53,20,11
11.10.2018,0.53,0.58,0.53,0.58,2860,1518
10.10.2018,0.58,0.58,0.58,0.58,300,174
09.10.2018,0.56,0.59,0.54,0.59,7122,3936
05.10.2018,0.61,0.61,0.60,0.60,571,343
04.10.2018,0.56,0.56,0.56,0.56,6,3
03.10.2018,0.61,0.61,0.59,0.59,11511,6801
02.10.2018,0.59,0.59,0.59,0.59,1000,590
26.09.2018,0.58,0.62,0.58,0.62,6379,3793
24.09.2018,0.59,0.59,0.59,0.59,1351,797
19.09.2018,0.54,0.59,0.54,0.59,100,58
18.09.2018,0.62,0.63,0.56,0.58,28939,16523
17.09.2018,0.59,0.62,0.56,0.60,21485,12875
14.09.2018,0.62,0.62,0.56,0.56,18717,11068
13.09.2018,0.60,0.62,0.56,0.56,3627,2176
12.09.2018,0.56,0.60,0.46,0.60,129061,68393
11.09.2018,0.63,0.63,0.56,0.57,5064,2982
10.09.2018,0.61,0.64,0.61,0.64,16050,9822
07.09.2018,0.64,0.67,0.63,0.67,13460,8618
06.09.2018,0.68,0.72,0.62,0.71,28220,18262
03.09.2018,0.68,0.72,0.68,0.72,160,113
31.08.2018,0.73,0.73,0.73,0.73,10000,7300
29.08.2018,0.75,0.75,0.72,0.75,4967,3591
28.08.2018,0.76,0.76,0.76,0.76,370,281
24.08.2018,0.76,0.77,0.76,0.77,1050,799
21.08.2018,0.75,0.77,0.75,0.77,10909,8282
20.08.2018,0.73,0.73,0.73,0.73,41,30
17.08.2018,0.76,0.76,0.76,0.76,2576,1958
14.08.2018,0.75,0.76,0.72,0.76,1281,959
13.08.2018,0.75,0.75,0.75,0.75,208,156
10.08.2018,0.75,0.75,0.75,0.75,500,375
07.08.2018,0.74,0.76,0.74,0.76,3649,2733
06.08.2018,0.71,0.75,0.71,0.75,14601,10609
03.08.2018,0.72,0.72,0.72,0.72,350,252
02.08.2018,0.70,0.70,0.70,0.70,500,350
01.08.2018,0.70,0.72,0.70,0.72,260,183
30.07.2018,0.72,0.72,0.72,0.72,1300,936
24.07.2018,0.68,0.72,0.68,0.72,1017,702
23.07.2018,0.69,0.72,0.66,0.72,3457,2408
20.07.2018,0.65,0.71,0.65,0.71,11541,8192
19.07.2018,0.71,0.71,0.71,0.71,50,36
18.07.2018,0.71,0.73,0.65,0.73,3938,2751
16.07.2018,0.72,0.76,0.71,0.74,5083,3654
12.07.2018,0.77,0.77,0.74,0.77,1760,1324
11.07.2018,0.79,0.79,0.79,0.79,900,711
10.07.2018,0.82,0.85,0.77,0.80,6561,5272
09.07.2018,0.71,0.85,0.71,0.84,37149,28384
06.07.2018,0.72,0.72,0.72,0.72,6,4
04.07.2018,0.72,0.72,0.72,0.72,300,216
03.07.2018,0.65,0.72,0.65,0.72,3731,2626
02.07.2018,0.70,0.72,0.70,0.72,1070,750
29.06.2018,0.64,0.70,0.64,0.70,52168,35375
28.06.2018,0.56,0.64,0.56,0.64,14100,8376
27.06.2018,0.58,0.58,0.55,0.55,22289,12585
26.06.2018,0.60,0.64,0.54,0.57,60950,35561
25.06.2018,0.60,0.60,0.57,0.58,7145,4158
22.06.2018,0.58,0.62,0.58,0.61,10568,6133
21.06.2018,0.58,0.63,0.57,0.58,9551,5802
20.06.2018,0.66,0.66,0.60,0.64,28313,17015
19.06.2018,0.65,0.65,0.62,0.65,4382,2772
18.06.2018,0.64,0.67,0.60,0.67,21260,13729
15.06.2018,0.65,0.65,0.60,0.64,3870,2485
14.06.2018,0.68,0.68,0.60,0.65,14656,9198
