Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,31.00,32.60,28.20,29.80,16581,511851
31.10.2018,31.40,36.80,31.00,31.80,38777,1291983
30.10.2018,24.00,29.80,23.00,29.80,46712,1263034
29.10.2018,24.00,24.00,22.40,23.20,3472,81974
26.10.2018,24.20,26.20,23.40,23.80,7458,182268
25.10.2018,23.80,25.60,23.60,24.40,2434,59834
24.10.2018,25.40,26.80,23.40,25.20,3912,98265
23.10.2018,25.60,27.40,24.00,25.00,5595,143826
22.10.2018,27.80,27.80,25.20,26.40,8172,212950
19.10.2018,27.80,29.60,27.00,27.80,2316,64662
18.10.2018,30.20,30.60,27.80,27.80,1215,34938
17.10.2018,30.00,32.00,29.20,29.80,2517,75707
16.10.2018,29.40,30.00,28.40,29.80,2154,63673
15.10.2018,30.00,30.00,27.00,29.00,2772,77511
12.10.2018,30.20,32.80,28.60,30.00,5761,175195
11.10.2018,28.00,30.40,26.60,30.00,5568,158763
10.10.2018,31.40,31.40,29.20,29.20,1195,35954
09.10.2018,31.40,31.40,28.40,31.40,1827,54421
08.10.2018,33.60,33.60,30.60,31.00,3495,111744
05.10.2018,33.00,35.00,32.40,33.00,1279,42441
04.10.2018,34.80,36.20,34.00,34.00,3023,105891
03.10.2018,33.80,35.00,32.40,34.60,3674,122900
02.10.2018,36.00,37.20,33.00,34.00,5972,203238
01.10.2018,39.40,39.40,35.60,35.60,6110,224094
28.09.2018,40.20,41.60,37.60,38.00,4560,178730
27.09.2018,36.00,41.60,33.00,40.00,15615,595008
26.09.2018,36.60,38.00,35.20,35.20,3307,119699
25.09.2018,35.00,38.40,33.00,36.60,8650,317444
24.09.2018,38.00,41.80,34.40,35.00,11958,443773
21.09.2018,42.00,50.00,37.60,38.80,43430,1945165
20.09.2018,34.00,40.00,32.20,40.00,35919,1315528
19.09.2018,22.00,27.60,21.40,27.60,12603,315455
18.09.2018,23.20,23.80,21.00,21.00,22410,484604
17.09.2018,25.00,25.00,23.00,24.20,1564,37523
14.09.2018,25.40,27.40,23.20,24.60,11118,275290
13.09.2018,28.20,28.20,25.40,25.40,12838,334335
12.09.2018,29.40,32.20,27.20,28.60,9676,279918
11.09.2018,29.00,29.60,28.40,29.60,772,22120
10.09.2018,30.20,30.20,28.00,29.00,965,27517
07.09.2018,32.00,32.20,29.60,30.00,2413,76381
06.09.2018,35.00,35.00,31.60,32.00,1230,39791
05.09.2018,34.20,35.60,31.20,33.20,1310,44505
04.09.2018,42.00,42.00,34.20,34.20,2329,86563
03.09.2018,46.20,46.20,40.00,42.00,1868,79285
31.08.2018,43.00,47.00,43.00,44.00,11189,507870
30.08.2018,44.00,44.00,42.60,42.60,572,24766
29.08.2018,44.40,44.40,43.00,44.00,509,22456
28.08.2018,44.00,45.00,42.80,44.40,1432,62671
27.08.2018,43.00,47.00,42.80,44.00,938,41058
24.08.2018,44.60,44.60,42.00,43.00,190,8112
23.08.2018,46.40,46.40,43.00,44.80,51,2198
22.08.2018,44.00,44.60,43.00,44.60,174,7646
21.08.2018,43.80,45.00,43.20,43.20,1153,51104
20.08.2018,44.80,44.80,42.40,43.80,194,8367
17.08.2018,44.80,44.80,43.00,44.20,535,23615
16.08.2018,44.40,44.40,41.20,43.20,326,13996
14.08.2018,44.20,46.40,43.00,44.60,1099,49104
13.08.2018,44.00,45.20,43.00,44.00,119,5224
10.08.2018,48.00,48.00,43.00,43.00,133,5787
09.08.2018,48.80,48.80,44.80,45.00,561,25425
08.08.2018,48.80,48.80,46.20,47.20,163,7592
