Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,3.80,3.80,3.80,3.80,10,38
31.10.2018,3.80,3.80,3.80,3.80,10,38
30.10.2018,3.80,3.80,3.80,3.80,10,38
29.10.2018,3.80,3.80,3.80,3.80,10,38
26.10.2018,3.80,3.80,3.80,3.80,10,38
25.10.2018,3.80,3.80,3.80,3.80,4,15
24.10.2018,3.80,3.80,3.50,3.80,2672,9433
23.10.2018,3.80,3.80,3.80,3.80,3,11
22.10.2018,3.61,3.80,3.61,3.80,15,55
19.10.2018,3.61,3.61,3.61,3.61,10,36
18.10.2018,3.61,3.61,3.61,3.61,10,36
17.10.2018,3.61,3.61,3.61,3.61,2081,7512
16.10.2018,3.75,3.75,3.75,3.75,20,75
15.10.2018,3.75,3.75,3.75,3.75,100,375
12.10.2018,3.58,3.62,3.50,3.50,3064,10951
11.10.2018,3.65,3.65,3.58,3.58,2980,10737
10.10.2018,3.70,3.70,3.58,3.58,3200,11816
09.10.2018,3.98,3.98,3.82,3.98,3420,13132
08.10.2018,3.74,3.90,3.73,3.90,14940,57331
05.10.2018,3.70,3.74,3.56,3.74,4883,17640
04.10.2018,3.70,3.70,3.55,3.70,2225,7909
03.10.2018,3.70,3.70,3.55,3.70,2850,10158
02.10.2018,3.71,3.71,3.55,3.71,4030,14404
01.10.2018,3.71,3.71,3.56,3.71,2030,7265
28.09.2018,3.60,3.71,3.55,3.71,18171,65040
27.09.2018,3.83,3.83,3.50,3.75,460,1672
26.09.2018,3.70,3.89,3.70,3.87,1290,4841
25.09.2018,3.69,3.69,3.69,3.69,238,878
24.09.2018,3.69,3.69,3.46,3.69,2312,8012
21.09.2018,3.01,3.70,3.01,3.70,38359,127064
20.09.2018,3.01,3.01,3.01,3.01,500,1505
19.09.2018,3.18,3.24,3.18,3.24,20,64
18.09.2018,3.20,3.20,3.20,3.20,300,960
17.09.2018,3.19,3.19,3.19,3.19,500,1595
14.09.2018,3.21,3.21,2.90,3.18,1031,3273
13.09.2018,3.21,3.21,3.21,3.21,2500,8025
12.09.2018,3.02,3.20,3.00,3.19,1106,3503
11.09.2018,3.24,3.24,3.02,3.02,2523,7627
10.09.2018,3.25,3.25,3.24,3.24,3214,10438
07.09.2018,3.39,3.39,3.06,3.29,10590,34344
06.09.2018,3.52,3.60,3.39,3.39,2267,7781
05.09.2018,3.75,3.78,3.40,3.40,22812,79258
04.09.2018,3.92,3.92,3.90,3.90,309,1206
03.09.2018,3.88,3.88,3.88,3.88,330,1280
31.08.2018,3.90,3.90,3.88,3.88,1230,4792
30.08.2018,3.98,3.98,3.80,3.92,2632,10009
29.08.2018,4.00,4.00,3.89,3.93,780,3041
28.08.2018,4.00,4.06,4.00,4.06,20,81
27.08.2018,4.00,4.06,4.00,4.06,20,81
24.08.2018,3.99,4.00,3.99,4.00,1780,7117
23.08.2018,3.99,3.99,3.99,3.99,10,40
22.08.2018,3.95,4.00,3.82,3.99,3801,14782
21.08.2018,4.09,4.09,4.00,4.09,370,1482
20.08.2018,4.09,4.09,4.09,4.09,220,900
17.08.2018,4.10,4.12,4.10,4.12,20,82
16.08.2018,4.12,4.12,4.12,4.12,10,41
14.08.2018,4.12,4.12,4.12,4.12,10,41
13.08.2018,4.13,4.13,3.97,4.12,75,304
