Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,24.40,24.40,23.80,23.80,269,6466
31.10.2018,23.10,23.90,23.10,23.90,652,15234
30.10.2018,22.00,23.00,21.00,23.00,6855,148240
29.10.2018,23.80,23.80,22.90,23.00,232,5345
26.10.2018,23.80,23.80,22.10,23.00,830,19108
25.10.2018,24.50,24.50,23.90,23.90,18,432
24.10.2018,24.00,24.50,24.00,24.50,300,7201
23.10.2018,24.30,24.60,23.80,24.60,770,18711
22.10.2018,23.00,25.00,23.00,24.60,1540,36212
19.10.2018,21.00,23.00,20.10,23.00,6154,129243
18.10.2018,21.10,21.10,21.10,21.10,1,21
17.10.2018,21.10,21.10,20.70,21.10,89,1867
16.10.2018,21.00,21.20,20.40,21.10,1292,26486
15.10.2018,20.80,21.00,20.80,21.00,495,10323
12.10.2018,20.60,21.10,20.60,21.00,1079,22503
11.10.2018,20.10,21.00,20.00,20.50,10195,211633
10.10.2018,20.30,21.20,20.30,21.10,403,8188
09.10.2018,20.60,21.40,20.50,20.50,4692,98081
08.10.2018,20.10,21.20,20.00,21.20,4027,81222
05.10.2018,20.10,20.10,20.00,20.00,52,1040
04.10.2018,20.20,20.70,19.80,20.10,904,18155
03.10.2018,21.30,21.30,20.50,21.20,302,6203
02.10.2018,20.50,21.30,20.20,21.00,3853,79750
01.10.2018,19.40,20.60,19.40,20.60,2423,48444
28.09.2018,19.05,20.60,18.80,19.15,11359,223562
27.09.2018,19.10,19.10,17.80,19.10,7322,137610
26.09.2018,19.10,19.10,19.10,19.10,2,38
25.09.2018,19.10,19.10,18.70,19.10,162,3046
24.09.2018,19.05,19.10,19.05,19.10,151,2880
21.09.2018,18.80,19.10,18.80,19.05,890,16844
20.09.2018,19.00,19.10,18.50,19.10,302,5679
19.09.2018,19.10,19.10,19.00,19.00,255,4855
18.09.2018,19.10,19.10,19.00,19.10,175,3331
17.09.2018,19.10,19.10,19.10,19.10,695,13275
14.09.2018,19.05,19.15,19.05,19.15,980,18697
13.09.2018,19.10,19.10,19.10,19.10,2,38
12.09.2018,19.05,19.10,19.05,19.10,102,1943
11.09.2018,19.10,19.10,19.10,19.10,2,38
10.09.2018,18.50,19.40,18.50,19.15,568,10558
07.09.2018,18.60,18.60,18.60,18.60,50,930
06.09.2018,19.40,19.40,18.30,18.80,1193,22115
05.09.2018,18.85,19.60,18.60,19.50,310,5876
04.09.2018,19.60,19.60,18.40,19.00,767,14435
03.09.2018,19.00,19.80,19.00,19.60,503,9596
31.08.2018,19.05,19.10,18.60,19.10,81,1522
30.08.2018,19.00,19.90,18.80,18.80,1283,24456
29.08.2018,19.90,19.90,18.30,19.05,1540,29312
28.08.2018,20.60,21.20,19.70,19.90,5416,110497
27.08.2018,19.30,21.10,19.30,20.10,1758,34432
24.08.2018,19.30,19.30,19.00,19.30,966,18508
23.08.2018,19.10,19.30,19.10,19.30,199,3807
22.08.2018,19.25,19.25,18.80,19.10,1143,21643
21.08.2018,19.30,19.30,19.00,19.00,561,10678
20.08.2018,19.30,19.30,19.15,19.30,325,6237
17.08.2018,19.30,19.30,19.30,19.30,105,2027
16.08.2018,19.30,19.30,19.30,19.30,111,2142
14.08.2018,19.30,19.30,19.30,19.30,4210,81253
13.08.2018,19.30,19.30,19.30,19.30,2212,42692
10.08.2018,19.15,19.30,19.15,19.30,6179,119107
09.08.2018,19.50,19.50,19.20,19.20,5161,100556
08.08.2018,19.30,19.35,19.30,19.35,535,10330
07.08.2018,19.30,19.30,19.00,19.30,4239,81371
06.08.2018,19.40,19.40,19.00,19.30,143,2722
03.08.2018,19.35,19.35,18.85,19.35,1436,27585
02.08.2018,19.50,19.50,18.80,18.80,2329,44970
01.08.2018,19.90,19.90,19.05,19.50,1217,23682
31.07.2018,18.95,19.40,18.95,19.40,989,19122
30.07.2018,19.40,19.40,19.30,19.40,1303,25149
27.07.2018,18.95,19.25,18.75,19.25,15040,282157
26.07.2018,19.00,19.00,18.55,19.00,296,5529
25.07.2018,19.40,19.40,19.00,19.30,177,3366
24.07.2018,19.40,19.40,19.35,19.40,54,1045
23.07.2018,19.35,19.40,19.35,19.40,777,15054
20.07.2018,19.40,19.40,19.05,19.40,643,12298
19.07.2018,19.40,19.40,19.30,19.40,183,3549
18.07.2018,19.50,19.50,19.40,19.40,1007,19536
17.07.2018,19.50,19.50,19.40,19.50,6607,128478
16.07.2018,19.50,19.50,19.05,19.50,5008,97543
13.07.2018,19.50,20.10,19.00,19.50,4330,85288
12.07.2018,18.90,19.50,17.90,19.50,6030,112402
11.07.2018,17.25,18.80,16.55,18.70,14849,257241
10.07.2018,17.25,17.25,17.25,17.25,1,17
09.07.2018,16.95,17.50,16.75,16.75,1009,17110
06.07.2018,17.00,17.00,17.00,17.00,6,102
05.07.2018,16.80,17.20,16.50,17.00,8312,140156
04.07.2018,16.80,17.05,16.80,17.05,17053,290716
03.07.2018,16.80,16.80,16.80,16.80,60,1008
02.07.2018,16.80,16.80,16.75,16.75,115,1930
29.06.2018,16.80,16.80,16.15,16.75,583,9737
28.06.2018,16.80,16.80,16.30,16.75,99,1615
27.06.2018,16.80,16.80,16.70,16.70,204,3415
26.06.2018,17.00,17.00,16.95,16.95,1496,25358
25.06.2018,17.50,17.50,17.00,17.00,629,10694
22.06.2018,17.50,17.50,16.80,17.50,714,12131
21.06.2018,17.50,17.50,16.80,17.20,7,119
20.06.2018,16.60,17.50,16.60,17.05,737,12344
19.06.2018,17.05,17.05,16.40,17.00,768,12768
18.06.2018,17.05,17.05,17.05,17.05,1517,25865
15.06.2018,17.25,17.25,17.00,17.05,210,3580
14.06.2018,17.00,17.00,17.00,17.00,161,2737
13.06.2018,17.00,17.05,17.00,17.05,389,6627
12.06.2018,17.60,17.60,17.00,17.15,356,6083
11.06.2018,17.25,17.30,16.60,17.30,415,7053
08.06.2018,17.20,17.20,16.70,17.20,1944,33134
07.06.2018,17.20,17.20,17.20,17.20,1,17
06.06.2018,17.00,17.75,16.95,16.95,1747,30105
05.06.2018,16.80,17.10,16.80,17.10,32,538
04.06.2018,17.10,17.30,16.80,17.30,1899,32403
01.06.2018,16.15,17.80,15.90,17.80,2774,48228
30.05.2018,16.15,16.20,15.15,16.20,1462,22781
29.05.2018,16.90,16.90,16.25,16.35,1933,31656
28.05.2018,16.30,16.80,16.25,16.30,1979,32691
25.05.2018,17.30,17.30,16.35,16.35,1342,22194
24.05.2018,17.30,17.30,16.85,17.30,202,3428
23.05.2018,17.60,17.60,16.80,17.20,1140,19346
22.05.2018,16.55,17.05,16.55,17.05,130,2178
21.05.2018,17.00,17.00,16.70,17.00,1490,25153
18.05.2018,17.00,17.00,16.40,16.80,17,280
17.05.2018,16.40,16.40,16.40,16.40,134,2198
16.05.2018,17.40,17.40,16.20,16.35,741,12299
15.05.2018,16.60,16.85,16.60,16.85,206,3421
14.05.2018,17.35,17.35,16.70,16.75,1239,20783
11.05.2018,17.40,17.45,16.55,17.40,2870,49057
10.05.2018,17.15,17.20,16.60,17.15,1208,20700
09.05.2018,17.15,17.15,17.15,17.15,1,17
08.05.2018,17.20,17.20,17.00,17.10,261,4460
07.05.2018,17.20,17.20,17.00,17.00,96,1634
04.05.2018,17.45,18.15,16.60,17.20,3546,61671
02.05.2018,15.00,16.50,14.95,16.50,3283,49909
30.04.2018,15.00,15.60,14.90,14.90,1542,23276
27.04.2018,14.95,15.00,14.90,15.00,248,3697
26.04.2018,14.90,14.95,14.50,14.95,861,12697
25.04.2018,14.90,14.90,14.80,14.90,121,1791
24.04.2018,15.00,15.00,14.30,14.80,962,14126
23.04.2018,14.85,15.20,14.85,15.00,501,7473
20.04.2018,15.40,15.40,14.80,14.90,952,14212
19.04.2018,15.90,15.90,15.00,15.40,4600,70066
18.04.2018,15.60,15.60,15.35,15.60,3539,54918
17.04.2018,16.00,16.00,15.45,15.75,856,13305
16.04.2018,15.40,16.00,15.40,16.00,1467,22592
13.04.2018,16.00,16.05,15.30,15.40,2421,38041
12.04.2018,16.00,16.00,16.00,16.00,2,32
11.04.2018,15.50,16.70,15.50,16.00,685,10806
10.04.2018,15.50,15.75,15.40,15.75,296,4578
09.04.2018,16.00,16.00,15.50,15.50,1025,16047
06.04.2018,16.50,16.50,15.50,16.00,1884,29804
05.04.2018,16.20,16.20,15.85,16.00,717,11438
04.04.2018,16.50,16.50,15.50,16.40,1363,21624
03.04.2018,16.60,16.60,16.25,16.50,1265,20906
29.03.2018,16.50,16.50,16.40,16.50,531,8754
28.03.2018,16.55,16.55,16.55,16.55,302,4998
27.03.2018,16.80,16.80,16.55,16.55,1316,21781
26.03.2018,17.25,17.30,16.35,16.80,4634,77993
23.03.2018,16.80,16.85,16.50,16.85,426,7098
22.03.2018,16.80,16.80,16.80,16.80,2,34
