Date,Open,Max,Min,Close,Volume,TradeSize
31.10.2018,15.00,15.00,15.00,15.00,125,1875
29.10.2018,14.50,15.00,14.50,15.00,1050,15600
25.10.2018,15.00,15.20,15.00,15.20,20,302
19.10.2018,15.00,15.00,15.00,15.00,195,2925
18.10.2018,14.50,15.00,14.50,15.00,2130,31185
16.10.2018,14.40,15.00,14.40,15.00,805,12012
11.10.2018,14.30,14.80,14.30,14.80,510,7518
10.10.2018,14.50,14.50,14.50,14.50,10,145
09.10.2018,14.80,14.80,14.80,14.80,700,10360
08.10.2018,14.50,14.80,14.50,14.80,3520,51237
03.10.2018,14.50,15.00,14.50,15.00,1170,17497
02.10.2018,14.70,14.70,14.70,14.70,10,147
14.09.2018,15.00,15.00,15.00,15.00,100,1500
13.09.2018,15.40,15.40,15.00,15.00,17920,268996
12.09.2018,17.30,17.30,15.60,15.60,20010,314746
10.09.2018,16.40,16.40,16.40,16.40,470,7708
07.09.2018,16.40,16.40,15.80,15.80,790,12897
06.09.2018,16.50,16.50,16.50,16.50,300,4950
05.09.2018,16.90,16.90,16.90,16.90,350,5915
03.09.2018,17.00,17.00,16.60,16.60,370,6146
31.08.2018,16.50,17.30,16.50,17.30,6927,119373
30.08.2018,16.60,16.60,16.60,16.60,215,3569
24.08.2018,16.70,17.20,16.60,17.20,420,7161
23.08.2018,17.10,17.10,17.10,17.10,945,16160
22.08.2018,17.00,17.60,17.00,17.60,496,8702
17.08.2018,16.80,16.80,16.80,16.80,8,134
07.08.2018,17.00,17.00,16.80,16.80,230,3870
03.08.2018,17.00,17.00,17.00,17.00,30,510
02.08.2018,16.90,16.90,16.90,16.90,265,4479
01.08.2018,16.80,16.80,16.80,16.80,11,185
31.07.2018,16.80,16.80,16.80,16.80,140,2352
30.07.2018,16.90,16.90,16.90,16.90,60,1014
27.07.2018,17.00,17.00,16.90,16.90,260,4414
19.07.2018,17.50,17.60,17.50,17.60,100,1754
17.07.2018,17.50,17.50,17.50,17.50,1,18
16.07.2018,17.60,17.60,16.80,16.80,297,5005
11.07.2018,16.90,17.40,16.60,17.40,1848,31426
05.07.2018,17.60,17.60,17.60,17.60,16,282
02.07.2018,17.30,17.30,17.30,17.30,640,11072
29.06.2018,17.30,17.30,17.30,17.30,89,1540
28.06.2018,17.70,17.70,17.70,17.70,1,18
27.06.2018,17.30,17.30,17.30,17.30,59,1021
26.06.2018,16.50,16.80,16.50,16.80,930,15489
22.06.2018,16.30,17.20,16.30,17.20,1850,31575
18.06.2018,15.80,16.80,15.80,16.80,1290,21023
13.06.2018,16.50,16.50,16.50,16.50,50,825
08.06.2018,16.50,16.50,16.50,16.50,24,396
06.06.2018,15.60,16.50,15.60,16.50,1361,22213
01.06.2018,16.10,16.40,15.40,16.40,1330,21311
28.05.2018,16.70,16.70,16.00,16.00,441,7060
25.05.2018,16.10,16.20,15.00,15.20,24262,374653
24.05.2018,16.70,17.00,15.30,17.00,6838,112046
23.05.2018,17.30,17.40,17.30,17.40,905,15702
22.05.2018,18.00,18.00,18.00,18.00,1,18
18.05.2018,18.00,18.00,18.00,18.00,1,18
17.05.2018,17.60,17.60,17.60,17.60,85,1496
15.05.2018,17.60,17.60,17.60,17.60,118,2077
14.05.2018,17.60,17.70,17.60,17.60,560,9882
11.05.2018,16.70,18.00,16.70,18.00,708,12393
08.05.2018,17.50,17.50,17.50,17.50,1,18
07.05.2018,16.40,17.20,16.40,17.20,500,8574
27.04.2018,16.80,17.00,16.20,17.00,1050,17699
25.04.2018,16.70,17.30,16.70,17.30,643,11002
24.04.2018,17.40,17.40,17.40,17.40,17,296
19.04.2018,16.70,17.40,16.70,17.40,463,8046
12.04.2018,17.50,17.50,17.50,17.50,1,18
11.04.2018,16.20,17.10,16.20,17.10,1243,20782
10.04.2018,17.40,17.50,16.80,16.80,476,7998
09.04.2018,17.00,17.10,16.80,16.80,1128,19209
06.04.2018,16.90,17.70,16.90,17.70,9289,158243
05.04.2018,17.50,17.50,17.50,17.50,520,9100
03.04.2018,18.30,18.30,18.30,18.30,2,37
29.03.2018,17.10,17.40,17.00,17.40,2477,42762
27.03.2018,17.00,17.80,17.00,17.80,433,7705
23.03.2018,17.00,17.70,17.00,17.70,1200,20953
22.03.2018,17.50,17.50,17.50,17.50,1,18
20.03.2018,17.00,17.00,17.00,17.00,30,510
19.03.2018,17.50,17.50,17.50,17.50,1,18
16.03.2018,17.30,17.30,17.30,17.30,311,5380
12.03.2018,17.30,18.00,17.30,18.00,516,9277
28.02.2018,18.10,18.10,18.10,18.10,550,9955
27.02.2018,17.60,18.10,17.30,18.10,6841,120003
26.02.2018,17.30,17.30,17.30,17.30,4,69
22.02.2018,16.50,17.50,16.20,17.50,2244,38262
15.02.2018,16.70,16.70,16.70,16.70,460,7682
14.02.2018,16.70,16.70,16.70,16.70,85,1420
12.02.2018,17.20,17.20,17.20,17.20,21,361
07.02.2018,16.70,16.70,16.70,16.70,100,1670
06.02.2018,16.50,16.70,15.90,16.70,1189,19555
05.02.2018,17.00,17.00,17.00,17.00,13,221
02.02.2018,17.00,17.00,17.00,17.00,15,255
30.01.2018,17.10,17.20,16.60,17.00,3590,61119
25.01.2018,17.70,17.70,17.70,17.70,1,18
24.01.2018,17.40,17.40,17.40,17.40,100,1740
22.01.2018,17.90,17.90,17.50,17.50,820,14530
19.01.2018,17.80,17.80,17.80,17.80,125,2225
17.01.2018,18.00,18.00,17.90,17.90,800,14350
16.01.2018,17.50,18.00,17.50,18.00,1530,27331
15.01.2018,17.70,17.70,17.70,17.70,14,248
05.01.2018,17.00,17.70,17.00,17.70,1532,26644
03.01.2018,17.70,17.70,16.70,17.50,1833,31174
28.12.2017,17.50,17.50,17.50,17.50,5,88
27.12.2017,16.60,17.25,16.60,17.25,100,1693
22.12.2017,16.90,17.30,16.20,17.30,967,16537
21.12.2017,16.90,17.30,16.90,17.30,392,6657
18.12.2017,17.40,17.40,17.40,17.40,2000,34800
15.12.2017,17.50,17.50,17.40,17.40,128,2239
14.12.2017,17.39,17.39,17.39,17.39,47,817
13.12.2017,17.68,17.68,17.50,17.50,54,945
12.12.2017,17.15,17.50,16.70,17.50,2916,50863
11.12.2017,17.44,17.50,17.44,17.50,260,4538
07.12.2017,17.67,17.79,17.67,17.79,6,106
06.12.2017,16.50,17.50,16.50,17.50,2430,41775
05.12.2017,17.68,17.68,17.50,17.50,1734,30571
04.12.2017,16.30,17.25,16.30,17.25,2000,33348
01.12.2017,15.70,16.42,15.70,16.42,66,1051
27.11.2017,15.50,16.42,15.50,16.42,711,11496
24.11.2017,16.00,16.00,15.99,16.00,180,2880
22.11.2017,15.70,16.45,15.70,16.45,2300,36780
21.11.2017,16.00,16.68,16.00,16.68,1084,17513
20.11.2017,16.00,16.00,16.00,16.00,430,6880
16.11.2017,16.00,16.00,16.00,16.00,500,8000
15.11.2017,16.05,16.47,15.40,16.47,3220,51624
14.11.2017,16.79,16.79,16.30,16.68,808,13317
13.11.2017,17.01,17.01,17.00,17.00,462,7855
10.11.2017,17.50,17.50,17.50,17.50,20,350
08.11.2017,17.70,17.70,17.50,17.50,402,7045
07.11.2017,17.68,17.68,17.01,17.01,102,1758
06.11.2017,17.68,17.68,17.68,17.68,34,601
02.11.2017,17.79,17.79,17.79,17.79,140,2491
25.10.2017,17.49,17.49,17.49,17.49,30,525
19.10.2017,17.50,17.50,17.50,17.50,460,8050
17.10.2017,17.52,18.35,17.52,18.35,292,5320
13.10.2017,17.70,18.36,17.00,18.36,1022,18136
12.10.2017,17.58,18.39,17.58,18.39,501,9204
11.10.2017,18.12,18.12,18.10,18.10,380,6879
09.10.2017,18.12,18.12,18.12,18.12,1,18
06.10.2017,18.40,18.40,18.40,18.40,20,368
03.10.2017,18.31,18.50,18.30,18.50,434,8010
02.10.2017,18.50,18.96,18.50,18.96,816,15320
29.09.2017,18.31,18.97,18.30,18.97,603,11282
28.09.2017,18.50,18.97,18.50,18.97,353,6544
25.09.2017,18.50,19.00,18.50,19.00,785,14767
22.09.2017,18.30,19.00,18.30,19.00,746,14001
21.09.2017,18.40,18.40,18.30,18.30,326,5982
20.09.2017,19.00,19.00,19.00,19.00,60,1140
19.09.2017,18.31,18.99,18.31,18.99,730,13616
18.09.2017,18.30,19.00,18.30,19.00,712,13310
15.09.2017,18.15,18.99,18.15,18.99,555,10167
13.09.2017,18.11,19.50,18.11,19.50,650,12516
12.09.2017,19.20,19.99,18.12,19.50,1305,25243
11.09.2017,19.50,19.50,19.50,19.50,150,2925
08.09.2017,19.21,19.99,19.21,19.99,675,13359
05.09.2017,19.21,20.00,19.20,20.00,428,8427
04.09.2017,20.00,20.00,20.00,20.00,2,40
01.09.2017,20.00,20.00,20.00,20.00,200,4000
31.08.2017,19.20,20.30,19.20,20.30,1062,21000
30.08.2017,19.20,19.20,19.20,19.20,211,4051
29.08.2017,19.21,19.21,19.20,19.20,255,4896
24.08.2017,19.50,19.50,19.50,19.50,45,878
23.08.2017,19.95,19.95,19.95,19.95,208,4150
