Date,Open,Max,Min,Close,Volume,TradeSize
04.05.2017,0.06,0.06,0.06,0.06,3000,180
02.05.2017,0.05,0.06,0.05,0.06,185348,10171
28.04.2017,0.06,0.06,0.06,0.06,17942,1077
27.04.2017,0.05,0.05,0.05,0.05,79114,3956
26.04.2017,0.06,0.06,0.06,0.06,21466,1288
25.04.2017,0.06,0.06,0.05,0.05,109615,6576
24.04.2017,0.06,0.06,0.06,0.06,301331,18080
21.04.2017,0.06,0.06,0.06,0.06,651397,39084
20.04.2017,0.06,0.06,0.06,0.06,303074,18184
19.04.2017,0.07,0.07,0.07,0.07,19768,1384
18.04.2017,0.07,0.07,0.06,0.06,19102,1281
13.04.2017,0.07,0.07,0.07,0.07,18223,1276
12.04.2017,0.07,0.07,0.06,0.06,22575,1510
11.04.2017,0.07,0.07,0.07,0.07,50260,3518
10.04.2017,0.07,0.07,0.07,0.07,193757,13563
07.04.2017,0.07,0.07,0.07,0.07,151101,10577
06.04.2017,0.06,0.06,0.06,0.06,22720,1363
05.04.2017,0.06,0.06,0.06,0.06,2000,120
04.04.2017,0.06,0.06,0.06,0.06,58675,3521
03.04.2017,0.06,0.06,0.05,0.05,109468,5994
31.03.2017,0.06,0.06,0.06,0.06,17440,1046
30.03.2017,0.06,0.06,0.06,0.06,110075,6605
29.03.2017,0.06,0.06,0.06,0.06,20804,1248
28.03.2017,0.07,0.07,0.06,0.06,118840,8086
27.03.2017,0.06,0.06,0.06,0.06,123300,7398
24.03.2017,0.06,0.06,0.06,0.06,218928,13136
23.03.2017,0.06,0.06,0.06,0.06,345088,20705
22.03.2017,0.07,0.07,0.07,0.07,260990,18269
21.03.2017,0.07,0.07,0.07,0.07,112886,7902
20.03.2017,0.07,0.07,0.07,0.07,178810,12517
17.03.2017,0.07,0.07,0.07,0.07,20114,1408
16.03.2017,0.07,0.07,0.07,0.07,72398,5068
15.03.2017,0.06,0.07,0.06,0.07,140848,8925
14.03.2017,0.07,0.07,0.07,0.07,304720,21330
13.03.2017,0.06,0.07,0.06,0.07,1298685,79803
10.03.2017,0.07,0.07,0.07,0.07,2292030,160442
09.03.2017,0.09,0.09,0.07,0.07,3152907,240676
08.03.2017,0.13,0.13,0.13,0.13,1122219,145888
07.03.2017,0.12,0.14,0.12,0.14,2740366,362064
06.03.2017,0.08,0.10,0.08,0.10,1420295,121221
03.03.2017,0.06,0.06,0.06,0.06,3477595,208656
02.03.2017,0.05,0.05,0.05,0.05,819239,40962
01.03.2017,0.05,0.05,0.05,0.05,1041239,52062
28.02.2017,0.04,0.04,0.04,0.04,940314,37613
27.02.2017,0.04,0.04,0.04,0.04,2802561,112102
24.02.2017,0.04,0.05,0.04,0.05,87082,4035
23.02.2017,0.05,0.05,0.04,0.04,36270,1651
22.02.2017,0.05,0.05,0.05,0.05,121100,6055
21.02.2017,0.05,0.05,0.04,0.04,15792,757
20.02.2017,0.05,0.05,0.05,0.05,75560,3778
17.02.2017,0.05,0.05,0.04,0.04,13146,644
16.02.2017,0.05,0.05,0.05,0.05,512525,25626
15.02.2017,0.05,0.05,0.05,0.05,103408,5170
14.02.2017,0.05,0.05,0.05,0.05,102272,5114
13.02.2017,0.05,0.05,0.05,0.05,1164438,58222
10.02.2017,0.05,0.05,0.05,0.05,20000,1000
09.02.2017,0.06,0.06,0.06,0.06,17830,1070
08.02.2017,0.05,0.06,0.05,0.06,176315,9064
07.02.2017,0.05,0.05,0.05,0.05,20875,1044
06.02.2017,0.05,0.06,0.05,0.06,25546,1293
03.02.2017,0.06,0.06,0.05,0.05,90000,4800
02.02.2017,0.05,0.06,0.05,0.06,9300,550
01.02.2017,0.05,0.05,0.05,0.05,55426,2771
31.01.2017,0.05,0.05,0.05,0.05,5672,284
30.01.2017,0.05,0.06,0.05,0.06,21715,1246
27.01.2017,0.05,0.05,0.05,0.05,510470,25524
26.01.2017,0.06,0.06,0.05,0.05,26918,1538
25.01.2017,0.06,0.06,0.06,0.06,30192,1812
24.01.2017,0.05,0.05,0.05,0.05,101469,5073
23.01.2017,0.06,0.06,0.05,0.05,41843,2478
20.01.2017,0.06,0.06,0.06,0.06,273071,16384
19.01.2017,0.05,0.06,0.05,0.06,166516,8956
18.01.2017,0.05,0.05,0.05,0.05,301822,15091
17.01.2017,0.05,0.05,0.05,0.05,157497,7875
16.01.2017,0.05,0.05,0.05,0.05,258116,12906
13.01.2017,0.05,0.05,0.05,0.05,191334,9567
12.01.2017,0.04,0.04,0.04,0.04,305973,12239
11.01.2017,0.04,0.04,0.04,0.04,75540,3022
10.01.2017,0.04,0.04,0.04,0.04,174046,6962
09.01.2017,0.04,0.04,0.04,0.04,507795,20312
04.11.2016,0.04,0.05,0.04,0.05,162693,6797
30.06.2015,0.04,0.04,0.04,0.04,32900,1316
29.06.2015,0.04,0.04,0.04,0.04,295347,11814
26.06.2015,0.05,0.05,0.05,0.05,31980,1599
25.06.2015,0.05,0.05,0.05,0.05,2232,112
24.06.2015,0.06,0.06,0.05,0.05,253600,13680
23.06.2015,0.05,0.05,0.05,0.05,132377,6619
22.06.2015,0.05,0.05,0.05,0.05,220000,11000
19.06.2015,0.04,0.05,0.04,0.05,20465,829
18.06.2015,0.03,0.04,0.03,0.04,106732,4159
17.06.2015,0.04,0.04,0.03,0.03,26582,889
16.06.2015,0.04,0.04,0.04,0.04,39958,1598
15.06.2015,0.04,0.04,0.04,0.04,130917,5237
12.06.2015,0.04,0.04,0.04,0.04,108237,4329
11.06.2015,0.05,0.05,0.05,0.05,69580,3479
10.06.2015,0.04,0.04,0.04,0.04,69489,2780
09.06.2015,0.04,0.04,0.04,0.04,206400,8256
08.06.2015,0.04,0.04,0.04,0.04,81190,3248
