Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,47.60,47.70,47.60,47.70,101,4814
31.10.2018,47.60,47.60,47.60,47.60,1,48
30.10.2018,47.60,47.60,45.60,45.60,21,960
29.10.2018,47.60,47.60,47.60,47.60,1,48
26.10.2018,47.60,47.60,47.60,47.60,1,48
25.10.2018,47.60,47.60,47.60,47.60,1,48
24.10.2018,48.10,48.10,48.10,48.10,1,48
23.10.2018,48.10,48.10,46.00,46.00,151,6948
22.10.2018,48.10,48.10,48.10,48.10,1,48
19.10.2018,47.80,47.80,47.80,47.80,1,48
18.10.2018,48.10,48.10,48.10,48.10,1,48
17.10.2018,46.60,46.60,46.60,46.60,20,932
16.10.2018,47.60,47.60,46.60,46.60,81,3776
15.10.2018,47.80,47.80,46.10,46.50,22,1024
12.10.2018,47.90,47.90,46.00,46.00,21,968
11.10.2018,46.60,48.40,46.00,47.90,102,4747
10.10.2018,48.40,48.40,46.60,46.60,251,11698
09.10.2018,48.80,48.80,48.80,48.80,1,49
08.10.2018,47.70,47.70,46.60,47.70,176,8379
05.10.2018,48.80,48.80,48.80,48.80,1,49
04.10.2018,48.80,48.80,48.80,48.80,1,49
03.10.2018,48.80,48.80,48.80,48.80,1,49
02.10.2018,46.20,46.20,46.20,46.20,62,2864
01.10.2018,49.00,49.00,49.00,49.00,1,49
28.09.2018,49.00,49.00,49.00,49.00,1,49
27.09.2018,49.00,49.00,49.00,49.00,1,49
26.09.2018,49.00,49.00,49.00,49.00,1,49
25.09.2018,49.00,49.00,46.10,47.50,258,12146
24.09.2018,49.00,49.00,49.00,49.00,1,49
21.09.2018,49.00,49.00,49.00,49.00,1,49
20.09.2018,49.00,49.00,49.00,49.00,1,49
19.09.2018,49.00,49.00,49.00,49.00,1,49
18.09.2018,50.00,50.00,47.50,47.50,61,2900
17.09.2018,52.00,52.00,49.00,49.00,159,7794
14.09.2018,52.00,52.00,50.60,50.60,151,7642
13.09.2018,53.20,53.20,51.80,51.80,61,3161
12.09.2018,53.20,53.20,53.20,53.20,1,53
11.09.2018,53.40,53.40,51.00,51.00,153,7810
10.09.2018,55.00,55.00,51.00,53.20,49,2597
07.09.2018,55.00,55.00,51.00,51.00,11,565
06.09.2018,50.00,55.00,48.60,53.00,796,40681
05.09.2018,50.00,50.00,50.00,50.00,1,50
04.09.2018,49.10,49.10,49.10,49.10,57,2799
03.09.2018,50.20,50.20,50.20,50.20,1,50
31.08.2018,50.40,50.40,50.00,50.20,176,8831
30.08.2018,50.40,51.00,47.50,50.60,2032,102211
29.08.2018,50.20,50.20,47.50,47.50,3,145
28.08.2018,49.60,50.60,47.00,47.50,4254,208343
27.08.2018,49.70,49.70,46.50,47.40,839,39540
24.08.2018,50.00,50.00,46.00,46.00,427,19886
23.08.2018,49.50,49.50,49.50,49.50,1,50
22.08.2018,50.00,50.00,48.50,49.70,159,7714
21.08.2018,50.00,50.00,49.50,49.60,171,8480
20.08.2018,49.80,49.80,48.20,48.20,289,14122
17.08.2018,49.00,49.90,48.30,49.80,304,14814
16.08.2018,50.00,50.00,50.00,50.00,1,50
14.08.2018,50.40,50.40,48.40,48.40,289,14150
13.08.2018,47.90,50.40,47.90,50.40,9,434
10.08.2018,50.40,50.40,49.00,49.00,143,7008
09.08.2018,49.50,49.50,49.50,49.50,1,50
08.08.2018,49.50,49.50,49.50,49.50,1,50
07.08.2018,49.00,49.00,49.00,49.00,10,490
06.08.2018,50.40,50.40,48.90,48.90,178,8706
03.08.2018,50.60,50.60,48.00,48.90,928,45234
02.08.2018,49.00,50.60,49.00,50.60,1088,53788
01.08.2018,49.20,49.20,49.20,49.20,1,49
31.07.2018,46.00,46.20,46.00,46.20,225,10378
30.07.2018,46.10,46.10,44.70,46.10,202,9032
27.07.2018,46.10,46.10,46.10,46.10,1,46
26.07.2018,46.10,46.10,46.10,46.10,1,46
25.07.2018,46.10,46.10,44.70,46.10,302,13502
24.07.2018,44.60,46.10,44.00,46.10,186,8306
23.07.2018,44.00,44.70,42.20,44.70,195,8589
20.07.2018,42.20,44.00,42.20,44.00,174,7654
19.07.2018,43.90,43.90,42.20,42.20,16,684
17.07.2018,44.00,44.00,43.90,43.90,11,484
16.07.2018,48.00,48.00,43.50,43.50,271,12047
13.07.2018,48.00,48.00,46.00,46.00,101,4651
12.07.2018,48.40,48.40,44.80,48.00,438,20089
11.07.2018,48.40,48.40,48.40,48.40,1,48
10.07.2018,48.40,48.40,48.40,48.40,1,48
09.07.2018,48.40,48.40,48.40,48.40,1,48
05.07.2018,45.20,45.20,45.20,45.20,16,723
03.07.2018,45.00,49.20,44.80,46.00,147,6659
02.07.2018,46.20,46.20,46.20,46.20,1,46
29.06.2018,46.40,46.40,46.40,46.40,1,46
28.06.2018,48.00,48.00,46.50,46.50,244,11408
27.06.2018,48.00,48.00,48.00,48.00,1,48
26.06.2018,48.00,48.00,48.00,48.00,1,48
25.06.2018,48.80,48.80,48.00,48.00,323,15583
22.06.2018,48.80,48.80,48.80,48.80,1,49
21.06.2018,49.00,49.00,49.00,49.00,1,49
20.06.2018,49.00,49.00,47.60,48.20,261,12440
19.06.2018,49.00,49.00,49.00,49.00,1,49
18.06.2018,49.00,49.00,49.00,49.00,1,49
15.06.2018,49.00,49.00,49.00,49.00,1,49
14.06.2018,49.00,49.00,49.00,49.00,1,49
13.06.2018,49.00,49.00,49.00,49.00,1,49
12.06.2018,46.20,49.10,46.20,49.10,364,17735
11.06.2018,49.00,49.00,46.20,46.20,54,2498
08.06.2018,49.20,49.20,49.20,49.20,1,49
07.06.2018,49.20,49.20,47.50,47.50,70,3327
06.06.2018,49.00,49.00,47.00,47.00,117,5501
05.06.2018,46.60,46.60,44.40,46.60,185,8579
04.06.2018,49.50,49.50,45.40,46.00,487,22328
01.06.2018,49.50,49.50,49.50,49.50,1,50
30.05.2018,49.00,49.00,46.80,47.40,174,8151
29.05.2018,49.00,49.00,49.00,49.00,2,98
28.05.2018,47.50,47.50,47.40,47.40,107,5074
25.05.2018,49.90,49.90,47.90,47.90,49,2349
24.05.2018,49.50,49.50,48.90,49.00,1022,50071
23.05.2018,47.50,49.20,47.50,49.20,456,21951
22.05.2018,49.50,49.60,46.30,49.60,953,46163
21.05.2018,49.50,49.50,49.50,49.50,1,50
18.05.2018,46.30,48.40,46.30,46.60,87,4039
17.05.2018,48.00,50.00,47.00,48.40,1379,67147
16.05.2018,49.50,49.50,49.50,49.50,1,50
15.05.2018,49.50,49.50,49.50,49.50,1,50
14.05.2018,49.50,49.50,49.50,49.50,1,50
11.05.2018,49.00,49.00,46.00,49.00,58,2674
10.05.2018,49.50,49.50,49.50,49.50,1,50
09.05.2018,47.50,48.20,47.50,48.20,28,1334
08.05.2018,49.80,50.00,48.00,48.00,185,8929
07.05.2018,41.60,49.90,41.60,49.90,1860,84610
04.05.2018,42.00,43.50,40.80,41.60,903,37395
02.05.2018,44.80,44.80,44.80,44.80,1,45
30.04.2018,44.20,44.20,44.20,44.20,1,44
27.04.2018,41.00,45.10,40.50,40.50,1455,62704
26.04.2018,40.50,44.50,39.20,42.00,2926,121350
25.04.2018,42.90,43.00,41.50,42.50,501,21253
24.04.2018,49.00,49.00,43.00,43.70,744,32780
23.04.2018,45.10,45.10,44.70,44.70,319,14327
20.04.2018,46.00,46.00,44.00,44.20,399,17974
19.04.2018,49.20,49.20,46.00,46.00,218,10072
18.04.2018,50.00,50.00,48.00,48.00,256,12316
17.04.2018,50.00,50.00,47.50,47.50,56,2663
16.04.2018,48.40,49.80,48.40,49.80,188,9129
13.04.2018,48.00,48.00,48.00,48.00,1,48
12.04.2018,50.20,50.20,45.20,48.00,445,20814
11.04.2018,50.40,50.40,48.80,48.80,157,7663
10.04.2018,50.00,50.00,48.00,48.00,160,7682
09.04.2018,50.00,50.00,50.00,50.00,1,50
06.04.2018,48.50,49.90,45.80,49.90,408,19932
05.04.2018,49.60,49.60,45.80,46.00,48,2221
04.04.2018,46.00,46.50,46.00,46.50,15,695
03.04.2018,49.60,49.60,47.30,47.50,495,23548
29.03.2018,46.30,48.00,46.30,47.10,1332,63533
28.03.2018,50.80,50.80,47.20,47.20,799,37760
27.03.2018,49.90,49.90,47.30,47.30,371,18174
26.03.2018,51.00,51.00,48.50,48.50,312,15304
23.03.2018,48.50,49.30,48.00,48.00,233,11273
22.03.2018,50.00,50.00,47.00,47.60,572,27397
20.03.2018,51.00,51.00,48.00,49.00,503,24603
19.03.2018,49.90,51.60,46.10,50.00,4488,226836
16.03.2018,51.00,51.00,48.00,48.00,476,23121
14.03.2018,51.60,51.60,51.60,51.60,1,52
13.03.2018,51.60,51.60,51.60,51.60,1,52
12.03.2018,51.00,51.00,50.80,50.80,43,2185
09.03.2018,51.00,51.00,50.80,51.00,111,5645
08.03.2018,52.00,52.00,50.60,50.60,152,7693
07.03.2018,52.60,52.60,51.00,51.00,88,4490
06.03.2018,51.60,51.60,51.60,51.60,158,8153
05.03.2018,51.60,51.60,46.50,51.00,744,36394
02.03.2018,51.60,51.60,49.30,49.30,101,4984
01.03.2018,53.00,53.00,48.00,50.00,2827,139238
28.02.2018,55.60,55.60,55.60,55.60,1,56
27.02.2018,53.00,53.00,53.00,53.00,2,106
26.02.2018,55.60,55.60,51.00,52.80,6,312
23.02.2018,55.60,55.60,55.60,55.60,1,56
22.02.2018,52.80,52.80,52.80,52.80,1,53
21.02.2018,54.60,54.60,51.60,51.60,346,17906
20.02.2018,52.60,52.80,51.40,52.80,160,8419
19.02.2018,50.40,52.60,50.40,52.60,24,1254
16.02.2018,52.60,52.60,50.40,50.40,101,5197
15.02.2018,52.60,52.60,52.60,52.60,1,53
14.02.2018,52.60,52.60,52.60,52.60,1,53
13.02.2018,50.80,52.40,50.80,52.40,91,4711
12.02.2018,50.40,50.80,50.00,50.80,386,19347
09.02.2018,50.80,50.80,50.40,50.40,51,2571
08.02.2018,51.00,51.00,50.00,51.00,1330,67564
07.02.2018,51.00,51.00,50.80,50.80,151,7671
06.02.2018,51.00,51.00,49.20,50.80,589,29431
05.02.2018,53.80,53.80,51.60,51.60,349,18011
02.02.2018,53.80,53.80,52.40,52.40,198,10377
01.02.2018,53.20,53.40,49.90,52.00,1662,86554
31.01.2018,54.80,54.80,53.00,53.00,41,2175
30.01.2018,54.60,54.60,52.40,52.60,709,37420
29.01.2018,54.80,54.80,54.80,54.80,2,110
26.01.2018,54.60,54.60,54.60,54.60,1,55
25.01.2018,53.20,53.40,51.00,53.40,455,24174
24.01.2018,54.40,54.40,54.40,54.40,20,1088
23.01.2018,54.00,55.60,54.00,55.60,6,326
22.01.2018,54.40,55.60,54.00,54.00,849,46375
19.01.2018,54.00,54.00,54.00,54.00,2,108
18.01.2018,53.80,55.60,53.80,55.60,15,832
17.01.2018,54.00,54.00,53.80,54.00,91,4912
16.01.2018,53.80,53.80,53.80,53.80,18,968
15.01.2018,55.60,55.60,55.60,55.60,2,111
12.01.2018,55.60,55.60,55.00,55.00,95,5228
11.01.2018,57.60,57.60,53.60,53.60,49,2641
10.01.2018,53.00,54.00,53.00,54.00,88,4742
09.01.2018,54.00,54.80,53.80,53.80,281,15336
08.01.2018,57.80,57.80,54.00,54.00,1558,88532
05.01.2018,57.00,58.00,55.80,55.80,485,27522
04.01.2018,58.00,58.00,56.00,56.00,101,5658
03.01.2018,58.20,58.20,56.20,58.00,161,9134
29.12.2017,57.99,57.99,56.20,57.99,4,230
28.12.2017,58.00,58.00,56.21,58.00,29,1634
27.12.2017,58.00,58.00,58.00,58.00,10,580
22.12.2017,58.40,58.40,57.50,58.00,772,44427
21.12.2017,58.10,58.20,56.50,58.20,1066,61950
20.12.2017,58.20,58.20,57.50,58.20,401,23323
19.12.2017,58.20,58.20,58.20,58.20,1,58
18.12.2017,58.40,58.40,57.50,58.30,434,24978
15.12.2017,59.50,59.50,58.50,58.50,680,40235
14.12.2017,59.50,59.50,58.50,58.50,10,586
13.12.2017,58.40,58.40,58.40,58.40,101,5898
12.12.2017,59.50,59.50,58.40,58.40,70,4094
11.12.2017,59.50,59.50,57.50,58.20,578,34069
08.12.2017,59.00,59.00,58.00,59.00,458,26766
07.12.2017,57.40,59.50,57.40,59.50,251,14628
06.12.2017,59.50,59.50,57.40,57.40,134,7694
05.12.2017,56.05,59.50,56.05,58.00,1121,65369
04.12.2017,59.80,59.80,57.00,57.20,69,3939
01.12.2017,59.80,59.80,58.01,59.80,52,3022
30.11.2017,58.25,60.00,57.21,59.83,2030,120724
29.11.2017,58.25,58.25,58.25,58.25,1,58
28.11.2017,58.90,58.90,55.50,58.25,276,15417
27.11.2017,58.98,58.98,55.50,57.98,3,172
24.11.2017,58.80,58.80,58.15,58.15,22,1280
23.11.2017,58.80,58.80,58.80,58.80,2,118
22.11.2017,57.11,57.11,56.11,56.25,171,9678
21.11.2017,58.00,58.00,57.11,57.11,15,861
20.11.2017,59.00,59.00,57.00,59.00,26,1486
17.11.2017,59.00,59.00,58.99,58.99,2,118
16.11.2017,59.00,60.00,57.73,59.31,2930,172493
15.11.2017,59.99,59.99,55.00,59.00,71,4224
14.11.2017,59.99,59.99,55.00,55.00,271,15262
13.11.2017,59.99,60.00,59.99,60.00,701,42057
10.11.2017,60.49,60.49,58.60,58.60,130,7622
09.11.2017,60.49,60.49,60.30,60.30,29,1749
08.11.2017,60.50,60.50,60.50,60.50,1,61
07.11.2017,60.00,61.30,60.00,61.00,476,28737
06.11.2017,59.85,59.85,59.50,59.50,271,16125
03.11.2017,59.00,60.99,59.00,60.00,556,33371
02.11.2017,56.45,59.00,55.50,59.00,1720,99213
31.10.2017,52.50,57.00,52.50,55.06,804,44396
30.10.2017,50.00,52.00,50.00,52.00,623,31770
27.10.2017,50.00,50.00,50.00,50.00,1,50
26.10.2017,48.50,50.00,48.50,49.95,711,35138
25.10.2017,47.50,48.50,43.10,48.50,1491,68600
24.10.2017,47.69,47.69,45.73,47.50,182,8332
23.10.2017,47.50,47.70,47.00,47.00,188,8888
20.10.2017,49.00,49.00,44.44,47.00,240,11503
19.10.2017,50.50,50.50,48.20,48.43,260,12581
18.10.2017,51.50,51.50,48.22,49.00,137,6734
17.10.2017,51.50,51.50,51.50,51.50,1,52
16.10.2017,50.00,50.00,49.50,50.00,190,9478
13.10.2017,48.70,49.95,48.26,48.50,684,33434
12.10.2017,53.30,53.30,48.00,48.66,1912,96366
11.10.2017,55.80,55.80,54.01,54.01,72,3891
10.10.2017,55.99,55.99,55.99,55.99,1,56
09.10.2017,54.01,55.99,54.01,55.99,42,2272
06.10.2017,55.99,55.99,53.65,53.65,32,1750
05.10.2017,57.00,57.00,57.00,57.00,1,57
04.10.2017,56.60,56.60,56.60,56.60,1,57
03.10.2017,57.00,57.00,53.30,55.93,339,18213
02.10.2017,57.00,57.00,56.00,56.00,131,7337
29.09.2017,57.00,57.00,57.00,57.00,74,4218
28.09.2017,58.00,58.00,57.00,57.00,258,14838
27.09.2017,55.45,58.57,55.11,58.00,787,44256
26.09.2017,60.45,60.45,50.52,55.45,4882,264884
25.09.2017,61.00,61.00,60.45,60.45,234,14208
22.09.2017,61.50,61.50,60.00,61.00,380,23183
21.09.2017,62.00,62.00,61.05,61.50,39,2398
20.09.2017,61.99,62.00,60.70,62.00,319,19752
19.09.2017,62.00,62.00,62.00,62.00,280,17360
18.09.2017,63.00,63.00,61.10,62.00,417,25825
15.09.2017,62.14,63.47,62.14,63.00,25,1568
14.09.2017,63.00,63.00,62.14,63.00,211,13242
13.09.2017,62.17,62.17,62.14,62.14,290,18023
12.09.2017,63.40,63.40,62.17,62.17,76,4786
11.09.2017,62.25,62.25,62.12,62.12,49,3046
08.09.2017,63.49,63.49,63.49,63.49,1,63
07.09.2017,62.50,63.49,62.12,63.49,192,12064
06.09.2017,63.49,63.49,62.17,62.17,255,15861
05.09.2017,63.48,63.48,62.22,62.22,56,3486
04.09.2017,63.49,63.49,62.22,62.22,293,18368
01.09.2017,62.20,63.51,62.20,63.50,467,29358
31.08.2017,63.50,63.50,62.15,62.20,207,12872
30.08.2017,62.20,62.50,62.20,62.50,278,17315
29.08.2017,62.20,62.20,62.20,62.20,111,6904
28.08.2017,62.28,63.50,60.50,63.50,539,33468
25.08.2017,63.50,63.50,62.25,62.51,365,22932
24.08.2017,63.70,63.70,63.70,63.70,1,64
23.08.2017,63.70,63.70,63.70,63.70,12,764
22.08.2017,63.99,63.99,63.99,63.99,1,64
21.08.2017,64.25,64.25,63.00,64.00,51,3216
18.08.2017,64.50,64.50,64.50,64.50,1,65
17.08.2017,63.49,64.30,63.02,64.30,129,8205
16.08.2017,63.99,63.99,63.99,63.99,1,64
14.08.2017,64.50,64.50,63.90,63.90,101,6455
11.08.2017,64.49,64.49,64.49,64.49,1,64
10.08.2017,64.60,64.60,63.10,63.90,250,15985
09.08.2017,64.50,64.50,63.40,64.50,119,7599
07.08.2017,64.70,64.70,63.30,64.50,206,13185
04.08.2017,64.77,64.77,64.77,64.77,1,65
03.08.2017,64.50,64.79,64.50,64.79,231,14929
02.08.2017,64.79,64.79,63.10,64.79,434,27884
01.08.2017,64.40,64.79,64.40,64.79,109,7022
31.07.2017,62.30,64.40,62.30,64.40,727,46557
28.07.2017,63.99,63.99,62.31,62.31,115,7213
27.07.2017,64.00,64.00,63.21,63.31,380,24059
26.07.2017,64.40,64.40,63.89,64.00,158,10106
25.07.2017,64.40,64.40,63.21,63.21,57,3607
24.07.2017,64.50,64.50,64.50,64.50,1,65
21.07.2017,64.99,64.99,64.95,64.95,26,1689
20.07.2017,64.99,64.99,64.99,64.99,1,65
19.07.2017,64.99,64.99,64.99,64.99,1,65
18.07.2017,64.99,64.99,64.99,64.99,1,65
17.07.2017,64.99,64.99,64.99,64.99,251,16312
14.07.2017,63.99,64.00,63.20,64.00,608,38904
13.07.2017,64.00,64.00,63.01,63.99,293,18694
12.07.2017,64.00,64.00,64.00,64.00,1,64
11.07.2017,62.39,65.00,62.39,64.00,5738,367834
10.07.2017,62.12,64.08,62.03,62.12,985,61217
07.07.2017,63.98,64.50,62.12,62.12,121,7729
05.07.2017,63.99,64.00,63.00,64.00,151,9654
04.07.2017,64.98,64.98,62.02,63.20,786,49719
03.07.2017,64.99,64.99,64.99,64.99,1,65
30.06.2017,65.29,65.29,65.00,65.00,186,12090
29.06.2017,64.90,64.90,63.91,63.91,308,19981
28.06.2017,63.30,64.92,63.30,64.92,82,5315
27.06.2017,61.20,65.00,61.20,64.90,328,21058
26.06.2017,64.34,64.34,64.00,64.00,10,640
23.06.2017,64.44,64.50,64.44,64.50,151,9738
22.06.2017,65.87,65.87,65.87,65.87,1,66
21.06.2017,65.88,65.88,64.00,64.00,76,4866
20.06.2017,64.99,65.90,64.00,64.00,216,13940
19.06.2017,64.99,64.99,64.99,64.99,36,2340
16.06.2017,65.00,65.00,64.00,65.00,8,514
14.06.2017,66.00,66.80,64.50,64.50,256,16759
13.06.2017,63.00,66.99,63.00,66.00,3074,204090
12.06.2017,64.49,64.99,61.50,61.50,658,42171
09.06.2017,64.79,64.90,64.20,64.50,129,8334
08.06.2017,64.39,64.90,64.39,64.90,101,6540
07.06.2017,65.09,65.09,64.35,64.35,120,7755
06.06.2017,65.44,65.44,65.10,65.10,55,3582
05.06.2017,64.30,65.45,64.30,64.45,140,9030
02.06.2017,65.49,65.82,64.00,65.10,261,17082
01.06.2017,65.00,65.50,65.00,65.50,66,4308
31.05.2017,65.00,65.82,64.20,65.82,552,35845
30.05.2017,64.15,65.00,64.00,64.00,413,26646
29.05.2017,65.19,65.19,63.00,63.50,45,2856
26.05.2017,65.59,65.59,65.15,65.15,176,11467
25.05.2017,60.15,66.00,60.15,65.10,3061,195571
24.05.2017,63.35,63.35,57.10,60.10,2398,145788
23.05.2017,65.00,65.00,63.55,64.50,982,62897
22.05.2017,66.50,66.50,65.00,65.00,442,28778
19.05.2017,68.57,68.57,65.00,65.00,886,58085
18.05.2017,68.60,68.60,66.00,68.57,959,63557
17.05.2017,67.20,68.80,67.00,68.80,258,17352
16.05.2017,69.00,69.00,68.99,68.99,121,8348
15.05.2017,69.00,69.00,69.00,69.00,68,4692
12.05.2017,69.00,69.00,66.19,68.94,515,35346
11.05.2017,68.27,68.27,66.20,68.26,169,11208
10.05.2017,69.00,69.00,66.17,66.80,108,7198
09.05.2017,65.90,67.71,65.90,66.25,957,63280
08.05.2017,68.20,68.20,65.60,65.60,509,33909
05.05.2017,68.20,68.55,67.00,68.30,690,46776
04.05.2017,69.99,69.99,68.15,69.00,59,4025
02.05.2017,68.95,70.00,68.00,70.00,528,36756
28.04.2017,68.85,68.85,68.00,68.83,161,10979
27.04.2017,69.95,69.95,67.60,68.85,312,21150
26.04.2017,69.99,69.99,67.60,69.00,237,16215
25.04.2017,69.79,70.00,68.00,69.20,899,62574
24.04.2017,68.05,69.00,68.00,69.00,1408,96522
21.04.2017,68.48,70.00,68.00,69.00,2130,147835
20.04.2017,68.97,68.97,67.01,67.01,265,17860
19.04.2017,65.90,69.00,65.00,67.10,3659,246318
18.04.2017,64.02,66.00,63.80,65.90,2530,165463
13.04.2017,62.54,63.97,62.50,62.50,212,13280
12.04.2017,64.00,64.45,62.35,64.45,597,38162
11.04.2017,64.64,64.64,62.30,64.03,224,14253
10.04.2017,65.00,65.00,63.55,64.95,140,9040
07.04.2017,66.99,66.99,64.50,65.80,207,13538
06.04.2017,66.13,66.50,65.95,65.99,552,36459
05.04.2017,65.94,65.94,63.40,65.80,1528,99081
04.04.2017,63.12,65.95,63.00,65.95,1982,126408
03.04.2017,67.18,70.02,63.00,63.00,11240,734940
31.03.2017,68.00,68.00,62.50,67.15,6974,464450
30.03.2017,63.50,64.00,62.85,64.00,4940,311248
29.03.2017,61.50,63.90,61.50,63.50,633,39857
28.03.2017,63.30,63.30,61.50,61.50,153,9595
27.03.2017,63.90,63.90,61.25,63.30,34,2089
24.03.2017,61.00,62.50,60.01,62.50,1006,61767
23.03.2017,60.00,61.95,60.00,61.90,1075,65295
22.03.2017,62.50,62.50,57.00,60.25,3965,233364
21.03.2017,63.50,63.50,62.40,63.00,340,21456
20.03.2017,63.20,64.00,63.20,64.00,231,14624
17.03.2017,62.66,64.03,62.66,64.00,319,20019
16.03.2017,62.90,63.99,62.16,63.99,1997,125557
15.03.2017,64.41,64.45,62.90,62.90,1465,93296
14.03.2017,67.60,68.95,63.66,63.75,1926,125734
13.03.2017,65.00,67.80,64.60,67.50,6573,438271
10.03.2017,63.23,65.00,63.23,65.00,191,12277
09.03.2017,65.00,65.00,63.03,65.00,316,20225
08.03.2017,65.90,66.00,63.10,65.00,322,20870
07.03.2017,67.35,67.35,64.50,64.50,605,39377
06.03.2017,66.90,67.46,66.50,66.50,647,43192
03.03.2017,65.01,66.90,64.70,66.50,3456,227542
02.03.2017,63.34,64.50,61.00,64.50,3055,194629
01.03.2017,62.90,62.90,60.62,61.20,527,32378
28.02.2017,63.50,63.50,60.53,61.50,269,16462
