Date,Open,Max,Min,Close,Volume,TradeSize
26.10.2018,7.20,7.20,7.20,7.20,1,7
25.10.2018,7.20,7.20,6.80,7.10,42,286
24.10.2018,7.20,7.20,7.20,7.20,1,7
23.10.2018,7.20,7.20,7.20,7.20,1,7
22.10.2018,7.20,7.20,7.20,7.20,1,7
19.10.2018,7.20,7.20,7.20,7.20,1,7
18.10.2018,6.85,7.00,6.85,7.00,97,665
17.10.2018,7.20,7.20,7.20,7.20,1,7
16.10.2018,7.20,7.20,6.80,7.10,60,411
15.10.2018,7.00,7.00,7.00,7.00,1,7
12.10.2018,7.20,7.20,7.20,7.20,1,7
11.10.2018,7.20,7.20,7.20,7.20,1,7
10.10.2018,7.20,7.20,7.20,7.20,1,7
09.10.2018,7.20,7.20,7.20,7.20,1,7
08.10.2018,7.20,7.20,7.20,7.20,1,7
05.10.2018,7.20,7.20,7.20,7.20,1,7
04.10.2018,7.20,7.20,7.20,7.20,1,7
03.10.2018,7.20,7.20,7.20,7.20,1,7
02.10.2018,7.20,7.20,7.20,7.20,1,7
01.10.2018,7.20,7.20,7.20,7.20,1,7
28.09.2018,7.20,7.20,7.20,7.20,1,7
27.09.2018,7.20,7.20,7.20,7.20,1,7
26.09.2018,7.20,7.20,7.20,7.20,1,7
25.09.2018,6.80,7.20,6.80,7.20,18,123
24.09.2018,7.10,7.10,7.10,7.10,1,7
21.09.2018,7.20,7.20,7.20,7.20,1,7
20.09.2018,7.20,7.20,7.20,7.20,1,7
19.09.2018,7.20,7.20,7.20,7.20,1,7
18.09.2018,7.20,7.20,7.20,7.20,1,7
17.09.2018,7.20,7.20,7.20,7.20,1,7
14.09.2018,7.20,7.20,7.20,7.20,1,7
13.09.2018,7.30,7.30,7.30,7.30,1,7
07.09.2018,7.30,7.30,7.30,7.30,1,7
06.09.2018,7.30,7.30,6.80,7.30,762,5183
05.09.2018,7.30,7.30,7.30,7.30,1,7
04.09.2018,6.90,7.10,6.90,7.10,277,1912
03.09.2018,7.30,7.30,6.85,6.85,9,62
31.08.2018,7.30,7.30,7.30,7.30,1,7
30.08.2018,7.30,7.30,7.30,7.30,1,7
29.08.2018,7.30,7.30,7.30,7.30,1,7
28.08.2018,7.30,7.30,7.30,7.30,1,7
27.08.2018,7.30,7.30,7.30,7.30,1,7
24.08.2018,7.30,7.30,7.30,7.30,1,7
23.08.2018,7.30,7.30,7.30,7.30,1,7
22.08.2018,7.30,7.30,7.30,7.30,1,7
21.08.2018,7.70,7.95,7.00,7.30,2798,20021
20.08.2018,7.95,7.95,7.95,7.95,1,8
17.08.2018,7.95,7.95,7.95,7.95,1,8
16.08.2018,7.95,7.95,7.95,7.95,1,8
14.08.2018,7.90,7.90,7.90,7.90,1,8
13.08.2018,7.90,7.90,7.90,7.90,1,8
10.08.2018,7.90,7.90,7.90,7.90,1,8
09.08.2018,7.90,7.90,7.90,7.90,1,8
08.08.2018,7.05,7.40,6.60,7.40,2617,17821
07.08.2018,8.00,8.00,7.20,7.20,177,1281
