Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,7850.00,8185.00,7850.00,8055.00,3300,26463664
31.10.2018,7790.00,7910.00,7680.00,7850.00,2802,21847644
30.10.2018,7960.00,7960.00,7735.00,7790.00,1456,11325525
29.10.2018,7820.00,7965.00,7650.00,7965.00,1889,14767780
26.10.2018,7865.00,7970.00,7755.00,7850.00,1045,8208105
25.10.2018,7900.00,8075.00,7900.00,8010.00,1766,14128815
24.10.2018,7900.00,8040.00,7845.00,7950.00,1514,12058565
23.10.2018,7960.00,8000.00,7855.00,7935.00,1489,11817105
22.10.2018,8085.00,8135.00,7900.00,8020.00,873,6976825
19.10.2018,8125.00,8160.00,7975.00,8005.00,1676,13461760
18.10.2018,8360.00,8360.00,8115.00,8125.00,1678,13797095
17.10.2018,8570.00,8570.00,8235.00,8310.00,2251,18813720
16.10.2018,8500.00,8600.00,8380.00,8495.00,3695,31356150
15.10.2018,8360.00,8575.00,8360.00,8500.00,1952,16582855
12.10.2018,8360.00,8510.00,8280.00,8440.00,3169,26660990
11.10.2018,8505.00,8510.00,8160.00,8220.00,2841,23579975
10.10.2018,8590.00,8605.00,8465.00,8505.00,2512,21436840
09.10.2018,8680.00,8705.00,8560.00,8590.00,1950,16803930
08.10.2018,8740.00,8755.00,8655.00,8655.00,2800,24339615
05.10.2018,8635.00,8740.00,8520.00,8740.00,3390,29405075
04.10.2018,8620.00,8670.00,8570.00,8625.00,3315,28543830
03.10.2018,8760.00,8795.00,8575.00,8665.00,1168,10096610
02.10.2018,8630.00,8735.00,8605.00,8735.00,2072,17978920
01.10.2018,8675.00,8750.00,8585.00,8585.00,1303,11303495
28.09.2018,8780.00,8820.00,8570.00,8625.00,2877,24859015
27.09.2018,8800.00,8830.00,8715.00,8780.00,2441,21421310
26.09.2018,8845.00,8900.00,8710.00,8725.00,1292,11366855
25.09.2018,8885.00,8950.00,8745.00,8745.00,2697,23720450
24.09.2018,8750.00,8890.00,8720.00,8800.00,3423,30196995
21.09.2018,8640.00,8930.00,8570.00,8700.00,36528,318153295
20.09.2018,8835.00,8875.00,8570.00,8595.00,4774,41487315
19.09.2018,8740.00,8890.00,8540.00,8835.00,4440,38700415
18.09.2018,8735.00,8905.00,8675.00,8735.00,1898,16601935
17.09.2018,8870.00,8955.00,8730.00,8750.00,2165,19034540
14.09.2018,9045.00,9045.00,8790.00,8870.00,1476,13113465
13.09.2018,8990.00,9050.00,8950.00,9010.00,2495,22468395
12.09.2018,8930.00,9070.00,8900.00,8990.00,6554,59019335
11.09.2018,9045.00,9070.00,8930.00,9050.00,5793,52217225
10.09.2018,9040.00,9040.00,8930.00,9000.00,2441,21906800
07.09.2018,8900.00,9050.00,8900.00,9000.00,3822,34406690
06.09.2018,8910.00,9065.00,8880.00,8935.00,3673,33036885
05.09.2018,9150.00,9220.00,8850.00,8850.00,3622,32538320
04.09.2018,9335.00,9490.00,9135.00,9150.00,3354,31188900
03.09.2018,9305.00,9345.00,9030.00,9290.00,1140,10510020
31.08.2018,9315.00,9430.00,9205.00,9205.00,3914,36293750
30.08.2018,9350.00,9535.00,9305.00,9420.00,1578,14846135
29.08.2018,9490.00,9555.00,9230.00,9540.00,4565,43350800
28.08.2018,9110.00,9560.00,9100.00,9500.00,3981,37264700
27.08.2018,8930.00,9170.00,8930.00,9110.00,1727,15715580
24.08.2018,8930.00,9000.00,8870.00,8965.00,782,6990375
23.08.2018,8870.00,9045.00,8830.00,8960.00,2144,19261140
22.08.2018,9050.00,9050.00,8790.00,8910.00,1152,10288800
21.08.2018,8690.00,9030.00,8685.00,8975.00,1505,13449015
20.08.2018,8785.00,8820.00,8650.00,8680.00,1359,11852990
17.08.2018,8750.00,8830.00,8700.00,8720.00,1180,10317625
16.08.2018,9060.00,9060.00,8710.00,8775.00,2117,18569565
14.08.2018,8680.00,9040.00,8680.00,9040.00,2905,25696585
13.08.2018,8700.00,8770.00,8560.00,8675.00,1972,17073740
10.08.2018,8775.00,8780.00,8660.00,8700.00,2940,25650920
09.08.2018,8905.00,8910.00,8750.00,8820.00,1087,9564965
08.08.2018,9060.00,9100.00,8830.00,8850.00,1934,17301175
07.08.2018,8915.00,9145.00,8915.00,9060.00,1401,12662025
06.08.2018,9065.00,9065.00,8920.00,8925.00,1032,9255410
03.08.2018,9095.00,9105.00,8920.00,9050.00,1246,11250965
02.08.2018,9040.00,9185.00,8915.00,9100.00,1803,16379540
01.08.2018,9060.00,9060.00,8710.00,9050.00,1568,14008805
31.07.2018,9150.00,9240.00,8960.00,8975.00,2187,19803365
30.07.2018,9090.00,9235.00,9055.00,9175.00,2742,25064800
27.07.2018,9080.00,9100.00,9025.00,9100.00,1054,9573060
26.07.2018,9085.00,9150.00,9030.00,9145.00,5987,54519410
25.07.2018,9020.00,9080.00,8920.00,9030.00,1687,15217090
24.07.2018,8960.00,9075.00,8840.00,8860.00,1416,12661255
23.07.2018,9090.00,9090.00,8915.00,8965.00,1012,9108160
20.07.2018,8850.00,9120.00,8850.00,9050.00,2655,24047305
19.07.2018,8920.00,9045.00,8835.00,9015.00,1462,13078610
18.07.2018,9040.00,9120.00,8900.00,8975.00,921,8286645
17.07.2018,9070.00,9100.00,9000.00,9100.00,3056,27701305
16.07.2018,9040.00,9125.00,8985.00,9030.00,1024,9276070
13.07.2018,9075.00,9150.00,8965.00,9105.00,1567,14262835
12.07.2018,9030.00,9155.00,9015.00,9080.00,2590,23586375
11.07.2018,8930.00,9085.00,8870.00,9015.00,997,8985650
10.07.2018,8920.00,9150.00,8810.00,9030.00,2272,20501105
09.07.2018,8790.00,8985.00,8655.00,8985.00,1095,9676095
06.07.2018,8650.00,8760.00,8515.00,8700.00,4110,35530575
05.07.2018,8830.00,8995.00,8515.00,8650.00,2020,17714750
04.07.2018,9040.00,9040.00,8840.00,8900.00,584,5201235
03.07.2018,8745.00,9115.00,8680.00,9050.00,2054,18436890
02.07.2018,8390.00,8645.00,8310.00,8570.00,803,6855310
29.06.2018,8760.00,8830.00,8475.00,8485.00,4919,42380280
28.06.2018,9000.00,9035.00,8610.00,8660.00,3876,34039200
27.06.2018,9000.00,9085.00,8810.00,8955.00,3095,27716520
26.06.2018,9145.00,9155.00,9020.00,9060.00,2902,26374870
25.06.2018,9050.00,9275.00,9050.00,9105.00,1770,16202495
22.06.2018,9050.00,9250.00,9045.00,9135.00,2729,24962305
21.06.2018,9050.00,9170.00,8870.00,8990.00,3747,33810300
20.06.2018,8920.00,9150.00,8810.00,9050.00,2229,20144775
19.06.2018,8860.00,8985.00,8680.00,8790.00,2903,25697725
18.06.2018,9005.00,9115.00,8665.00,8860.00,2259,20100470
15.06.2018,9075.00,9235.00,9015.00,9025.00,4946,44917655
