Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,99.05,99.85,98.20,99.60,217199,21503619
27.09.2018,99.10,100.00,99.00,99.30,323560,32139603
26.09.2018,98.00,100.80,97.10,100.80,148589,14758885
25.09.2018,98.50,99.50,97.20,97.40,80750,7937364
24.09.2018,95.15,99.20,95.15,99.20,110532,10782744
21.09.2018,95.00,96.05,94.25,94.50,839716,79459736
20.09.2018,94.90,95.35,93.30,95.00,158289,15027715
19.09.2018,94.95,95.50,94.05,94.95,69998,6636913
18.09.2018,95.65,96.10,94.10,94.85,171918,16315940
17.09.2018,94.00,95.30,93.10,95.00,221784,21002985
14.09.2018,91.50,94.85,88.75,94.40,173660,15844318
13.09.2018,88.40,91.10,88.10,90.50,97734,8754319
12.09.2018,85.10,90.60,84.75,88.00,187668,16501464
11.09.2018,88.20,88.20,85.05,86.00,363421,31340080
10.09.2018,88.60,89.80,86.60,88.30,109012,9534669
07.09.2018,87.90,88.50,86.15,88.00,235068,20388095
06.09.2018,87.30,88.15,85.55,88.10,148886,12958632
05.09.2018,89.00,89.90,86.70,87.75,187098,16505206
04.09.2018,90.95,92.00,88.25,88.50,156706,14027416
03.09.2018,91.00,92.25,89.10,90.95,73792,6707933
31.08.2018,93.10,93.10,90.20,91.30,292305,26722524
30.08.2018,93.00,93.50,92.60,93.10,80153,7463444
29.08.2018,93.50,93.50,92.25,93.00,99340,9240700
28.08.2018,93.00,93.45,91.80,93.10,405309,37702930
27.08.2018,94.65,94.65,92.00,92.95,149351,13907470
24.08.2018,94.50,94.55,91.60,92.30,293763,27143441
23.08.2018,95.20,95.65,90.55,94.60,958041,88891454
22.08.2018,101.30,102.30,93.55,95.80,477651,46595406
21.08.2018,98.40,100.00,97.40,98.00,69850,6868006
20.08.2018,101.80,102.90,98.10,98.20,109692,10974712
17.08.2018,98.50,101.50,97.70,101.20,108647,10878750
16.08.2018,100.20,100.20,97.50,97.55,57053,5603707
14.08.2018,99.00,100.70,97.50,99.40,102389,10108190
13.08.2018,100.40,100.90,98.80,99.00,50981,5081287
10.08.2018,101.90,102.50,99.80,101.30,87255,8799164
09.08.2018,103.10,104.00,100.90,103.30,76208,7825623
08.08.2018,100.00,103.40,99.50,103.40,143517,14520729
07.08.2018,99.85,100.50,98.45,100.10,84567,8443266
06.08.2018,98.00,99.95,97.80,99.90,136261,13510497
03.08.2018,99.00,99.00,97.25,98.50,97841,9597476
02.08.2018,100.00,100.70,97.70,98.50,81412,8052805
01.08.2018,100.20,101.00,99.40,100.70,128047,12833549
31.07.2018,97.55,101.80,97.00,100.20,303439,30160310
30.07.2018,101.00,101.20,97.00,97.55,218885,21650193
27.07.2018,102.00,102.50,100.10,101.00,135268,13621180
26.07.2018,103.70,104.40,101.20,101.80,175711,17900123
25.07.2018,103.20,105.80,103.20,104.30,112315,11689756
24.07.2018,104.60,105.90,103.10,103.10,148774,15507522
23.07.2018,105.00,106.00,104.30,105.40,128612,13573625
20.07.2018,102.00,105.00,101.50,104.60,184184,19084149
19.07.2018,100.40,101.80,99.80,101.00,101262,10223457
18.07.2018,102.50,102.90,99.60,101.20,135575,13686774
17.07.2018,103.50,103.50,101.70,102.40,279186,28589696
16.07.2018,102.40,103.40,100.60,103.40,142315,14517570
13.07.2018,100.50,102.40,100.20,101.00,190801,19272397
12.07.2018,101.40,101.50,99.80,100.40,171892,17233405
11.07.2018,99.90,101.50,98.60,101.20,202416,20292905
10.07.2018,101.00,101.70,98.75,99.50,604486,60330445
09.07.2018,104.60,104.90,100.00,100.60,337376,34394791
06.07.2018,106.90,108.00,103.50,103.50,262383,27594236
05.07.2018,109.20,112.10,106.50,106.50,324010,35620098
04.07.2018,103.90,109.70,103.90,109.30,171327,18569537
03.07.2018,102.00,104.80,100.60,104.00,289873,30044285
02.07.2018,103.50,103.80,100.30,101.30,351361,35710724
29.06.2018,101.10,104.40,101.00,104.00,363188,37531041
28.06.2018,100.00,102.00,99.95,100.50,129253,13008974
27.06.2018,96.05,101.20,96.05,100.50,365308,36429765
26.06.2018,97.65,97.65,95.95,96.90,178983,17294742
25.06.2018,97.10,98.95,97.00,97.60,38914,3806496
22.06.2018,102.00,102.00,96.05,98.15,388809,38280676
