Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,26.80,26.80,26.80,26.80,10,268
26.09.2018,26.10,26.80,26.10,26.80,34,899
25.09.2018,26.10,26.80,26.00,26.80,675,17667
24.09.2018,27.00,27.10,27.00,27.10,2000,54001
21.09.2018,27.00,27.00,26.20,26.60,1710,44922
20.09.2018,26.20,26.80,26.20,26.30,1021,26758
19.09.2018,27.90,27.90,27.90,27.90,500,13950
18.09.2018,26.60,26.60,25.50,26.60,2100,54770
17.09.2018,25.90,26.80,25.90,26.80,4366,113565
14.09.2018,26.80,26.90,25.40,26.30,4306,112074
13.09.2018,27.00,27.00,26.30,26.40,2513,66927
12.09.2018,27.50,28.00,26.10,27.00,6503,175845
11.09.2018,27.00,27.60,26.40,26.60,900,24435
10.09.2018,25.80,27.60,25.80,27.40,2835,74549
07.09.2018,26.00,26.40,25.90,26.00,585,15198
06.09.2018,26.00,26.00,25.10,26.00,1478,38277
05.09.2018,26.90,26.90,26.00,26.50,2462,65379
04.09.2018,28.00,28.20,27.20,27.20,4317,119417
03.09.2018,29.60,29.70,27.40,28.80,6083,173825
31.08.2018,29.50,29.70,28.00,28.90,22289,633922
30.08.2018,27.70,29.00,26.00,29.00,72842,1989687
29.08.2018,26.70,27.50,26.00,27.50,24299,645641
28.08.2018,26.70,26.70,26.20,26.70,20,532
27.08.2018,26.90,26.90,26.00,26.50,537,14095
24.08.2018,27.00,27.00,26.60,26.90,270,7262
23.08.2018,27.50,27.50,26.00,27.00,1010,27082
22.08.2018,27.50,27.50,27.50,27.50,10,275
21.08.2018,27.60,27.60,27.60,27.60,333,9191
20.08.2018,27.40,27.90,27.40,27.90,50,1381
17.08.2018,27.50,27.50,27.10,27.40,2254,61970
16.08.2018,27.40,27.50,27.40,27.50,185,5082
14.08.2018,27.80,27.80,27.50,27.50,730,20095
13.08.2018,27.90,27.90,27.80,27.80,28,780
10.08.2018,27.50,27.90,26.10,27.90,6301,170150
09.08.2018,27.90,27.90,27.00,27.50,1145,30932
08.08.2018,27.90,27.90,27.90,27.90,124,3460
07.08.2018,27.50,27.90,27.50,27.90,215,5922
06.08.2018,27.30,27.50,27.10,27.50,130,3546
03.08.2018,27.40,27.40,26.50,27.40,1910,51192
02.08.2018,27.50,27.50,27.30,27.40,185,5058
01.08.2018,28.00,28.00,27.90,27.90,930,25977
31.07.2018,27.20,27.40,26.60,27.40,5400,147934
30.07.2018,28.00,28.00,26.50,27.30,265,7249
27.07.2018,27.90,27.90,26.90,27.50,6044,162888
26.07.2018,27.70,27.70,27.00,27.70,1996,54545
25.07.2018,27.20,27.60,26.90,27.60,1170,31579
24.07.2018,27.90,27.90,27.00,27.80,1220,33146
23.07.2018,27.90,27.90,27.50,27.90,171,4763
20.07.2018,26.80,28.20,26.80,27.00,5008,135316
19.07.2018,27.00,27.00,26.90,27.00,1685,45440
18.07.2018,25.80,27.00,25.80,27.00,7651,201075
17.07.2018,25.40,25.80,25.30,25.80,2648,67355
16.07.2018,25.00,25.40,24.90,25.40,262,6566
