Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,25.05,25.70,25.00,25.05,9375,236743
31.10.2018,25.85,25.85,25.10,25.10,9250,233322
30.10.2018,25.00,26.85,24.25,25.60,167188,4273747
29.10.2018,32.40,32.40,24.05,24.50,273927,6929321
26.10.2018,33.00,33.50,32.05,32.50,21067,685266
25.10.2018,34.10,34.10,31.15,33.30,47990,1590511
24.10.2018,35.40,35.90,34.30,34.50,45255,1565159
23.10.2018,37.00,37.00,35.40,35.40,2225,80463
22.10.2018,38.00,38.70,37.00,37.00,3135,117682
19.10.2018,40.00,40.00,37.50,37.50,48986,1955847
18.10.2018,40.20,40.90,39.55,40.00,8889,355722
17.10.2018,38.00,40.20,38.00,40.00,10261,410012
16.10.2018,37.80,38.50,37.80,38.00,4944,188199
15.10.2018,36.00,38.30,35.60,38.30,7060,259762
12.10.2018,37.40,38.50,36.50,37.00,2375,87944
11.10.2018,37.00,37.40,35.30,36.90,52604,1940857
10.10.2018,38.75,39.70,37.25,37.90,6661,258730
09.10.2018,40.40,40.90,38.25,38.25,23727,939533
08.10.2018,42.00,42.00,40.50,40.80,4145,171068
05.10.2018,42.80,42.80,42.00,42.25,22052,926817
04.10.2018,42.60,42.60,42.00,42.50,624,26428
03.10.2018,42.30,43.05,42.30,42.65,107,4559
02.10.2018,43.40,43.40,42.80,43.10,767,33046
01.10.2018,43.30,43.70,43.00,43.15,46017,1988189
28.09.2018,44.00,44.00,42.30,43.00,4005,172661
27.09.2018,43.25,44.25,43.25,44.10,262,11538
26.09.2018,44.35,44.35,43.45,43.45,594,26027
25.09.2018,43.90,43.90,43.40,43.50,137,5982
24.09.2018,44.80,44.80,43.20,43.20,27376,1190828
21.09.2018,45.20,45.20,43.05,43.10,18474,809349
20.09.2018,46.50,46.50,42.20,45.00,17784,784508
19.09.2018,46.00,46.10,44.80,44.80,2198,99914
18.09.2018,43.00,46.15,43.00,46.15,4375,195060
17.09.2018,42.00,43.40,42.00,43.00,11880,502218
14.09.2018,42.45,42.45,39.95,42.00,29542,1221073
13.09.2018,43.20,43.30,43.00,43.30,11552,499393
12.09.2018,43.25,43.90,43.00,43.10,115655,4996880
11.09.2018,43.50,44.00,42.80,43.30,23523,1017151
10.09.2018,44.95,44.95,42.70,43.50,2481,107737
07.09.2018,41.50,43.30,41.50,43.30,72049,3096483
06.09.2018,44.00,44.00,41.50,41.50,58840,2530162
05.09.2018,44.05,44.35,43.00,44.00,1807,78904
04.09.2018,45.00,45.00,44.05,44.05,608,26870
03.09.2018,44.95,45.15,44.10,45.00,22103,994332
31.08.2018,44.50,45.00,44.05,45.00,4413,197413
30.08.2018,45.00,45.00,44.10,44.95,4221,189454
29.08.2018,45.00,45.00,44.60,45.00,490,21975
28.08.2018,45.00,45.05,44.80,45.00,10004,450180
27.08.2018,45.00,45.00,44.70,45.00,1440,64715
24.08.2018,45.00,45.00,44.80,45.00,16902,760460
23.08.2018,45.00,45.00,44.60,44.95,964,43223
22.08.2018,45.00,45.00,44.50,45.00,10774,484675
21.08.2018,44.90,45.00,44.80,45.00,1152,51622
20.08.2018,45.00,45.00,44.35,44.35,6753,303533
17.08.2018,45.90,45.90,44.10,44.75,6364,284888
16.08.2018,44.70,46.00,44.30,45.00,13468,610750
14.08.2018,45.00,45.00,44.50,44.85,5162,230556
13.08.2018,45.00,45.40,44.30,45.00,6892,310243
10.08.2018,45.90,45.90,44.75,45.10,10585,480694
09.08.2018,46.00,46.70,45.65,45.95,11832,544348
08.08.2018,46.90,46.90,46.00,46.00,61973,2867617
07.08.2018,46.40,47.00,45.65,46.40,13162,607415
06.08.2018,46.00,47.00,45.65,46.40,9574,444556
03.08.2018,46.00,46.50,45.50,46.00,9027,413840
02.08.2018,46.10,46.65,45.50,46.00,2107,96617
01.08.2018,46.20,46.70,45.65,45.70,8503,391437
31.07.2018,45.65,46.90,45.25,46.00,55189,2538138
30.07.2018,49.50,49.80,45.30,45.50,181262,8482880
27.07.2018,47.00,51.70,47.00,48.50,299514,15044365
26.07.2018,40.15,43.45,39.80,40.60,34156,1390089
25.07.2018,40.00,41.70,39.60,40.00,22879,919452
24.07.2018,39.95,41.00,39.15,39.55,36570,1469253
23.07.2018,40.00,40.00,39.25,39.50,2266,89615
20.07.2018,40.00,40.00,39.00,39.85,1838,73181
19.07.2018,39.30,40.00,39.00,40.00,3117,122928
18.07.2018,39.50,39.70,38.15,39.30,3614,141413
17.07.2018,41.00,41.00,38.30,39.50,8425,334074
16.07.2018,42.25,42.25,40.85,41.00,44344,1829280
13.07.2018,43.00,43.00,41.70,41.70,42951,1817796
12.07.2018,42.90,43.45,42.85,42.95,725,31218
11.07.2018,44.45,44.55,42.60,42.60,53756,2364546
10.07.2018,45.00,45.00,44.50,44.55,798,35567
09.07.2018,45.00,45.20,44.05,45.00,102318,4603770
06.07.2018,45.00,45.00,44.50,44.60,31348,1395087
05.07.2018,44.00,44.50,43.75,44.30,1748,77418
04.07.2018,45.20,45.20,43.10,44.00,61509,2734408
03.07.2018,45.95,45.95,45.00,45.20,10842,490133
02.07.2018,47.00,47.00,44.60,46.00,2873,132003
29.06.2018,47.50,47.75,46.10,47.35,11352,537799
28.06.2018,47.00,47.50,45.60,47.50,8955,415684
27.06.2018,47.00,47.95,45.50,47.00,17072,802527
26.06.2018,48.00,48.00,46.50,46.50,30622,1448405
25.06.2018,45.25,48.00,45.10,48.00,11484,542452
22.06.2018,48.30,48.30,47.10,47.45,1819,86623
21.06.2018,49.00,49.00,47.35,47.35,30761,1476591
20.06.2018,47.00,48.80,47.00,48.00,10322,495275
19.06.2018,48.65,48.65,47.05,47.05,31058,1490343
18.06.2018,48.65,49.00,48.65,48.80,959,46812
15.06.2018,49.60,49.60,49.00,49.00,2865,140391
14.06.2018,49.05,49.20,48.70,49.00,5418,265449
13.06.2018,49.70,49.95,49.30,49.30,709,35186
12.06.2018,49.95,49.95,49.10,49.95,552,27417
11.06.2018,49.90,49.90,48.50,49.70,2552,125738
08.06.2018,51.00,51.00,50.10,50.90,966,48848
07.06.2018,50.00,51.50,49.75,51.00,128501,6546363
06.06.2018,50.50,50.50,49.50,49.50,7391,369305
05.06.2018,50.60,50.60,50.00,50.00,28195,1409879
04.06.2018,50.30,50.60,50.30,50.30,354,17857
01.06.2018,51.20,51.20,50.00,50.60,618,31328
30.05.2018,52.20,52.50,51.20,51.20,6243,325614
29.05.2018,52.00,52.40,52.00,52.20,30563,1595369
28.05.2018,54.00,54.00,52.00,52.30,5896,309147
25.05.2018,50.00,54.80,50.00,54.00,56145,2950813
24.05.2018,50.80,50.80,50.00,50.00,2677,133876
23.05.2018,50.50,51.50,50.00,50.50,5380,272035
22.05.2018,51.60,51.60,49.50,49.50,1153,57570
21.05.2018,51.90,52.20,49.55,51.70,202501,10209535
18.05.2018,51.70,51.90,50.00,50.40,201320,10146786
17.05.2018,50.20,51.00,49.80,51.00,601,30600
16.05.2018,49.80,52.30,49.80,50.10,15986,817613
15.05.2018,52.70,52.70,49.80,49.80,3097,159055
14.05.2018,51.70,53.30,51.60,53.00,139864,7294651
11.05.2018,48.60,51.80,48.60,51.70,4145,210907
10.05.2018,48.30,50.10,48.30,50.00,91332,4564957
09.05.2018,48.20,50.00,48.20,49.50,31228,1561310
08.05.2018,49.50,50.90,48.60,50.20,1298,65255
07.05.2018,50.00,50.70,49.00,49.50,52803,2667361
04.05.2018,50.50,50.80,50.00,50.10,5270,264112
02.05.2018,49.90,50.30,48.65,50.20,2802,137876
30.04.2018,50.60,50.60,50.20,50.20,575,28937
27.04.2018,52.70,52.70,50.60,50.60,2815,144983
26.04.2018,51.00,52.20,50.00,50.70,138973,7087773
25.04.2018,50.00,51.00,50.00,51.00,918,46366
24.04.2018,51.00,51.00,50.00,50.00,12780,639046
23.04.2018,50.40,50.50,50.10,50.50,8144,410634
20.04.2018,51.60,51.60,50.10,50.50,35471,1818544
19.04.2018,52.70,53.30,51.50,51.60,51704,2719035
18.04.2018,54.90,54.90,52.70,52.90,969,51862
17.04.2018,53.70,53.70,53.00,53.00,437,23165
16.04.2018,53.70,54.90,53.20,53.20,12615,673922
13.04.2018,53.10,53.90,52.70,53.60,2260,119874
12.04.2018,53.40,53.90,53.00,53.00,6179,329317
11.04.2018,55.00,55.00,54.00,54.00,106571,5792908
10.04.2018,55.10,55.50,54.30,55.00,105270,5792834
09.04.2018,57.00,57.10,55.20,55.20,45534,2571856
06.04.2018,53.00,57.00,52.90,57.00,20029,1067629
05.04.2018,53.30,53.90,51.40,53.00,5520,292838
04.04.2018,52.80,53.50,52.40,53.50,2432,128722
03.04.2018,53.00,53.00,51.00,52.40,8245,430509
29.03.2018,53.90,53.90,52.50,53.50,1618,86378
28.03.2018,53.00,54.00,52.10,54.00,2291,122028
27.03.2018,54.30,54.30,51.30,54.30,12876,691586
26.03.2018,54.10,54.30,54.00,54.00,4831,260879
23.03.2018,53.90,54.20,53.60,54.00,1502,81099
22.03.2018,55.00,57.70,54.60,54.60,16161,895458
21.03.2018,54.80,55.30,54.60,55.30,52786,2902829
20.03.2018,53.50,54.80,53.00,54.80,1144,60937
19.03.2018,55.50,55.50,53.20,53.20,1735,93721
16.03.2018,53.20,55.50,53.00,54.50,3423,186183
15.03.2018,53.30,53.30,50.90,53.00,7428,386913
14.03.2018,55.30,55.30,53.40,53.50,2162,117226
13.03.2018,56.70,57.00,55.60,55.60,263803,14903150
12.03.2018,56.70,57.00,56.00,56.80,2636,149222
