Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,14.50,15.00,14.50,15.00,219,3202
26.09.2018,15.00,15.00,14.95,15.00,133,1992
25.09.2018,14.80,15.00,14.75,15.00,949,14071
24.09.2018,14.50,15.20,14.15,14.80,3567,52299
21.09.2018,14.30,14.30,14.15,14.15,354,5009
20.09.2018,14.15,14.30,13.60,14.20,2358,32984
19.09.2018,14.30,14.30,13.70,14.00,122,1732
18.09.2018,14.20,14.20,13.80,14.00,104,1436
17.09.2018,14.00,14.30,13.65,14.30,436,6091
14.09.2018,14.45,14.45,13.70,14.10,1330,18563
13.09.2018,14.05,14.70,14.00,14.20,1161,16326
12.09.2018,13.75,13.75,13.45,13.70,214,2881
11.09.2018,12.90,13.80,12.90,13.65,1701,22303
10.09.2018,13.15,13.60,13.10,13.20,1532,20168
07.09.2018,14.50,14.50,13.05,13.60,4207,57428
06.09.2018,14.90,14.90,14.15,14.20,884,12551
05.09.2018,14.80,14.85,14.15,14.85,1776,26132
04.09.2018,15.15,15.15,14.45,14.90,1008,14751
03.09.2018,14.60,15.15,14.45,15.10,367,5317
31.08.2018,15.15,15.15,14.60,15.10,28,422
30.08.2018,15.15,15.15,14.60,15.00,143,2101
29.08.2018,15.35,15.35,14.65,15.15,85,1251
28.08.2018,15.15,15.30,15.15,15.25,177,2682
27.08.2018,15.15,15.15,14.30,15.05,655,9799
24.08.2018,15.00,15.00,14.35,15.00,68,984
23.08.2018,15.10,15.10,15.10,15.10,2,30
22.08.2018,14.70,15.15,14.70,15.00,760,11230
21.08.2018,15.15,15.15,14.70,15.15,108,1620
20.08.2018,14.95,15.15,14.70,15.15,178,2637
17.08.2018,14.90,14.95,14.70,14.95,138,2033
16.08.2018,14.60,14.80,14.55,14.80,93,1362
14.08.2018,14.60,14.60,14.60,14.60,22,321
13.08.2018,15.00,15.00,14.05,14.50,821,11593
10.08.2018,14.90,14.90,14.40,14.50,1047,15188
09.08.2018,15.00,15.00,14.45,15.00,1049,15688
08.08.2018,15.20,15.20,15.05,15.05,41,623
07.08.2018,14.95,15.10,14.80,15.10,804,11943
06.08.2018,14.55,14.95,14.20,14.95,680,9836
03.08.2018,14.85,14.85,14.35,14.65,2320,33908
02.08.2018,15.20,15.20,14.60,14.90,68,1010
01.08.2018,15.25,15.25,14.60,14.60,386,5654
31.07.2018,15.00,15.30,15.00,15.25,249,3774
30.07.2018,15.00,15.00,15.00,15.00,1003,15045
27.07.2018,15.60,15.60,14.20,14.75,2100,30694
26.07.2018,15.20,15.20,15.00,15.20,632,9591
25.07.2018,15.70,15.70,15.20,15.65,712,10844
24.07.2018,15.70,15.70,14.55,15.55,1252,19209
23.07.2018,15.80,15.80,15.70,15.70,212,3329
20.07.2018,15.80,15.80,15.20,15.20,1026,15651
19.07.2018,15.80,15.80,15.20,15.55,501,7616
18.07.2018,15.80,15.80,15.20,15.20,655,10086
17.07.2018,15.85,15.85,14.80,15.85,988,15113
16.07.2018,15.80,16.00,15.75,15.85,2582,40959
13.07.2018,15.30,15.80,15.05,15.80,1228,18550
12.07.2018,15.80,15.80,15.10,15.30,232,3557
11.07.2018,15.70,15.70,15.05,15.70,604,9183
10.07.2018,15.20,15.80,14.35,15.80,2913,43875
09.07.2018,14.20,15.20,13.85,15.20,3970,56671
06.07.2018,14.20,14.20,14.00,14.20,1003,14114
05.07.2018,13.90,14.00,13.75,14.00,459,6383
04.07.2018,14.00,14.20,13.70,14.00,3056,42703
03.07.2018,14.25,14.25,14.20,14.20,21,299
02.07.2018,14.65,14.65,14.00,14.25,1326,19117
29.06.2018,14.70,14.70,14.10,14.50,612,8818
28.06.2018,13.90,14.80,13.80,14.65,1626,22999
27.06.2018,14.85,14.85,14.05,14.10,1884,26613
26.06.2018,14.90,14.90,14.20,14.85,2866,41207
25.06.2018,15.00,15.00,14.45,14.95,269,4021
22.06.2018,15.70,15.70,14.40,14.40,4176,62273
21.06.2018,15.85,15.85,15.35,15.50,1085,16854
20.06.2018,15.10,15.75,15.10,15.75,952,14622
19.06.2018,15.90,15.90,15.00,15.35,228,3441
18.06.2018,16.60,16.60,15.00,15.00,5803,90395
15.06.2018,16.80,16.80,15.80,16.10,1706,27784
14.06.2018,16.40,16.40,15.60,16.35,10135,161852
13.06.2018,17.00,17.00,16.00,16.00,18065,300620
12.06.2018,17.20,17.20,16.40,17.00,17734,299886
11.06.2018,16.85,17.50,16.40,17.40,6850,117068
08.06.2018,14.90,16.80,14.90,16.80,17239,273476
07.06.2018,15.30,15.30,14.80,14.95,5954,89103
06.06.2018,15.60,15.60,15.40,15.40,1306,20235
05.06.2018,15.75,15.80,15.30,15.80,1436,22341
04.06.2018,15.70,15.80,15.50,15.80,1257,19657
01.06.2018,14.30,15.70,14.30,15.70,22147,330554
30.05.2018,14.80,14.80,14.30,14.70,89,1296
29.05.2018,14.90,14.90,14.60,14.80,5967,87142
28.05.2018,14.45,14.95,14.15,14.95,7439,109165
25.05.2018,14.40,14.40,13.90,14.40,1691,24004
24.05.2018,14.45,14.45,13.85,14.40,6715,95102
23.05.2018,13.35,14.45,13.35,14.45,12311,172082
22.05.2018,11.95,13.45,11.60,13.40,19341,236465
21.05.2018,12.00,12.00,11.60,11.95,3566,42559
18.05.2018,11.10,12.00,11.10,12.00,20370,238831
17.05.2018,11.15,11.15,11.00,11.10,916,10091
16.05.2018,11.20,11.20,10.70,11.15,770,8294
15.05.2018,11.30,11.30,10.70,11.20,1024,11284
14.05.2018,11.35,11.35,10.50,11.00,1718,18676
11.05.2018,11.45,11.45,11.00,11.30,1464,16206
10.05.2018,11.10,11.35,10.90,11.35,2180,24140
09.05.2018,10.60,11.45,10.45,11.00,3751,40861
08.05.2018,10.50,10.50,10.25,10.40,598,6188
07.05.2018,11.00,11.00,10.25,10.40,1103,11387
04.05.2018,10.95,10.95,10.15,10.50,1209,12413
02.05.2018,10.25,10.25,10.15,10.15,389,3977
30.04.2018,10.30,10.30,10.20,10.20,2,21
27.04.2018,10.50,10.50,9.80,10.25,1458,14618
26.04.2018,10.10,10.50,9.90,10.40,103307,1033364
25.04.2018,10.90,10.90,10.15,10.50,2481,25424
24.04.2018,10.80,10.95,10.40,10.95,3330,35145
23.04.2018,11.00,11.00,10.70,10.80,422,4526
20.04.2018,11.10,11.10,10.65,11.00,874,9440
19.04.2018,11.10,11.10,10.90,11.10,88,963
18.04.2018,11.05,11.05,10.90,11.00,518,5719
17.04.2018,11.05,11.05,10.95,10.95,2431,26778
16.04.2018,11.30,11.30,11.00,11.25,1630,18118
13.04.2018,11.50,11.50,11.30,11.30,1816,20780
12.04.2018,11.30,11.50,11.20,11.50,1313,14858
11.04.2018,11.35,11.35,11.25,11.30,1971,22228
10.04.2018,11.70,11.70,11.40,11.40,4736,54891
09.04.2018,11.50,11.65,11.10,11.55,11580,131518
06.04.2018,10.75,10.75,10.30,10.65,2540,26637
05.04.2018,10.50,10.90,10.25,10.75,8923,94409
04.04.2018,10.75,10.75,10.50,10.65,637,6715
03.04.2018,10.30,10.75,10.30,10.75,10738,111770
29.03.2018,9.20,10.30,9.10,10.25,20299,193496
28.03.2018,9.38,9.44,9.14,9.32,1268,11665
27.03.2018,9.80,9.80,9.14,9.32,1728,16234
26.03.2018,8.10,9.76,8.10,9.68,17040,152228
23.03.2018,8.06,8.18,8.00,8.16,4762,38294
22.03.2018,8.30,8.30,8.12,8.12,1413,11594
21.03.2018,8.56,8.56,8.22,8.38,2955,24580
20.03.2018,8.70,8.70,8.40,8.70,4880,41986
19.03.2018,9.20,9.24,8.70,9.04,2709,24131
16.03.2018,8.14,8.90,8.14,8.90,7799,66924
15.03.2018,8.50,8.50,8.08,8.30,10791,88534
14.03.2018,8.92,8.92,8.48,8.50,9670,83064
13.03.2018,9.28,9.28,8.94,8.94,4098,36991
12.03.2018,9.50,9.50,9.06,9.28,2842,26156
09.03.2018,9.70,9.70,9.32,9.60,937,8826
08.03.2018,9.76,9.76,9.40,9.72,152,1429
07.03.2018,9.90,9.90,9.56,9.76,534,5120
06.03.2018,9.90,9.90,9.90,9.90,12,119
05.03.2018,9.90,9.90,9.90,9.90,42,416
02.03.2018,10.00,10.00,9.60,9.90,200,1974
01.03.2018,10.20,10.20,9.82,10.00,599,5894
28.02.2018,10.25,10.25,9.90,9.90,502,4970
27.02.2018,10.25,10.25,9.80,10.00,502,4961
26.02.2018,10.25,10.25,9.80,9.90,5049,50103
23.02.2018,9.86,9.98,9.80,9.98,404,3975
22.02.2018,10.00,10.00,9.80,9.90,701,6890
21.02.2018,9.90,10.20,9.50,10.00,3970,38344
20.02.2018,9.90,9.90,9.70,9.80,914,8911
19.02.2018,9.80,9.92,9.70,9.90,1444,14052
16.02.2018,9.82,10.00,9.70,9.98,4074,40011
15.02.2018,10.40,10.40,9.86,9.90,3468,34442
14.02.2018,10.00,10.25,10.00,10.20,123,1234
13.02.2018,10.20,10.20,9.78,10.00,4350,43399
12.02.2018,10.00,10.25,9.88,10.25,767,7678
09.02.2018,10.45,10.45,9.78,10.05,7308,73477
08.02.2018,10.75,10.75,10.25,10.50,614,6458
07.02.2018,10.50,11.20,10.50,10.75,3626,39124
06.02.2018,10.90,10.90,10.10,10.85,8751,92555
05.02.2018,10.80,11.70,10.80,11.35,13193,147934
02.02.2018,10.80,10.80,10.50,10.80,1915,20259
01.02.2018,10.70,10.90,10.30,10.90,8359,88961
31.01.2018,10.65,10.70,10.65,10.70,12541,133573
30.01.2018,10.55,10.65,10.40,10.65,2952,31314
29.01.2018,10.70,10.70,10.35,10.55,4317,45668
26.01.2018,10.60,10.65,10.00,10.60,7030,72899
25.01.2018,10.70,10.70,10.25,10.60,1553,15982
24.01.2018,10.70,10.75,10.35,10.70,1411,14795
23.01.2018,10.25,10.80,10.05,10.80,5123,53194
22.01.2018,10.30,10.30,10.30,10.30,202,2081
19.01.2018,10.40,10.40,10.30,10.35,154,1586
18.01.2018,10.40,10.40,9.92,10.35,3097,30903
17.01.2018,9.92,10.60,9.92,10.40,6713,69547
16.01.2018,10.45,10.45,9.90,10.40,8275,83655
15.01.2018,10.05,10.50,10.05,10.50,665,6894
12.01.2018,10.60,10.60,10.10,10.50,1393,14242
11.01.2018,10.80,10.80,10.20,10.60,4895,51216
10.01.2018,11.00,11.00,10.55,10.80,1939,20748
09.01.2018,10.80,11.10,10.50,11.00,1760,18841
08.01.2018,10.80,10.80,10.35,10.50,2899,30443
05.01.2018,10.40,11.10,10.40,10.80,3013,32388
04.01.2018,9.80,10.65,9.76,10.40,3100,31376
03.01.2018,9.52,9.72,9.50,9.68,5111,49489
29.12.2017,9.53,9.53,9.34,9.50,6124,57766
28.12.2017,9.99,9.99,9.55,9.55,5213,50037
27.12.2017,9.78,10.11,9.32,9.99,2966,28955
22.12.2017,10.20,10.20,9.40,9.78,4782,45805
21.12.2017,10.20,10.20,9.45,10.00,2121,20648
20.12.2017,10.30,10.30,9.94,10.20,1466,14714
19.12.2017,10.41,10.41,9.94,10.30,1554,15627
18.12.2017,10.70,10.70,10.25,10.41,4141,42949
15.12.2017,11.50,11.50,10.41,10.70,6988,74661
14.12.2017,11.09,11.50,10.70,11.30,4585,50651
13.12.2017,10.85,11.09,10.40,11.09,5193,56605
12.12.2017,9.75,10.70,9.75,10.70,16610,168667
11.12.2017,9.61,9.80,9.61,9.80,1729,16851
08.12.2017,9.38,9.94,9.20,9.80,7602,72393
07.12.2017,9.35,9.35,9.20,9.25,6341,58356
06.12.2017,9.49,9.49,9.34,9.34,2,19
05.12.2017,9.46,9.46,9.20,9.40,3346,31379
04.12.2017,8.80,9.50,8.80,9.46,6324,57797
01.12.2017,8.80,8.80,8.60,8.80,1183,10381
30.11.2017,8.79,8.80,8.53,8.80,1989,17377
29.11.2017,8.79,8.79,8.51,8.79,4637,40502
28.11.2017,8.50,8.50,8.35,8.50,1159,9834
27.11.2017,8.57,8.57,8.50,8.50,900,7676
24.11.2017,8.52,8.57,8.48,8.57,6327,54069
23.11.2017,8.51,8.57,8.51,8.56,1997,17053
22.11.2017,8.50,8.51,8.46,8.51,946,8037
21.11.2017,8.30,8.56,8.23,8.55,4862,41073
20.11.2017,8.39,8.39,8.20,8.30,1308,10772
17.11.2017,8.44,8.44,8.21,8.39,4176,35086
16.11.2017,8.48,8.48,8.36,8.42,2094,17700
15.11.2017,8.58,8.69,8.25,8.25,11242,95334
14.11.2017,8.23,8.23,8.21,8.21,2,16
13.11.2017,7.92,8.23,7.92,8.23,2547,20590
10.11.2017,8.24,8.24,8.00,8.24,921,7369
09.11.2017,8.24,8.25,8.00,8.01,713,5838
08.11.2017,8.09,8.25,7.88,8.25,5955,48664
07.11.2017,8.09,8.09,8.01,8.09,32,256
06.11.2017,8.19,8.19,8.00,8.09,228,1824
03.11.2017,8.20,8.24,8.19,8.19,119,978
02.11.2017,8.25,8.25,8.20,8.20,40,330
31.10.2017,8.25,8.25,8.08,8.25,1384,11298
30.10.2017,8.21,8.24,8.15,8.24,1899,15557
27.10.2017,8.14,8.15,8.09,8.15,345,2794
26.10.2017,8.07,8.10,7.90,8.10,1042,8374
25.10.2017,8.00,8.00,8.00,8.00,402,3216
24.10.2017,8.07,8.07,7.82,8.00,164,1285
23.10.2017,8.07,8.07,8.04,8.07,653,5255
20.10.2017,7.99,7.99,7.99,7.99,231,1846
19.10.2017,8.03,8.03,7.81,8.00,2768,21890
18.10.2017,8.05,8.09,7.91,8.04,488,3907
17.10.2017,8.26,8.26,7.90,8.04,6039,48027
16.10.2017,8.37,8.38,7.98,8.09,10466,84061
13.10.2017,8.39,8.39,8.39,8.39,2,17
12.10.2017,8.39,8.39,8.39,8.39,267,2240
11.10.2017,8.44,8.44,8.11,8.40,2438,20441
10.10.2017,8.64,8.64,8.23,8.27,4202,35277
09.10.2017,8.70,8.70,8.50,8.65,1560,13358
06.10.2017,8.87,8.87,8.70,8.79,1699,14869
05.10.2017,8.69,8.70,8.50,8.70,3240,28139
04.10.2017,8.63,8.69,8.40,8.69,3169,27322
03.10.2017,8.75,8.75,8.40,8.63,3472,29500
02.10.2017,8.70,8.88,8.60,8.80,1316,11417
29.09.2017,8.71,8.73,8.47,8.70,3239,27983
28.09.2017,8.68,8.70,8.42,8.70,195,1661
27.09.2017,8.52,8.52,8.45,8.50,10510,89317
26.09.2017,8.52,8.52,8.52,8.52,2,17
