Date,Open,Max,Min,Close,Volume,TradeSize
14.09.2010,9.03,9.15,8.99,9.08,33329,601680
13.09.2010,9.60,9.70,9.02,9.20,31292,580851
10.09.2010,9.74,9.74,9.27,9.32,80069,1505642
09.09.2010,9.90,9.90,9.40,9.75,186668,3618426
08.09.2010,8.44,9.69,8.44,9.53,153526,2843883
07.09.2010,8.80,8.80,8.42,8.59,9212,157778
06.09.2010,8.58,9.00,8.47,8.79,22072,384716
03.09.2010,8.26,8.49,8.26,8.47,14790,249069
02.09.2010,8.58,8.60,8.26,8.38,20360,342692
01.09.2010,8.60,8.65,8.21,8.43,20148,337271
31.08.2010,8.50,8.80,8.11,8.68,43195,730078
30.08.2010,9.25,9.25,8.50,8.66,59929,1052184
27.08.2010,9.10,9.34,8.90,9.25,23305,427656
26.08.2010,8.80,9.20,8.65,9.07,23474,418852
25.08.2010,8.56,8.97,8.56,8.65,41497,724475
24.08.2010,9.70,9.70,8.90,8.90,71089,1308474
23.08.2010,9.48,9.73,9.03,9.70,59287,1109298
20.08.2010,9.74,9.99,9.40,9.56,49273,960267
19.08.2010,9.33,9.90,8.72,9.75,127658,2425979
18.08.2010,9.20,9.50,9.00,9.10,83312,1542303
17.08.2010,8.00,9.20,8.00,9.08,162940,2834499
16.08.2010,7.70,7.98,7.45,7.98,60098,923581
13.08.2010,7.10,7.74,6.94,7.65,81104,1199147
12.08.2010,7.09,7.15,7.00,7.10,16842,237835
11.08.2010,6.90,7.29,6.90,7.10,47395,670701
10.08.2010,7.15,7.19,6.75,7.00,22644,314759
09.08.2010,6.81,7.35,6.81,7.00,62102,887123
06.08.2010,6.30,6.99,6.11,6.99,72614,949184
05.08.2010,6.49,6.55,6.31,6.32,5545,71302
04.08.2010,6.31,6.48,6.30,6.42,5313,68090
03.08.2010,6.50,6.80,6.31,6.49,28494,367644
02.08.2010,6.68,6.79,6.52,6.53,10139,133074
30.07.2010,6.72,6.75,6.57,6.68,4992,66360
29.07.2010,6.56,6.84,6.55,6.84,9906,130749
