Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,74.50,74.50,71.50,72.50,67,4855
31.10.2018,73.00,73.00,72.00,73.00,319,23119
30.10.2018,73.00,73.00,73.00,73.00,101,7373
29.10.2018,73.00,73.00,73.00,73.00,85,6205
26.10.2018,72.00,73.00,72.00,73.00,197,14185
25.10.2018,71.50,72.00,71.50,72.00,80,5721
24.10.2018,73.00,73.00,71.00,71.50,138,9847
23.10.2018,73.00,73.00,73.00,73.00,12,876
22.10.2018,73.00,73.00,73.00,73.00,2,146
19.10.2018,74.00,74.00,74.00,74.00,1,74
18.10.2018,74.00,74.00,74.00,74.00,1,74
17.10.2018,74.00,74.00,74.00,74.00,1,74
16.10.2018,74.00,74.00,74.00,74.00,2,148
15.10.2018,73.50,74.00,73.00,74.00,305,22267
12.10.2018,73.00,73.00,71.50,73.00,14,1006
11.10.2018,73.00,74.00,71.50,73.50,1498,107925
10.10.2018,74.50,74.50,73.00,74.00,287,21095
09.10.2018,74.00,76.50,74.00,75.50,2105,158337
08.10.2018,74.50,76.50,73.00,76.50,248,18469
05.10.2018,75.50,75.50,74.00,74.00,189,14021
04.10.2018,74.50,75.50,74.50,75.50,118,8800
03.10.2018,74.00,76.50,74.00,76.50,25,1883
02.10.2018,77.00,77.00,75.00,75.00,45,3378
01.10.2018,72.00,75.00,72.00,75.00,511,38107
28.09.2018,72.50,72.50,71.50,72.00,1624,116139
27.09.2018,72.00,72.50,72.00,72.50,3,217
26.09.2018,72.00,72.00,71.50,72.00,17,1217
25.09.2018,72.50,72.50,71.50,72.00,288,20678
24.09.2018,72.00,72.00,71.50,72.00,250,17912
21.09.2018,71.50,72.50,71.50,72.50,766,55079
20.09.2018,71.00,71.50,71.00,71.50,345,24629
19.09.2018,70.50,71.50,70.50,71.50,1552,109968
18.09.2018,69.00,71.50,67.00,71.50,600,41686
17.09.2018,67.50,68.00,67.50,68.00,90,6090
14.09.2018,67.00,67.00,67.00,67.00,122,8174
13.09.2018,66.50,69.00,66.50,66.50,32,2143
12.09.2018,66.50,66.50,66.50,66.50,82,5453
11.09.2018,69.00,69.00,67.00,67.00,596,39952
10.09.2018,69.00,69.00,69.00,69.00,32,2208
06.09.2018,70.00,70.00,69.00,69.00,1059,73101
05.09.2018,71.00,71.00,71.00,71.00,5,355
31.08.2018,70.00,70.00,70.00,70.00,48,3360
30.08.2018,71.00,71.00,71.00,71.00,6,426
29.08.2018,71.00,71.00,71.00,71.00,168,11928
27.08.2018,70.50,71.00,70.50,71.00,104,7372
24.08.2018,70.50,70.50,70.50,70.50,114,8037
22.08.2018,70.00,70.00,70.00,70.00,150,10500
21.08.2018,71.00,71.00,71.00,71.00,7,497
20.08.2018,71.00,71.00,71.00,71.00,59,4189
17.08.2018,70.00,71.00,70.00,71.00,247,17427
14.08.2018,70.00,70.00,70.00,70.00,90,6300
13.08.2018,69.50,69.50,69.50,69.50,25,1738
10.08.2018,69.50,69.50,69.50,69.50,1,70
07.08.2018,70.50,70.50,68.00,68.00,15,1055
06.08.2018,69.50,69.50,69.50,69.50,4,278
03.08.2018,69.00,69.50,69.00,69.50,29,2010
02.08.2018,68.00,68.00,67.50,68.00,288,19577
01.08.2018,67.00,68.00,67.00,68.00,77,5167
30.07.2018,68.00,68.00,68.00,68.00,4,272
27.07.2018,68.00,68.00,68.00,68.00,6,408
24.07.2018,67.00,68.00,67.00,67.50,53,3596
19.07.2018,68.00,69.50,68.00,69.50,42,2859
18.07.2018,68.50,68.50,68.50,68.50,10,685
17.07.2018,69.00,69.00,69.00,69.00,23,1587
16.07.2018,68.50,68.50,68.50,68.50,25,1713
12.07.2018,67.50,68.00,67.50,68.00,694,46993
10.07.2018,68.50,68.50,68.50,68.50,1,69
09.07.2018,68.50,68.50,68.50,68.50,14,959
05.07.2018,68.00,68.00,68.00,68.00,296,20128
04.07.2018,67.50,68.00,67.50,68.00,25,1690
02.07.2018,70.00,70.50,69.00,69.00,289,20199
29.06.2018,70.00,70.00,70.00,70.00,80,5600
28.06.2018,70.00,70.00,70.00,70.00,10,700
27.06.2018,70.00,70.00,70.00,70.00,1,70
25.06.2018,68.50,68.50,68.50,68.50,40,2740
21.06.2018,68.00,68.00,68.00,68.00,31,2108
20.06.2018,68.00,68.00,67.50,68.00,1673,113664
19.06.2018,68.00,70.50,68.00,68.00,1097,74693
18.06.2018,68.00,68.00,68.00,68.00,65,4420
12.06.2018,69.00,69.00,69.00,69.00,1,69
11.06.2018,68.00,68.00,68.00,68.00,26,1768
08.06.2018,70.00,70.00,70.00,70.00,131,9170
06.06.2018,69.50,69.50,68.00,69.00,1142,78762
05.06.2018,69.50,69.50,69.00,69.00,51,3534
04.06.2018,70.50,70.50,69.00,69.00,99,6879
01.06.2018,70.50,70.50,70.50,70.50,14,987
30.05.2018,71.00,71.00,71.00,71.00,12,852
29.05.2018,69.50,69.50,69.50,69.50,20,1390
28.05.2018,71.00,71.00,71.00,71.00,75,5325
22.05.2018,70.00,70.00,70.00,70.00,1,70
21.05.2018,71.00,71.00,71.00,71.00,26,1846
17.05.2018,71.00,71.00,71.00,71.00,52,3692
16.05.2018,71.00,71.00,70.50,70.50,10,706
15.05.2018,71.00,71.00,68.50,71.00,110,7623
14.05.2018,68.50,68.50,68.50,68.50,1139,78022
11.05.2018,72.50,72.50,68.50,68.50,326,22468
10.05.2018,69.50,69.50,69.50,69.50,6217,432082
09.05.2018,70.00,70.00,70.00,70.00,40,2800
07.05.2018,70.00,70.00,69.50,69.50,746,51897
02.05.2018,69.50,69.50,69.50,69.50,511,35515
30.04.2018,68.00,69.50,68.00,69.50,587,40486
27.04.2018,69.00,69.00,69.00,69.00,14,966
