Date,Open,Max,Min,Close,Volume,TradeSize
12.05.2015,5.37,5.40,5.35,5.40,3001,16128
11.05.2015,5.47,5.47,5.35,5.37,12885,69069
08.05.2015,5.45,5.50,5.37,5.47,23644,127767
07.05.2015,5.69,5.69,5.45,5.45,21602,120390
06.05.2015,5.60,5.60,5.52,5.60,15534,86964
05.05.2015,5.63,5.76,5.63,5.76,18124,103291
04.05.2015,5.65,5.65,5.52,5.52,972,5457
30.04.2015,5.61,5.69,5.51,5.65,4126,23249
29.04.2015,5.82,5.82,5.42,5.44,14824,83194
28.04.2015,5.90,5.90,5.75,5.82,7599,44156
27.04.2015,5.60,5.90,5.40,5.90,60108,343536
24.04.2015,5.65,5.70,5.43,5.63,4570,25684
23.04.2015,5.47,5.70,5.46,5.65,28540,160011
22.04.2015,5.26,5.47,5.21,5.47,10766,57833
21.04.2015,5.40,5.40,5.26,5.26,5070,26862
20.04.2015,5.43,5.59,5.30,5.30,32199,173798
17.04.2015,5.65,5.70,5.30,5.36,16495,90262
16.04.2015,5.51,5.91,5.51,5.60,57734,327560
15.04.2015,5.62,5.69,5.30,5.51,49327,272130
14.04.2015,5.72,5.82,5.70,5.70,37666,217592
13.04.2015,5.10,5.70,5.10,5.70,24026,131489
10.04.2015,5.36,5.36,4.87,5.23,77014,392181
09.04.2015,5.58,5.58,5.35,5.36,18884,102449
08.04.2015,5.47,5.58,5.47,5.56,20332,112477
07.04.2015,5.95,5.95,5.50,5.55,69715,389489
02.04.2015,6.19,6.19,5.95,6.00,15250,92770
01.04.2015,6.19,6.19,5.90,6.19,117401,700348
31.03.2015,5.99,6.02,5.90,5.99,54237,324863
30.03.2015,5.90,6.04,5.75,5.98,139004,828201
27.03.2015,5.80,6.17,5.80,5.90,57057,340547
26.03.2015,5.48,5.77,5.45,5.75,32082,180527
25.03.2015,5.62,5.82,5.30,5.70,48755,270583
24.03.2015,5.81,5.85,5.60,5.73,95299,540628
23.03.2015,5.20,5.86,5.20,5.80,341858,1920328
20.03.2015,4.55,5.19,4.55,5.10,144104,699872
19.03.2015,4.61,4.74,4.46,4.50,130292,592664
18.03.2015,4.20,4.60,4.20,4.55,81811,360076
17.03.2015,4.66,4.66,4.17,4.17,73180,323467
16.03.2015,4.60,4.74,4.31,4.67,90349,416994
13.03.2015,3.99,4.58,3.99,4.40,227416,971354
12.03.2015,3.58,4.09,3.58,3.99,207251,799801
11.03.2015,3.34,3.61,3.33,3.56,33414,116713
10.03.2015,3.32,3.33,3.30,3.33,12094,40046
09.03.2015,3.38,3.38,3.30,3.31,2703,8962
06.03.2015,3.29,3.38,3.25,3.38,18221,60251
05.03.2015,3.30,3.30,3.20,3.29,18703,60534
04.03.2015,3.29,3.29,3.23,3.29,22755,74824
03.03.2015,3.35,3.40,3.21,3.29,24318,79415
02.03.2015,3.36,3.40,3.24,3.35,43757,144882
27.02.2015,3.35,3.68,3.25,3.28,107259,368573
26.02.2015,3.26,3.29,3.22,3.29,26035,84918
25.02.2015,3.10,3.25,3.10,3.25,35482,114278
24.02.2015,3.15,3.20,3.03,3.15,9506,29580
23.02.2015,3.20,3.20,3.00,3.14,35400,108764
20.02.2015,3.30,3.30,3.17,3.20,24095,77310
19.02.2015,3.32,3.34,3.22,3.30,74672,246605
18.02.2015,3.02,3.32,3.02,3.19,78314,247246
17.02.2015,2.77,3.00,2.75,3.00,37877,110289
16.02.2015,2.78,2.78,2.72,2.78,9951,27447
13.02.2015,2.69,2.74,2.68,2.74,5078,13818
12.02.2015,2.72,2.75,2.67,2.69,9728,26184
11.02.2015,2.75,2.75,2.67,2.73,7345,19902
10.02.2015,2.70,2.76,2.65,2.75,10762,29052
09.02.2015,2.70,2.73,2.70,2.73,3900,10567
06.02.2015,2.71,2.73,2.70,2.73,2614,7100
05.02.2015,2.66,2.75,2.65,2.75,10815,29011
04.02.2015,2.87,2.87,2.62,2.62,32772,88933
03.02.2015,2.86,2.87,2.80,2.87,2431,6912
02.02.2015,2.83,2.87,2.72,2.87,5010,14049
30.01.2015,2.78,2.80,2.71,2.80,5076,13816
29.01.2015,2.80,2.80,2.80,2.80,4170,11676
28.01.2015,2.79,2.80,2.62,2.80,36759,101647
27.01.2015,2.80,2.80,2.68,2.79,12332,33797
26.01.2015,2.79,2.88,2.77,2.80,10396,29193
23.01.2015,2.95,2.95,2.80,2.90,15981,46535
22.01.2015,2.80,2.90,2.80,2.90,10364,29979
21.01.2015,2.73,2.93,2.73,2.80,42898,122321
20.01.2015,2.72,2.72,2.70,2.72,3879,10521
19.01.2015,2.68,2.74,2.67,2.68,28498,76365
16.01.2015,2.73,2.80,2.67,2.68,39762,107897
15.01.2015,2.95,2.95,2.70,2.84,53760,151887
14.01.2015,2.98,2.99,2.80,2.97,42632,123161
13.01.2015,2.94,3.04,2.88,2.98,36000,106321
12.01.2015,3.04,3.08,2.92,3.03,18738,56491
09.01.2015,3.17,3.17,2.97,3.03,42182,128591
08.01.2015,2.74,3.18,2.74,3.07,267688,807895
07.01.2015,2.65,2.78,2.58,2.78,43692,118504
05.01.2015,2.67,2.70,2.57,2.57,10307,27197
02.01.2015,2.68,2.69,2.57,2.67,9389,24681
30.12.2014,2.75,2.79,2.61,2.64,185858,502725
29.12.2014,2.50,2.73,2.47,2.72,284366,748250
23.12.2014,2.27,2.59,2.27,2.47,389984,956116
22.12.2014,2.47,2.49,2.23,2.26,137951,317660
19.12.2014,2.50,2.63,2.44,2.44,780986,1955543
18.12.2014,2.70,2.90,2.44,2.48,150617,397839
17.12.2014,2.60,2.75,2.47,2.57,22174,57370
16.12.2014,2.71,2.77,2.47,2.55,26596,67925
15.12.2014,2.90,2.95,2.69,2.75,23893,65940
12.12.2014,3.13,3.15,2.85,2.90,56685,167743
11.12.2014,3.29,3.29,3.18,3.20,6466,20758
10.12.2014,3.30,3.30,3.21,3.22,20319,65520
09.12.2014,3.27,3.40,3.25,3.25,11702,38377
08.12.2014,3.48,3.48,3.30,3.30,16474,54821
05.12.2014,3.45,3.45,3.31,3.36,22534,76179
04.12.2014,3.79,3.79,3.42,3.42,64462,236241
03.12.2014,3.70,3.75,3.66,3.69,9453,35000
02.12.2014,3.64,3.80,3.63,3.66,14543,53478
01.12.2014,3.77,3.77,3.70,3.70,20712,77095
28.11.2014,3.90,3.90,3.74,3.80,13860,52952
27.11.2014,3.80,3.90,3.80,3.80,16650,63468
26.11.2014,3.74,3.84,3.60,3.70,28178,105989
25.11.2014,3.67,3.78,3.57,3.60,16692,60481
24.11.2014,3.78,3.80,3.70,3.70,8967,33605
21.11.2014,3.85,3.87,3.64,3.70,51134,190183
20.11.2014,3.93,3.95,3.72,3.78,14892,57207
19.11.2014,4.00,4.00,3.93,3.93,4788,19009
18.11.2014,4.15,4.18,3.93,3.95,83499,340598
17.11.2014,4.14,4.25,3.90,4.00,116153,464928
14.11.2014,4.18,4.20,4.10,4.14,18880,78731
13.11.2014,4.68,4.68,4.03,4.18,81695,345848
12.11.2014,5.30,5.30,4.70,4.70,42793,207612
10.11.2014,5.37,5.37,5.20,5.20,3497,18340
07.11.2014,5.73,5.73,5.20,5.38,7513,41556
06.11.2014,5.68,5.70,5.63,5.69,4119,23373
05.11.2014,5.79,5.79,5.68,5.68,13958,79746
04.11.2014,5.85,5.85,5.75,5.75,10691,62226
03.11.2014,5.86,5.90,5.78,5.78,16157,93713
31.10.2014,5.76,5.80,5.75,5.80,4121,23860
30.10.2014,6.00,6.00,5.73,5.75,27066,156283
29.10.2014,5.96,6.04,5.88,5.95,21860,129873
28.10.2014,6.00,6.00,5.92,5.92,29214,174470
27.10.2014,5.78,5.95,5.78,5.95,2894,16730
24.10.2014,5.68,5.95,5.65,5.78,661,3792
23.10.2014,5.72,5.72,5.68,5.68,510,2917
22.10.2014,5.95,5.95,5.75,5.79,488,2831
21.10.2014,5.98,5.98,5.75,5.96,134,794
20.10.2014,5.77,6.00,5.77,5.77,3108,17934
17.10.2014,5.99,5.99,5.77,5.77,70174,410484
16.10.2014,5.85,5.87,5.85,5.85,93845,549021
15.10.2014,5.90,6.00,5.85,5.85,1140,6749
14.10.2014,5.90,5.90,5.90,5.90,2076,12248
13.10.2014,5.89,5.95,5.83,5.84,577,3386
10.10.2014,6.18,6.18,5.75,5.94,5027,29493
09.10.2014,6.21,6.21,6.18,6.18,1057,6534
08.10.2014,6.00,6.10,6.00,6.10,320,1930
07.10.2014,6.00,6.18,6.00,6.16,415,2528
06.10.2014,6.23,6.23,6.00,6.00,517,3153
03.10.2014,5.92,6.27,5.92,6.25,2540,15548
02.10.2014,6.38,6.38,5.86,6.00,11058,66569
01.10.2014,6.15,6.15,6.01,6.01,4270,25937
30.09.2014,6.54,6.54,5.90,6.30,78647,477701
29.09.2014,6.64,6.64,6.61,6.61,374,2474
26.09.2014,6.70,6.70,6.45,6.65,629,4064
25.09.2014,6.61,6.74,6.45,6.50,1768,11499
24.09.2014,6.74,6.74,6.45,6.61,3552,23494
23.09.2014,6.89,7.00,6.68,6.74,5912,40589
22.09.2014,6.90,6.92,6.66,6.91,1746,11887
19.09.2014,6.87,6.87,6.75,6.80,1233,8414
18.09.2014,6.79,7.02,6.65,6.87,5994,40974
17.09.2014,6.20,6.80,6.20,6.80,129755,815770
16.09.2014,6.04,6.20,6.04,6.20,2751,17033
15.09.2014,6.20,6.20,6.20,6.20,50,310
12.09.2014,6.08,6.10,6.05,6.06,2826,17167
11.09.2014,6.13,6.18,6.10,6.10,8114,49584
10.09.2014,6.12,6.36,6.12,6.36,460,2830
09.09.2014,6.30,6.41,6.14,6.14,4610,29007
08.09.2014,6.39,6.39,6.29,6.30,8050,50945
05.09.2014,6.45,6.45,6.25,6.25,5160,32843
04.09.2014,6.37,6.45,6.18,6.25,4975,31494
03.09.2014,6.40,6.62,6.35,6.60,3349,21638
02.09.2014,6.35,6.60,6.35,6.50,853,5506
01.09.2014,6.62,6.62,6.35,6.40,2528,16170
29.08.2014,6.60,6.60,6.40,6.40,1500,9750
28.08.2014,6.70,6.90,6.35,6.62,8417,56587
27.08.2014,6.10,6.71,6.10,6.63,20430,130051
26.08.2014,6.12,6.20,6.11,6.19,2963,18314
25.08.2014,6.16,6.16,6.10,6.10,1772,10846
22.08.2014,6.30,6.30,6.10,6.30,7692,48062
21.08.2014,6.30,6.39,6.10,6.39,2253,14164
20.08.2014,6.00,6.30,5.85,6.30,20530,121340
19.08.2014,6.33,6.33,5.98,5.98,13273,80971
18.08.2014,6.39,6.39,6.23,6.23,4215,26405
14.08.2014,6.39,6.39,6.23,6.39,5436,34600
13.08.2014,6.20,6.39,6.20,6.39,1889,11974
12.08.2014,6.32,6.40,6.21,6.21,6157,39041
11.08.2014,6.39,6.50,6.22,6.32,3130,20128
08.08.2014,6.40,6.40,6.17,6.35,6111,38386
07.08.2014,6.78,6.78,6.40,6.53,6048,39725
06.08.2014,6.95,6.95,6.78,6.78,474,3239
05.08.2014,6.96,7.00,6.84,6.93,900,6253
04.08.2014,7.00,7.29,6.95,6.95,3576,25178
01.08.2014,6.62,6.98,6.62,6.75,95145,642266
31.07.2014,6.80,6.80,6.68,6.80,12522,84912
30.07.2014,7.05,7.09,6.78,7.00,4135,28826
29.07.2014,7.05,7.20,7.01,7.10,17722,125656
28.07.2014,7.10,7.33,7.00,7.00,2748,19340
25.07.2014,7.42,7.42,7.10,7.20,2649,19176
24.07.2014,7.75,7.75,7.42,7.42,4921,37236
23.07.2014,7.78,7.79,7.58,7.58,26081,201719
22.07.2014,8.00,8.00,7.60,7.77,41424,327140
21.07.2014,7.96,8.00,7.50,7.94,6805,52724
18.07.2014,7.85,8.00,7.85,8.00,3036,24166
17.07.2014,8.12,8.12,7.80,7.85,3940,31331
16.07.2014,8.26,8.26,8.12,8.20,1855,15240
15.07.2014,8.49,8.49,8.32,8.40,1201,10079
14.07.2014,8.23,8.49,8.23,8.45,5236,44309
11.07.2014,8.20,8.28,8.10,8.23,4670,38516
10.07.2014,8.60,8.60,8.20,8.20,4684,39571
09.07.2014,8.50,8.50,8.40,8.40,350,2965
08.07.2014,8.83,8.83,8.40,8.50,33275,286944
07.07.2014,8.82,8.82,8.55,8.80,610,5333
04.07.2014,8.80,8.84,8.75,8.80,4644,40802
03.07.2014,9.00,9.20,8.80,8.80,6551,59584
02.07.2014,9.50,9.50,9.00,9.00,3720,33682
01.07.2014,9.45,9.45,9.45,9.45,10,95
30.06.2014,9.10,9.45,9.01,9.45,3685,34677
27.06.2014,9.10,9.10,9.00,9.10,5586,50798
26.06.2014,9.35,9.58,9.00,9.10,15395,143078
25.06.2014,9.57,9.58,9.02,9.10,11241,105001
24.06.2014,9.50,9.50,9.45,9.45,24143,229351
23.06.2014,9.60,9.60,9.53,9.54,421,4021
20.06.2014,9.85,9.90,9.52,9.52,4085,39591
18.06.2014,9.80,10.39,9.80,9.90,37946,382726
17.06.2014,9.35,9.60,9.30,9.50,5210,49324
16.06.2014,9.55,9.60,9.35,9.35,5910,56095
13.06.2014,9.42,9.50,9.20,9.30,8283,78084
12.06.2014,9.30,9.30,9.25,9.25,429,3983
11.06.2014,9.60,9.60,9.20,9.40,3071,28935
10.06.2014,9.60,9.70,9.57,9.70,674,6490
09.06.2014,9.96,9.96,9.20,9.70,2886,27346
06.06.2014,9.71,9.90,9.51,9.90,2850,27439
05.06.2014,10.00,10.10,9.61,9.97,17075,169318
04.06.2014,9.91,9.96,9.91,9.96,317,3150
03.06.2014,10.00,10.10,9.96,9.96,1425,14267
02.06.2014,10.00,10.61,9.90,9.90,14402,145886
30.05.2014,9.95,9.97,9.79,9.90,5972,59049
29.05.2014,9.55,9.66,9.55,9.66,350,3364
28.05.2014,9.95,9.95,9.40,9.46,2679,25643
27.05.2014,9.85,10.19,9.30,9.31,13626,134254
26.05.2014,9.43,9.75,9.20,9.75,7502,71503
23.05.2014,8.30,9.10,8.30,9.09,10493,92921
22.05.2014,8.50,8.50,8.00,8.25,18724,154324
21.05.2014,8.67,8.67,8.40,8.50,8594,73961
20.05.2014,8.90,8.90,8.64,8.64,4813,42338
19.05.2014,9.10,9.10,8.52,8.73,17012,149830
16.05.2014,9.61,9.61,9.00,9.12,13270,122506
15.05.2014,10.09,10.09,9.79,9.79,6528,64850
14.05.2014,10.60,10.60,9.88,9.88,54046,546132
13.05.2014,10.99,11.18,10.70,10.70,2013,22146
12.05.2014,10.60,10.95,10.56,10.56,22006,234326
09.05.2014,11.05,11.05,10.96,11.00,11952,131364
08.05.2014,11.30,11.30,11.15,11.20,21467,240448
07.05.2014,11.32,11.32,11.25,11.30,22144,250204
06.05.2014,11.55,11.55,11.55,11.55,50,578
05.05.2014,11.50,11.50,11.32,11.32,118,1349
02.05.2014,11.72,11.72,11.50,11.50,2605,30377
30.04.2014,11.58,11.70,11.58,11.70,20553,238341
29.04.2014,11.95,11.95,11.50,11.50,4013,46488
28.04.2014,11.99,11.99,11.94,11.95,292,3493
25.04.2014,12.30,12.30,12.00,12.10,12867,157656
24.04.2014,12.25,12.40,12.07,12.40,2767,33898
23.04.2014,12.71,12.71,12.50,12.56,1641,20700
22.04.2014,12.80,12.85,12.76,12.76,7202,92188
17.04.2014,12.85,12.85,12.85,12.85,37,475
16.04.2014,13.48,13.48,13.05,13.05,165,2183
15.04.2014,13.21,13.25,13.20,13.25,948,12527
14.04.2014,13.50,13.50,13.22,13.22,514,6823
11.04.2014,13.50,13.50,13.45,13.50,1342,18116
10.04.2014,13.50,13.60,13.50,13.50,8893,120836
09.04.2014,13.75,13.75,13.50,13.50,900,12288
08.04.2014,14.10,14.10,14.00,14.00,1375,19254
07.04.2014,14.10,14.20,14.10,14.20,458,6488
04.04.2014,14.00,14.44,14.00,14.44,219,3158
03.04.2014,14.60,14.60,14.00,14.00,1308,18378
02.04.2014,13.85,14.65,13.85,14.65,17128,242360
01.04.2014,13.45,13.60,13.25,13.60,2263,30387
31.03.2014,13.00,13.45,13.00,13.45,640,8510
28.03.2014,12.55,13.00,12.50,13.00,1355,17198
27.03.2014,12.80,12.80,11.90,12.57,24846,306419
26.03.2014,11.99,13.10,11.99,12.80,4227,51788
25.03.2014,12.00,12.18,11.77,12.18,3562,43002
24.03.2014,12.00,12.20,11.80,11.80,737,8846
21.03.2014,12.40,12.40,11.77,11.78,1937,23323
20.03.2014,12.60,12.60,12.50,12.50,1964,24655
19.03.2014,12.55,12.56,12.55,12.56,172,2160
18.03.2014,12.80,12.80,12.50,12.78,375,4791
17.03.2014,11.80,12.89,11.80,12.89,92563,1114316
14.03.2014,12.00,12.05,11.99,11.99,59435,714732
13.03.2014,12.79,12.79,12.70,12.70,1993,25337
12.03.2014,14.00,14.00,12.80,13.43,906,12006
11.03.2014,13.98,13.98,13.98,13.98,2,28
10.03.2014,14.00,14.10,13.55,13.56,22493,314631
07.03.2014,14.60,14.60,14.60,14.60,137,2000
06.03.2014,14.82,14.82,14.20,14.60,1703,24413
05.03.2014,14.69,14.69,14.69,14.69,30,441
04.03.2014,13.99,14.69,13.99,14.09,2182,31101
03.03.2014,14.98,14.98,13.67,13.99,1576,22386
28.02.2014,15.00,15.10,14.98,14.98,460,6930
27.02.2014,14.76,15.10,14.70,14.70,2593,38445
26.02.2014,15.92,15.92,14.72,14.72,6237,93917
25.02.2014,15.90,16.10,15.50,15.50,1618,25966
24.02.2014,15.96,15.96,15.90,15.90,231,3683
21.02.2014,16.50,16.50,15.96,15.96,6350,102320
20.02.2014,16.60,16.60,16.60,16.60,110,1826
19.02.2014,16.15,17.05,16.05,17.05,10015,167877
18.02.2014,15.96,15.97,15.61,15.97,1516,24195
17.02.2014,15.36,15.97,15.36,15.97,318,4924
13.02.2014,15.50,15.95,15.50,15.50,52218,810122
12.02.2014,15.50,15.50,15.50,15.50,200333,3105162
10.02.2014,15.55,15.55,15.50,15.50,746,11581
07.02.2014,15.56,15.79,15.50,15.50,3147,49026
06.02.2014,15.50,15.96,15.00,15.96,547305,8291957
05.02.2014,16.00,16.40,15.16,15.40,3159,49187
04.02.2014,16.70,16.70,16.00,16.00,262012,4310009
03.02.2014,16.95,16.95,16.70,16.70,239558,4000633
31.01.2014,16.80,17.10,16.65,17.10,590,9898
29.01.2014,16.70,16.79,16.69,16.79,237303,3963151
28.01.2014,16.74,16.74,16.00,16.00,4138,67709
27.01.2014,16.80,16.80,16.61,16.65,176,2928
24.01.2014,16.80,17.00,16.80,17.00,300065,5041105
23.01.2014,16.83,16.85,16.72,16.72,2540,42743
21.01.2014,17.38,17.38,17.38,17.38,249,4328
20.01.2014,16.95,17.20,16.95,17.20,943,16009
17.01.2014,16.99,17.19,16.99,17.00,2685,45624
16.01.2014,16.93,16.99,16.66,16.98,1859,31472
15.01.2014,15.99,16.94,15.99,16.94,4400,71392
14.01.2014,15.96,15.96,15.95,15.95,590,9414
13.01.2014,15.98,15.99,15.97,15.99,1706,27268
10.01.2014,15.99,15.99,15.99,15.99,122,1951
09.01.2014,15.50,15.98,15.50,15.98,327,5142
08.01.2014,15.81,15.95,15.81,15.81,1252,19825
07.01.2014,16.30,16.30,16.00,16.27,6530,106196
03.01.2014,16.31,16.31,16.30,16.31,1700,27717
02.01.2014,16.70,17.00,16.30,16.31,1856,30735
30.12.2013,16.39,17.00,16.39,17.00,104409,1744884
27.12.2013,17.00,17.00,16.99,17.00,3110,52867
23.12.2013,16.60,17.20,16.60,17.20,309,5257
20.12.2013,16.36,17.39,16.36,16.60,94248,1564923
19.12.2013,16.30,16.90,16.10,16.90,1571,25882
18.12.2013,16.00,16.70,16.00,16.70,491,7947
17.12.2013,16.45,16.45,16.20,16.44,2963,48460
16.12.2013,16.45,16.75,16.45,16.45,331,5467
13.12.2013,16.50,16.76,16.50,16.70,593,9863
12.12.2013,16.56,16.56,16.51,16.51,749,12389
11.12.2013,16.80,16.80,16.52,16.52,728,12084
10.12.2013,16.52,16.52,16.52,16.52,247,4080
09.12.2013,16.89,16.89,16.74,16.80,600,10056
06.12.2013,16.52,16.89,16.51,16.89,332,5502
05.12.2013,16.50,16.90,16.50,16.90,542,9111
04.12.2013,16.70,16.70,16.40,16.50,1300,21483
03.12.2013,16.70,16.70,16.70,16.70,68,1136
02.12.2013,17.10,17.10,16.80,16.80,2026,34174
29.11.2013,16.71,17.50,16.71,17.50,34060,574713
28.11.2013,17.02,17.02,16.70,16.98,17000,286334
27.11.2013,17.60,17.60,17.04,17.55,15383,270719
26.11.2013,17.55,17.55,17.55,17.55,161,2826
25.11.2013,17.02,17.50,17.02,17.50,938,16299
22.11.2013,17.75,17.75,17.50,17.50,645,11393
21.11.2013,17.95,17.95,17.76,17.76,286,5130
20.11.2013,17.80,17.95,17.75,17.75,27,480
19.11.2013,17.75,17.75,17.71,17.71,584,10349
18.11.2013,17.72,17.95,17.72,17.75,100,1778
15.11.2013,17.52,18.09,17.52,17.95,965,17250
14.11.2013,17.60,17.60,17.60,17.60,37,651
13.11.2013,17.75,17.75,17.50,17.50,280,4944
12.11.2013,17.40,18.00,17.40,18.00,722,12994
08.11.2013,17.99,18.00,17.99,18.00,163,2932
07.11.2013,18.10,18.25,17.10,18.20,8213,144364
06.11.2013,18.25,18.25,18.06,18.06,1500,27199
05.11.2013,18.30,18.40,18.25,18.25,3250,59503
04.11.2013,18.16,18.25,18.00,18.25,2215,40241
31.10.2013,18.58,18.58,18.02,18.02,889,16278
30.10.2013,18.50,18.98,18.33,18.49,80654,1493708
29.10.2013,18.20,18.27,18.00,18.27,8857,160973
28.10.2013,17.97,18.20,17.97,18.20,12983,234900
25.10.2013,17.06,18.00,17.01,17.99,22177,392961
24.10.2013,17.05,17.50,17.05,17.50,32261,551406
23.10.2013,17.18,17.18,17.00,17.00,133594,2271437
22.10.2013,17.30,17.50,17.17,17.50,3826,66659
21.10.2013,17.50,17.70,17.00,17.70,24579,427204
18.10.2013,17.69,17.90,17.30,17.50,20315,362946
17.10.2013,16.70,18.05,16.70,17.68,20031,350663
16.10.2013,16.70,16.70,16.70,16.70,2650,44255
15.10.2013,16.69,16.75,16.69,16.69,144800,2416748
14.10.2013,16.40,16.70,16.40,16.69,1352,22500
11.10.2013,16.69,16.70,16.31,16.60,2076,34391
10.10.2013,16.26,16.40,16.21,16.40,16586,271778
09.10.2013,16.27,16.27,16.27,16.27,1020,16595
08.10.2013,16.21,16.21,16.21,16.21,120,1945
07.10.2013,16.80,16.80,16.20,16.20,496,8099
04.10.2013,16.54,16.55,16.42,16.42,1319,21824
03.10.2013,16.56,16.56,16.42,16.42,611,10095
02.10.2013,16.55,16.56,16.55,16.55,848,14035
01.10.2013,16.41,16.67,16.41,16.50,743,12251
30.09.2013,16.30,17.20,16.20,16.80,22060,373110
27.09.2013,16.10,16.80,16.10,16.80,2939,48842
26.09.2013,16.21,16.24,16.20,16.20,3258,52825
25.09.2013,16.43,16.49,16.20,16.20,1378,22483
24.09.2013,16.15,16.43,15.73,16.43,1153,18391
23.09.2013,16.32,16.32,16.20,16.20,561,9100
19.09.2013,16.75,16.75,16.32,16.32,2258,37031
18.09.2013,17.00,17.00,16.42,16.45,1479,24472
17.09.2013,16.80,17.20,16.80,17.17,31350,533040
16.09.2013,15.70,16.80,15.70,16.80,11625,191343
13.09.2013,15.85,15.85,15.70,15.70,197639,3122273
12.09.2013,15.80,15.80,15.70,15.80,100601,1589476
11.09.2013,16.00,16.00,15.80,15.80,444,7048
10.09.2013,15.80,16.00,15.80,15.90,275,4392
09.09.2013,15.70,15.70,15.70,15.70,348,5464
06.09.2013,15.70,15.70,15.70,15.70,672,10550
05.09.2013,16.30,16.30,15.70,15.70,53989,848417
04.09.2013,16.39,16.40,16.30,16.30,854,13947
03.09.2013,16.31,16.31,16.31,16.31,327,5333
02.09.2013,16.31,16.32,16.31,16.32,424,6918
30.08.2013,16.90,16.90,16.50,16.60,3030,50164
