Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.87,0.87,0.76,0.77,25528,19947
31.10.2018,0.87,0.87,0.82,0.87,20107,16601
30.10.2018,0.90,0.90,0.81,0.87,18151,15019
29.10.2018,0.90,0.90,0.90,0.90,3,3
26.10.2018,0.88,0.90,0.85,0.90,859,731
25.10.2018,0.88,0.88,0.87,0.88,611,532
24.10.2018,0.88,0.88,0.88,0.88,3,3
23.10.2018,0.90,0.90,0.88,0.88,13803,12147
22.10.2018,0.90,0.90,0.90,0.90,3,3
19.10.2018,0.91,0.91,0.87,0.91,1921,1672
18.10.2018,0.91,0.91,0.90,0.90,1681,1513
17.10.2018,0.91,0.91,0.90,0.90,352,317
16.10.2018,0.91,0.91,0.88,0.91,1684,1483
15.10.2018,0.90,0.91,0.90,0.91,2897,2607
12.10.2018,0.91,0.93,0.89,0.90,6308,5730
11.10.2018,0.91,0.91,0.91,0.91,18,16
10.10.2018,0.91,0.91,0.91,0.91,22,20
09.10.2018,0.91,0.91,0.88,0.91,4619,4069
08.10.2018,0.92,0.94,0.88,0.94,4976,4495
05.10.2018,0.92,0.92,0.88,0.92,4966,4484
04.10.2018,0.95,0.95,0.90,0.93,7158,6503
03.10.2018,0.93,0.95,0.92,0.95,18912,17479
02.10.2018,0.99,0.99,0.87,0.92,69667,62582
01.10.2018,0.99,1.03,0.94,1.01,9670,9397
28.09.2018,0.94,1.00,0.94,1.00,62190,59299
27.09.2018,0.92,0.92,0.87,0.92,3045,2649
26.09.2018,0.89,0.93,0.86,0.91,28700,25234
25.09.2018,0.94,0.94,0.89,0.92,1740,1550
24.09.2018,0.94,0.95,0.89,0.94,5780,5238
21.09.2018,0.97,0.97,0.89,0.97,20600,18537
20.09.2018,0.97,0.97,0.90,0.94,18668,17188
19.09.2018,0.97,0.97,0.92,0.95,11491,10720
18.09.2018,0.98,0.98,0.89,0.89,44834,40937
17.09.2018,0.90,0.98,0.90,0.98,2701,2432
14.09.2018,0.92,0.98,0.90,0.90,9709,8833
13.09.2018,0.99,0.99,0.92,0.92,12912,11882
12.09.2018,0.99,0.99,0.91,0.94,1705,1564
11.09.2018,0.98,0.99,0.92,0.92,26848,25633
10.09.2018,0.99,0.99,0.91,0.98,26113,24459
07.09.2018,0.99,0.99,0.92,0.94,10597,9866
06.09.2018,0.99,0.99,0.94,0.99,46102,43872
05.09.2018,1.02,1.02,0.94,1.01,46355,44622
04.09.2018,1.02,1.02,0.98,1.02,1005,985
03.09.2018,1.08,1.08,0.98,1.02,5912,5860
31.08.2018,1.01,1.05,0.97,1.03,17086,17069
30.08.2018,1.02,1.09,1.00,1.01,44596,46105
29.08.2018,1.05,1.05,0.99,1.00,14086,14194
28.08.2018,1.05,1.05,1.02,1.04,6018,6139
27.08.2018,1.03,1.05,1.01,1.04,6768,6951
24.08.2018,1.04,1.04,1.00,1.03,13041,13312
23.08.2018,1.06,1.09,1.00,1.01,85310,86892
22.08.2018,1.04,1.11,1.02,1.09,37213,39936
21.08.2018,1.09,1.09,1.03,1.04,10410,11230
20.08.2018,1.15,1.18,1.04,1.04,81087,89885
17.08.2018,1.05,1.07,0.95,1.07,177455,177711
16.08.2018,1.09,1.09,0.99,1.04,21919,22205
14.08.2018,1.17,1.17,1.05,1.05,33496,36535
13.08.2018,1.20,1.20,1.03,1.14,209171,232701
10.08.2018,1.00,1.21,0.93,1.12,370620,401374
