Date,Open,Max,Min,Close,Volume,TradeSize
27.02.2017,4.00,4.50,4.00,4.50,4258,17880
24.02.2017,3.99,3.99,3.99,3.99,10139,40455
23.02.2017,3.90,3.95,3.90,3.95,1073,4217
22.02.2017,3.99,3.99,3.99,3.99,800,3192
21.02.2017,3.85,3.89,3.85,3.89,794,3069
20.02.2017,3.95,4.00,3.95,4.00,3769,14934
17.02.2017,3.70,3.95,3.70,3.95,35558,131939
16.02.2017,4.40,4.40,4.08,4.08,6192,25786
15.02.2017,4.69,4.69,4.48,4.48,4639,21035
14.02.2017,4.46,4.50,4.46,4.50,16160,72174
13.02.2017,4.40,4.45,4.40,4.45,36781,162768
10.02.2017,4.19,4.24,4.19,4.24,25068,105848
09.02.2017,3.90,4.01,3.90,4.01,11407,44666
08.02.2017,3.33,3.33,3.33,3.33,4967,16540
07.02.2017,2.80,2.80,2.80,2.80,9158,25642
01.02.2017,2.35,2.35,2.35,2.35,93599,219958
25.01.2017,1.90,1.90,1.90,1.90,167705,318640
24.01.2017,1.44,1.44,1.43,1.43,205257,293542
23.01.2017,1.35,1.45,1.35,1.45,4644,6519
18.01.2017,1.49,1.49,1.42,1.42,1218,1744
17.01.2017,1.49,1.49,1.49,1.49,7140,10639
16.01.2017,1.49,1.49,1.49,1.49,110,164
12.01.2017,1.37,1.37,1.37,1.37,220,301
04.01.2017,1.29,1.29,1.29,1.29,150,194
03.01.2017,1.50,1.50,1.40,1.40,2178,3069
29.12.2016,1.50,1.50,1.50,1.50,516,774
28.12.2016,1.42,1.42,1.42,1.42,656,932
27.12.2016,1.50,1.50,1.50,1.50,666,999
22.12.2016,1.50,1.50,1.40,1.40,1604,2296
21.12.2016,1.40,1.40,1.40,1.40,1500,2100
19.12.2016,1.50,1.50,1.50,1.50,1397,2096
07.12.2016,1.52,1.52,1.52,1.52,19600,29792
30.11.2016,1.58,1.58,1.58,1.58,800,1264
28.11.2016,1.67,1.67,1.67,1.67,3200,5344
18.11.2016,1.65,1.65,1.65,1.65,1997,3295
14.11.2016,1.65,1.65,1.65,1.65,3,5
10.11.2016,1.80,1.80,1.80,1.80,325,585
07.11.2016,1.77,1.77,1.77,1.77,553,979
03.11.2016,1.77,1.77,1.77,1.77,340,602
31.10.2016,1.65,1.65,1.65,1.65,138,228
28.10.2016,1.65,1.65,1.65,1.65,138,228
27.10.2016,1.65,1.65,1.65,1.65,549,906
21.10.2016,1.67,1.67,1.67,1.67,1399,2336
19.10.2016,1.80,1.80,1.67,1.67,736,1264
13.10.2016,1.80,1.80,1.80,1.80,61,110
12.10.2016,1.80,1.80,1.80,1.80,716,1289
10.10.2016,1.80,1.80,1.80,1.80,861,1550
07.10.2016,1.80,1.80,1.80,1.80,222,400
26.09.2016,1.72,1.72,1.66,1.66,525,902
21.09.2016,1.72,1.72,1.72,1.72,111,191
19.09.2016,1.72,1.72,1.72,1.72,131,225
16.09.2016,1.70,1.70,1.70,1.70,119,202
15.09.2016,1.70,1.70,1.70,1.70,24995,42492
14.09.2016,1.70,1.70,1.70,1.70,23206,39450
13.09.2016,1.71,1.71,1.70,1.70,2290,3895
12.09.2016,1.42,1.43,1.42,1.43,1212,1723
09.09.2016,1.72,1.72,1.70,1.70,237,406
08.09.2016,1.72,1.72,1.72,1.72,894,1538
05.09.2016,1.72,1.72,1.72,1.72,980,1686
02.09.2016,1.71,1.71,1.71,1.71,39,67
31.08.2016,1.71,1.71,1.71,1.71,400,684
24.08.2016,1.80,1.80,1.80,1.80,55,99
23.08.2016,1.90,1.90,1.90,1.90,71,135
17.08.2016,1.92,1.92,1.92,1.92,523,1004
12.08.2016,1.92,1.92,1.92,1.92,438,841
09.08.2016,1.92,1.92,1.92,1.92,13,25
08.08.2016,2.00,2.00,2.00,2.00,500,1000
04.08.2016,1.92,1.92,1.92,1.92,230,442
03.08.2016,2.00,2.00,2.00,2.00,200,400
02.08.2016,2.00,2.00,2.00,2.00,10200,20400
01.08.2016,2.00,2.00,2.00,2.00,380,760
29.07.2016,2.00,2.00,2.00,2.00,21086,42172
28.07.2016,2.00,2.00,2.00,2.00,6103,12206
25.07.2016,1.67,1.68,1.67,1.68,2549,4262
22.07.2016,2.00,2.00,2.00,2.00,10001,20002
21.07.2016,2.00,2.00,2.00,2.00,287,574
20.07.2016,2.00,2.00,2.00,2.00,11916,23832
19.07.2016,2.04,2.04,1.98,1.98,19400,38736
14.07.2016,1.67,1.67,1.67,1.67,1133,1892
13.07.2016,1.63,1.63,1.62,1.62,23537,38180
12.07.2016,1.65,1.65,1.62,1.62,3598,5913
11.07.2016,1.65,1.65,1.65,1.65,500,825
08.07.2016,1.67,1.67,1.67,1.67,1213,2026
07.07.2016,2.13,2.13,2.13,2.13,1210,2577
05.07.2016,2.15,2.15,2.15,2.15,1076,2313
04.07.2016,2.19,2.20,2.19,2.20,734,1610
28.06.2016,2.20,2.20,2.20,2.20,241,530
10.06.2016,2.24,2.24,2.24,2.24,9210,20630
06.06.2016,2.25,2.25,2.25,2.25,109,245
30.05.2016,2.25,2.25,2.25,2.25,90,203
27.05.2016,2.30,2.30,2.30,2.30,1100,2530
16.05.2016,2.39,2.39,2.39,2.39,2100,5019
13.05.2016,2.40,2.40,2.40,2.40,1772,4253
12.05.2016,2.66,2.66,2.66,2.66,3830,10188
10.05.2016,2.95,2.95,2.95,2.95,80,236
09.05.2016,2.95,2.95,2.95,2.95,80,236
02.05.2016,2.95,2.95,2.95,2.95,1000,2950
27.04.2016,2.95,2.95,2.95,2.95,1000,2950
20.04.2016,2.99,2.99,2.99,2.99,43,129
19.04.2016,2.99,2.99,2.99,2.99,23,69
13.04.2016,3.00,3.00,3.00,3.00,500,1500
12.04.2016,3.00,3.00,3.00,3.00,104,312
22.03.2016,3.69,3.69,3.69,3.69,172,635
08.03.2016,3.77,3.77,3.77,3.77,5,19
01.03.2016,3.80,3.80,3.80,3.80,1,4
26.02.2016,3.92,3.92,3.92,3.92,293,1149
17.02.2016,3.93,3.93,3.93,3.93,278,1093
16.02.2016,3.93,3.93,3.93,3.93,50,197
28.01.2016,3.96,3.96,3.96,3.96,171,677
07.01.2016,4.39,4.39,4.39,4.39,50,220
08.12.2015,4.58,4.58,4.58,4.58,1135,5198
16.11.2015,4.25,4.65,4.25,4.65,320,1428
12.11.2015,4.69,4.69,4.69,4.69,96,450
27.10.2015,4.74,4.74,4.74,4.74,221,1048
22.10.2015,4.35,4.35,4.35,4.35,1002,4359
21.10.2015,3.99,4.37,3.99,4.37,1482,5932
20.10.2015,3.96,4.34,3.96,4.34,714,2907
19.10.2015,4.00,4.00,4.00,4.00,2,8
16.10.2015,3.93,3.93,3.93,3.93,200,786
15.10.2015,3.76,3.76,3.74,3.74,400,1500
14.10.2015,3.44,3.44,3.44,3.44,200,688
13.10.2015,3.14,3.14,3.14,3.14,300,942
12.10.2015,2.70,2.95,2.70,2.95,7990,22046
09.10.2015,2.50,2.70,2.50,2.70,4216,10777
08.10.2015,2.49,2.49,2.49,2.49,480,1195
06.10.2015,2.49,2.49,2.49,2.49,116,289
21.09.2015,2.50,2.50,2.50,2.50,105,263
04.09.2015,2.50,2.50,2.50,2.50,68,170
20.08.2015,2.50,2.50,2.50,2.50,6262,15655
19.08.2015,2.50,2.50,2.50,2.50,10820,27050
14.08.2015,2.50,2.50,2.50,2.50,390,975
11.08.2015,2.50,2.50,2.50,2.50,500,1250
06.08.2015,2.50,2.50,2.50,2.50,800,2000
05.08.2015,2.50,2.50,2.50,2.50,200,500
27.07.2015,2.50,2.50,2.50,2.50,700,1750
24.07.2015,2.50,2.50,2.50,2.50,2350,5875
22.07.2015,2.50,2.50,2.50,2.50,1005,2513
20.07.2015,2.44,2.44,2.44,2.44,43,105
14.07.2015,2.70,2.70,2.70,2.70,500,1350
07.07.2015,2.71,2.99,2.71,2.99,1840,5266
02.07.2015,3.00,3.00,3.00,3.00,315,945
23.06.2015,3.00,3.00,3.00,3.00,10,30
19.06.2015,3.00,3.00,3.00,3.00,1000,3000
18.06.2015,2.99,2.99,2.99,2.99,61,182
15.06.2015,3.00,3.00,3.00,3.00,215,645
28.05.2015,2.59,2.59,2.59,2.59,400,1036
22.05.2015,3.00,3.00,3.00,3.00,6350,19050
21.05.2015,3.60,3.60,3.60,3.60,4857,17485
14.05.2015,4.00,4.00,4.00,4.00,6000,24000
12.05.2015,4.00,4.00,4.00,4.00,24,96
04.05.2015,4.00,4.00,4.00,4.00,233,932
22.04.2015,4.18,4.18,4.18,4.18,7775,32500
21.04.2015,4.17,4.17,4.17,4.17,107,446
16.04.2015,5.16,5.16,5.16,5.16,167,862
01.04.2015,5.00,5.00,5.00,5.00,417,2085
27.03.2015,4.86,4.86,4.80,4.80,2165,10439
26.03.2015,5.19,5.19,5.19,5.19,100,519
25.03.2015,5.22,5.22,5.22,5.22,400,2088
19.03.2015,5.23,5.23,5.23,5.23,782,4090
10.03.2015,5.81,5.81,5.81,5.81,7,41
26.02.2015,5.63,5.63,5.63,5.63,250,1408
23.02.2015,5.30,5.64,5.29,5.64,3,16
20.02.2015,5.00,5.00,5.00,5.00,897,4485
16.02.2015,5.52,5.52,5.52,5.52,823,4543
12.02.2015,6.11,6.12,5.51,5.52,2895,16974
06.02.2015,5.58,6.13,5.58,6.13,1047,5925
02.02.2015,6.20,6.20,6.20,6.20,2,12
30.01.2015,6.25,6.25,6.20,6.20,101,631
29.01.2015,5.70,6.24,5.70,6.24,383,2282
28.01.2015,5.20,5.20,5.20,5.20,680,3536
15.01.2015,6.66,6.66,6.66,6.66,1040,6926
14.01.2015,6.72,6.72,6.70,6.70,40,268
12.01.2015,5.59,6.13,5.59,6.12,1210,7398
09.01.2015,5.00,5.49,5.00,5.49,367,1843
23.12.2014,3.50,4.15,3.50,4.05,1522,6010
22.12.2014,4.05,4.05,4.05,4.05,50,203
19.12.2014,4.50,4.50,4.50,4.50,50,225
18.12.2014,5.05,5.05,5.05,5.05,50,253
12.12.2014,5.50,5.50,5.50,5.50,130,715
08.12.2014,6.00,6.00,6.00,6.00,100,600
02.12.2014,6.70,6.70,6.70,6.70,200,1340
26.11.2014,6.70,6.70,6.70,6.70,80,536
25.11.2014,6.70,6.70,6.70,6.70,250,1675
12.11.2014,6.80,6.80,6.80,6.80,593,4032
04.11.2014,7.00,7.00,7.00,7.00,2,14
31.10.2014,7.15,7.15,7.15,7.15,130,930
28.10.2014,6.90,6.90,6.90,6.90,530,3657
23.10.2014,6.90,6.90,6.90,6.90,2,14
17.10.2014,7.34,7.34,7.34,7.34,45,330
09.10.2014,7.35,7.35,7.35,7.35,284,2087
08.10.2014,6.71,7.36,6.71,7.35,401,2887
07.10.2014,6.00,6.10,6.00,6.10,889,5414
