Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,20.50,20.50,18.58,18.58,51,957
31.10.2018,17.80,18.40,17.80,18.40,440,7850
30.10.2018,17.80,17.80,17.80,17.80,1,18
29.10.2018,17.80,17.80,17.80,17.80,1,18
26.10.2018,17.80,17.80,17.80,17.80,1,18
25.10.2018,17.72,17.84,17.62,17.84,859,15250
24.10.2018,17.60,17.60,17.60,17.60,1,18
23.10.2018,17.60,17.60,17.60,17.60,6,106
22.10.2018,18.44,18.44,17.60,17.60,433,7622
19.10.2018,18.18,18.18,17.98,18.00,401,7215
18.10.2018,18.18,18.18,18.18,18.18,1,18
17.10.2018,17.38,18.16,17.38,18.16,76,1379
16.10.2018,17.74,17.74,17.74,17.74,429,7610
15.10.2018,18.00,18.14,18.00,18.14,31,558
12.10.2018,17.52,18.14,17.52,18.14,435,7622
11.10.2018,19.00,19.00,17.58,18.00,1052,18997
10.10.2018,19.64,19.64,19.40,19.40,395,7664
09.10.2018,20.40,20.40,20.40,20.40,1,20
08.10.2018,21.45,21.45,20.50,20.50,372,7627
05.10.2018,21.45,21.45,21.45,21.45,2,43
03.10.2018,21.85,21.85,21.45,21.45,6,129
27.09.2018,20.90,20.90,20.90,20.90,1,21
26.09.2018,21.90,21.90,21.90,21.90,5,110
25.09.2018,21.85,21.85,21.85,21.85,3,66
24.09.2018,21.85,21.85,21.85,21.85,6,131
21.09.2018,22.60,22.60,21.80,21.80,686,15224
20.09.2018,22.15,23.05,22.15,23.05,1031,23286
19.09.2018,22.20,22.20,21.15,21.15,21,445
18.09.2018,21.10,21.80,21.10,21.80,398,8642
17.09.2018,21.25,21.25,20.85,20.85,514,10895
14.09.2018,20.35,21.35,20.35,21.35,742,15248
13.09.2018,21.55,21.55,20.70,20.70,411,8721
11.09.2018,22.40,22.40,22.40,22.40,340,7616
10.09.2018,25.35,25.35,23.80,23.80,321,7641
07.09.2018,25.40,25.40,25.40,25.40,5,127
05.09.2018,26.40,26.75,25.40,26.75,634,16420
04.09.2018,26.75,28.50,26.75,27.50,386,10402
31.08.2018,26.90,26.90,26.90,26.90,1,27
29.08.2018,26.80,26.80,26.80,26.80,1,27
28.08.2018,26.90,26.90,26.90,26.90,1,27
27.08.2018,27.10,27.10,26.20,26.20,704,18696
24.08.2018,28.05,28.05,28.05,28.05,1,28
23.08.2018,28.05,28.05,28.05,28.05,1,28
21.08.2018,28.05,28.05,28.05,28.05,1,28
20.08.2018,28.05,28.05,28.05,28.05,6,168
16.08.2018,27.50,27.55,27.50,27.55,277,7631
14.08.2018,27.70,27.70,27.70,27.70,1,28
13.08.2018,29.00,29.00,27.70,27.70,276,7647
10.08.2018,29.05,29.05,29.00,29.00,43,1249
07.08.2018,32.00,32.00,29.35,29.35,772,23625
06.08.2018,32.40,32.40,32.00,32.00,121,3900
03.08.2018,33.90,33.90,33.90,33.90,1,34
02.08.2018,33.90,33.90,31.90,31.90,6,193
01.08.2018,33.90,33.90,31.50,31.90,52,1641
31.07.2018,33.90,33.90,33.90,33.90,2,68
30.07.2018,33.90,33.90,30.90,30.90,551,17389
27.07.2018,33.95,33.95,33.95,33.95,1,34
26.07.2018,34.00,34.00,32.00,33.10,576,18892
25.07.2018,33.20,33.20,33.20,33.20,1,33
24.07.2018,31.95,31.95,30.70,31.95,71,2193
23.07.2018,31.95,31.95,31.95,31.95,2,64
20.07.2018,32.70,32.70,31.15,32.70,488,15289
19.07.2018,31.50,32.70,31.50,31.60,53,1671
18.07.2018,29.35,33.30,29.35,33.30,317,9674
13.07.2018,33.00,33.00,33.00,33.00,1,33
12.07.2018,31.05,31.05,31.05,31.05,1,31
11.07.2018,33.40,33.40,30.60,30.60,524,16454
10.07.2018,35.00,35.00,33.40,33.40,229,7650
09.07.2018,35.05,35.05,35.05,35.05,5,175
06.07.2018,36.75,36.75,35.00,35.45,286,10112
05.07.2018,36.75,36.75,36.75,36.75,1,37
04.07.2018,36.70,36.75,36.30,36.75,150,5463
03.07.2018,36.70,36.70,36.70,36.70,1,37
02.07.2018,35.50,36.75,35.00,36.75,83,2953
29.06.2018,35.60,36.55,35.60,36.55,21,767
28.06.2018,35.60,35.60,35.00,35.00,9,316
27.06.2018,33.20,34.85,31.50,34.85,527,17519
26.06.2018,33.20,33.20,33.20,33.20,1,33
25.06.2018,32.05,32.05,32.05,32.05,40,1282
22.06.2018,30.65,30.70,30.65,30.70,347,10641
21.06.2018,31.75,31.75,30.50,31.45,54,1661
20.06.2018,31.75,31.75,31.75,31.75,1,32
19.06.2018,31.70,31.70,31.70,31.70,240,7608
18.06.2018,33.10,33.10,33.10,33.10,211,6984
14.06.2018,31.00,32.00,30.85,32.00,415,12921
13.06.2018,30.80,30.80,30.80,30.80,38,1170
12.06.2018,30.80,30.80,30.80,30.80,1,31
11.06.2018,30.80,30.80,30.80,30.80,1,31
08.06.2018,29.75,31.50,29.75,31.50,325,9774
07.06.2018,28.25,29.80,28.25,29.80,772,22268
06.06.2018,29.05,29.05,28.10,28.10,3,85
05.06.2018,30.00,30.00,29.00,29.00,31,900
04.06.2018,27.20,28.10,26.20,28.10,360,9754
01.06.2018,27.40,27.40,26.20,26.20,1132,29992
30.05.2018,28.50,28.50,27.70,27.70,909,25393
29.05.2018,29.75,29.75,29.75,29.75,106,3154
28.05.2018,30.00,30.00,29.80,29.80,257,7659
24.05.2018,30.70,30.70,30.70,30.70,45,1382
23.05.2018,31.50,31.60,29.80,31.60,111,3481
22.05.2018,31.20,31.20,29.80,29.80,101,3020
21.05.2018,30.00,31.35,29.80,31.20,663,20008
18.05.2018,31.20,31.20,31.20,31.20,1,31
17.05.2018,32.00,32.00,30.55,31.20,359,11113
16.05.2018,32.00,32.00,32.00,32.00,1,32
15.05.2018,33.00,33.00,33.00,33.00,2,66
14.05.2018,33.10,33.10,33.10,33.10,1,33
11.05.2018,33.10,33.10,33.10,33.10,1,33
10.05.2018,33.90,33.90,32.50,33.10,202,6567
08.05.2018,32.40,32.40,32.40,32.40,1,32
07.05.2018,33.90,33.90,32.40,32.40,236,7648
04.05.2018,33.90,33.90,33.90,33.90,1,34
02.05.2018,34.35,34.35,34.35,34.35,1,34
30.04.2018,33.95,33.95,33.95,33.95,1,34
26.04.2018,33.95,33.95,33.95,33.95,1,34
24.04.2018,33.95,33.95,33.95,33.95,1,34
23.04.2018,33.95,33.95,33.95,33.95,1,34
20.04.2018,33.95,33.95,32.50,32.50,51,1659
19.04.2018,32.60,32.60,32.60,32.60,3,98
18.04.2018,33.05,33.05,32.80,32.80,51,1673
17.04.2018,33.05,33.05,33.05,33.05,20,661
16.04.2018,36.70,36.70,33.05,33.05,526,18503
13.04.2018,38.00,38.00,38.00,38.00,1,38
12.04.2018,38.45,38.45,38.45,38.45,1,38
11.04.2018,38.50,38.50,38.50,38.50,4,154
09.04.2018,39.80,39.80,39.80,39.80,1,40
06.04.2018,37.25,37.25,37.25,37.25,204,7599
05.04.2018,37.55,37.55,35.55,35.55,17,606
04.04.2018,37.65,37.65,37.65,37.65,1,38
03.04.2018,37.75,37.75,37.75,37.75,1,38
29.03.2018,38.00,38.00,38.00,38.00,1,38
28.03.2018,40.00,40.00,37.00,37.00,523,19359
27.03.2018,38.80,38.80,37.50,37.50,13,489
26.03.2018,37.50,37.50,37.50,37.50,8,300
23.03.2018,39.00,39.00,37.50,37.50,68,2552
22.03.2018,39.20,39.20,37.50,37.50,101,3879
21.03.2018,39.30,39.30,39.30,39.30,1,39
20.03.2018,39.35,39.35,39.35,39.35,1,39
19.03.2018,38.00,38.00,37.50,37.60,128,4838
16.03.2018,37.10,38.30,37.10,38.30,201,7696
15.03.2018,39.95,39.95,39.95,39.95,1,40
14.03.2018,38.50,38.50,38.50,38.50,1,39
13.03.2018,37.75,37.75,37.75,37.75,1,38
12.03.2018,39.25,39.25,37.40,37.40,205,7669
09.03.2018,39.25,39.25,39.15,39.15,185,7247
08.03.2018,39.40,39.40,37.75,37.75,203,7665
07.03.2018,40.00,40.00,36.50,37.70,122,4477
06.03.2018,37.60,37.60,37.60,37.60,1,38
05.03.2018,37.40,37.40,37.40,37.40,1,37
02.03.2018,39.05,39.05,37.20,37.20,206,7665
01.03.2018,38.55,38.55,38.55,38.55,100,3855
28.02.2018,39.65,39.65,38.30,38.60,214,8236
27.02.2018,38.30,38.30,38.30,38.30,1,38
26.02.2018,37.15,38.30,37.00,38.30,49,1854
