Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,3.50,3.54,3.50,3.54,1342,4701
31.10.2018,3.50,3.55,3.45,3.55,3076,10726
30.10.2018,3.50,3.50,3.41,3.41,1591,5466
29.10.2018,3.47,3.47,3.47,3.47,301,1044
26.10.2018,3.43,3.43,3.43,3.43,801,2747
25.10.2018,3.47,3.47,3.32,3.43,7029,23788
24.10.2018,3.47,3.47,3.47,3.47,1,3
23.10.2018,3.47,3.47,3.40,3.40,476,1618
22.10.2018,3.48,3.48,3.36,3.48,5693,19640
19.10.2018,3.44,3.48,3.44,3.46,3263,11228
18.10.2018,3.48,3.48,3.31,3.44,301,1009
17.10.2018,3.48,3.48,3.48,3.48,1,3
16.10.2018,3.48,3.48,3.40,3.40,45,153
15.10.2018,3.48,3.48,3.26,3.26,2,7
12.10.2018,3.48,3.48,3.48,3.48,1,3
11.10.2018,3.25,3.30,3.24,3.26,6772,22104
10.10.2018,3.50,3.50,3.25,3.25,4201,13684
09.10.2018,3.50,3.50,3.26,3.40,2149,7195
08.10.2018,3.50,3.50,3.24,3.50,7130,23536
05.10.2018,3.50,3.50,3.33,3.48,589,1993
04.10.2018,3.64,3.64,3.39,3.50,4803,16411
03.10.2018,3.50,3.59,3.45,3.59,6795,23760
02.10.2018,3.50,3.50,3.47,3.47,15,52
01.10.2018,3.50,3.50,3.50,3.50,2471,8649
28.09.2018,3.50,3.50,3.48,3.48,1731,6024
27.09.2018,3.50,3.50,3.45,3.45,134,465
26.09.2018,3.50,3.50,3.49,3.50,1849,6469
25.09.2018,3.50,3.50,3.45,3.45,2759,9570
24.09.2018,3.46,3.46,3.45,3.45,700,2420
21.09.2018,3.50,3.50,3.46,3.46,4564,15885
20.09.2018,3.64,3.64,3.47,3.47,3630,12668
19.09.2018,3.53,3.59,3.49,3.49,5053,17959
18.09.2018,3.50,3.53,3.45,3.53,8730,30670
17.09.2018,3.69,3.69,3.49,3.54,10434,36707
14.09.2018,3.71,3.71,3.65,3.65,4920,18090
13.09.2018,3.77,3.77,3.72,3.72,1605,6004
12.09.2018,3.74,3.77,3.71,3.77,754,2812
11.09.2018,3.74,3.74,3.71,3.74,316,1181
10.09.2018,3.80,3.80,3.70,3.74,5396,20190
07.09.2018,4.05,4.05,3.76,3.86,11195,42433
06.09.2018,3.98,3.98,3.80,3.80,5747,22088
05.09.2018,4.09,4.09,3.84,3.97,4696,18224
04.09.2018,3.89,4.00,3.89,3.98,10042,39698
03.09.2018,3.87,3.89,3.87,3.89,3753,14596
31.08.2018,4.00,4.00,3.97,3.98,201,799
30.08.2018,4.05,4.05,4.05,4.05,1,4
29.08.2018,4.05,4.05,3.97,3.97,1971,7826
28.08.2018,4.09,4.09,3.97,3.97,3134,12445
27.08.2018,4.09,4.09,3.89,3.99,5025,19720
24.08.2018,4.05,4.05,3.83,3.95,7837,30630
23.08.2018,4.05,4.10,4.05,4.10,2721,11044
22.08.2018,4.05,4.05,4.00,4.03,1177,4741
21.08.2018,3.77,4.00,3.76,4.00,14127,54776
20.08.2018,4.12,4.18,3.77,3.77,32012,125680
17.08.2018,4.18,4.18,4.06,4.06,315,1279
16.08.2018,4.06,4.14,4.04,4.10,9414,38516
14.08.2018,4.22,4.22,4.07,4.07,803,3362
13.08.2018,4.22,4.22,4.06,4.06,1423,5797
10.08.2018,4.08,4.30,4.00,4.22,20347,82664
09.08.2018,4.30,4.30,3.91,4.03,28402,115225
08.08.2018,4.45,4.45,4.03,4.20,15700,66323
07.08.2018,4.46,4.46,4.43,4.43,2035,9015
06.08.2018,4.45,4.45,4.38,4.40,3228,14208
03.08.2018,4.58,4.58,4.37,4.48,10587,47044
02.08.2018,4.58,4.58,4.50,4.50,2174,9817
01.08.2018,4.58,4.58,4.51,4.51,806,3636
31.07.2018,4.60,4.60,4.51,4.51,797,3647
30.07.2018,4.68,4.68,4.44,4.60,18472,83810
27.07.2018,4.51,4.80,4.51,4.59,4375,20123
26.07.2018,4.50,4.50,4.40,4.50,4261,18986
25.07.2018,4.55,4.55,4.45,4.51,2309,10361
24.07.2018,4.61,4.61,4.45,4.46,17269,77279
23.07.2018,4.63,4.63,4.55,4.62,1486,6822
20.07.2018,4.65,4.65,4.60,4.60,1386,6406
19.07.2018,4.74,4.92,4.60,4.60,12512,58449
18.07.2018,4.95,4.95,4.86,4.86,1278,6262
17.07.2018,4.95,4.95,4.80,4.94,1422,6926
16.07.2018,5.00,5.00,5.00,5.00,1,5
13.07.2018,4.95,4.95,4.80,4.80,1001,4825
12.07.2018,4.89,4.92,4.85,4.92,3397,16623
11.07.2018,4.92,4.92,4.83,4.83,730,3547
10.07.2018,4.90,4.91,4.82,4.83,1526,7404
09.07.2018,4.91,4.91,4.90,4.90,1001,4905
06.07.2018,4.97,4.97,4.78,4.78,7297,35124
05.07.2018,4.99,5.00,4.90,4.97,3654,17998
04.07.2018,5.08,5.08,4.88,4.99,2477,12208
03.07.2018,5.08,5.08,4.92,4.98,4551,22441
02.07.2018,5.08,5.08,4.99,4.99,32,160
29.06.2018,5.10,5.10,4.92,5.08,3004,14858
28.06.2018,5.14,5.14,4.94,4.96,8274,41294
27.06.2018,5.32,5.32,5.12,5.12,502,2571
26.06.2018,5.34,5.34,5.08,5.16,3191,16445
25.06.2018,5.32,5.36,5.00,5.16,7462,38652
22.06.2018,5.30,5.30,5.26,5.30,399,2101
21.06.2018,5.36,5.36,5.26,5.30,3070,16311
20.06.2018,5.18,5.36,5.08,5.36,4021,21172
19.06.2018,5.34,5.34,5.18,5.20,3484,18193
18.06.2018,5.40,5.40,5.30,5.30,3109,16620
15.06.2018,5.26,5.38,5.24,5.38,11679,62009
14.06.2018,5.26,5.26,5.12,5.20,2780,14480
13.06.2018,5.24,5.32,5.18,5.20,9836,51414
12.06.2018,5.04,5.32,5.04,5.20,13884,71641
11.06.2018,4.95,5.04,4.85,5.04,2774,13812
08.06.2018,4.94,4.95,4.94,4.95,344,1700
07.06.2018,4.93,4.94,4.92,4.94,2040,10050
06.06.2018,4.76,4.95,4.73,4.95,10947,52619
05.06.2018,5.04,5.04,4.70,4.75,14932,71629
04.06.2018,5.10,5.10,5.04,5.04,1344,6776
01.06.2018,5.08,5.08,4.92,5.04,10313,51056
30.05.2018,5.10,5.10,5.10,5.10,1,5
29.05.2018,5.14,5.14,5.10,5.10,331,1688
28.05.2018,5.14,5.14,4.83,5.14,3604,18067
25.05.2018,5.20,5.20,5.20,5.20,1,5
24.05.2018,5.16,5.16,5.02,5.10,902,4566
23.05.2018,5.18,5.18,5.10,5.10,1682,8642
22.05.2018,5.30,5.30,5.02,5.06,13499,68773
21.05.2018,5.36,5.36,5.14,5.32,2884,14938
18.05.2018,5.36,5.36,5.18,5.36,700,3682
17.05.2018,5.20,5.36,5.20,5.36,1982,10479
16.05.2018,5.14,5.40,5.14,5.20,720,3714
15.05.2018,5.40,5.40,5.40,5.40,1,5
14.05.2018,5.28,5.40,5.28,5.40,485,2562
11.05.2018,5.24,5.24,5.18,5.24,1779,9286
10.05.2018,5.24,5.24,5.22,5.24,610,3194
09.05.2018,5.26,5.26,5.10,5.26,106,555
08.05.2018,5.20,5.30,5.08,5.28,2222,11482
07.05.2018,5.20,5.30,5.18,5.18,2375,12353
04.05.2018,5.32,5.40,5.24,5.34,2026,10659
02.05.2018,5.32,5.32,5.32,5.32,500,2660
30.04.2018,5.40,5.40,5.40,5.40,1,5
27.04.2018,5.40,5.40,5.30,5.30,355,1887
26.04.2018,5.30,5.40,5.30,5.30,1756,9333
25.04.2018,5.30,5.40,5.28,5.40,3528,18697
24.04.2018,5.50,5.50,5.30,5.40,4662,24775
23.04.2018,5.42,5.48,5.36,5.40,1467,7927
20.04.2018,5.50,5.50,5.40,5.50,221,1201
19.04.2018,5.50,5.50,5.50,5.50,1,6
18.04.2018,5.50,5.50,5.40,5.50,1285,6942
17.04.2018,5.64,5.64,5.40,5.50,2248,12190
16.04.2018,5.66,5.66,5.38,5.38,16772,93397
13.04.2018,5.66,5.66,5.46,5.50,1985,10847
12.04.2018,5.66,5.66,5.46,5.46,2542,13950
11.04.2018,5.56,5.64,5.56,5.60,5496,30670
10.04.2018,5.66,5.66,5.50,5.50,1086,6104
09.04.2018,5.66,5.66,5.48,5.50,862,4761
06.04.2018,5.66,5.66,5.60,5.60,201,1126
05.04.2018,5.64,5.64,5.60,5.60,251,1406
04.04.2018,5.66,5.70,5.50,5.50,3579,19907
03.04.2018,5.54,5.66,5.54,5.66,652,3615
29.03.2018,5.50,5.70,5.48,5.56,14317,79421
28.03.2018,5.68,5.68,5.50,5.50,3698,20416
27.03.2018,5.74,5.74,5.50,5.50,1151,6363
26.03.2018,5.70,5.70,5.56,5.68,2810,15792
23.03.2018,5.66,5.66,5.56,5.56,1401,7810
22.03.2018,5.76,5.76,5.56,5.64,7785,43590
21.03.2018,5.76,5.76,5.66,5.74,1322,7485
20.03.2018,5.76,5.76,5.68,5.76,368,2091
19.03.2018,5.76,5.76,5.70,5.76,270,1541
16.03.2018,5.76,5.76,5.76,5.76,1,6
15.03.2018,5.76,5.76,5.68,5.74,466,2663
14.03.2018,5.78,5.78,5.66,5.76,1054,6001
13.03.2018,5.78,5.78,5.72,5.76,3186,18386
12.03.2018,5.66,5.78,5.66,5.78,4171,23891
09.03.2018,5.68,5.72,5.68,5.72,930,5312
08.03.2018,5.78,5.78,5.72,5.72,35935,205592
