Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.46,0.46,0.46,0.46,3524,1621
30.10.2018,0.46,0.48,0.46,0.48,5255,2437
29.10.2018,0.46,0.46,0.46,0.46,6621,3046
26.10.2018,0.46,0.46,0.46,0.46,2105,968
23.10.2018,0.46,0.46,0.46,0.46,274,126
19.10.2018,0.39,0.39,0.39,0.39,3,1
17.10.2018,0.39,0.39,0.39,0.39,240,94
16.10.2018,0.39,0.39,0.39,0.39,340,133
15.10.2018,0.40,0.40,0.40,0.40,2904,1162
12.10.2018,0.40,0.40,0.40,0.40,230,92
11.10.2018,0.40,0.40,0.40,0.40,500,200
10.10.2018,0.40,0.40,0.40,0.40,11224,4490
08.10.2018,0.47,0.47,0.47,0.47,202,95
04.10.2018,0.45,0.47,0.45,0.47,5300,2471
03.10.2018,0.40,0.46,0.40,0.46,10595,4298
02.10.2018,0.40,0.40,0.40,0.40,40405,16162
01.10.2018,0.46,0.46,0.46,0.46,2500,1150
28.09.2018,0.41,0.41,0.41,0.41,1000,410
27.09.2018,0.41,0.41,0.41,0.41,1500,615
26.09.2018,0.41,0.41,0.41,0.41,6093,2498
24.09.2018,0.45,0.45,0.41,0.41,2102,944
21.09.2018,0.47,0.47,0.47,0.47,450,212
20.09.2018,0.46,0.46,0.46,0.46,23000,10580
19.09.2018,0.47,0.47,0.47,0.47,98,46
18.09.2018,0.43,0.43,0.43,0.43,3330,1432
17.09.2018,0.40,0.40,0.38,0.38,6715,2682
14.09.2018,0.47,0.47,0.47,0.47,100,47
10.09.2018,0.45,0.47,0.45,0.47,1815,821
07.09.2018,0.51,0.51,0.45,0.45,1567,765
06.09.2018,0.50,0.50,0.50,0.50,11566,5783
05.09.2018,0.49,0.49,0.49,0.49,6806,3335
04.09.2018,0.45,0.45,0.45,0.45,306,138
03.09.2018,0.41,0.45,0.41,0.45,40722,17285
31.08.2018,0.41,0.41,0.41,0.41,2099,861
30.08.2018,0.45,0.45,0.45,0.45,1128,508
29.08.2018,0.40,0.45,0.40,0.45,1237,548
24.08.2018,0.46,0.46,0.46,0.46,2000,920
22.08.2018,0.47,0.47,0.47,0.47,280,132
21.08.2018,0.44,0.47,0.44,0.47,27,12
